成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,16.98,-0.12%,--,538,913524,--
09:25:03,16.98,-0.12%,--,538,913524,中性盘
09:30:03,16.98,-0.12%,--,526,893199,买盘
09:30:06,16.96,-0.24%,-0.02,269,457869,卖盘
09:30:09,16.96,-0.24%,--,57,96672,买盘
09:30:12,16.96,-0.24%,--,10,16960,买盘
09:30:15,16.94,-0.35%,-0.02,17,28798,卖盘
09:30:18,16.94,-0.35%,--,8,13552,买盘
09:30:21,16.94,-0.35%,--,113,191422,卖盘
09:30:24,16.91,-0.53%,-0.03,121,204611,卖盘
09:30:27,16.91,-0.53%,--,91,153881,卖盘
09:30:30,16.94,-0.35%,+0.03,58,98252,买盘
09:30:36,16.94,-0.35%,--,6,10164,卖盘
09:30:39,16.94,-0.35%,--,27,45738,卖盘
09:30:42,16.94,-0.35%,--,5,8470,卖盘
09:30:45,16.96,-0.24%,+0.02,14,23744,买盘
09:30:48,17.0,0.00%,+0.04,156,265200,买盘
09:30:57,16.97,-0.18%,-0.03,12,20364,中性盘
09:31:00,16.97,-0.18%,--,11,18667,卖盘
09:31:06,16.94,-0.35%,-0.03,67,113498,卖盘
09:31:09,16.92,-0.47%,-0.02,79,133668,卖盘
09:31:12,16.92,-0.47%,--,146,247032,买盘
09:31:15,16.92,-0.47%,--,160,270720,买盘
09:31:18,16.92,-0.47%,--,31,52452,中性盘
09:31:21,16.92,-0.47%,--,29,49068,卖盘
09:31:27,16.92,-0.47%,--,33,55836,卖盘
09:31:30,16.92,-0.47%,--,93,157356,卖盘
09:31:33,16.93,-0.41%,+0.01,85,143905,买盘
09:31:36,16.93,-0.41%,--,122,206546,买盘
09:31:39,16.94,-0.35%,+0.01,12,20328,买盘
09:31:51,16.93,-0.41%,+0.01,25,42325,买盘
09:31:54,16.93,-0.41%,--,61,104340,卖盘
09:31:57,16.94,-0.35%,+0.01,26,44044,买盘
09:32:00,16.95,-0.29%,+0.01,19,32205,买盘
09:32:03,16.94,-0.35%,-0.01,3,5082,中性盘
09:32:09,16.93,-0.41%,-0.01,581,983633,卖盘
09:32:12,16.92,-0.47%,-0.01,338,571896,卖盘
09:32:15,16.94,-0.35%,+0.02,11,18634,买盘
09:32:18,16.92,-0.47%,-0.02,12,20304,卖盘
09:32:21,16.93,-0.41%,+0.01,20,33860,卖盘
09:32:27,16.95,-0.29%,+0.01,57,96615,买盘
09:32:30,16.95,-0.29%,--,31,52545,买盘
09:32:33,16.94,-0.35%,-0.01,10,16940,卖盘
09:32:36,16.95,-0.29%,+0.01,15,25425,中性盘
09:32:45,16.94,-0.35%,-0.01,82,138908,卖盘
09:32:48,16.95,-0.29%,+0.01,11,18645,中性盘
09:32:51,16.96,-0.24%,+0.01,122,206912,买盘
09:32:54,16.95,-0.29%,-0.01,55,93225,卖盘
09:32:57,16.98,-0.12%,+0.03,108,183384,买盘
09:33:00,16.99,-0.06%,+0.01,166,282034,买盘
09:33:03,16.96,-0.24%,-0.03,206,349376,卖盘
09:33:06,16.97,-0.18%,+0.01,12,20364,中性盘
09:33:09,16.98,-0.12%,+0.01,73,123954,买盘
09:33:12,17.01,+0.06%,+0.03,229,389580,买盘
09:33:15,17.0,0.00%,-0.01,11,18700,卖盘
09:33:18,17.0,0.00%,--,6,10200,卖盘
09:33:21,17.03,+0.18%,+0.03,29,49387,买盘
09:33:24,17.02,+0.12%,-0.01,32,54464,买盘
09:33:27,17.02,+0.12%,--,21,35742,买盘
09:33:30,17.02,+0.12%,--,158,268916,买盘
09:33:33,17.03,+0.18%,+0.01,24,40872,买盘
09:33:36,17.04,+0.24%,+0.01,28,47712,买盘
09:33:45,17.05,+0.29%,+0.02,120,204600,买盘
09:33:51,17.05,+0.29%,--,1,1705,卖盘
09:33:54,17.07,+0.41%,+0.02,35,59745,买盘
09:33:57,17.09,+0.53%,+0.02,283,483647,买盘
09:33:57,17.09,+0.53%,--,283,483647,中性盘
09:34:00,17.08,+0.47%,-0.01,164,280112,卖盘
09:34:03,17.1,+0.59%,+0.02,6,10260,买盘
09:34:09,17.1,+0.59%,--,82,140220,买盘
09:34:12,17.1,+0.59%,--,65,111150,买盘
09:34:15,17.1,+0.59%,--,22,37620,卖盘
09:34:18,17.11,+0.65%,+0.01,21,35931,买盘
09:34:21,17.09,+0.53%,-0.02,795,1358655,卖盘
09:34:24,17.09,+0.53%,--,259,442631,卖盘
09:34:27,17.1,+0.59%,+0.01,81,138510,买盘
09:34:30,17.1,+0.59%,--,88,150480,买盘
09:34:33,17.1,+0.59%,--,48,82080,买盘
09:34:36,17.09,+0.53%,-0.01,282,481938,卖盘
09:34:39,17.1,+0.59%,+0.01,263,449730,买盘
09:34:45,17.1,+0.59%,--,904,1545840,买盘
09:34:51,17.14,+0.82%,+0.04,567,971838,买盘
09:34:54,17.13,+0.76%,-0.01,270,462510,卖盘
09:34:57,17.13,+0.76%,--,21,35973,中性盘
09:35:00,17.12,+0.71%,-0.01,35,59920,买盘
09:35:03,17.13,+0.76%,+0.01,24,41112,中性盘
09:35:06,17.12,+0.71%,-0.01,248,424576,中性盘
09:35:09,17.1,+0.59%,-0.02,117,200070,卖盘
09:35:12,17.07,+0.41%,-0.03,1110,1894770,卖盘
09:35:15,17.09,+0.53%,+0.02,350,598150,买盘
09:35:18,17.07,+0.41%,-0.02,130,221910,中性盘
09:35:21,17.1,+0.59%,+0.03,99,169290,买盘
09:35:24,17.08,+0.47%,-0.02,10,17080,卖盘
09:35:30,17.09,+0.53%,+0.01,75,128175,买盘
09:35:33,17.08,+0.47%,-0.01,45,76860,卖盘
09:35:36,17.09,+0.53%,+0.01,38,64942,中性盘
09:35:39,17.09,+0.53%,--,8,13672,卖盘
09:35:42,17.09,+0.53%,--,92,157228,卖盘
09:35:45,17.1,+0.59%,+0.01,245,418950,买盘
09:35:48,17.09,+0.53%,-0.01,89,152101,中性盘
09:35:51,17.09,+0.53%,--,302,516118,卖盘
09:35:54,17.1,+0.59%,+0.01,51,87210,买盘
09:35:57,17.11,+0.65%,+0.01,260,444860,卖盘
09:36:00,17.1,+0.59%,-0.01,10,17100,卖盘
09:36:03,17.09,+0.53%,-0.01,82,140138,卖盘
09:36:06,17.09,+0.53%,--,17,29053,买盘
09:36:09,17.1,+0.59%,+0.01,89,152190,买盘
09:36:12,17.1,+0.59%,--,41,70110,买盘
09:36:18,17.09,+0.53%,-0.01,90,153810,中性盘
09:36:21,17.1,+0.59%,+0.01,17,29070,买盘
09:36:24,17.11,+0.65%,+0.01,418,715198,买盘
09:36:27,17.11,+0.65%,--,65,111215,卖盘
09:36:30,17.11,+0.65%,--,121,207031,卖盘
09:36:33,17.12,+0.71%,+0.01,201,344112,买盘
09:36:36,17.12,+0.71%,--,168,287616,卖盘
09:36:39,17.14,+0.82%,+0.02,20,34280,买盘
09:36:42,17.12,+0.71%,-0.02,126,215712,卖盘
09:36:45,17.15,+0.88%,+0.03,1,1715,买盘
09:36:48,17.14,+0.82%,-0.01,50,85700,卖盘
09:36:51,17.15,+0.88%,+0.01,58,99470,买盘
09:36:54,17.13,+0.76%,-0.02,58,99354,卖盘
09:36:57,17.14,+0.82%,+0.01,96,164544,买盘
09:37:00,17.15,+0.88%,+0.01,108,185220,买盘
09:37:03,17.14,+0.82%,-0.01,178,305092,卖盘
09:37:06,17.14,+0.82%,--,303,519342,买盘
09:37:09,17.14,+0.82%,--,23,39422,买盘
09:37:12,17.15,+0.88%,+0.01,1,1715,买盘
09:37:15,17.14,+0.82%,-0.01,293,502202,卖盘
09:37:18,17.14,+0.82%,--,150,257100,卖盘
09:37:21,17.15,+0.88%,+0.01,31,53165,买盘
09:37:24,17.15,+0.88%,--,312,535080,买盘
09:37:27,17.14,+0.82%,-0.01,140,239960,卖盘
09:37:30,17.15,+0.88%,+0.01,26,44590,买盘
09:37:33,17.15,+0.88%,--,170,291550,买盘
09:37:36,17.14,+0.82%,-0.01,104,178256,卖盘
09:37:39,17.15,+0.88%,+0.01,11,18865,买盘
09:37:42,17.15,+0.88%,--,116,198940,买盘
09:37:45,17.14,+0.82%,-0.01,123,210822,卖盘
09:37:48,17.13,+0.76%,-0.01,90,154170,卖盘
09:37:51,17.14,+0.82%,+0.01,56,95984,卖盘
09:37:54,17.15,+0.88%,+0.01,42,72030,买盘
09:37:57,17.14,+0.82%,-0.01,16,27424,卖盘
09:38:00,17.13,+0.76%,-0.01,46,78798,卖盘
09:38:03,17.14,+0.82%,+0.01,38,65132,买盘
09:38:06,17.14,+0.82%,--,331,567334,买盘
09:38:09,17.13,+0.76%,-0.01,15,25695,卖盘
09:38:12,17.12,+0.71%,-0.01,278,475936,卖盘
09:38:15,17.12,+0.71%,--,40,68480,买盘
09:38:18,17.12,+0.71%,--,55,94160,买盘
09:38:24,17.11,+0.65%,--,12,20532,中性盘
09:38:24,17.11,+0.65%,--,12,20532,卖盘
09:38:27,17.11,+0.65%,--,186,318246,卖盘
09:38:30,17.1,+0.59%,-0.01,33,56430,卖盘
09:38:33,17.1,+0.59%,--,165,282150,卖盘
09:38:36,17.1,+0.59%,--,20,34200,买盘
09:38:39,17.1,+0.59%,--,80,136800,买盘
09:38:42,17.1,+0.59%,--,66,112860,买盘
09:38:48,17.1,+0.59%,--,50,85500,买盘
09:38:51,17.09,+0.53%,-0.01,60,102540,卖盘
09:38:54,17.09,+0.53%,--,78,133302,卖盘
09:38:57,17.12,+0.71%,+0.03,486,832032,买盘
09:39:00,17.13,+0.76%,+0.01,608,1041504,买盘
09:39:03,17.14,+0.82%,+0.01,429,736094,买盘
09:39:06,17.14,+0.82%,--,5,8570,卖盘
09:39:09,17.13,+0.76%,-0.01,172,294636,卖盘
09:39:12,17.13,+0.76%,--,5,8565,买盘
09:39:15,17.14,+0.82%,+0.01,84,143976,买盘
09:39:21,17.13,+0.76%,-0.01,53,90789,中性盘
09:39:27,17.14,+0.82%,+0.01,24,41136,买盘
09:39:30,17.13,+0.76%,-0.01,82,140466,卖盘
