成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,16.01,+0.06%,--,295,472295,--
09:25:03,16.01,+0.06%,--,295,472295,中性盘
09:30:03,16.02,+0.12%,+0.01,120,192240,买盘
09:30:06,16.02,+0.12%,--,47,75294,卖盘
09:30:09,16.06,+0.37%,+0.04,31,49786,买盘
09:30:12,16.02,+0.12%,-0.04,135,216270,卖盘
09:30:15,16.04,+0.25%,+0.02,33,52932,中性盘
09:30:18,16.05,+0.31%,+0.01,239,383595,买盘
09:30:21,16.04,+0.25%,-0.01,40,64160,中性盘
09:30:24,16.05,+0.31%,+0.01,43,69015,买盘
09:30:27,16.06,+0.37%,+0.01,370,594220,买盘
09:30:30,16.06,+0.37%,--,97,155782,买盘
09:30:33,16.07,+0.44%,+0.01,12,19284,卖盘
09:30:36,16.08,+0.50%,+0.01,22,35376,中性盘
09:30:39,16.07,+0.44%,-0.01,38,61066,卖盘
09:30:42,16.07,+0.44%,--,62,99634,中性盘
09:30:45,16.07,+0.44%,--,121,194447,卖盘
09:30:48,16.07,+0.44%,--,17,27319,买盘
09:30:51,16.07,+0.44%,--,33,53031,买盘
09:30:54,16.07,+0.44%,--,14,22498,买盘
09:30:57,16.06,+0.37%,-0.01,20,32120,卖盘
09:31:00,16.07,+0.44%,+0.01,204,327828,买盘
09:31:03,16.06,+0.37%,-0.01,65,104390,中性盘
09:31:06,16.05,+0.31%,-0.01,241,386805,中性盘
09:31:09,16.06,+0.37%,+0.01,42,67452,买盘
09:31:12,16.04,+0.25%,-0.02,24,38496,中性盘
09:31:15,16.05,+0.31%,+0.01,40,64200,买盘
09:31:18,16.05,+0.31%,--,41,65805,买盘
09:31:21,16.05,+0.31%,--,68,109140,买盘
09:31:24,16.05,+0.31%,--,163,261615,卖盘
09:31:27,16.05,+0.31%,--,16,25680,卖盘
09:31:30,16.05,+0.31%,--,3,4815,卖盘
09:31:33,16.07,+0.44%,+0.02,47,75529,买盘
09:31:39,16.05,+0.31%,--,7,11235,卖盘
09:31:42,16.07,+0.44%,+0.02,82,131774,买盘
09:31:45,16.07,+0.44%,--,20,32140,买盘
09:31:48,16.08,+0.50%,+0.01,30,48240,买盘
09:31:51,16.1,+0.63%,+0.02,377,606970,买盘
09:31:54,16.08,+0.50%,-0.02,239,385566,卖盘
09:31:57,16.11,+0.69%,+0.03,19,30609,买盘
09:31:57,16.11,+0.69%,--,19,30609,中性盘
09:31:57,16.11,+0.69%,--,19,30609,买盘
09:32:00,16.11,+0.69%,--,371,597681,买盘
09:32:03,16.11,+0.69%,--,21,33831,买盘
09:32:06,16.12,+0.75%,+0.01,21,33852,买盘
09:32:09,16.13,+0.81%,+0.01,69,111297,买盘
09:32:18,16.15,+0.94%,+0.01,167,269705,买盘
09:32:21,16.14,+0.88%,-0.01,9,14526,买盘
09:32:24,16.13,+0.81%,-0.01,28,45164,卖盘
09:32:27,16.15,+0.94%,+0.02,241,389215,买盘
09:32:30,16.19,+1.19%,+0.04,319,516461,买盘
09:32:33,16.19,+1.19%,--,197,318943,买盘
09:32:36,16.2,+1.25%,+0.01,49,79380,中性盘
09:32:39,16.15,+0.94%,-0.05,225,363375,卖盘
09:32:42,16.19,+1.19%,+0.04,45,72855,买盘
09:32:51,16.18,+1.13%,-0.01,58,93844,中性盘
09:32:54,16.19,+1.19%,+0.01,20,32380,买盘
09:32:57,16.16,+1.00%,-0.03,58,93728,卖盘
09:33:00,16.19,+1.19%,+0.03,24,38856,买盘
09:33:03,16.19,+1.19%,--,186,301134,买盘
09:33:06,16.21,+1.31%,+0.02,424,687304,买盘
09:33:09,16.24,+1.50%,+0.03,680,1104320,买盘
09:33:12,16.25,+1.56%,+0.01,166,269750,中性盘
09:33:15,16.23,+1.44%,-0.02,76,123348,卖盘
09:33:18,16.26,+1.63%,+0.03,386,627636,买盘
09:33:21,16.25,+1.56%,-0.01,112,182000,中性盘
09:33:24,16.26,+1.63%,+0.01,53,86178,卖盘
09:33:27,16.28,+1.75%,+0.02,315,512820,买盘
09:33:30,16.27,+1.69%,-0.01,165,268455,中性盘
09:33:33,16.26,+1.63%,-0.01,485,788610,卖盘
09:33:36,16.25,+1.56%,-0.01,125,203125,卖盘
09:33:39,16.25,+1.56%,--,230,373750,卖盘
09:33:42,16.27,+1.69%,+0.02,192,312384,买盘
09:33:45,16.29,+1.81%,+0.02,538,876402,买盘
