成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,16.85,+0.54%,--,971,1636135,--
09:25:03,16.85,+0.54%,--,971,1636135,中性盘
09:30:03,16.86,+0.60%,+0.01,1408,2373888,买盘
09:30:06,16.82,+0.36%,-0.04,418,703076,卖盘
09:30:09,16.81,+0.30%,-0.01,697,1171657,中性盘
09:30:12,16.85,+0.54%,+0.04,182,306670,中性盘
09:30:15,16.8,+0.24%,-0.05,289,485520,卖盘
09:30:18,16.85,+0.54%,+0.05,246,414510,买盘
09:30:21,16.85,+0.54%,--,302,508870,买盘
09:30:24,16.88,+0.72%,+0.03,452,763415,买盘
09:30:27,16.92,+0.95%,+0.04,604,1021968,买盘
09:30:30,16.89,+0.78%,-0.03,404,682356,卖盘
09:30:33,16.95,+1.13%,+0.06,168,284760,买盘
09:30:36,16.96,+1.19%,+0.01,512,868352,买盘
09:30:39,16.98,+1.31%,+0.02,256,434688,买盘
09:30:42,16.98,+1.31%,--,267,453791,买盘
09:30:45,16.97,+1.25%,-0.01,620,1053413,卖盘
09:30:48,16.98,+1.31%,+0.01,131,222438,中性盘
09:30:51,16.99,+1.37%,+0.01,392,666008,买盘
09:30:54,16.98,+1.31%,-0.01,224,380352,买盘
09:30:57,16.97,+1.25%,-0.01,222,376734,卖盘
09:31:00,16.96,+1.19%,-0.01,270,457920,中性盘
09:31:03,16.9,+0.84%,-0.06,117,197730,卖盘
09:31:06,16.92,+0.95%,+0.02,186,314712,买盘
09:31:09,16.93,+1.01%,+0.01,140,237020,买盘
09:31:12,16.91,+0.89%,-0.02,60,101460,买盘
09:31:15,16.86,+0.60%,-0.05,177,298422,卖盘
09:31:18,16.8,+0.24%,-0.06,136,228480,卖盘
09:31:21,16.85,+0.54%,+0.05,206,347110,买盘
09:31:24,16.78,+0.12%,-0.07,126,211428,卖盘
09:31:27,16.8,+0.24%,+0.02,129,216720,买盘
09:31:30,16.82,+0.36%,+0.02,177,297714,买盘
09:31:33,16.77,+0.06%,-0.05,302,506454,卖盘
09:31:36,16.78,+0.12%,+0.01,86,144308,中性盘
09:31:39,16.76,0.00%,-0.02,176,294976,卖盘
09:31:42,16.78,+0.12%,+0.02,66,110748,中性盘
09:31:45,16.8,+0.24%,+0.02,150,252000,买盘
09:31:48,16.76,0.00%,-0.04,121,202796,卖盘
09:31:51,16.76,0.00%,--,74,124024,卖盘
09:31:54,16.78,+0.12%,+0.02,101,169478,买盘
09:31:57,16.76,0.00%,-0.02,65,108940,卖盘
09:32:00,16.76,0.00%,--,97,162572,卖盘
09:32:03,16.76,0.00%,--,179,300004,买盘
09:32:06,16.76,0.00%,--,142,237992,买盘
09:32:09,16.76,0.00%,--,342,573192,买盘
09:32:12,16.76,0.00%,--,67,112292,买盘
09:32:15,16.73,-0.18%,-0.03,46,76958,卖盘
09:32:18,16.73,-0.18%,--,126,210798,卖盘
09:32:21,16.73,-0.18%,--,46,76958,卖盘
09:32:24,16.76,0.00%,+0.03,122,204472,买盘
09:32:27,16.77,+0.06%,+0.01,58,97266,买盘
09:32:30,16.76,0.00%,-0.01,113,189388,卖盘
09:32:33,16.77,+0.06%,+0.01,309,518193,中性盘
09:32:36,16.78,+0.12%,+0.01,9,15102,买盘
