成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,17.2,+0.06%,--,132,227040,中性盘
09:25:03,17.2,+0.06%,--,132,227040,--
09:25:03,17.2,+0.06%,-0.03,132,227040,中性盘
09:30:03,17.17,-0.12%,-0.03,52,89284,卖盘
09:30:06,17.16,-0.17%,-0.01,98,168168,卖盘
09:30:09,17.16,-0.17%,--,24,41184,卖盘
09:30:15,17.15,-0.23%,-0.01,60,102900,卖盘
09:30:18,17.15,-0.23%,--,177,303555,买盘
09:30:21,17.13,-0.35%,-0.02,136,232968,卖盘
09:30:24,17.14,-0.29%,+0.01,2,3428,买盘
09:30:27,17.12,-0.41%,-0.02,3,5136,卖盘
09:30:30,17.12,-0.41%,--,81,138672,卖盘
09:30:33,17.12,-0.41%,--,37,63344,卖盘
09:30:36,17.12,-0.41%,--,232,397184,中性盘
09:30:39,17.12,-0.41%,--,2,3424,买盘
09:30:42,17.11,-0.47%,-0.01,18,30798,买盘
09:30:45,17.1,-0.52%,-0.01,4,6840,卖盘
09:30:48,17.1,-0.52%,--,125,213750,卖盘
09:30:51,17.09,-0.58%,-0.01,89,152101,卖盘
09:30:54,17.12,-0.41%,+0.03,16,27392,买盘
09:30:57,17.11,-0.47%,-0.01,10,17110,卖盘
09:31:00,17.11,-0.47%,--,1,1711,卖盘
09:31:03,17.12,-0.41%,+0.01,981,1679472,买盘
09:31:06,17.12,-0.41%,--,292,499904,买盘
09:31:09,17.05,-0.81%,-0.07,112,190960,卖盘
09:31:12,17.07,-0.70%,+0.02,58,99006,中性盘
09:31:15,17.08,-0.64%,+0.01,73,124684,买盘
09:31:18,17.06,-0.76%,-0.02,5,8530,中性盘
09:31:21,17.06,-0.76%,--,89,151834,卖盘
09:31:24,17.07,-0.70%,+0.01,74,126318,买盘
09:31:27,17.07,-0.70%,--,14,23898,买盘
09:31:30,17.06,-0.76%,-0.01,121,206426,卖盘
09:31:33,17.05,-0.81%,-0.01,445,758725,卖盘
09:31:36,17.04,-0.87%,-0.01,235,400440,中性盘
09:31:39,17.03,-0.93%,-0.01,128,217984,卖盘
09:31:42,17.05,-0.81%,+0.02,84,143220,买盘
09:31:45,17.05,-0.81%,--,73,124465,买盘
09:31:48,17.04,-0.87%,-0.01,26,44304,中性盘
09:31:51,17.04,-0.87%,--,135,230040,买盘
09:31:54,17.04,-0.87%,--,30,51120,买盘
09:31:57,17.03,-0.93%,-0.01,54,91962,卖盘
09:32:00,17.03,-0.93%,--,155,263965,卖盘
09:32:03,17.04,-0.87%,+0.01,43,74124,卖盘
09:32:06,17.04,-0.87%,--,46,78384,买盘
09:32:09,17.04,-0.87%,--,77,131208,买盘
09:32:12,17.03,-0.93%,-0.01,351,598605,卖盘
09:32:15,17.03,-0.93%,--,68,116656,买盘
09:32:18,17.04,-0.87%,+0.01,128,218112,买盘
09:32:21,17.03,-0.93%,-0.01,20,34060,中性盘
09:32:24,17.01,-1.05%,-0.02,867,1475618,卖盘
09:32:27,17.02,-0.99%,+0.01,97,165094,买盘
09:32:30,17.01,-1.05%,-0.01,102,173502,中性盘
09:32:33,17.02,-0.99%,+0.01,150,255300,买盘
09:32:36,17.01,-1.05%,-0.01,207,352107,中性盘
09:32:39,17.01,-1.05%,--,184,312984,买盘
09:32:42,17.02,-0.99%,+0.01,48,81696,买盘
09:32:45,17.01,-1.05%,-0.01,10,17010,卖盘
09:32:48,17.01,-1.05%,--,119,202419,卖盘
09:32:51,17.01,-1.05%,--,122,207522,卖盘
09:32:54,17.01,-1.05%,--,155,263655,卖盘
09:32:57,17.02,-0.99%,+0.01,109,185518,买盘
09:33:00,17.01,-1.05%,-0.01,83,141183,卖盘
09:33:03,17.01,-1.05%,--,77,130977,卖盘
09:33:06,17.0,-1.11%,-0.01,165,280500,卖盘
09:33:09,17.0,-1.11%,--,276,469200,卖盘
09:33:12,17.0,-1.11%,--,190,323000,卖盘
09:33:15,17.01,-1.05%,+0.01,128,217728,买盘
