成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,16.67,+0.66%,--,196,326732,--
09:25:03,16.67,+0.66%,--,196,326732,中性盘
09:30:03,16.68,+0.72%,+0.01,704,1174272,买盘
09:30:06,16.7,+0.85%,+0.02,220,367400,买盘
09:30:09,16.71,+0.91%,+0.01,29,48459,买盘
09:30:12,16.7,+0.85%,-0.01,177,295590,卖盘
09:30:15,16.71,+0.91%,+0.01,88,147048,买盘
09:30:18,16.75,+1.15%,+0.04,91,152425,买盘
09:30:21,16.82,+1.57%,+0.07,424,713168,买盘
09:30:24,16.83,+1.63%,+0.01,204,343332,买盘
09:30:27,16.84,+1.69%,+0.01,26,43784,买盘
09:30:30,16.83,+1.63%,-0.01,108,181764,中性盘
09:30:33,16.84,+1.69%,+0.01,119,200396,买盘
09:30:36,16.82,+1.57%,-0.02,34,57188,中性盘
09:30:39,16.83,+1.63%,+0.01,119,200277,买盘
09:30:42,16.79,+1.39%,-0.04,89,149431,卖盘
09:30:45,16.81,+1.51%,+0.02,54,90774,买盘
09:30:48,16.79,+1.39%,-0.02,36,60444,卖盘
09:30:51,16.78,+1.33%,-0.01,74,124172,卖盘
09:30:54,16.78,+1.33%,--,26,43628,买盘
09:30:57,16.77,+1.27%,-0.01,11,18447,中性盘
09:31:00,16.75,+1.15%,-0.02,77,128975,中性盘
09:31:03,16.75,+1.15%,--,12,20100,买盘
09:31:06,16.73,+1.03%,-0.02,70,117110,卖盘
09:31:12,16.73,+1.03%,--,64,107072,卖盘
09:31:15,16.74,+1.09%,+0.01,75,125550,买盘
09:31:18,16.73,+1.03%,-0.01,101,168973,卖盘
09:31:21,16.73,+1.03%,--,14,23422,卖盘
09:31:24,16.74,+1.09%,+0.01,12,20088,买盘
09:31:27,16.73,+1.03%,-0.01,49,81977,卖盘
09:31:30,16.73,+1.03%,--,28,46844,卖盘
09:31:33,16.73,+1.03%,--,23,38479,卖盘
09:31:36,16.73,+1.03%,--,62,103726,卖盘
09:31:39,16.74,+1.09%,+0.01,53,88722,买盘
09:31:42,16.74,+1.09%,--,104,174096,买盘
09:31:45,16.73,+1.03%,-0.01,23,38479,卖盘
09:31:48,16.75,+1.15%,+0.02,76,127300,买盘
09:31:51,16.73,+1.03%,-0.02,10,16730,卖盘
09:31:54,16.75,+1.15%,+0.02,13,21775,买盘
09:31:57,16.74,+1.09%,-0.01,2,3348,卖盘
09:32:00,16.75,+1.15%,+0.01,61,102175,买盘
09:32:03,16.76,+1.21%,+0.01,35,58660,买盘
09:32:06,16.78,+1.33%,+0.02,79,132562,买盘
09:32:09,16.8,+1.45%,+0.02,109,183120,买盘
09:32:12,16.76,+1.21%,-0.04,126,211176,卖盘
09:32:15,16.79,+1.39%,+0.03,29,48691,卖盘
09:32:18,16.8,+1.45%,+0.01,35,58800,中性盘
09:32:21,16.81,+1.51%,+0.01,120,201720,买盘
09:32:24,16.81,+1.51%,--,77,129437,买盘
09:32:27,16.78,+1.33%,-0.03,17,28526,卖盘
09:32:30,16.79,+1.39%,+0.01,33,55407,买盘
09:32:33,16.78,+1.33%,-0.01,10,16780,中性盘
09:32:36,16.79,+1.39%,+0.01,16,28459,买盘
09:32:39,16.78,+1.33%,-0.01,58,97408,卖盘
09:32:42,16.79,+1.39%,+0.01,11,18469,买盘
09:32:45,16.78,+1.33%,-0.01,38,63764,卖盘
09:32:48,16.79,+1.39%,+0.01,141,236739,买盘
09:32:51,16.79,+1.39%,--,46,77234,买盘
09:32:54,16.78,+1.33%,-0.01,40,67120,卖盘
09:32:57,16.78,+1.33%,--,101,171072,卖盘
09:33:00,16.78,+1.33%,--,27,45306,卖盘
09:33:03,16.78,+1.33%,--,12,20136,卖盘
09:33:06,16.8,+1.45%,+0.02,63,105840,买盘
09:33:09,16.82,+1.57%,+0.02,321,539922,买盘
09:33:12,16.81,+1.51%,-0.01,12,20172,卖盘
09:33:15,16.83,+1.63%,+0.02,39,65637,中性盘
09:33:18,16.84,+1.69%,+0.01,5,8420,买盘
09:33:21,16.82,+1.57%,-0.02,19,31958,卖盘
09:33:24,16.83,+1.63%,+0.01,41,69003,买盘
09:33:27,16.84,+1.69%,+0.01,42,70728,买盘
09:33:30,16.82,+1.57%,-0.02,18,30276,卖盘
09:33:33,16.82,+1.57%,--,18,30276,卖盘
09:33:36,16.82,+1.57%,--,35,58870,卖盘
09:33:39,16.83,+1.63%,+0.01,141,237303,买盘
09:33:42,16.82,+1.57%,-0.01,23,38686,中性盘
09:33:45,16.83,+1.63%,+0.01,17,28611,买盘
09:33:48,16.81,+1.51%,-0.02,21,35301,卖盘
09:33:51,16.82,+1.57%,+0.01,155,260710,买盘
09:33:54,16.82,+1.57%,--,86,144652,买盘
09:33:57,16.79,+1.39%,-0.03,27,45333,卖盘
09:34:00,16.81,+1.51%,+0.02,29,48749,买盘
09:34:03,16.79,+1.39%,-0.02,26,43654,中性盘
09:34:06,16.82,+1.57%,+0.03,109,183338,买盘
09:34:09,16.81,+1.51%,-0.01,26,43706,卖盘
09:34:12,16.82,+1.57%,+0.01,477,802314,买盘
09:34:15,16.85,+1.75%,+0.03,599,1009315,买盘
09:34:18,16.85,+1.75%,--,70,117950,买盘
09:34:21,16.85,+1.75%,--,71,119635,买盘
09:34:24,16.84,+1.69%,-0.01,16,26944,卖盘
09:34:27,16.85,+1.75%,+0.01,2,3370,买盘
09:34:30,16.84,+1.69%,-0.01,20,33680,卖盘
09:34:33,16.85,+1.75%,+0.01,24,40440,买盘
09:34:36,16.85,+1.75%,--,20,33700,买盘
09:34:39,16.85,+1.75%,--,10,16850,中性盘
09:34:39,16.85,+1.75%,--,10,16850,买盘
09:34:42,16.84,+1.69%,-0.01,50,84200,卖盘
09:34:48,16.84,+1.69%,-0.01,189,318276,卖盘
09:34:51,16.84,+1.69%,--,102,171768,买盘
09:34:54,16.82,+1.57%,-0.02,103,173246,卖盘
09:34:57,16.83,+1.63%,+0.01,51,85833,买盘
09:35:00,16.83,+1.63%,--,2,3366,买盘
09:35:03,16.82,+1.57%,-0.01,132,222024,中性盘
09:35:06,16.83,+1.63%,+0.01,52,87516,买盘
09:35:09,16.83,+1.63%,--,68,114444,买盘
09:35:12,16.82,+1.57%,-0.01,48,80736,卖盘
09:35:15,16.83,+1.63%,+0.01,67,112761,买盘
09:35:18,16.83,+1.63%,--,55,92565,中性盘
09:35:21,16.83,+1.63%,--,21,35343,中性盘
09:35:24,16.83,+1.63%,--,20,33660,买盘
09:35:27,16.83,+1.63%,--,58,97614,买盘
09:35:30,16.83,+1.63%,--,8,13464,卖盘
09:35:33,16.83,+1.63%,--,21,35343,卖盘
09:35:36,16.83,+1.63%,--,30,50490,卖盘
09:35:42,16.83,+1.63%,--,1,1683,卖盘
09:35:45,16.83,+1.63%,--,73,122859,卖盘
09:35:51,16.83,+1.63%,--,62,104346,买盘
09:35:54,16.82,+1.57%,-0.01,1,1682,卖盘
09:35:57,16.83,+1.63%,+0.01,70,117810,买盘
09:36:00,16.83,+1.63%,--,34,57222,买盘
09:36:03,16.83,+1.63%,--,99,166617,买盘
09:36:06,16.85,+1.75%,+0.02,577,973913,买盘
09:36:09,16.85,+1.75%,--,95,160075,买盘
09:36:12,16.84,+1.69%,-0.01,24,40416,卖盘
09:36:15,16.85,+1.75%,+0.01,4,6740,买盘
09:36:18,16.85,+1.75%,--,2,3370,买盘
09:36:21,16.84,+1.69%,-0.01,18,30312,卖盘
09:36:24,16.84,+1.69%,--,27,45468,卖盘
09:36:27,16.84,+1.69%,--,2,3368,卖盘
09:36:30,16.84,+1.69%,--,43,72412,卖盘
09:36:36,16.84,+1.69%,--,15,25260,卖盘
09:36:39,16.83,+1.63%,-0.01,42,70686,卖盘
09:36:42,16.84,+1.69%,+0.01,113,190292,买盘
09:36:45,16.83,+1.63%,-0.01,1,1683,卖盘
09:36:48,16.83,+1.63%,--,5,8415,卖盘
09:36:51,16.84,+1.69%,+0.01,329,554036,买盘
09:36:54,16.85,+1.75%,+0.01,103,173555,买盘
09:36:57,16.84,+1.69%,-0.01,48,80832,卖盘
09:37:00,16.85,+1.75%,+0.01,598,1007630,买盘
09:37:03,16.84,+1.69%,-0.01,4,6736,中性盘
09:37:06,16.84,+1.69%,--,27,45468,买盘
09:37:09,16.88,+1.93%,+0.04,605,1021240,买盘
09:37:12,16.88,+1.93%,--,827,1395976,买盘
09:37:15,16.89,+1.99%,+0.01,440,743160,中性盘
09:37:18,16.95,+2.36%,+0.06,509,862755,买盘
09:37:24,16.91,+2.11%,-0.04,24,40584,卖盘
09:37:27,16.92,+2.17%,+0.01,5,8460,中性盘
09:37:30,16.92,+2.17%,--,41,69372,买盘
09:37:33,16.92,+2.17%,--,71,120132,卖盘
09:37:36,16.91,+2.11%,-0.01,89,150499,卖盘
09:37:39,16.92,+2.17%,+0.01,142,240264,中性盘
09:37:42,16.91,+2.11%,-0.01,289,488699,买盘
09:37:45,16.91,+2.11%,--,27,45657,买盘
09:37:48,16.91,+2.11%,--,14,23674,卖盘
09:37:51,16.92,+2.17%,+0.01,924,1563408,买盘
09:37:54,16.93,+2.23%,+0.01,6,10158,卖盘
09:37:57,16.94,+2.29%,+0.01,68,115192,买盘
09:38:00,16.94,+2.29%,--,19,32186,买盘
09:38:03,16.95,+2.36%,+0.01,88,149160,买盘
09:38:06,17.0,+2.66%,+0.05,1778,3022600,买盘
09:38:09,17.0,+2.66%,--,316,537200,买盘
09:38:12,16.98,+2.54%,-0.02,452,767496,中性盘
09:38:15,17.0,+2.66%,+0.02,12,20400,买盘
09:38:18,17.0,+2.66%,--,108,183600,买盘
09:38:21,16.99,+2.60%,-0.01,228,387372,卖盘
09:38:24,16.98,+2.54%,-0.01,47,79806,中性盘
09:38:27,16.98,+2.54%,--,64,108672,卖盘
09:38:30,16.99,+2.60%,+0.01,89,151211,买盘
09:38:33,16.97,+2.48%,-0.02,37,62789,卖盘
09:38:36,16.96,+2.42%,-0.01,115,195040,卖盘
09:38:39,16.96,+2.42%,--,94,159424,买盘
09:38:42,16.96,+2.42%,--,44,74624,买盘
09:38:45,16.97,+2.48%,+0.01,107,181579,买盘
09:38:48,16.96,+2.42%,-0.01,194,329024,中性盘
09:38:51,16.97,+2.48%,+0.01,102,173094,中性盘
09:38:54,16.97,+2.48%,--,189,320733,买盘
09:38:57,16.99,+2.60%,+0.02,395,671105,买盘
09:39:00,16.99,+2.60%,--,917,1557983,卖盘
09:39:03,16.99,+2.60%,--,206,349994,卖盘
09:39:06,17.0,+2.66%,+0.01,394,669800,中性盘
09:39:09,17.05,+2.96%,+0.05,427,728035,买盘
09:39:12,17.06,+3.02%,+0.01,86,146716,中性盘
09:39:15,17.04,+2.90%,-0.02,42,71568,卖盘
09:39:18,17.09,+3.20%,+0.05,108,184572,买盘
09:39:21,17.1,+3.26%,+0.01,123,210330,买盘
09:39:24,17.09,+3.20%,-0.01,245,418705,卖盘
09:39:27,17.09,+3.20%,--,105,179445,中性盘
09:39:27,17.09,+3.20%,--,105,179445,买盘
09:39:30,17.09,+3.20%,--,58,99122,买盘
09:39:33,17.09,+3.20%,--,306,522954,买盘
09:39:36,17.09,+3.20%,--,915,1563735,买盘
09:39:39,17.1,+3.26%,+0.01,936,1600560,买盘
09:39:42,17.09,+3.20%,-0.01,221,377689,中性盘
09:39:45,17.08,+3.14%,-0.01,165,281820,卖盘
09:39:48,17.08,+3.14%,--,74,126392,卖盘
09:39:51,17.09,+3.20%,+0.01,68,116212,中性盘
09:39:54,17.07,+3.08%,-0.02,323,551361,卖盘
09:39:57,17.08,+3.14%,+0.01,179,305732,买盘
09:40:00,17.08,+3.14%,--,74,126392,买盘
09:40:03,17.07,+3.08%,-0.01,44,75108,中性盘
09:40:06,17.05,+2.96%,-0.02,197,335885,卖盘
09:40:09,17.05,+2.96%,--,66,112530,买盘
09:40:12,17.05,+2.96%,--,104,177320,买盘
09:40:15,17.04,+2.90%,-0.01,10,17040,买盘
09:40:18,17.03,+2.84%,-0.01,15,26754,卖盘
09:40:21,17.03,+2.84%,--,76,129428,卖盘
09:40:24,17.03,+2.84%,--,42,72020,卖盘
09:40:27,17.02,+2.78%,-0.01,31,52762,卖盘
09:40:30,17.02,+2.78%,--,93,158286,中性盘
09:40:33,17.01,+2.72%,-0.01,71,120771,中性盘
09:40:36,17.0,+2.66%,-0.01,133,226100,中性盘
09:40:39,16.97,+2.48%,-0.03,19,32243,卖盘
09:40:42,17.0,+2.66%,+0.03,37,62900,买盘
09:40:45,16.99,+2.60%,-0.01,1,1699,中性盘
09:40:48,16.98,+2.54%,-0.01,103,174894,中性盘
09:40:51,16.98,+2.54%,--,121,205458,买盘
09:40:54,16.97,+2.48%,-0.01,82,139154,买盘
09:40:57,16.97,+2.48%,--,30,50910,买盘
09:41:00,16.97,+2.48%,--,169,286793,买盘
09:41:03,16.97,+2.48%,--,45,76365,卖盘
09:41:06,16.98,+2.54%,+0.01,66,112068,中性盘
09:41:09,17.0,+2.66%,+0.02,107,181900,买盘
09:41:12,17.01,+2.72%,+0.01,465,790965,买盘
09:41:15,17.0,+2.66%,-0.01,271,460700,卖盘
09:41:18,17.03,+2.84%,+0.03,434,739102,买盘
09:41:21,17.05,+2.96%,+0.02,48,81840,买盘
09:41:24,17.03,+2.84%,-0.02,47,80041,卖盘
09:41:27,17.05,+2.96%,+0.02,550,937750,买盘
09:41:30,17.08,+3.14%,+0.03,550,939400,买盘
09:41:33,17.06,+3.02%,-0.02,118,201308,卖盘
09:41:36,17.05,+2.96%,-0.01,178,303490,卖盘
09:41:39,17.08,+3.14%,+0.03,8,13664,中性盘
09:41:42,17.09,+3.20%,+0.01,92,157228,买盘
09:41:45,17.08,+3.14%,-0.01,49,83692,买盘
09:41:48,17.07,+3.08%,-0.01,80,136560,卖盘
09:41:51,17.08,+3.14%,+0.01,9,15372,买盘
09:41:54,17.07,+3.08%,-0.01,75,128025,买盘
09:41:57,17.08,+3.14%,+0.01,245,418460,买盘
09:42:00,17.06,+3.02%,-0.02,132,225192,卖盘
09:42:03,17.08,+3.14%,+0.02,225,384300,买盘
09:42:06,17.09,+3.20%,+0.01,336,574224,买盘
09:42:09,17.09,+3.20%,--,234,399906,买盘
09:42:12,17.08,+3.14%,-0.01,46,78568,中性盘
09:42:18,17.07,+3.08%,--,24,40968,买盘
09:42:21,17.07,+3.08%,--,28,47796,卖盘
09:42:24,17.08,+3.14%,+0.01,43,73444,买盘
09:42:27,17.08,+3.14%,--,21,35868,买盘
09:42:30,17.06,+3.02%,-0.02,41,69946,卖盘
09:42:33,17.07,+3.08%,+0.01,48,81936,买盘
09:42:36,17.07,+3.08%,--,19,32433,买盘
09:42:39,17.06,+3.02%,-0.01,108,184248,卖盘
09:42:42,17.11,+3.32%,+0.05,2333,3991763,买盘
09:42:45,17.12,+3.38%,+0.01,962,1646944,买盘
09:42:48,17.13,+3.44%,+0.01,387,662931,买盘
09:42:51,17.15,+3.56%,+0.02,408,699720,买盘
09:42:54,17.15,+3.56%,--,420,720300,买盘
09:42:57,17.14,+3.50%,-0.01,246,421644,卖盘
09:43:00,17.13,+3.44%,-0.01,113,193569,卖盘
09:43:03,17.14,+3.50%,+0.01,111,190254,买盘
09:43:06,17.16,+3.62%,+0.02,385,660660,买盘
09:43:09,17.15,+3.56%,-0.01,1334,2287810,卖盘
09:43:12,17.14,+3.50%,-0.01,211,361654,中性盘
09:43:15,17.15,+3.56%,+0.01,136,233240,买盘
