成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,17.43,+0.52%,--,763,1329909,中性盘
09:25:03,17.43,+0.52%,-0.04,763,1329909,--
09:30:03,17.39,+0.29%,-0.04,633,1100787,卖盘
09:30:03,17.39,+0.29%,--,633,1100787,中性盘
09:30:03,17.39,+0.29%,--,633,1100787,买盘
09:30:06,17.41,+0.40%,+0.02,347,604266,买盘
09:30:09,17.37,+0.17%,-0.04,95,166613,卖盘
09:30:12,17.37,+0.17%,--,158,274446,卖盘
09:30:15,17.38,+0.23%,+0.01,66,114708,买盘
09:30:18,17.37,+0.17%,-0.01,119,206703,卖盘
09:30:21,17.37,+0.17%,--,75,130275,买盘
09:30:27,17.35,+0.06%,-0.02,64,111040,卖盘
09:30:30,17.33,-0.06%,-0.02,64,110912,卖盘
09:30:33,17.34,0.00%,+0.01,112,194208,买盘
09:30:36,17.32,-0.12%,-0.02,136,235552,中性盘
09:30:39,17.31,-0.17%,-0.01,12,20772,卖盘
09:30:42,17.31,-0.17%,--,32,55392,买盘
09:30:45,17.3,-0.23%,-0.01,12,20760,卖盘
09:30:48,17.3,-0.23%,--,252,435960,卖盘
09:30:51,17.31,-0.17%,+0.01,36,62316,买盘
09:30:54,17.28,-0.35%,-0.03,138,238464,卖盘
09:30:57,17.29,-0.29%,+0.01,3,5187,买盘
09:31:03,17.31,-0.17%,+0.01,53,91743,买盘
09:31:06,17.29,-0.29%,-0.02,163,281827,卖盘
09:31:09,17.29,-0.29%,--,37,63973,卖盘
09:31:12,17.3,-0.23%,+0.01,72,124560,买盘
09:31:15,17.3,-0.23%,--,114,197220,买盘
09:31:18,17.29,-0.29%,-0.01,279,482391,卖盘
09:31:21,17.29,-0.29%,--,14,24206,买盘
09:31:24,17.3,-0.23%,+0.01,134,231820,买盘
09:31:27,17.29,-0.29%,-0.01,19,32851,卖盘
09:31:30,17.29,-0.29%,--,28,48412,卖盘
09:31:33,17.3,-0.23%,+0.01,37,64010,买盘
09:31:39,17.29,-0.29%,--,57,98553,卖盘
09:31:42,17.3,-0.23%,+0.01,125,216250,买盘
09:31:48,17.31,-0.17%,+0.01,38,65778,买盘
09:31:51,17.3,-0.23%,-0.01,99,171270,卖盘
09:31:54,17.31,-0.17%,+0.01,5,8655,买盘
09:32:00,17.31,-0.17%,--,28,48468,买盘
09:32:03,17.31,-0.17%,--,31,53661,卖盘
09:32:06,17.28,-0.35%,-0.03,686,1185408,卖盘
09:32:09,17.29,-0.29%,+0.01,33,57057,买盘
09:32:15,17.29,-0.29%,-0.01,51,88179,卖盘
09:32:18,17.3,-0.23%,+0.01,14,24220,买盘
09:32:21,17.28,-0.35%,-0.02,104,179712,卖盘
09:32:24,17.28,-0.35%,--,16,27648,买盘
09:32:27,17.29,-0.29%,+0.01,19,32851,买盘
09:32:30,17.26,-0.46%,-0.03,202,348652,卖盘
09:32:33,17.26,-0.46%,--,60,103560,卖盘
09:32:36,17.26,-0.46%,--,71,122546,卖盘
09:32:39,17.28,-0.35%,+0.02,58,100224,买盘
09:32:42,17.26,-0.46%,-0.02,20,34520,卖盘
09:32:54,17.25,-0.52%,-0.01,31,53475,卖盘
