成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,16.5,+0.18%,--,98,161700,--
09:25:03,16.5,+0.18%,--,98,161700,中性盘
09:30:03,16.51,+0.24%,+0.01,119,196469,买盘
09:30:06,16.52,+0.30%,+0.01,17,28084,卖盘
09:30:09,16.54,+0.43%,+0.02,132,219916,买盘
09:30:12,16.55,+0.49%,+0.01,149,246595,买盘
09:30:15,16.56,+0.55%,+0.01,13,21528,买盘
09:30:18,16.55,+0.49%,-0.01,70,115850,卖盘
09:30:21,16.55,+0.49%,--,27,44685,卖盘
09:30:24,16.55,+0.49%,--,57,94335,卖盘
09:30:27,16.54,+0.43%,-0.01,20,33080,中性盘
09:30:30,16.5,+0.18%,-0.04,10,16500,卖盘
09:30:33,16.51,+0.24%,+0.01,15,24765,中性盘
09:30:36,16.52,+0.30%,+0.01,1,1652,买盘
09:30:39,16.5,+0.18%,-0.02,124,204600,卖盘
09:30:42,16.51,+0.24%,+0.01,288,475488,买盘
09:30:45,16.47,0.00%,-0.04,482,793854,卖盘
09:30:48,16.47,0.00%,--,6,9882,卖盘
09:30:51,16.49,+0.12%,+0.02,29,47821,中性盘
09:30:54,16.45,-0.12%,-0.04,63,103635,卖盘
09:30:57,16.41,-0.36%,-0.04,540,886140,卖盘
09:31:00,16.46,-0.06%,+0.05,38,62548,中性盘
09:31:03,16.49,+0.12%,+0.03,136,224264,买盘
09:31:09,16.48,+0.06%,-0.01,5,8240,卖盘
09:31:12,16.48,+0.06%,--,70,115360,卖盘
09:31:15,16.48,+0.06%,--,8,13184,卖盘
09:31:18,16.48,+0.06%,--,23,37904,买盘
09:31:21,16.45,-0.12%,-0.03,16,26320,卖盘
09:31:24,16.46,-0.06%,+0.01,24,39504,买盘
09:31:27,16.47,0.00%,+0.01,2,3294,买盘
09:31:33,16.46,-0.06%,+0.01,2,3292,中性盘
09:31:36,16.47,0.00%,+0.01,15,24705,买盘
