成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,28.0,-1.20%,--,535,1498000,--
09:32:15,27.69,-2.29%,--,213,590905,中性盘
09:32:18,27.71,-2.22%,+0.02,74,205054,买盘
09:32:21,27.71,-2.22%,--,137,379627,买盘
09:32:24,27.71,-2.22%,--,39,108069,买盘
09:32:27,27.72,-2.19%,+0.01,156,432432,买盘
09:32:33,27.71,-2.22%,-0.01,339,939369,中性盘
09:32:36,27.72,-2.19%,+0.01,40,110880,买盘
09:32:39,27.71,-2.22%,-0.01,102,282642,卖盘
09:32:42,27.66,-2.40%,-0.05,73,201918,卖盘
09:32:45,27.71,-2.22%,+0.05,12,33252,买盘
09:32:48,27.7,-2.26%,-0.01,29,80330,中性盘
09:32:51,27.68,-2.33%,-0.02,25,69200,中性盘
09:32:54,27.69,-2.29%,+0.01,156,431964,买盘
09:32:57,27.67,-2.36%,-0.02,25,69175,中性盘
09:33:00,27.68,-2.33%,+0.01,83,229744,中性盘
09:33:03,27.66,-2.40%,-0.02,42,116172,卖盘
09:33:06,27.66,-2.40%,--,40,110640,卖盘
09:33:09,27.67,-2.36%,+0.01,215,594905,买盘
09:33:12,27.67,-2.36%,--,72,199224,买盘
09:33:15,27.66,-2.40%,-0.01,56,154896,中性盘
09:33:18,27.66,-2.40%,--,37,102342,卖盘
09:33:21,27.65,-2.43%,-0.01,101,279265,卖盘
09:33:24,27.64,-2.47%,-0.01,49,135436,卖盘
09:33:27,27.65,-2.43%,+0.01,189,522585,买盘
09:33:30,27.64,-2.47%,-0.01,19,52516,买盘
09:33:33,27.63,-2.51%,-0.01,45,124335,卖盘
09:33:36,27.65,-2.43%,+0.02,163,450695,买盘
09:33:39,27.63,-2.51%,-0.02,52,143676,卖盘
09:33:42,27.63,-2.51%,--,264,729432,卖盘
09:33:45,27.65,-2.43%,+0.02,39,107835,买盘
09:33:48,27.65,-2.43%,--,39,107835,买盘
09:33:51,27.64,-2.47%,-0.01,9,24876,买盘
09:33:54,27.64,-2.47%,--,165,456060,买盘
09:33:57,27.63,-2.51%,-0.01,32,88416,卖盘
09:34:00,27.64,-2.47%,+0.01,66,182424,买盘
09:34:03,27.64,-2.47%,--,26,71864,买盘
09:34:06,27.64,-2.47%,--,12,33168,买盘
09:34:09,27.65,-2.43%,+0.01,10,27650,买盘
09:34:12,27.65,-2.43%,--,36,99540,买盘
09:34:15,27.64,-2.47%,-0.01,41,113324,卖盘
09:34:18,27.65,-2.43%,+0.01,93,257145,买盘
09:34:21,27.65,-2.43%,--,141,389865,买盘
09:34:24,27.67,-2.36%,+0.02,76,210292,买盘
09:34:27,27.67,-2.36%,--,3,8301,中性盘
09:34:30,27.66,-2.40%,-0.01,38,105108,卖盘
09:34:36,27.7,-2.26%,+0.04,1,2770,中性盘
09:34:39,27.71,-2.22%,+0.01,17,47107,买盘
09:34:42,27.71,-2.22%,--,38,105298,买盘
09:34:45,27.72,-2.19%,+0.01,23,63756,买盘
09:34:51,27.73,-2.15%,+0.01,38,105374,买盘
09:34:57,27.73,-2.15%,--,8,22184,卖盘
09:35:00,27.78,-1.98%,+0.05,13,36114,买盘
09:35:03,27.81,-1.87%,+0.03,26,72306,买盘
09:35:09,27.81,-1.87%,+0.01,12,33372,中性盘
09:35:12,27.86,-1.69%,+0.05,82,228452,买盘
09:35:15,27.86,-1.69%,--,92,256312,中性盘
09:35:18,27.88,-1.62%,+0.02,179,499052,中性盘
09:35:21,27.84,-1.76%,-0.04,70,194880,中性盘
09:35:24,27.85,-1.73%,+0.01,59,164315,买盘
09:35:27,27.85,-1.73%,--,201,559785,买盘
09:35:30,27.81,-1.87%,-0.04,55,152955,卖盘
09:35:33,27.8,-1.91%,-0.01,143,397540,卖盘
09:35:36,27.81,-1.87%,+0.01,149,414369,中性盘
09:35:39,27.8,-1.91%,-0.01,4,11120,卖盘
09:35:42,27.81,-1.87%,+0.01,82,228042,买盘
09:35:45,27.81,-1.87%,--,103,286443,买盘
09:35:51,27.83,-1.80%,+0.02,22,61226,买盘
09:35:51,27.83,-1.80%,--,22,61226,中性盘
09:35:54,27.81,-1.87%,-0.02,44,122364,卖盘
09:35:57,27.83,-1.80%,+0.02,9,25047,中性盘
09:36:00,27.87,-1.66%,+0.04,35,97545,买盘
09:36:03,27.87,-1.66%,--,26,72462,买盘
09:36:06,27.86,-1.69%,-0.01,10,27860,卖盘
09:36:09,27.87,-1.66%,+0.01,67,186729,买盘
09:36:12,27.87,-1.66%,--,59,164433,买盘
09:36:15,27.87,-1.66%,--,12,33444,买盘
09:36:18,27.88,-1.62%,+0.01,126,351288,买盘
09:36:21,27.88,-1.62%,--,6,16728,卖盘
09:36:24,27.87,-1.66%,-0.01,5,13935,卖盘
09:36:27,27.88,-1.62%,+0.01,77,214676,买盘
09:36:30,27.88,-1.62%,--,7,19516,买盘
09:36:33,27.87,-1.66%,-0.01,90,250830,中性盘
09:36:36,27.88,-1.62%,+0.01,24,66912,买盘
