成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,26.94,+0.71%,--,352,948288,中性盘
09:25:03,26.94,+0.71%,--,352,948288,--
09:30:03,26.94,+0.71%,--,276,743544,卖盘
09:30:06,26.9,+0.56%,-0.04,86,231340,中性盘
09:30:09,26.89,+0.52%,-0.01,16,43024,卖盘
09:30:12,26.94,+0.71%,+0.05,34,91596,买盘
09:30:15,26.9,+0.56%,-0.04,47,126430,卖盘
09:30:18,26.81,+0.22%,-0.09,112,300272,卖盘
09:30:21,26.89,+0.52%,+0.08,11,29579,买盘
09:30:24,26.87,+0.45%,-0.02,18,48366,中性盘
09:30:27,26.9,+0.56%,+0.03,23,61870,买盘
09:30:30,26.89,+0.52%,-0.01,35,94115,中性盘
09:30:33,26.87,+0.45%,-0.02,1,2687,中性盘
09:30:36,26.77,+0.07%,-0.1,45,120465,卖盘
09:30:39,26.82,+0.26%,+0.05,1,2682,中性盘
09:30:42,26.81,+0.22%,-0.01,61,163541,卖盘
09:30:45,26.81,+0.22%,--,5,13405,中性盘
09:30:51,26.8,+0.19%,-0.01,23,61640,卖盘
09:30:51,26.8,+0.19%,-0.03,23,61640,中性盘
09:30:54,26.77,+0.07%,-0.03,115,307855,卖盘
09:30:57,26.77,+0.07%,--,7,18739,买盘
09:31:00,26.77,+0.07%,--,5,13385,买盘
09:31:03,26.77,+0.07%,--,31,82987,卖盘
09:31:06,26.8,+0.19%,+0.03,51,136680,买盘
09:31:12,26.81,+0.22%,+0.01,68,182308,买盘
09:31:15,26.81,+0.22%,--,5,13405,卖盘
09:31:21,26.9,+0.56%,+0.09,5,13450,买盘
09:31:27,26.89,+0.52%,-0.01,10,26890,中性盘
09:31:30,26.89,+0.52%,--,8,21512,买盘
09:31:33,26.9,+0.56%,+0.01,42,112980,买盘
09:31:39,26.91,+0.60%,+0.01,171,460161,中性盘
09:31:48,26.94,+0.71%,+0.03,18,48492,中性盘
09:31:51,26.96,+0.79%,+0.02,1,2696,中性盘
09:31:54,26.97,+0.82%,+0.01,58,156426,买盘
09:31:57,26.97,+0.82%,--,4,10788,卖盘
09:32:00,26.98,+0.86%,+0.01,178,480244,买盘
09:32:03,26.98,+0.86%,--,8,21584,买盘
09:32:06,26.94,+0.71%,-0.04,185,498390,卖盘
09:32:09,26.89,+0.52%,-0.05,130,349570,卖盘
09:32:12,26.95,+0.75%,+0.06,36,97020,买盘
09:32:15,26.96,+0.79%,+0.01,18,48528,买盘
09:32:18,26.95,+0.75%,-0.01,33,88935,中性盘
09:32:21,26.95,+0.75%,--,46,123970,卖盘
09:32:24,26.96,+0.79%,+0.01,3,8088,买盘
09:32:27,26.94,+0.71%,-0.02,1,2694,卖盘
09:32:30,26.95,+0.75%,+0.01,52,140140,买盘
09:32:33,26.94,+0.71%,-0.01,3,8082,买盘
09:32:36,26.93,+0.67%,-0.01,18,48474,中性盘
09:32:39,26.93,+0.67%,--,31,83483,买盘
09:32:45,26.92,+0.64%,-0.01,13,34996,中性盘
