成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:47:18,27.58,-1.01%,-0.01,269,741902,中性盘
09:47:21,27.57,-1.04%,-0.01,47,129579,中性盘
09:47:24,27.58,-1.01%,+0.01,51,140658,买盘
09:47:27,27.51,-1.26%,-0.07,103,283353,卖盘
09:47:30,27.56,-1.08%,+0.05,47,129532,买盘
09:47:33,27.55,-1.11%,-0.01,5,13775,中性盘
09:47:36,27.51,-1.26%,-0.04,77,211827,卖盘
09:47:39,27.55,-1.11%,+0.04,95,261725,买盘
09:47:42,27.56,-1.08%,+0.01,7,19292,买盘
09:47:45,27.51,-1.26%,-0.05,25,68775,卖盘
09:47:48,27.55,-1.11%,+0.04,7,19285,买盘
09:47:51,27.52,-1.22%,-0.03,35,96320,中性盘
09:47:54,27.5,-1.29%,-0.02,221,607750,卖盘
09:47:57,27.5,-1.29%,--,28,77000,中性盘
09:48:00,27.51,-1.26%,+0.01,73,200823,买盘
09:48:03,27.51,-1.26%,--,3,8253,买盘
09:48:06,27.43,-1.54%,-0.08,3,8229,卖盘
09:48:09,27.4,-1.65%,-0.03,9,24660,卖盘
09:48:12,27.4,-1.65%,--,5,13700,买盘
09:48:15,27.4,-1.65%,--,46,126040,买盘
09:48:18,27.38,-1.72%,-0.02,39,106782,卖盘
09:48:21,27.47,-1.40%,+0.09,49,134603,买盘
09:48:24,27.4,-1.65%,-0.07,28,76720,买盘
09:48:27,27.37,-1.76%,-0.03,5,13685,卖盘
09:48:33,27.38,-1.72%,+0.01,9,24642,中性盘
09:48:39,27.39,-1.69%,--,60,164340,买盘
09:48:45,27.39,-1.69%,--,41,112299,卖盘
09:48:48,27.4,-1.65%,+0.01,2,5480,买盘
09:48:51,27.39,-1.69%,-0.01,34,93126,卖盘
09:48:57,27.39,-1.69%,--,45,123255,卖盘
09:49:00,27.39,-1.69%,--,46,125994,买盘
09:49:03,27.39,-1.69%,--,57,156123,买盘
09:49:06,27.39,-1.69%,--,35,95865,买盘
09:49:09,27.38,-1.72%,-0.01,6,16428,中性盘
09:49:12,27.39,-1.69%,+0.01,113,309507,买盘
09:49:15,27.39,-1.69%,--,42,115038,卖盘
09:49:18,27.39,-1.69%,--,7,19173,卖盘
09:49:21,27.39,-1.69%,--,56,153384,卖盘
09:49:27,27.39,-1.69%,--,36,98604,买盘
09:49:30,27.38,-1.72%,-0.01,28,76664,中性盘
09:49:33,27.39,-1.69%,+0.01,40,109560,买盘
09:49:36,27.39,-1.69%,--,11,30129,卖盘
09:49:39,27.4,-1.65%,+0.01,15,41100,买盘
09:49:42,27.39,-1.69%,-0.01,16,43824,卖盘
09:49:45,27.36,-1.79%,-0.03,6,16416,卖盘
09:49:48,27.39,-1.69%,+0.03,22,60258,买盘
09:49:51,27.38,-1.72%,-0.01,11,30118,卖盘
09:49:57,27.38,-1.72%,--,2,5476,买盘
09:50:00,27.36,-1.79%,-0.02,53,145008,卖盘
09:50:03,27.35,-1.83%,-0.01,14,38290,卖盘
09:50:06,27.37,-1.76%,+0.02,16,43792,买盘
09:50:09,27.35,-1.83%,-0.02,9,24615,卖盘
09:50:12,27.35,-1.83%,--,34,92990,买盘
09:50:15,27.35,-1.83%,--,5,13675,买盘
09:50:18,27.34,-1.87%,-0.01,22,60148,卖盘
09:50:21,27.34,-1.87%,--,92,251528,卖盘
09:50:24,27.32,-1.94%,-0.02,2,5464,中性盘
09:50:27,27.33,-1.90%,+0.01,3,8199,买盘
09:50:30,27.3,-2.01%,-0.03,18,49140,卖盘
09:50:33,27.3,-2.01%,--,77,210210,卖盘
09:50:36,27.3,-2.01%,--,40,109200,卖盘
09:50:39,27.29,-2.05%,-0.01,32,87328,中性盘
09:50:42,27.28,-2.08%,-0.01,2,5456,卖盘
09:50:45,27.28,-2.08%,--,20,54560,卖盘
09:50:48,27.28,-2.08%,--,37,100936,卖盘
09:50:51,27.26,-2.15%,-0.02,20,54520,中性盘
09:50:54,27.27,-2.12%,+0.01,8,21816,买盘
09:50:57,27.26,-2.15%,-0.01,20,54520,卖盘
09:51:00,27.23,-2.26%,-0.03,67,182441,卖盘
09:51:03,27.25,-2.19%,+0.02,11,29975,中性盘
09:51:06,27.22,-2.30%,-0.03,60,163320,卖盘
09:51:09,27.23,-2.26%,+0.01,5,13615,买盘
09:51:12,27.21,-2.33%,-0.02,12,32652,卖盘
09:51:15,27.21,-2.33%,--,32,87072,卖盘
09:51:18,27.21,-2.33%,--,22,59862,买盘
09:51:21,27.2,-2.37%,-0.01,88,239360,卖盘
09:51:24,27.2,-2.37%,--,26,70720,买盘
09:51:27,27.2,-2.37%,--,96,261120,买盘
09:51:30,27.16,-2.51%,-0.04,13,35308,卖盘
09:51:33,27.17,-2.48%,+0.01,85,230945,中性盘
09:51:36,27.13,-2.62%,-0.04,38,103094,卖盘
09:51:39,27.15,-2.55%,+0.02,32,86880,买盘
09:51:42,27.16,-2.51%,+0.01,9,24444,买盘
09:51:45,27.13,-2.62%,-0.03,66,179058,卖盘
09:51:45,27.13,-2.62%,-0.03,66,179058,中性盘
09:51:48,27.1,-2.73%,-0.03,45,121950,卖盘
09:51:51,27.1,-2.73%,--,51,138210,卖盘
09:51:54,27.11,-2.69%,+0.01,63,170793,买盘
09:51:57,27.08,-2.80%,-0.03,104,281632,卖盘
09:52:00,27.08,-2.80%,--,39,105612,买盘
09:52:03,27.01,-3.05%,-0.07,150,405150,卖盘
09:52:06,27.02,-3.02%,+0.01,61,164822,中性盘
09:52:09,27.1,-2.73%,+0.08,417,1130070,买盘
09:52:12,27.1,-2.73%,--,377,1021670,中性盘
09:52:15,27.08,-2.80%,-0.02,152,411616,卖盘
09:52:18,27.04,-2.94%,-0.04,115,310960,卖盘
09:52:21,27.08,-2.80%,+0.04,26,70408,中性盘
09:52:24,27.08,-2.80%,--,85,230180,买盘
09:52:27,27.04,-2.94%,-0.04,14,37856,卖盘
09:52:30,27.04,-2.94%,--,230,621920,卖盘
09:52:33,27.04,-2.94%,--,43,116272,卖盘
09:52:36,27.05,-2.91%,+0.01,149,403045,买盘
09:52:39,27.05,-2.91%,--,44,119020,卖盘
09:52:42,27.08,-2.80%,+0.03,17,46036,买盘
09:52:45,27.06,-2.87%,-0.02,100,270600,卖盘
09:52:48,27.04,-2.94%,-0.02,107,290410,卖盘
09:52:51,27.06,-2.87%,+0.02,10,27060,中性盘
09:52:54,27.06,-2.87%,--,47,127182,买盘
09:52:57,27.06,-2.87%,--,60,162360,卖盘
09:53:00,27.06,-2.87%,--,82,221892,卖盘
09:53:03,27.1,-2.73%,+0.04,31,84010,买盘
09:53:06,27.06,-2.87%,-0.04,147,397782,卖盘
09:53:09,27.1,-2.73%,+0.04,45,121950,卖盘
09:53:12,27.13,-2.62%,+0.03,63,170919,买盘
09:53:15,27.11,-2.69%,-0.02,17,46087,卖盘
09:53:18,27.1,-2.73%,-0.01,121,327910,卖盘
09:53:21,27.1,-2.73%,--,30,81300,买盘
09:53:24,27.1,-2.73%,--,16,43360,买盘
09:53:27,27.07,-2.84%,-0.03,18,48726,卖盘
09:53:30,27.1,-2.73%,+0.03,87,235770,买盘
09:53:33,27.11,-2.69%,+0.01,3,8133,卖盘
09:53:36,27.07,-2.84%,-0.04,103,278821,卖盘
09:53:42,27.07,-2.84%,--,15,40605,买盘
09:53:45,27.07,-2.84%,--,110,297770,买盘
09:53:48,27.07,-2.84%,--,14,37898,卖盘
09:53:51,27.07,-2.84%,--,13,35191,卖盘
09:53:54,27.08,-2.80%,+0.01,94,254552,中性盘
09:53:57,27.07,-2.84%,-0.01,33,89331,卖盘
09:54:00,27.08,-2.80%,+0.01,13,35204,卖盘
09:54:03,27.1,-2.73%,+0.02,16,43360,买盘
09:54:06,27.1,-2.73%,--,7,18970,中性盘
09:54:09,27.06,-2.87%,-0.04,165,446490,卖盘
09:54:12,27.13,-2.62%,+0.07,19,51547,买盘
09:54:15,27.13,-2.62%,--,4,10852,买盘
09:54:18,27.08,-2.80%,-0.05,8,21664,卖盘
09:54:21,27.09,-2.76%,+0.01,10,27090,买盘
09:54:27,27.09,-2.76%,--,16,43344,买盘
09:54:30,27.08,-2.80%,-0.01,24,64992,中性盘
09:54:33,27.09,-2.76%,+0.01,11,29799,买盘
09:54:39,27.09,-2.76%,-0.01,17,46053,卖盘
09:54:42,27.08,-2.80%,-0.01,33,89364,卖盘
09:54:45,27.08,-2.80%,--,14,37912,买盘
09:54:48,27.14,-2.58%,+0.06,27,73278,买盘
09:54:51,27.1,-2.73%,-0.04,1,2710,卖盘
09:54:54,27.07,-2.84%,-0.03,68,184076,卖盘
09:54:57,27.14,-2.58%,+0.07,8,21712,买盘
09:55:00,27.11,-2.69%,-0.03,11,29821,中性盘
09:55:03,27.1,-2.73%,-0.01,6,16260,卖盘
09:55:06,27.13,-2.62%,+0.03,6,16278,买盘
09:55:09,27.1,-2.73%,-0.03,79,214090,卖盘
09:55:12,27.08,-2.80%,-0.02,51,138108,卖盘
09:55:21,27.06,-2.87%,-0.02,24,64944,卖盘
09:55:24,27.08,-2.80%,+0.02,51,138108,买盘
09:55:30,27.06,-2.87%,-0.02,87,235422,买盘
09:55:36,27.05,-2.91%,--,12,32460,买盘
09:55:39,27.04,-2.94%,-0.01,27,73008,卖盘
09:55:42,27.03,-2.98%,-0.01,68,185426,卖盘
09:55:48,27.03,-2.98%,-0.01,34,91902,卖盘
09:55:51,27.02,-3.02%,-0.01,104,281008,卖盘
09:55:54,27.02,-3.02%,--,32,86464,买盘
09:55:57,27.02,-3.02%,--,98,264796,买盘
09:56:00,27.0,-3.09%,-0.02,13,35100,卖盘
09:56:06,27.01,-3.05%,+0.01,264,713064,买盘
09:56:09,27.0,-3.09%,-0.01,133,359100,卖盘
09:56:12,26.97,-3.19%,-0.03,46,124062,卖盘
09:56:12,26.97,-3.19%,--,46,124062,中性盘
09:56:15,26.97,-3.19%,--,12,32364,买盘
09:56:18,26.99,-3.12%,+0.02,68,183532,买盘
09:56:21,26.96,-3.23%,-0.03,192,517632,卖盘
09:56:24,26.96,-3.23%,--,116,312736,卖盘
09:56:27,26.96,-3.23%,--,89,239944,卖盘
09:56:30,26.96,-3.23%,--,46,124016,卖盘
09:56:33,26.95,-3.27%,-0.01,33,88935,卖盘
09:56:36,26.97,-3.19%,+0.02,128,345216,买盘
09:56:39,26.96,-3.23%,-0.01,147,396312,卖盘
09:56:42,26.95,-3.27%,-0.01,117,315315,卖盘
09:56:45,26.95,-3.27%,--,102,274890,卖盘
09:56:48,26.95,-3.27%,--,5,13475,买盘
09:56:54,26.91,-3.41%,-0.03,187,503217,卖盘
09:57:00,26.94,-3.30%,+0.04,226,608844,中性盘
09:57:03,26.95,-3.27%,+0.01,115,309925,买盘
09:57:06,26.93,-3.34%,-0.02,278,748654,卖盘
09:57:09,26.96,-3.23%,+0.03,99,266904,买盘
09:57:12,26.97,-3.19%,+0.01,213,574461,买盘
09:57:15,26.95,-3.27%,-0.02,30,80850,卖盘
09:57:18,26.95,-3.27%,--,153,412335,卖盘
09:57:21,26.98,-3.16%,+0.03,299,806702,买盘
09:57:24,27.03,-2.98%,+0.05,80,216240,买盘
09:57:27,26.99,-3.12%,-0.04,62,167338,卖盘
09:57:30,26.97,-3.19%,-0.02,57,153729,卖盘
09:57:33,27.03,-2.98%,+0.06,6,16218,中性盘
09:57:39,27.03,-2.98%,--,17,45951,卖盘
09:57:45,27.03,-2.98%,--,36,97308,中性盘
09:57:48,27.0,-3.09%,-0.03,16,43200,中性盘
09:57:51,26.99,-3.12%,-0.01,9,24291,卖盘
09:57:54,26.99,-3.12%,--,26,70174,卖盘
09:57:57,27.0,-3.09%,+0.01,12,32400,买盘
09:58:03,27.0,-3.09%,+0.01,5,13500,中性盘
09:58:06,27.0,-3.09%,--,11,29700,卖盘
09:58:09,27.01,-3.05%,+0.01,41,110741,中性盘
09:58:12,27.0,-3.09%,-0.01,3,8100,中性盘
09:58:15,26.97,-3.19%,-0.03,70,188790,卖盘
09:58:18,26.99,-3.12%,+0.02,6,16194,中性盘
09:58:21,27.0,-3.09%,+0.01,10,27000,买盘
09:58:24,26.99,-3.12%,-0.01,8,21592,卖盘
09:58:27,27.03,-2.98%,+0.04,162,437886,买盘
09:58:30,26.98,-3.16%,-0.05,1,2698,卖盘
09:58:33,27.0,-3.09%,+0.02,10,27000,卖盘
09:58:39,27.01,-3.05%,--,12,32412,买盘
09:58:42,26.96,-3.23%,-0.05,58,156368,卖盘
09:58:45,26.97,-3.19%,+0.01,10,26970,买盘
09:58:48,27.01,-3.05%,+0.04,38,102638,买盘
09:58:51,27.0,-3.09%,-0.01,13,35100,卖盘
09:58:54,27.01,-3.05%,+0.01,34,91834,买盘
09:58:57,27.01,-3.05%,--,5,13505,卖盘
09:59:06,27.01,-3.05%,--,24,64824,卖盘
09:59:09,27.01,-3.05%,--,26,70226,卖盘
09:59:12,27.01,-3.05%,--,38,102638,卖盘
09:59:15,27.01,-3.05%,--,7,18907,卖盘
09:59:18,27.01,-3.05%,--,89,240389,卖盘
09:59:21,27.0,-3.09%,-0.01,4,10800,中性盘
09:59:24,26.97,-3.19%,-0.03,7,18879,卖盘
09:59:27,27.01,-3.05%,+0.04,22,59422,买盘
09:59:30,26.96,-3.23%,-0.05,44,118624,卖盘
09:59:39,27.01,-3.05%,+0.05,27,72927,买盘
09:59:42,27.0,-3.09%,-0.01,11,29700,卖盘
09:59:48,27.01,-3.05%,+0.01,2,5402,买盘
09:59:51,27.0,-3.09%,-0.01,10,27000,卖盘
09:59:54,27.0,-3.09%,--,1,2700,买盘
09:59:57,27.0,-3.09%,--,13,35100,买盘
10:00:03,26.98,-3.16%,-0.02,27,72846,卖盘
10:00:06,26.99,-3.12%,+0.01,23,62077,买盘
10:00:15,26.97,-3.19%,-0.02,16,43152,卖盘
10:00:24,26.95,-3.27%,-0.02,72,194040,卖盘
10:00:27,26.96,-3.23%,+0.01,27,72792,买盘
10:00:30,26.96,-3.23%,--,86,231856,买盘
10:00:33,26.95,-3.27%,-0.01,22,59290,卖盘
10:00:36,26.94,-3.30%,-0.01,70,188580,卖盘
10:00:39,26.94,-3.30%,-0.03,6,16164,中性盘
10:00:45,26.91,-3.41%,-0.03,34,91494,卖盘
10:00:51,26.92,-3.37%,+0.02,30,80760,买盘
10:00:54,26.9,-3.45%,-0.02,51,137190,卖盘
10:00:57,26.91,-3.41%,+0.01,218,586638,买盘
10:01:00,26.9,-3.45%,-0.01,80,215200,卖盘
10:01:03,26.9,-3.45%,--,4,10760,中性盘
10:01:06,26.91,-3.41%,+0.01,75,201825,买盘
10:01:09,26.9,-3.45%,-0.01,58,156020,卖盘
10:01:12,26.89,-3.48%,-0.01,6,16134,中性盘
10:01:15,26.89,-3.48%,--,1,2689,买盘
10:01:21,26.88,-3.52%,--,85,228480,卖盘
10:01:24,26.88,-3.52%,--,33,88704,买盘
10:01:27,26.86,-3.59%,-0.02,40,107440,卖盘
10:01:30,26.88,-3.52%,+0.02,67,180096,买盘
10:01:33,26.86,-3.59%,-0.02,14,37604,卖盘
10:01:36,26.83,-3.70%,-0.03,87,233421,卖盘
10:01:39,26.86,-3.59%,+0.03,56,150416,买盘
10:01:42,26.83,-3.70%,-0.03,32,85856,卖盘
10:01:45,26.83,-3.70%,--,6,16098,卖盘
10:01:48,26.83,-3.70%,--,74,198542,买盘
10:01:51,26.83,-3.70%,--,116,311228,买盘
10:01:54,26.83,-3.70%,--,19,50977,买盘
10:01:57,26.86,-3.59%,+0.03,125,335750,买盘
10:02:00,26.83,-3.70%,-0.03,75,201225,卖盘
10:02:03,26.84,-3.66%,+0.01,145,389180,中性盘
10:02:06,26.88,-3.52%,+0.04,219,588672,买盘
10:02:09,26.84,-3.66%,-0.04,105,281820,卖盘
10:02:12,26.84,-3.66%,--,15,40260,卖盘
10:02:15,26.85,-3.63%,+0.01,8,21480,卖盘
10:02:18,26.89,-3.48%,+0.04,16,43024,买盘
10:02:21,26.87,-3.55%,-0.02,42,112854,卖盘
10:02:24,26.87,-3.55%,--,13,34931,卖盘
10:02:27,26.88,-3.52%,+0.01,4,10752,中性盘
10:02:30,26.89,-3.48%,+0.01,11,29579,买盘
10:02:33,26.87,-3.55%,-0.02,18,48366,卖盘
