成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,24.23,+0.37%,--,59,142957,--
09:30:03,24.23,+0.37%,--,8,19384,卖盘
09:30:06,24.14,0.00%,-0.09,8,19312,卖盘
09:30:09,24.2,+0.25%,+0.06,16,38720,买盘
09:30:12,24.21,+0.29%,+0.01,4,9684,买盘
09:30:15,24.21,+0.29%,--,30,72630,买盘
09:30:18,24.2,+0.25%,-0.01,5,12100,卖盘
09:30:21,24.2,+0.25%,--,5,12100,买盘
09:30:24,24.21,+0.29%,+0.01,10,24210,买盘
09:30:30,24.2,+0.25%,-0.01,17,41140,中性盘
09:30:36,24.2,+0.25%,--,37,89540,卖盘
09:30:39,24.14,0.00%,-0.06,1,2414,卖盘
09:30:42,24.14,0.00%,--,1,2414,中性盘
09:30:45,24.14,0.00%,--,18,43452,卖盘
09:30:51,24.14,0.00%,--,14,33796,中性盘
09:30:54,24.14,0.00%,--,7,16898,卖盘
09:30:57,24.14,0.00%,--,11,26554,卖盘
09:31:03,24.12,-0.08%,-0.02,8,19296,卖盘
09:31:06,24.12,-0.08%,--,22,53064,买盘
09:31:09,24.11,-0.12%,-0.01,2,4822,中性盘
09:31:15,24.09,-0.21%,-0.02,18,43362,卖盘
09:31:18,24.06,-0.33%,-0.03,15,36090,卖盘
09:31:21,24.09,-0.21%,+0.03,5,12045,中性盘
09:31:24,24.1,-0.17%,+0.01,13,31330,买盘
09:31:27,24.06,-0.33%,-0.04,6,14436,卖盘
09:31:30,24.06,-0.33%,--,13,31278,卖盘
09:31:33,24.1,-0.17%,+0.04,4,9640,买盘
09:31:36,24.1,-0.17%,--,2,4820,卖盘
09:31:42,24.06,-0.33%,-0.04,66,158796,卖盘
09:31:45,24.03,-0.46%,-0.03,25,60075,卖盘
09:31:48,24.01,-0.54%,-0.02,3,7203,卖盘
09:31:51,24.02,-0.50%,+0.01,1,2402,中性盘
09:31:54,24.0,-0.58%,-0.02,9,21600,卖盘
09:31:57,24.0,-0.58%,--,12,28800,卖盘
09:32:00,24.0,-0.58%,--,2,4800,卖盘
09:32:03,24.02,-0.50%,+0.02,16,38432,买盘
09:32:06,24.02,-0.50%,--,48,115296,中性盘
09:32:09,24.01,-0.54%,-0.01,72,172872,卖盘
09:32:12,24.0,-0.58%,-0.01,24,57600,卖盘
09:32:15,24.02,-0.50%,+0.02,44,105688,中性盘
09:32:18,24.01,-0.54%,-0.01,1,2401,卖盘
09:32:24,24.01,-0.54%,-0.01,13,31213,卖盘
09:32:27,24.01,-0.54%,--,3,7203,买盘
