成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,24.86,+0.57%,--,128,318208,中性盘
09:25:03,24.86,+0.57%,--,128,318208,--
09:30:03,24.86,+0.57%,--,113,280918,买盘
09:30:06,24.8,+0.32%,-0.06,37,91760,卖盘
09:30:09,24.86,+0.57%,+0.06,3,7458,中性盘
09:30:12,24.86,+0.57%,--,32,79552,卖盘
09:30:15,24.83,+0.44%,-0.03,26,64558,卖盘
09:30:18,24.8,+0.32%,-0.03,50,124000,卖盘
09:30:21,24.79,+0.28%,-0.01,14,34706,中性盘
09:30:24,24.8,+0.32%,+0.01,32,79360,买盘
09:30:27,24.85,+0.53%,+0.05,60,149100,买盘
09:30:30,24.83,+0.44%,-0.02,4,9932,卖盘
09:30:33,24.84,+0.49%,+0.01,16,39744,中性盘
09:30:36,24.83,+0.44%,-0.01,4,9932,中性盘
09:30:42,24.83,+0.44%,--,25,62075,买盘
09:30:45,24.8,+0.32%,-0.03,35,86800,卖盘
09:30:48,24.81,+0.36%,+0.01,4,9924,卖盘
09:30:54,24.81,+0.36%,--,45,111645,卖盘
09:30:57,24.81,+0.36%,--,7,17367,卖盘
09:31:00,24.73,+0.04%,-0.08,19,46987,卖盘
09:31:03,24.81,+0.36%,+0.08,13,32253,买盘
09:31:12,24.75,+0.12%,-0.06,2,4950,卖盘
09:31:21,24.74,+0.08%,-0.01,8,19792,卖盘
09:31:24,24.73,+0.04%,-0.01,11,27203,卖盘
09:31:27,24.73,+0.04%,--,2,4946,中性盘
09:31:30,24.75,+0.12%,+0.02,4,9900,买盘
09:31:36,24.87,+0.61%,+0.12,59,146733,买盘
09:31:39,24.72,0.00%,-0.15,31,76632,卖盘
09:31:42,24.74,+0.08%,+0.02,20,49480,卖盘
09:31:45,24.84,+0.49%,+0.1,7,17388,中性盘
09:32:03,24.75,+0.12%,-0.09,1,2475,中性盘
09:32:06,24.8,+0.32%,+0.05,1,2480,中性盘
09:32:09,24.75,+0.12%,-0.05,22,54450,卖盘
09:32:15,24.79,+0.28%,+0.04,12,29748,中性盘
09:32:18,24.81,+0.36%,+0.02,49,121569,买盘
09:32:21,24.74,+0.08%,-0.07,16,39584,卖盘
09:32:24,24.76,+0.16%,+0.02,1,2476,买盘
09:32:30,24.72,0.00%,-0.04,6,14832,卖盘
09:32:33,24.76,+0.16%,+0.04,11,27236,买盘
09:32:36,24.74,+0.08%,-0.02,3,7422,卖盘
09:32:42,24.72,0.00%,-0.02,34,84048,卖盘
09:32:45,24.72,0.00%,--,21,51912,卖盘
09:32:51,24.74,+0.08%,+0.02,35,86590,买盘
09:33:00,24.7,-0.08%,-0.04,18,44460,卖盘
09:33:12,24.69,-0.12%,-0.01,5,12345,卖盘
09:33:15,24.74,+0.08%,+0.05,5,12370,买盘
09:33:15,24.74,+0.08%,--,5,12370,中性盘
09:33:39,24.74,+0.08%,--,13,32162,卖盘
09:34:03,24.72,0.00%,-0.02,2,4944,中性盘
09:34:27,24.72,0.00%,+0.01,1,2472,买盘
09:34:30,24.71,-0.04%,-0.01,5,12355,卖盘
09:34:36,24.71,-0.04%,--,3,7413,买盘
09:35:00,24.72,0.00%,+0.01,7,17304,卖盘
09:35:15,24.72,0.00%,--,15,37080,买盘
09:35:21,24.73,+0.04%,+0.01,8,19784,买盘
09:35:24,24.74,+0.08%,+0.01,21,51954,买盘
09:35:27,24.76,+0.16%,+0.02,11,27236,买盘
09:35:30,24.8,+0.32%,+0.04,113,280240,买盘
09:35:39,24.85,+0.53%,+0.05,20,49700,买盘
09:35:42,24.78,+0.24%,-0.07,1,2478,卖盘
09:35:48,24.84,+0.49%,+0.06,14,34776,买盘
09:35:57,24.8,+0.32%,-0.04,36,89280,中性盘
09:36:03,24.83,+0.44%,+0.03,4,9932,买盘
09:36:09,24.83,+0.44%,--,14,34762,中性盘
09:36:15,24.83,+0.44%,--,6,14898,卖盘
09:36:39,24.83,+0.44%,--,10,24830,买盘
09:36:45,24.83,+0.44%,--,8,19864,买盘
09:37:00,24.83,+0.44%,--,31,76973,卖盘
09:37:06,24.83,+0.44%,--,20,49660,卖盘
09:37:15,24.8,+0.32%,-0.03,31,76880,卖盘
09:37:18,24.8,+0.32%,--,6,14880,卖盘
09:37:21,24.82,+0.40%,+0.02,38,94316,买盘
