成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:51,0.0,-100.00%,--,0,0,中性盘
09:36:42,26.52,-0.15%,--,164,434928,中性盘
09:36:45,26.62,+0.23%,+0.1,52,138424,中性盘
09:36:48,26.65,+0.34%,+0.03,14,37310,卖盘
09:36:51,26.65,+0.34%,--,47,125255,卖盘
09:36:54,26.66,+0.38%,+0.01,5,13330,卖盘
09:37:03,26.66,+0.38%,--,27,71982,卖盘
09:37:06,26.65,+0.34%,-0.01,2,5330,中性盘
09:37:09,26.69,+0.49%,+0.04,41,109429,买盘
09:37:15,26.68,+0.45%,-0.01,4,10672,中性盘
09:37:18,26.69,+0.49%,+0.01,18,48042,买盘
09:37:21,26.7,+0.53%,+0.01,3,8010,买盘
09:37:24,26.69,+0.49%,-0.01,3,8007,卖盘
09:37:27,26.7,+0.53%,+0.01,14,37380,买盘
09:37:30,26.7,+0.53%,--,62,165540,买盘
09:37:33,26.7,+0.53%,--,30,80100,买盘
09:37:39,26.7,+0.53%,--,7,18690,卖盘
09:37:42,26.73,+0.64%,+0.03,4,10692,中性盘
09:37:45,26.77,+0.79%,+0.04,95,254315,买盘
09:37:48,26.78,+0.83%,+0.01,31,83018,买盘
09:37:51,26.8,+0.90%,+0.02,80,214400,买盘
09:37:54,26.78,+0.83%,-0.02,5,13390,中性盘
09:37:57,26.85,+1.09%,+0.07,44,118140,买盘
09:38:00,26.85,+1.09%,--,29,77865,买盘
09:38:03,26.86,+1.13%,+0.01,51,136986,买盘
09:38:06,26.85,+1.09%,-0.01,3,8055,卖盘
09:38:09,26.9,+1.28%,+0.05,100,269000,买盘
09:38:12,26.91,+1.32%,+0.01,40,107640,买盘
09:38:15,26.91,+1.32%,--,32,86112,卖盘
09:38:18,26.92,+1.36%,+0.01,25,67300,中性盘
09:38:21,26.92,+1.36%,--,25,67300,卖盘
09:38:24,26.95,+1.47%,+0.03,9,24255,买盘
09:38:27,26.94,+1.43%,-0.01,18,48492,中性盘
09:38:30,26.92,+1.36%,-0.02,184,495328,卖盘
09:38:33,26.92,+1.36%,--,114,306888,卖盘
09:38:36,26.92,+1.36%,--,142,382264,买盘
09:38:39,26.9,+1.28%,-0.02,78,209820,中性盘
09:38:42,26.91,+1.32%,+0.01,28,75348,买盘
09:38:45,26.92,+1.36%,+0.01,9,24228,买盘
09:38:48,26.9,+1.28%,-0.02,51,137190,中性盘
09:38:51,26.91,+1.32%,+0.01,54,145314,买盘
09:38:54,26.87,+1.17%,-0.04,67,180029,卖盘
09:38:57,26.9,+1.28%,+0.03,68,182920,买盘
09:39:00,26.85,+1.09%,-0.05,100,268500,卖盘
09:39:03,26.87,+1.17%,+0.02,7,18809,买盘
09:39:06,26.87,+1.17%,--,7,18809,买盘
09:39:09,26.85,+1.09%,-0.02,3,8055,中性盘
09:39:12,26.86,+1.13%,+0.01,9,24174,买盘
09:39:15,26.85,+1.09%,-0.01,5,13425,卖盘
09:39:18,26.86,+1.13%,+0.01,41,110126,买盘
09:39:21,26.83,+1.02%,-0.03,1,2683,卖盘
09:39:24,26.85,+1.09%,+0.02,90,241650,买盘
09:39:27,26.84,+1.05%,-0.01,104,279136,卖盘
09:39:30,26.83,+1.02%,-0.01,10,26830,卖盘
09:39:33,26.85,+1.09%,+0.02,11,29535,买盘
09:39:36,26.84,+1.05%,-0.01,15,40260,中性盘
09:39:39,26.83,+1.02%,-0.01,36,96588,卖盘
09:39:42,26.83,+1.02%,--,1,2683,卖盘
09:39:45,26.85,+1.09%,+0.02,9,24165,买盘
09:39:51,26.83,+1.02%,-0.02,111,297813,卖盘
09:39:54,26.83,+1.02%,--,10,26830,卖盘
09:39:57,26.83,+1.02%,--,7,18781,卖盘
09:40:03,26.82,+0.98%,-0.01,25,67050,卖盘
09:40:06,26.83,+1.02%,+0.01,26,69758,中性盘
09:40:09,26.81,+0.94%,-0.02,51,136731,卖盘
09:40:12,26.8,+0.90%,-0.01,946,2535280,卖盘
09:40:15,26.79,+0.87%,-0.01,1,2679,中性盘
09:40:18,26.8,+0.90%,+0.01,11,29480,买盘
09:40:27,26.78,+0.83%,-0.02,2,5356,买盘
09:40:30,26.76,+0.75%,-0.02,5,13380,中性盘
09:40:33,26.78,+0.83%,+0.02,16,42848,买盘
09:40:36,26.77,+0.79%,-0.01,1,2677,买盘
09:40:42,26.79,+0.87%,+0.02,13,34827,买盘
09:40:45,26.79,+0.87%,--,9,24111,买盘
09:40:51,26.79,+0.87%,--,67,179493,买盘
09:40:57,26.88,+1.20%,+0.09,198,532224,买盘
09:41:00,26.85,+1.09%,-0.03,18,48330,中性盘
09:41:03,26.88,+1.20%,+0.03,2,5376,买盘
09:41:06,26.85,+1.09%,-0.03,5,13425,卖盘
09:41:09,26.88,+1.20%,+0.03,20,53760,买盘
09:41:15,26.88,+1.20%,--,30,80640,卖盘
09:41:18,26.84,+1.05%,-0.04,59,158356,卖盘
09:41:27,26.88,+1.20%,+0.04,9,24192,买盘
09:41:30,26.84,+1.05%,-0.04,25,67100,卖盘
09:41:33,26.84,+1.05%,--,14,37576,卖盘
09:41:36,26.87,+1.17%,+0.03,7,18809,买盘
09:41:39,26.87,+1.17%,--,4,10748,卖盘
09:41:42,26.87,+1.17%,--,52,139724,卖盘
09:41:45,26.87,+1.17%,--,19,51053,卖盘
09:41:48,26.86,+1.13%,-0.01,45,120870,卖盘
09:41:51,26.84,+1.05%,-0.02,8,21472,卖盘
09:41:54,26.87,+1.17%,+0.03,10,26870,买盘
09:41:57,26.84,+1.05%,-0.03,5,13420,卖盘
09:42:00,26.87,+1.17%,+0.03,34,91358,买盘
09:42:03,26.88,+1.20%,+0.01,47,126336,买盘
09:42:12,26.89,+1.24%,+0.01,4,10756,买盘
09:42:15,26.89,+1.24%,--,2,5378,买盘
09:42:18,26.9,+1.28%,+0.01,54,145260,买盘
09:42:21,26.9,+1.28%,--,37,99530,买盘
09:42:24,26.89,+1.24%,-0.01,7,18823,卖盘
09:42:27,26.91,+1.32%,+0.02,29,78039,买盘
09:42:33,26.91,+1.32%,--,1,2691,中性盘
09:42:33,26.91,+1.32%,--,1,2691,卖盘
09:42:36,26.93,+1.39%,+0.02,32,86176,买盘
09:42:39,26.92,+1.36%,-0.01,2,5384,卖盘
09:42:42,26.92,+1.36%,--,4,10768,卖盘
09:42:45,26.93,+1.39%,+0.01,22,59246,买盘
09:42:48,26.93,+1.39%,--,322,867146,卖盘
09:42:51,26.93,+1.39%,--,1,2693,卖盘
09:42:54,26.95,+1.47%,+0.02,1,2695,买盘
09:42:57,26.95,+1.47%,--,15,40425,买盘
09:43:00,26.95,+1.47%,--,42,113190,卖盘
09:43:03,26.97,+1.54%,+0.02,2,5394,买盘
09:43:06,26.95,+1.47%,-0.02,111,299145,卖盘
09:43:09,26.95,+1.47%,--,128,344960,买盘
09:43:12,26.96,+1.51%,+0.01,64,172544,买盘
09:43:15,26.95,+1.47%,-0.01,63,169785,买盘
09:43:18,26.95,+1.47%,--,86,231770,卖盘
09:43:21,26.91,+1.32%,-0.04,37,99567,卖盘
09:43:24,26.91,+1.32%,--,3,8073,卖盘
09:43:30,26.94,+1.43%,+0.03,10,26940,买盘
09:43:33,26.91,+1.32%,-0.03,29,78039,卖盘
09:43:36,26.89,+1.24%,-0.02,127,341503,卖盘
09:43:39,26.88,+1.20%,-0.01,41,110208,卖盘
09:43:42,26.89,+1.24%,+0.01,5,13445,买盘
09:43:48,26.9,+1.28%,+0.01,38,102220,买盘
09:43:54,26.89,+1.24%,-0.01,10,26890,中性盘
09:43:57,26.83,+1.02%,-0.06,12,32196,卖盘
09:44:00,26.9,+1.28%,+0.07,9,24210,中性盘
09:44:03,26.83,+1.02%,-0.07,3,8049,卖盘
09:44:06,26.9,+1.28%,+0.07,10,26900,买盘
09:44:09,26.88,+1.20%,-0.02,1,2688,中性盘
09:44:12,26.83,+1.02%,-0.05,3,8049,卖盘
09:44:15,26.84,+1.05%,+0.01,25,67100,卖盘
09:44:18,26.84,+1.05%,--,21,56364,买盘
09:44:21,26.84,+1.05%,--,4,10736,买盘
09:44:24,26.84,+1.05%,--,6,16104,买盘
09:44:27,26.84,+1.05%,--,15,40260,买盘
09:44:30,26.84,+1.05%,--,58,155672,买盘
09:44:36,26.84,+1.05%,--,8,21472,卖盘
09:44:39,26.84,+1.05%,--,4,10736,卖盘
09:44:42,26.88,+1.20%,+0.04,5,13440,买盘
09:44:45,26.84,+1.05%,-0.04,40,107360,卖盘
09:44:48,26.84,+1.05%,--,37,99308,卖盘
09:44:51,26.9,+1.28%,+0.06,288,774720,买盘
09:44:54,26.91,+1.32%,+0.01,6,16146,买盘
09:44:57,26.91,+1.32%,--,2,5382,卖盘
09:45:03,26.94,+1.43%,+0.03,19,51186,买盘
09:45:06,26.88,+1.20%,-0.06,46,123648,卖盘
09:45:09,26.88,+1.20%,--,2,5376,卖盘
09:45:15,26.94,+1.43%,+0.06,50,134700,买盘
09:45:18,26.85,+1.09%,-0.09,111,298035,卖盘
09:45:21,26.88,+1.20%,+0.03,3,8064,中性盘
09:45:24,26.86,+1.13%,-0.02,8,21488,卖盘
09:45:27,26.93,+1.39%,+0.07,1,2693,买盘
09:45:33,26.92,+1.36%,-0.01,9,24228,中性盘
09:45:39,26.92,+1.36%,--,17,45764,买盘
09:45:42,26.92,+1.36%,--,107,288044,卖盘
09:45:45,26.92,+1.36%,--,60,161520,卖盘
09:45:48,26.88,+1.20%,-0.04,169,454272,卖盘
09:45:54,26.89,+1.24%,+0.01,1,2689,买盘
09:45:57,26.89,+1.24%,--,7,18823,买盘
09:46:03,26.89,+1.24%,--,17,45713,买盘
09:46:06,26.92,+1.36%,+0.03,39,104988,买盘
09:46:09,26.88,+1.20%,-0.04,4,10752,中性盘
09:46:18,26.9,+1.28%,+0.02,49,131810,买盘
09:46:21,26.91,+1.32%,+0.01,7,18837,买盘
09:46:30,26.91,+1.32%,--,43,115713,买盘
09:46:33,26.93,+1.39%,+0.02,40,107720,买盘
09:46:36,26.92,+1.36%,-0.01,23,61916,中性盘
09:46:42,26.92,+1.36%,--,5,13460,卖盘
09:46:45,26.92,+1.36%,--,53,142676,卖盘
09:46:48,26.92,+1.36%,--,15,40380,买盘
09:46:57,26.95,+1.47%,+0.03,63,169785,买盘
09:47:03,26.93,+1.39%,-0.02,8,21544,卖盘
09:47:06,26.95,+1.47%,+0.02,39,105105,买盘
09:47:09,26.99,+1.62%,+0.04,322,869078,买盘
09:47:12,27.0,+1.66%,+0.01,195,526500,买盘
09:47:15,26.99,+1.62%,-0.01,7,18893,中性盘
09:47:18,27.01,+1.69%,+0.02,66,178266,买盘
09:47:21,27.0,+1.66%,-0.01,3,8100,卖盘
09:47:24,27.01,+1.69%,+0.01,9,24309,买盘
09:47:27,27.01,+1.69%,--,32,86432,买盘
09:47:33,27.02,+1.73%,+0.01,65,175630,中性盘
09:47:36,27.03,+1.77%,+0.01,693,1873179,中性盘
09:47:39,27.02,+1.73%,-0.01,37,99974,中性盘
09:47:42,27.02,+1.73%,--,27,72954,买盘
09:47:45,27.02,+1.73%,--,17,45934,买盘
09:47:48,27.05,+1.84%,+0.03,11,29755,买盘
09:47:51,27.03,+1.77%,-0.02,26,70278,卖盘
09:47:54,27.04,+1.81%,+0.01,1,2704,卖盘
09:47:57,27.06,+1.88%,+0.02,29,78474,买盘
09:48:00,27.06,+1.88%,--,41,110946,卖盘
09:48:03,27.05,+1.84%,-0.01,459,1241595,卖盘
09:48:06,27.05,+1.84%,--,147,397635,买盘
09:48:09,27.02,+1.73%,-0.03,47,126994,中性盘
09:48:12,27.02,+1.73%,--,25,67550,买盘
09:48:15,27.04,+1.81%,+0.02,108,292032,买盘
09:48:18,27.04,+1.81%,--,1,2704,买盘
09:54:12,26.9,+1.28%,-0.03,45,121050,中性盘
09:54:15,26.87,+1.17%,-0.03,121,325127,卖盘
09:54:18,26.89,+1.24%,+0.02,54,145206,买盘
09:54:21,26.85,+1.09%,-0.04,34,91290,中性盘
09:54:36,26.86,+1.13%,+0.01,2,5372,买盘
09:54:39,26.83,+1.02%,-0.03,4,10732,卖盘
09:54:48,26.83,+1.02%,--,74,198542,卖盘
09:54:51,26.82,+0.98%,-0.01,13,34866,卖盘
09:54:54,26.82,+0.98%,--,2,5364,卖盘
09:54:57,26.82,+0.98%,--,28,75096,买盘
09:55:00,26.81,+0.94%,-0.01,16,42896,卖盘
09:55:09,26.81,+0.94%,-0.01,327,876687,卖盘
09:55:12,26.77,+0.79%,-0.04,57,152589,卖盘
09:55:15,26.79,+0.87%,+0.02,2,5358,买盘
09:55:18,26.73,+0.64%,-0.06,44,117612,卖盘
09:55:21,26.76,+0.75%,+0.03,5,13380,中性盘
09:55:27,26.76,+0.75%,+0.02,25,66900,买盘
09:55:30,26.76,+0.75%,--,44,117744,卖盘
09:55:36,26.77,+0.79%,+0.01,4,10708,中性盘
09:55:42,26.78,+0.83%,+0.01,4,10712,买盘
09:55:45,26.77,+0.79%,-0.01,23,61571,卖盘
09:55:48,26.77,+0.79%,--,5,13385,买盘
09:55:51,26.77,+0.79%,--,10,26770,买盘
09:55:54,26.77,+0.79%,--,56,149912,买盘
09:55:57,26.81,+0.94%,+0.04,31,83111,买盘
09:56:00,26.81,+0.94%,--,8,21448,买盘
09:56:09,26.8,+0.90%,-0.01,12,32160,卖盘
09:56:12,26.77,+0.79%,-0.03,4,10708,卖盘
09:56:15,26.8,+0.90%,+0.03,8,21440,买盘
09:56:18,26.8,+0.90%,--,27,72360,买盘
09:56:21,26.78,+0.83%,-0.02,3,8034,买盘
09:56:27,26.8,+0.90%,+0.02,32,85760,买盘
09:56:33,26.81,+0.94%,+0.01,12,32172,买盘
09:56:54,26.8,+0.90%,--,31,83080,卖盘
09:57:03,26.8,+0.90%,--,1,2680,买盘
09:57:06,26.8,+0.90%,--,31,83080,买盘
09:57:09,26.8,+0.90%,--,32,85760,买盘
09:57:15,26.81,+0.94%,+0.01,31,83111,买盘
09:57:21,26.81,+0.94%,+0.01,11,29491,买盘
09:57:27,26.8,+0.90%,-0.01,37,99160,卖盘
09:57:42,26.82,+0.98%,+0.01,3,8046,买盘
09:57:48,26.81,+0.94%,-0.01,8,21448,卖盘
09:57:51,26.82,+0.98%,+0.01,11,29502,买盘
09:57:54,26.81,+0.94%,-0.01,14,37534,卖盘
09:58:03,26.82,+0.98%,+0.01,1,2682,买盘
09:58:09,26.8,+0.90%,-0.01,40,107200,卖盘
09:58:24,26.82,+0.98%,+0.02,14,37548,买盘
09:58:27,26.82,+0.98%,--,2,5364,买盘
09:58:33,26.81,+0.94%,-0.01,24,64344,卖盘
09:58:42,26.81,+0.94%,--,30,80430,卖盘
09:58:45,26.8,+0.90%,-0.01,7,18760,卖盘
09:58:48,26.81,+0.94%,+0.01,3,8043,买盘
09:58:57,26.81,+0.94%,--,3,8043,买盘
09:59:06,26.8,+0.90%,-0.01,10,26800,卖盘
09:59:09,26.81,+0.94%,+0.01,56,150136,买盘
09:59:12,26.81,+0.94%,--,4,10724,买盘
09:59:24,26.8,+0.90%,--,8,21440,买盘
09:59:27,26.8,+0.90%,--,20,53600,买盘
09:59:30,26.79,+0.87%,-0.01,35,93765,卖盘
09:59:39,26.78,+0.83%,-0.01,4,10712,卖盘
09:59:45,26.78,+0.83%,--,22,58916,卖盘
09:59:51,26.77,+0.79%,-0.01,140,374780,卖盘
09:59:57,26.76,+0.75%,-0.01,1,2676,卖盘
10:00:00,26.77,+0.79%,+0.01,7,18739,买盘
10:00:03,26.76,+0.75%,-0.01,34,90984,卖盘
10:17:30,26.65,+0.34%,--,5,13325,中性盘
