成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,24.78,0.00%,+24.78,34,84252,中性盘
09:25:03,24.78,0.00%,-0.02,34,84252,--
09:30:03,24.76,-0.08%,-0.02,29,71804,中性盘
09:30:06,24.76,-0.08%,--,3,7428,买盘
09:30:09,24.73,-0.20%,-0.03,6,14838,卖盘
09:30:12,24.76,-0.08%,+0.03,5,12380,买盘
09:30:15,24.73,-0.20%,-0.03,1,2473,卖盘
09:30:18,24.73,-0.20%,--,18,44514,卖盘
09:30:24,24.7,-0.32%,-0.03,1,2470,卖盘
09:30:27,24.72,-0.24%,+0.02,4,9888,买盘
09:30:36,24.72,-0.24%,--,16,39552,买盘
09:30:42,24.72,-0.24%,--,51,126072,卖盘
09:30:48,24.71,-0.28%,-0.01,1,2471,卖盘
09:30:51,24.73,-0.20%,+0.02,1,2473,中性盘
09:30:54,24.73,-0.20%,--,2,4946,卖盘
09:31:03,24.76,-0.08%,+0.03,3,7428,买盘
09:31:09,24.76,-0.08%,--,2,4952,卖盘
09:31:12,24.76,-0.08%,--,9,22284,卖盘
09:31:15,24.77,-0.04%,+0.01,10,24770,买盘
09:31:21,24.77,-0.04%,--,2,4954,买盘
09:31:24,24.75,-0.12%,-0.02,4,9900,卖盘
09:31:30,24.73,-0.20%,-0.02,28,69244,卖盘
09:31:45,24.74,-0.16%,+0.01,11,27214,卖盘
09:31:54,24.73,-0.20%,-0.01,1,2473,卖盘
09:31:57,24.74,-0.16%,+0.01,1,2474,买盘
09:32:00,24.73,-0.20%,-0.01,14,34622,卖盘
09:32:03,24.74,-0.16%,+0.01,9,22266,买盘
09:32:06,24.73,-0.20%,-0.01,2,4946,卖盘
09:32:09,24.74,-0.16%,+0.01,22,54428,买盘
09:32:12,24.7,-0.32%,-0.04,30,74100,卖盘
09:32:15,24.7,-0.32%,--,1,2470,卖盘
09:32:18,24.7,-0.32%,--,28,69160,卖盘
09:32:21,24.71,-0.28%,+0.01,18,44478,买盘
09:32:24,24.73,-0.20%,+0.02,71,175583,买盘
09:32:27,24.73,-0.20%,--,1,2473,买盘
09:32:33,24.73,-0.20%,--,3,7419,买盘
09:32:45,24.71,-0.28%,-0.02,41,101311,买盘
09:32:51,24.74,-0.16%,+0.03,21,51954,买盘
09:32:54,24.75,-0.12%,+0.01,6,14850,买盘
09:33:06,24.76,-0.08%,+0.01,2,4952,买盘
09:33:09,24.81,+0.12%,+0.05,361,895641,买盘
09:33:18,24.84,+0.24%,+0.03,1,2484,中性盘
09:33:30,24.85,+0.28%,+0.02,7,17395,买盘
09:33:33,24.85,+0.28%,--,6,14910,买盘
09:33:42,24.83,+0.20%,--,21,52143,卖盘
09:33:45,24.89,+0.44%,+0.06,4,9956,买盘
09:33:54,24.82,+0.16%,-0.07,1,2482,中性盘
09:33:57,24.96,+0.73%,+0.14,118,294528,买盘
09:34:00,24.91,+0.52%,-0.05,4,9964,中性盘
09:34:03,24.91,+0.52%,--,4,9964,买盘
09:34:06,24.91,+0.52%,--,7,17437,卖盘
09:34:09,24.91,+0.52%,--,12,29892,卖盘
09:34:12,24.92,+0.56%,+0.01,26,64792,买盘
09:34:15,24.89,+0.44%,-0.03,1,2489,卖盘
09:34:18,24.87,+0.36%,-0.02,29,72123,中性盘
09:34:24,24.85,+0.28%,-0.02,3,7455,卖盘
09:34:30,24.88,+0.40%,+0.03,25,62200,买盘
09:34:33,24.85,+0.28%,-0.03,15,37275,卖盘
09:34:42,24.89,+0.44%,+0.04,14,34846,买盘
09:34:45,24.84,+0.24%,-0.05,57,141588,卖盘
09:34:54,24.9,+0.48%,+0.06,5,12450,买盘
09:34:57,24.85,+0.28%,-0.05,1,2485,中性盘
09:35:03,24.88,+0.40%,+0.03,3,7464,买盘
09:35:09,24.84,+0.24%,-0.04,5,12420,卖盘
09:35:12,24.88,+0.40%,+0.04,34,84592,买盘
09:35:15,24.87,+0.36%,--,5,12435,中性盘
09:35:21,24.87,+0.36%,--,13,32331,卖盘
09:35:24,24.9,+0.48%,+0.03,29,72210,买盘
09:35:27,24.87,+0.36%,-0.03,107,266109,卖盘
09:35:36,24.93,+0.61%,+0.06,5,12465,买盘
09:35:48,24.93,+0.61%,-0.01,36,89748,卖盘
09:35:51,24.93,+0.61%,--,42,104706,卖盘
09:35:54,24.94,+0.65%,+0.01,38,94772,中性盘
09:35:57,24.94,+0.65%,--,40,99760,中性盘
09:36:00,24.95,+0.69%,+0.01,25,62375,买盘
09:36:12,24.94,+0.65%,-0.01,10,24940,中性盘
09:36:15,24.95,+0.69%,+0.01,2,4990,买盘
09:36:36,24.95,+0.69%,--,80,199600,买盘
09:36:39,24.95,+0.69%,--,41,102295,卖盘
09:36:42,24.92,+0.56%,-0.03,1,2492,中性盘
09:36:45,24.95,+0.69%,+0.03,1,2495,买盘
09:36:54,24.95,+0.69%,--,11,27445,卖盘
09:36:57,24.96,+0.73%,+0.01,60,149760,买盘
09:37:00,24.95,+0.69%,-0.01,10,24950,卖盘
09:37:03,24.92,+0.56%,-0.03,28,69776,卖盘
09:37:06,24.95,+0.69%,+0.03,116,289420,买盘
09:37:12,24.96,+0.73%,+0.01,21,52416,买盘
09:37:18,24.96,+0.73%,--,16,39936,买盘
09:37:21,24.95,+0.69%,-0.01,11,27445,卖盘
09:37:24,24.95,+0.69%,--,7,17465,买盘
09:37:27,24.96,+0.73%,+0.01,2,4992,买盘
09:37:30,24.96,+0.73%,--,7,17472,买盘
09:37:36,24.95,+0.69%,-0.01,1,2495,中性盘
09:37:51,24.94,+0.65%,-0.01,2,4988,中性盘
09:38:06,24.93,+0.61%,-0.01,9,22437,卖盘
09:38:21,24.91,+0.52%,-0.02,1,2491,中性盘
09:38:24,24.91,+0.52%,--,27,67257,卖盘
09:38:36,24.9,+0.48%,-0.01,6,14940,卖盘
09:38:39,24.91,+0.52%,+0.01,60,149460,买盘
09:38:57,24.89,+0.44%,-0.02,1,2489,卖盘
09:39:06,24.89,+0.44%,--,10,24890,卖盘
09:39:18,24.89,+0.44%,--,16,39824,买盘
09:39:27,24.89,+0.44%,--,8,19912,买盘
09:39:30,24.89,+0.44%,--,6,14934,买盘
09:39:48,24.9,+0.48%,+0.01,38,94620,买盘
09:39:51,24.93,+0.61%,+0.03,196,488628,买盘
09:39:54,24.93,+0.61%,--,11,27423,买盘
09:39:57,24.94,+0.65%,+0.01,2,4988,买盘
09:40:06,24.93,+0.61%,-0.01,1,2493,卖盘
09:40:12,24.94,+0.65%,+0.01,11,27434,买盘
09:40:15,24.91,+0.52%,-0.03,1,2491,卖盘
09:40:21,24.93,+0.61%,+0.02,1,2493,卖盘
09:40:36,24.91,+0.52%,+0.01,11,27401,买盘
09:40:39,24.9,+0.48%,-0.01,15,37350,卖盘
09:40:42,24.9,+0.48%,--,9,22410,卖盘
09:41:03,24.91,+0.52%,+0.01,8,19928,买盘
09:41:06,24.91,+0.52%,--,3,7473,买盘
09:41:09,24.91,+0.52%,--,121,301411,买盘
09:41:39,24.94,+0.65%,+0.01,5,12470,买盘
09:41:54,24.94,+0.65%,--,2,4988,买盘
09:42:03,24.94,+0.65%,--,5,12470,买盘
09:42:09,24.96,+0.73%,+0.02,68,169728,买盘
09:42:24,24.93,+0.61%,-0.03,5,12465,卖盘
09:42:27,24.95,+0.69%,+0.02,11,27445,买盘
09:42:30,24.95,+0.69%,--,1,2495,卖盘
09:42:42,24.97,+0.77%,+0.02,5,12485,买盘
09:42:45,24.97,+0.77%,--,39,97383,买盘
09:42:48,24.97,+0.77%,--,28,69916,买盘
09:43:00,24.97,+0.77%,--,37,92389,卖盘
09:43:06,24.97,+0.77%,--,99,247203,买盘
09:43:09,24.95,+0.69%,-0.02,1,2495,卖盘
09:43:21,24.98,+0.81%,+0.03,19,47462,买盘
09:43:30,24.98,+0.81%,--,3,7494,买盘
09:43:33,24.97,+0.77%,-0.01,22,54934,卖盘
09:43:39,24.98,+0.81%,+0.01,58,144884,买盘
09:43:57,24.98,+0.81%,--,10,24980,买盘
09:44:00,24.97,+0.77%,-0.01,2,4994,中性盘
09:44:03,24.97,+0.77%,--,3,7491,买盘
09:44:06,24.98,+0.81%,+0.01,1,2498,买盘
09:44:12,24.98,+0.81%,--,1,2498,买盘
09:44:15,24.97,+0.77%,-0.01,16,39952,卖盘
09:44:36,24.93,+0.61%,-0.04,27,67311,卖盘
09:44:42,24.93,+0.61%,--,9,22437,卖盘
09:45:09,24.93,+0.61%,--,9,22437,中性盘
09:45:18,24.92,+0.56%,-0.01,1,2492,卖盘
09:45:18,24.92,+0.56%,--,1,2492,中性盘
09:45:39,24.92,+0.56%,--,6,14952,买盘
09:45:45,24.9,+0.48%,-0.02,11,27390,卖盘
09:45:54,24.91,+0.52%,+0.01,28,69748,买盘
09:46:06,24.88,+0.40%,-0.03,3,7464,卖盘
09:46:15,24.88,+0.40%,--,17,42296,卖盘
09:46:39,24.88,+0.40%,+0.02,10,24880,买盘
09:47:00,24.87,+0.36%,+0.01,4,9948,中性盘
09:47:12,24.87,+0.36%,-0.01,12,29844,卖盘
09:47:21,24.87,+0.36%,--,13,32331,买盘
09:47:51,24.87,+0.36%,--,5,12435,卖盘
09:48:03,24.86,+0.32%,-0.01,1,2486,卖盘
09:48:06,24.86,+0.32%,--,23,57178,卖盘
09:48:09,24.85,+0.28%,-0.01,47,116795,卖盘
09:48:12,24.83,+0.20%,-0.02,36,89388,卖盘
09:48:18,24.84,+0.24%,+0.01,1,2484,买盘
09:48:45,24.83,+0.20%,-0.01,17,42211,卖盘
09:48:54,24.82,+0.16%,-0.01,4,9928,卖盘
09:49:00,24.82,+0.16%,--,5,12410,卖盘
09:49:09,24.83,+0.20%,+0.01,64,158912,买盘
09:49:18,24.82,+0.16%,-0.01,7,17374,卖盘
09:49:54,24.83,+0.20%,+0.01,8,19864,中性盘
09:50:00,24.82,+0.16%,-0.01,15,37230,卖盘
09:50:06,24.86,+0.32%,+0.04,6,14916,买盘
09:50:12,24.82,+0.16%,-0.04,9,22338,卖盘
09:50:24,24.83,+0.20%,+0.01,1,2483,中性盘
09:50:27,24.83,+0.20%,--,5,12415,卖盘
09:50:30,24.82,+0.16%,-0.01,8,19856,卖盘
09:50:36,24.82,+0.16%,--,17,42194,卖盘
09:50:45,24.82,+0.16%,--,9,22338,中性盘
09:50:51,24.81,+0.12%,--,5,12405,卖盘
09:51:03,24.79,+0.04%,-0.02,21,52059,卖盘
09:51:09,24.78,0.00%,-0.01,30,74340,卖盘
09:51:15,24.79,+0.04%,+0.01,7,17353,中性盘
09:51:42,24.78,0.00%,--,77,190806,卖盘
09:52:06,24.78,0.00%,--,2,4956,买盘
09:52:12,24.78,0.00%,--,20,49560,买盘
09:52:21,24.81,+0.12%,+0.03,15,37215,买盘
09:52:39,24.81,+0.12%,--,20,49620,卖盘
09:52:48,24.81,+0.12%,-0.01,8,19848,卖盘
09:52:54,24.81,+0.12%,--,3,7443,卖盘
09:53:15,24.84,+0.24%,+0.03,11,27324,中性盘
09:53:24,24.8,+0.08%,-0.04,36,89280,卖盘
09:53:30,24.79,+0.04%,-0.01,49,121471,卖盘
09:54:09,24.79,+0.04%,--,6,14874,买盘
09:54:27,24.79,+0.04%,--,14,34706,买盘
09:54:57,24.78,0.00%,-0.01,5,12390,卖盘
09:55:00,24.78,0.00%,--,7,17346,卖盘
09:55:06,24.76,-0.08%,-0.02,2,4952,卖盘
09:55:21,24.76,-0.08%,--,30,74280,卖盘
09:55:21,24.76,-0.08%,--,30,74280,中性盘
09:55:48,24.76,-0.08%,--,8,19808,卖盘
09:55:51,24.76,-0.08%,--,20,49520,卖盘
09:56:03,24.76,-0.08%,--,10,24760,卖盘
09:56:06,24.78,0.00%,+0.02,1,2478,买盘
09:56:33,24.8,+0.08%,+0.02,4,9920,买盘
09:56:42,24.8,+0.08%,--,5,12400,买盘
09:57:15,24.8,+0.08%,--,22,54560,买盘
09:57:30,24.8,+0.08%,--,3,7440,卖盘
09:57:36,24.82,+0.16%,+0.02,11,27302,买盘
09:58:00,24.85,+0.28%,+0.03,47,116795,买盘
09:58:09,24.85,+0.28%,--,9,22365,买盘
09:58:33,24.86,+0.32%,+0.01,2,4972,中性盘
09:59:06,24.87,+0.36%,+0.01,7,17409,买盘
09:59:24,24.88,+0.40%,+0.01,2,4976,中性盘
09:59:36,24.9,+0.48%,+0.02,6,14940,买盘
09:59:42,24.9,+0.48%,--,28,69720,买盘
09:59:54,24.9,+0.48%,--,16,39840,卖盘
10:00:06,24.88,+0.40%,-0.02,5,12440,卖盘
