成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:12,0.0,-100.00%,--,0,0,中性盘
09:54:27,24.69,+1.11%,--,7,17283,中性盘
09:54:33,24.67,+1.02%,-0.02,18,44406,卖盘
09:54:45,24.68,+1.06%,+0.01,1,2468,中性盘
09:54:48,24.68,+1.06%,--,3,7404,买盘
09:54:51,24.7,+1.15%,+0.02,18,44460,买盘
09:54:57,24.7,+1.15%,--,12,29640,买盘
09:55:06,24.68,+1.06%,-0.02,19,46892,中性盘
09:55:09,24.69,+1.11%,+0.01,21,51849,买盘
09:55:15,24.69,+1.11%,--,7,17283,卖盘
09:55:24,24.67,+1.02%,-0.02,3,7401,买盘
09:55:30,24.7,+1.15%,+0.03,117,288990,买盘
09:55:33,24.69,+1.11%,-0.01,21,51849,卖盘
09:55:39,24.69,+1.11%,--,70,172830,卖盘
09:55:42,24.7,+1.15%,+0.01,9,22230,买盘
09:55:45,24.69,+1.11%,-0.01,22,54318,卖盘
09:55:54,24.69,+1.11%,--,18,44442,买盘
09:56:03,24.69,+1.11%,--,41,101229,买盘
09:56:06,24.69,+1.11%,--,52,128388,买盘
09:56:12,24.69,+1.11%,--,7,17283,买盘
09:56:39,24.66,+0.98%,-0.03,5,12330,卖盘
09:56:54,24.68,+1.06%,+0.02,9,22212,买盘
09:57:00,24.68,+1.06%,--,14,34552,卖盘
09:57:09,24.68,+1.06%,--,67,165356,买盘
09:57:12,24.71,+1.19%,+0.03,159,392889,买盘
09:57:15,24.73,+1.27%,+0.02,4,9892,买盘
09:57:21,24.75,+1.35%,+0.02,23,56925,买盘
09:57:33,24.75,+1.35%,--,22,54450,买盘
09:57:42,24.75,+1.35%,--,12,29700,买盘
09:57:45,24.73,+1.27%,-0.02,4,9892,卖盘
09:57:48,24.75,+1.35%,+0.02,5,12375,买盘
09:57:51,24.72,+1.23%,-0.03,36,88992,卖盘
09:57:54,24.72,+1.23%,--,9,22248,卖盘
09:57:57,24.72,+1.23%,--,42,103824,卖盘
09:58:12,24.67,+1.02%,-0.05,12,29604,卖盘
09:58:15,24.71,+1.19%,+0.04,17,42007,买盘
09:58:24,24.68,+1.06%,-0.03,3,7404,中性盘
09:58:33,24.68,+1.06%,-0.02,4,9872,卖盘
09:58:36,24.71,+1.19%,+0.03,11,27181,买盘
09:58:42,24.7,+1.15%,-0.01,3,7410,中性盘
09:58:48,24.7,+1.15%,-0.01,21,51870,卖盘
09:58:54,24.71,+1.19%,+0.01,1,2471,买盘
09:59:09,24.71,+1.19%,--,21,51891,买盘
09:59:12,24.71,+1.19%,--,6,14826,卖盘
09:59:21,24.71,+1.19%,--,71,175441,卖盘
09:59:24,24.71,+1.19%,--,2,4942,中性盘
09:59:39,24.71,+1.19%,+0.01,4,9884,买盘
09:59:54,24.72,+1.23%,+0.01,20,49440,买盘
10:00:00,24.71,+1.19%,-0.01,1,2471,卖盘
10:00:03,24.71,+1.19%,--,2,4942,卖盘
10:00:06,24.73,+1.27%,+0.02,7,17311,买盘
10:00:09,24.74,+1.31%,+0.01,25,61850,买盘
10:00:12,24.74,+1.31%,--,19,47006,买盘
10:00:21,24.73,+1.27%,-0.01,18,44514,卖盘
10:00:24,24.72,+1.23%,-0.01,58,143376,卖盘
10:00:27,24.71,+1.19%,-0.01,31,76601,卖盘
10:00:30,24.71,+1.19%,--,16,39536,卖盘
10:00:33,24.7,+1.15%,-0.01,2,4940,卖盘
10:00:36,24.71,+1.19%,+0.01,38,93898,买盘
10:00:48,24.71,+1.19%,--,7,17297,卖盘
10:00:54,24.71,+1.19%,+0.01,24,59304,买盘
10:01:00,24.7,+1.15%,-0.01,3,7410,卖盘
10:01:06,24.7,+1.15%,--,6,14820,买盘
10:01:12,24.69,+1.11%,--,3,7407,卖盘
10:01:15,24.69,+1.11%,--,15,37035,卖盘
10:01:27,24.67,+1.02%,-0.02,13,32071,卖盘
10:01:45,24.66,+0.98%,-0.01,14,34524,中性盘
10:01:54,24.66,+0.98%,--,22,54252,卖盘
10:02:09,24.65,+0.94%,-0.01,12,29580,卖盘
10:02:15,24.66,+0.98%,+0.01,33,81378,买盘
10:02:21,24.66,+0.98%,--,7,17262,买盘
10:02:24,24.65,+0.94%,-0.01,2,4930,卖盘
10:02:39,24.65,+0.94%,--,2,4930,卖盘
10:02:45,24.66,+0.98%,+0.01,1,2466,买盘
10:02:51,24.66,+0.98%,--,27,66582,买盘
10:02:54,24.65,+0.94%,-0.01,34,83810,卖盘
