成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,24.74,-0.12%,--,19,47006,中性盘
09:25:03,24.74,-0.12%,--,19,47006,--
09:30:03,24.81,+0.16%,+0.07,94,233214,买盘
09:30:06,24.77,0.00%,-0.04,13,32201,卖盘
09:30:09,24.78,+0.04%,+0.01,2,4956,中性盘
09:30:12,24.77,0.00%,-0.01,5,12385,卖盘
09:30:15,24.79,+0.08%,+0.02,1,2479,买盘
09:30:18,24.8,+0.12%,+0.01,21,52080,买盘
09:30:21,24.77,0.00%,-0.03,1,2477,卖盘
09:30:24,24.85,+0.32%,+0.08,6,14910,中性盘
09:30:33,24.84,+0.28%,-0.01,4,9936,买盘
09:30:36,24.75,-0.08%,-0.09,81,200475,卖盘
09:30:54,24.72,-0.20%,-0.02,25,61800,中性盘
09:31:00,24.74,-0.12%,+0.02,4,9896,中性盘
09:31:03,24.75,-0.08%,+0.01,3,7425,买盘
09:31:06,24.75,-0.08%,--,5,12375,买盘
09:31:18,24.71,-0.24%,-0.04,65,160615,卖盘
09:31:21,24.71,-0.24%,--,4,9884,买盘
09:31:24,24.73,-0.16%,+0.02,4,9892,卖盘
09:31:33,24.7,-0.28%,-0.03,83,205010,卖盘
09:31:36,24.7,-0.28%,--,47,116090,卖盘
09:31:39,24.7,-0.28%,--,10,24700,卖盘
09:31:42,24.7,-0.28%,--,11,27170,卖盘
09:31:45,24.7,-0.28%,--,8,19760,买盘
09:31:48,24.71,-0.24%,+0.01,6,14826,买盘
09:31:54,24.66,-0.44%,-0.05,20,49320,卖盘
09:31:57,24.65,-0.48%,-0.01,3,7395,卖盘
09:32:00,24.65,-0.48%,--,6,14790,卖盘
09:32:03,24.64,-0.52%,-0.01,5,12320,卖盘
09:32:06,24.64,-0.52%,--,22,54208,卖盘
09:32:09,24.64,-0.52%,--,15,36960,买盘
09:32:12,24.64,-0.52%,--,19,46816,卖盘
09:32:15,24.65,-0.48%,+0.01,9,22185,买盘
09:32:15,24.65,-0.48%,--,9,22185,中性盘
09:32:15,24.65,-0.48%,--,9,22185,卖盘
09:32:27,24.65,-0.48%,-0.01,28,69020,卖盘
09:32:33,24.65,-0.48%,--,18,44370,买盘
09:32:36,24.65,-0.48%,--,8,19720,买盘
09:32:39,24.65,-0.48%,--,57,140505,买盘
09:32:42,24.65,-0.48%,--,15,36975,买盘
09:32:45,24.68,-0.36%,+0.03,8,19744,买盘
09:32:51,24.68,-0.36%,--,2,4936,卖盘
09:32:54,24.68,-0.36%,--,3,7404,卖盘
09:33:00,24.64,-0.52%,-0.04,1,2464,卖盘
09:33:03,24.68,-0.36%,+0.04,1,2468,买盘
09:33:06,24.67,-0.40%,-0.01,2,4934,买盘
09:33:09,24.64,-0.52%,-0.03,10,24640,卖盘
09:33:12,24.68,-0.36%,+0.04,5,12340,买盘
09:33:24,24.68,-0.36%,--,6,14808,买盘
09:33:27,24.67,-0.40%,-0.01,6,14802,中性盘
09:33:30,24.67,-0.40%,--,8,19736,买盘
09:33:42,24.67,-0.40%,--,1,2467,买盘
09:34:00,24.65,-0.48%,-0.02,16,39440,卖盘
09:34:03,24.66,-0.44%,+0.01,93,229338,买盘
09:34:06,24.62,-0.61%,-0.04,36,88632,卖盘
09:34:12,24.62,-0.61%,--,6,14772,卖盘
09:34:15,24.63,-0.57%,+0.01,6,14778,买盘
09:34:18,24.63,-0.57%,--,6,14778,买盘
09:34:21,24.62,-0.61%,-0.01,44,108328,卖盘
