成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,27.6,-1.99%,--,1036,2859360,--
09:25:03,27.6,-1.99%,--,1036,2859360,中性盘
09:30:03,27.6,-1.99%,--,1065,2939400,买盘
09:30:06,27.6,-1.99%,--,434,1197840,卖盘
09:30:09,27.71,-1.60%,+0.11,88,243848,买盘
09:30:12,27.71,-1.60%,--,80,221680,卖盘
09:30:15,27.75,-1.46%,+0.04,144,399600,买盘
09:30:18,27.73,-1.53%,-0.02,14,38822,卖盘
09:30:21,27.71,-1.60%,-0.02,231,640101,卖盘
09:30:24,27.73,-1.53%,+0.02,63,174699,中性盘
09:30:27,27.73,-1.53%,--,45,124785,中性盘
09:30:30,27.75,-1.46%,+0.02,125,346875,买盘
09:30:33,27.71,-1.60%,-0.04,59,163489,中性盘
09:30:36,27.7,-1.63%,-0.01,66,182820,中性盘
09:30:39,27.63,-1.88%,-0.07,61,168543,卖盘
09:30:45,27.62,-1.92%,-0.01,43,118766,卖盘
09:30:48,27.62,-1.92%,--,370,1021940,卖盘
09:30:51,27.62,-1.92%,--,120,331440,买盘
09:30:54,27.62,-1.92%,--,47,129814,买盘
09:30:57,27.68,-1.70%,+0.06,227,628336,买盘
09:31:00,27.61,-1.95%,-0.07,157,433477,卖盘
09:31:03,27.61,-1.95%,--,181,499741,买盘
09:31:06,27.61,-1.95%,--,94,259534,买盘
09:31:09,27.61,-1.95%,--,151,416911,卖盘
09:31:12,27.61,-1.95%,--,58,160138,卖盘
09:31:15,27.68,-1.70%,+0.07,76,210368,买盘
09:31:18,27.7,-1.63%,+0.02,180,498600,买盘
09:31:21,27.69,-1.67%,-0.01,39,107991,卖盘
09:31:27,27.76,-1.42%,+0.07,78,216528,买盘
09:31:30,27.74,-1.49%,-0.02,68,188632,中性盘
09:31:33,27.79,-1.31%,+0.05,35,97265,买盘
09:31:36,27.76,-1.42%,-0.03,47,130472,中性盘
09:31:39,27.74,-1.49%,-0.02,107,296818,卖盘
09:31:42,27.8,-1.28%,+0.06,174,483720,买盘
09:31:45,27.79,-1.31%,-0.01,82,227878,中性盘
09:31:48,27.75,-1.46%,-0.04,58,160950,卖盘
09:31:51,27.8,-1.28%,+0.05,90,250200,买盘
09:31:54,27.8,-1.28%,--,43,119540,买盘
09:31:57,27.8,-1.28%,--,61,169580,买盘
09:32:00,27.75,-1.46%,-0.05,70,194250,卖盘
09:32:03,27.85,-1.10%,+0.1,63,175455,买盘
09:32:06,27.8,-1.28%,-0.05,32,88960,卖盘
