成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,24.84,+0.36%,--,36,89424,中性盘
09:25:03,24.84,+0.36%,--,36,89424,--
09:30:03,24.88,+0.53%,+0.04,46,114448,买盘
09:30:06,24.84,+0.36%,-0.04,4,9936,卖盘
09:30:09,24.84,+0.36%,--,6,14904,卖盘
09:30:12,24.84,+0.36%,--,75,186300,卖盘
09:30:15,24.82,+0.28%,-0.02,36,89352,中性盘
09:30:21,24.76,+0.04%,-0.06,13,32188,卖盘
09:30:27,24.7,-0.20%,-0.06,13,32110,卖盘
09:30:30,24.68,-0.28%,-0.02,7,17276,卖盘
09:30:33,24.77,+0.08%,+0.09,12,29724,买盘
09:30:36,24.65,-0.40%,-0.12,50,123250,卖盘
09:30:39,24.68,-0.28%,+0.03,13,32084,中性盘
09:30:42,24.66,-0.36%,-0.02,3,7398,卖盘
09:30:45,24.66,-0.36%,--,5,12330,卖盘
09:30:48,24.65,-0.40%,-0.01,10,24650,卖盘
09:30:51,24.65,-0.40%,--,12,29580,卖盘
09:30:54,24.64,-0.44%,-0.01,8,19712,卖盘
09:31:00,24.65,-0.40%,+0.01,5,12325,买盘
09:31:03,24.64,-0.44%,-0.01,26,64064,卖盘
09:31:06,24.66,-0.36%,+0.02,13,32058,买盘
09:31:09,24.66,-0.36%,--,9,22194,买盘
09:31:15,24.64,-0.44%,-0.02,24,59136,卖盘
09:31:18,24.66,-0.36%,+0.02,3,7398,买盘
09:31:21,24.62,-0.53%,-0.04,4,9848,卖盘
09:31:24,24.64,-0.44%,+0.02,1,2464,买盘
09:31:27,24.62,-0.53%,-0.02,3,7386,卖盘
09:31:33,24.62,-0.53%,--,11,27082,卖盘
09:31:39,24.61,-0.57%,-0.01,33,81213,卖盘
09:31:42,24.6,-0.61%,-0.01,162,398520,卖盘
09:31:45,24.59,-0.65%,-0.01,35,86065,卖盘
09:31:48,24.59,-0.65%,--,8,19672,买盘
09:32:00,24.56,-0.77%,-0.03,11,27016,卖盘
09:32:06,24.58,-0.69%,+0.02,11,27038,中性盘
09:32:09,24.59,-0.65%,+0.01,82,201638,买盘
09:32:12,24.56,-0.77%,-0.03,10,24560,中性盘
09:32:12,24.56,-0.77%,--,10,24560,中性盘
09:32:18,24.57,-0.73%,+0.01,5,12285,中性盘
09:32:24,24.56,-0.77%,-0.01,9,22104,卖盘
09:32:27,24.6,-0.61%,+0.04,10,24600,买盘
09:32:30,24.6,-0.61%,--,1,2460,卖盘
09:32:36,24.6,-0.61%,--,9,22140,卖盘
09:32:39,24.56,-0.77%,-0.04,23,56488,卖盘
09:32:42,24.6,-0.61%,+0.04,6,14760,买盘
09:32:48,24.56,-0.77%,-0.04,24,58944,卖盘
09:32:51,24.57,-0.73%,+0.01,10,24570,中性盘
09:32:54,24.56,-0.77%,-0.01,10,24560,卖盘
09:32:57,24.57,-0.73%,+0.01,8,19656,买盘
09:33:03,24.56,-0.77%,--,1,2456,卖盘
09:33:06,24.55,-0.81%,-0.01,23,56465,卖盘
09:33:09,24.55,-0.81%,--,18,44190,卖盘
09:33:12,24.56,-0.77%,+0.01,32,78592,买盘
09:33:18,24.57,-0.73%,+0.01,11,27027,买盘
09:33:21,24.57,-0.73%,--,2,4914,买盘
09:33:24,24.56,-0.77%,-0.01,25,61400,卖盘
09:33:27,24.56,-0.77%,--,6,14736,卖盘
09:33:33,24.57,-0.73%,+0.01,2,4914,中性盘
09:33:36,24.57,-0.73%,--,1,2457,中性盘
09:33:39,24.57,-0.73%,--,14,34398,卖盘
09:33:57,24.57,-0.73%,--,30,73710,卖盘
09:34:00,24.57,-0.73%,--,40,98280,买盘
09:34:03,24.56,-0.77%,-0.01,22,54032,卖盘
09:34:06,24.56,-0.77%,--,2,4912,买盘
09:34:09,24.57,-0.73%,+0.01,35,85995,买盘
09:34:12,24.59,-0.65%,+0.02,72,177048,买盘
09:34:15,24.57,-0.73%,-0.02,81,199017,卖盘
09:34:18,24.6,-0.61%,+0.03,17,41820,买盘
09:34:24,24.57,-0.73%,-0.03,3,7371,卖盘
09:34:30,24.56,-0.77%,-0.01,4,9824,卖盘
09:34:33,24.59,-0.65%,+0.03,3,7377,买盘
09:34:36,24.58,-0.69%,-0.01,2,4916,卖盘
09:34:39,24.61,-0.57%,+0.03,10,24610,买盘
09:34:48,24.58,-0.69%,-0.03,73,179434,卖盘
09:34:51,24.62,-0.53%,+0.04,1,2462,买盘
09:35:00,24.6,-0.61%,-0.02,22,54120,中性盘
09:35:15,24.62,-0.53%,+0.02,5,12310,中性盘
09:35:18,24.59,-0.65%,-0.03,1,2459,卖盘
09:35:21,24.59,-0.65%,--,9,22131,卖盘
09:35:24,24.59,-0.65%,--,13,31967,卖盘
09:35:33,24.59,-0.65%,--,10,24590,买盘
09:35:39,24.58,-0.69%,-0.01,30,73740,卖盘
09:35:42,24.58,-0.69%,--,9,22122,买盘
09:35:48,24.57,-0.73%,-0.01,2,4914,卖盘
09:35:51,24.57,-0.73%,--,6,14742,卖盘
09:35:57,24.57,-0.73%,--,7,17199,卖盘
09:36:12,24.58,-0.69%,+0.01,5,12290,买盘
09:36:18,24.59,-0.65%,+0.01,10,24590,买盘
09:36:24,24.59,-0.65%,--,1,2459,买盘
09:36:33,24.59,-0.65%,--,13,31967,买盘
09:36:39,24.59,-0.65%,--,3,7377,卖盘
09:36:48,24.6,-0.61%,+0.01,20,49200,卖盘
09:36:51,24.59,-0.65%,-0.01,2,4918,卖盘
09:37:03,24.59,-0.65%,--,19,46721,卖盘
09:37:06,24.59,-0.65%,--,1,2459,中性盘
09:37:12,24.59,-0.65%,--,1,2459,卖盘
09:37:18,24.59,-0.65%,-0.03,8,19672,卖盘
09:37:21,24.59,-0.65%,--,12,29508,买盘
09:37:27,24.62,-0.53%,+0.03,10,24620,买盘
09:37:33,24.6,-0.61%,--,3,7380,买盘
09:37:39,24.6,-0.61%,--,2,4920,中性盘
09:37:42,24.61,-0.57%,+0.01,1,2461,买盘
09:37:45,24.6,-0.61%,-0.01,11,27060,卖盘
09:37:51,24.61,-0.57%,+0.01,5,12305,买盘
09:37:54,24.61,-0.57%,--,10,24610,买盘
09:38:06,24.61,-0.57%,--,10,24610,卖盘
09:38:15,24.6,-0.61%,-0.01,26,63960,卖盘
09:38:18,24.6,-0.61%,--,38,93480,卖盘
09:38:39,24.61,-0.57%,+0.01,2,4922,买盘
09:38:42,24.61,-0.57%,--,46,113206,买盘
09:38:48,24.61,-0.57%,--,1,2461,买盘
09:38:51,24.61,-0.57%,--,9,22149,买盘
09:38:54,24.61,-0.57%,--,1,2461,卖盘
09:39:06,24.6,-0.61%,-0.01,3,7380,卖盘
09:39:18,24.62,-0.53%,+0.02,4,9848,买盘
09:39:21,24.6,-0.61%,-0.02,12,29520,卖盘
09:39:27,24.61,-0.57%,+0.01,13,31993,中性盘
09:39:27,24.61,-0.57%,--,13,31993,中性盘
09:39:27,24.61,-0.57%,--,13,31993,买盘
09:39:30,24.62,-0.53%,+0.01,3,7386,买盘
09:39:33,24.6,-0.61%,-0.02,1,2460,卖盘
09:39:36,24.6,-0.61%,--,26,63960,卖盘
09:39:42,24.62,-0.53%,+0.02,19,46778,买盘
09:39:48,24.6,-0.61%,-0.02,26,63960,卖盘
09:39:51,24.62,-0.53%,+0.02,12,29544,买盘
09:39:57,24.63,-0.48%,+0.01,2,4926,卖盘
09:40:12,24.64,-0.44%,+0.01,1,2464,中性盘
09:40:15,24.64,-0.44%,--,1,2464,卖盘
09:40:24,24.62,-0.53%,-0.02,2,4924,卖盘
09:40:27,24.62,-0.53%,--,16,39392,卖盘
09:40:30,24.58,-0.69%,-0.04,92,226136,卖盘
09:40:33,24.6,-0.61%,+0.02,1,2460,买盘
09:40:36,24.59,-0.65%,-0.01,16,39344,中性盘
09:40:48,24.59,-0.65%,--,5,12295,买盘
09:40:57,24.59,-0.65%,--,2,4918,中性盘
09:41:09,24.59,-0.65%,--,11,27049,买盘
09:41:12,24.6,-0.61%,+0.01,110,270600,买盘
09:41:18,24.6,-0.61%,--,10,24600,卖盘
09:41:27,24.64,-0.44%,+0.04,8,19712,买盘
09:41:30,24.65,-0.40%,+0.01,56,138040,买盘
09:41:39,24.65,-0.40%,--,15,36975,买盘
09:41:42,24.66,-0.36%,+0.01,14,34524,买盘
09:41:45,24.66,-0.36%,--,2,4932,卖盘
09:41:51,24.68,-0.28%,+0.02,11,27148,买盘
09:41:54,24.68,-0.28%,--,9,22212,卖盘
09:41:57,24.68,-0.28%,--,3,7404,卖盘
09:42:03,24.68,-0.28%,--,7,17276,买盘
09:42:09,24.67,-0.32%,-0.01,2,4934,中性盘
09:42:12,24.66,-0.36%,-0.01,2,4932,卖盘
09:42:33,24.66,-0.36%,--,1,2466,卖盘
09:42:36,24.67,-0.32%,+0.01,9,22203,中性盘
09:42:39,24.65,-0.40%,-0.02,58,142970,卖盘
09:42:48,24.65,-0.40%,--,29,71485,卖盘
09:42:54,24.64,-0.44%,-0.01,2,4928,卖盘
09:42:57,24.64,-0.44%,--,19,46816,卖盘
09:43:30,24.64,-0.44%,--,14,34496,买盘
09:43:54,24.63,-0.48%,-0.01,44,108372,中性盘
09:44:15,24.62,-0.53%,-0.01,3,7386,卖盘
09:44:18,24.63,-0.48%,+0.01,22,54186,买盘
09:44:21,24.63,-0.48%,--,11,27093,中性盘
09:44:24,24.61,-0.57%,-0.02,3,7383,卖盘
09:44:27,24.61,-0.57%,--,23,56603,卖盘
09:44:30,24.62,-0.53%,+0.01,5,12310,买盘
09:44:39,24.62,-0.53%,--,12,29544,买盘
09:44:45,24.6,-0.61%,--,19,46740,卖盘
