成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,25.16,+0.76%,--,49,123284,中性盘
09:25:03,25.16,+0.76%,--,49,123284,--
09:30:03,25.19,+0.88%,+0.03,161,405559,买盘
09:30:06,25.19,+0.88%,--,77,193963,卖盘
09:30:09,25.19,+0.88%,--,16,40304,卖盘
09:30:12,25.19,+0.88%,--,27,68013,卖盘
09:30:15,25.19,+0.88%,--,21,52899,卖盘
09:30:18,25.19,+0.88%,--,60,151140,卖盘
09:30:21,25.19,+0.88%,--,12,30228,买盘
09:30:24,25.21,+0.96%,+0.02,271,683191,买盘
09:30:27,25.19,+0.88%,-0.02,22,55418,卖盘
09:30:30,25.21,+0.96%,+0.02,4,10084,中性盘
09:30:33,25.22,+1.00%,+0.01,3,7566,卖盘
09:30:36,25.31,+1.36%,+0.09,192,485952,买盘
09:30:39,25.34,+1.48%,+0.03,23,58282,买盘
09:30:42,25.33,+1.44%,-0.01,33,83589,卖盘
09:30:45,25.38,+1.64%,+0.05,10,25380,买盘
09:30:48,25.4,+1.72%,+0.02,75,190500,买盘
09:30:51,25.36,+1.56%,-0.04,25,63400,卖盘
09:30:54,25.33,+1.44%,-0.03,51,129183,卖盘
09:30:57,25.42,+1.80%,+0.09,41,104222,买盘
09:31:00,25.41,+1.76%,-0.01,80,203280,卖盘
09:31:03,25.4,+1.72%,-0.01,103,261620,卖盘
09:31:06,25.44,+1.88%,+0.04,27,68688,买盘
09:31:09,25.44,+1.88%,--,86,218784,卖盘
09:31:12,25.4,+1.72%,-0.04,22,55880,卖盘
09:31:15,25.39,+1.68%,-0.01,12,30468,买盘
09:31:18,25.42,+1.80%,+0.03,63,160146,买盘
09:31:21,25.43,+1.84%,+0.01,72,183096,买盘
09:31:24,25.37,+1.60%,-0.06,93,235941,卖盘
09:31:27,25.39,+1.68%,+0.02,13,33007,中性盘
09:31:30,25.39,+1.68%,--,4,10156,卖盘
09:31:33,25.41,+1.76%,+0.02,23,58443,买盘
09:31:36,25.4,+1.72%,-0.01,27,68580,卖盘
09:31:39,25.4,+1.72%,--,9,22860,卖盘
09:31:42,25.41,+1.76%,+0.01,82,208362,买盘
09:31:45,25.39,+1.68%,-0.02,203,515417,卖盘
09:31:48,25.39,+1.68%,--,28,71092,卖盘
09:31:51,25.37,+1.60%,-0.02,65,164905,卖盘
09:31:54,25.32,+1.40%,-0.05,81,205092,卖盘
09:31:57,25.27,+1.20%,-0.05,20,50540,卖盘
09:32:03,25.32,+1.40%,+0.05,8,20256,买盘
09:32:06,25.27,+1.20%,-0.05,8,20216,卖盘
09:32:09,25.3,+1.32%,+0.03,32,80960,中性盘
09:32:12,25.27,+1.20%,-0.03,15,37905,卖盘
09:32:15,25.22,+1.00%,-0.05,32,80704,卖盘
09:32:18,25.25,+1.12%,+0.03,8,20200,中性盘
09:32:21,25.27,+1.20%,+0.02,28,70756,买盘
09:32:27,25.24,+1.08%,-0.03,12,30288,卖盘
09:32:30,25.24,+1.08%,--,30,75720,卖盘
09:32:33,25.27,+1.20%,+0.03,16,40432,买盘
09:32:36,25.24,+1.08%,-0.03,30,75720,卖盘
09:32:39,25.24,+1.08%,--,6,15144,买盘
09:32:42,25.27,+1.20%,+0.03,91,229957,买盘
09:32:45,25.27,+1.20%,--,6,15162,买盘
09:32:51,25.25,+1.12%,-0.02,43,108575,卖盘
09:32:54,25.31,+1.36%,+0.06,14,35434,买盘
09:32:57,25.3,+1.32%,-0.01,13,32890,卖盘
09:33:00,25.3,+1.32%,--,23,58190,卖盘
09:33:03,25.31,+1.36%,+0.01,69,174639,买盘
09:33:06,25.3,+1.32%,-0.01,21,53130,卖盘
09:33:09,25.28,+1.24%,-0.02,36,91008,卖盘
09:33:12,25.3,+1.32%,+0.02,9,22770,买盘
09:33:15,25.3,+1.32%,--,13,32890,买盘
09:33:18,25.31,+1.36%,+0.01,15,37965,买盘
09:33:21,25.27,+1.20%,-0.04,72,181944,卖盘
09:33:24,25.3,+1.32%,+0.03,11,27830,买盘
09:33:36,25.29,+1.28%,-0.01,18,45522,中性盘
09:33:39,25.3,+1.32%,+0.01,20,50600,买盘
09:33:42,25.3,+1.32%,--,5,12650,中性盘
09:33:45,25.3,+1.32%,--,15,37950,买盘
09:33:48,25.32,+1.40%,+0.02,108,273456,买盘
09:33:48,25.32,+1.40%,--,108,273456,中性盘
09:33:48,25.32,+1.40%,--,108,273456,买盘
09:33:51,25.32,+1.40%,--,35,88620,买盘
09:33:54,25.31,+1.36%,-0.01,4,10124,卖盘
09:33:57,25.31,+1.36%,--,46,116426,卖盘
09:34:00,25.35,+1.52%,+0.04,21,53235,买盘
09:34:03,25.36,+1.56%,+0.01,3,7608,卖盘
09:34:06,25.37,+1.60%,+0.01,13,32981,买盘
09:34:09,25.36,+1.56%,-0.01,29,73544,卖盘
09:34:12,25.36,+1.56%,--,2,5072,卖盘
09:34:15,25.4,+1.72%,+0.04,8,20320,买盘
09:34:18,25.4,+1.72%,--,58,147320,买盘
09:34:21,25.35,+1.52%,-0.05,145,367575,卖盘
09:34:27,25.39,+1.68%,+0.04,11,27929,卖盘
09:34:30,25.42,+1.80%,+0.03,146,371132,买盘
09:34:33,25.39,+1.68%,-0.03,34,86326,卖盘
09:34:36,25.36,+1.56%,-0.03,5,12680,卖盘
09:34:39,25.36,+1.56%,--,6,15216,买盘
09:34:42,25.35,+1.52%,-0.01,13,32955,卖盘
09:34:45,25.35,+1.52%,--,17,43095,卖盘
09:34:48,25.36,+1.56%,+0.01,6,15216,买盘
09:34:51,25.38,+1.64%,+0.02,14,35532,买盘
09:34:54,25.36,+1.56%,-0.02,9,22824,卖盘
09:34:57,25.36,+1.56%,--,4,10144,卖盘
09:35:00,25.32,+1.40%,-0.04,25,63300,卖盘
09:35:03,25.33,+1.44%,+0.01,19,48127,中性盘
09:35:06,25.3,+1.32%,-0.03,229,579370,卖盘
09:35:09,25.26,+1.16%,-0.04,59,149034,卖盘
09:35:12,25.21,+0.96%,-0.05,176,443696,卖盘
