成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:24,0.0,-100.00%,--,0,0,中性盘
09:34:51,24.81,-0.36%,--,61,151341,中性盘
09:34:51,24.81,-0.36%,--,61,151341,卖盘
09:35:00,24.85,-0.20%,+0.03,2,4970,买盘
09:35:06,24.84,-0.24%,-0.01,6,14904,中性盘
09:35:09,24.82,-0.32%,-0.02,2,4964,卖盘
09:35:15,24.85,-0.20%,+0.03,51,126735,买盘
09:35:45,24.85,-0.20%,--,47,116795,卖盘
09:36:06,24.87,-0.12%,+0.02,5,12435,买盘
09:36:09,24.86,-0.16%,-0.01,18,44748,卖盘
09:36:39,24.89,-0.04%,+0.01,14,34846,买盘
09:36:42,24.88,-0.08%,-0.01,26,64688,卖盘
09:36:45,24.89,-0.04%,+0.01,23,57247,中性盘
09:36:48,24.9,0.00%,+0.01,42,104580,买盘
09:36:51,24.9,0.00%,--,38,94620,买盘
09:36:54,24.9,0.00%,--,80,199200,买盘
09:37:00,24.87,-0.12%,-0.03,11,27357,卖盘
09:37:03,24.89,-0.04%,+0.02,19,47291,中性盘
09:37:06,24.9,0.00%,+0.01,13,32370,买盘
09:37:09,24.82,-0.32%,-0.08,141,349962,卖盘
09:37:12,24.84,-0.24%,+0.02,7,17388,买盘
09:37:24,24.84,-0.24%,--,40,99360,买盘
09:38:00,24.85,-0.20%,--,13,32305,卖盘
09:38:03,24.86,-0.16%,+0.01,6,14916,买盘
09:38:12,24.84,-0.24%,-0.02,6,14904,中性盘
09:38:18,24.87,-0.12%,+0.01,9,22383,买盘
09:38:33,24.87,-0.12%,--,4,9948,卖盘
09:38:39,24.85,-0.20%,-0.02,17,42245,卖盘
09:39:00,24.86,-0.16%,+0.01,4,9944,买盘
09:39:06,24.84,-0.24%,-0.01,48,119232,卖盘
09:39:09,24.83,-0.28%,-0.01,26,64558,卖盘
09:39:27,24.8,-0.40%,-0.04,10,24800,卖盘
09:40:03,24.8,-0.40%,--,11,27280,卖盘
09:40:09,24.79,-0.44%,-0.01,61,151219,卖盘
09:40:12,24.8,-0.40%,+0.01,22,54560,买盘
09:40:18,24.83,-0.28%,+0.03,26,64558,买盘
09:40:21,24.79,-0.44%,-0.04,22,54538,卖盘
09:40:33,24.78,-0.48%,-0.01,2,4956,卖盘
09:40:48,24.78,-0.48%,--,9,22302,卖盘
09:40:54,24.79,-0.44%,+0.01,22,54538,买盘
09:40:57,24.79,-0.44%,--,50,123950,买盘
09:41:06,24.83,-0.28%,+0.04,1,2483,买盘
09:41:09,24.86,-0.16%,+0.03,9,22374,买盘
09:41:12,24.87,-0.12%,+0.01,22,54714,买盘
09:41:27,24.9,0.00%,+0.03,1,2490,买盘
09:41:51,24.89,-0.04%,-0.01,7,17423,买盘
09:41:57,24.88,-0.08%,-0.01,14,34832,卖盘
09:42:00,24.88,-0.08%,--,15,37320,买盘
09:42:21,24.88,-0.08%,--,6,14928,买盘
09:42:24,24.86,-0.16%,-0.02,11,27346,卖盘
09:42:42,24.86,-0.16%,--,3,7458,中性盘
09:42:45,24.88,-0.08%,+0.02,16,39808,买盘
09:43:00,24.88,-0.08%,-0.01,3,7464,买盘
09:43:03,24.88,-0.08%,--,14,34832,中性盘
09:43:06,24.89,-0.04%,+0.01,13,32357,买盘
09:43:12,24.94,+0.16%,+0.05,60,149640,买盘
09:43:15,24.91,+0.04%,-0.03,8,19928,卖盘
09:43:30,24.94,+0.16%,+0.03,34,84796,买盘
09:43:42,24.94,+0.16%,--,4,9976,卖盘
09:43:45,24.94,+0.16%,--,5,12470,买盘
09:43:48,24.94,+0.16%,--,4,9976,买盘
09:43:54,24.94,+0.16%,--,7,17458,买盘
09:44:03,24.97,+0.28%,+0.03,69,172293,买盘
09:44:09,24.97,+0.28%,--,10,24970,卖盘
09:44:12,24.97,+0.28%,--,1,2497,中性盘
09:44:15,24.99,+0.36%,+0.02,51,127449,买盘
09:44:18,24.98,+0.32%,-0.01,4,9992,中性盘
09:44:24,24.97,+0.28%,-0.01,35,87395,卖盘
09:44:27,24.98,+0.32%,+0.01,4,9992,中性盘
09:44:33,25.0,+0.40%,+0.02,129,322500,买盘
09:44:36,25.0,+0.40%,--,2,5000,卖盘
09:44:39,25.0,+0.40%,--,5,12500,卖盘
09:54:27,24.82,-0.32%,--,1,2482,中性盘
09:54:39,24.8,-0.40%,-0.02,48,119040,卖盘
