成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,10.15,-0.29%,--,936,950040,中性盘
09:25:00,10.15,-0.29%,--,936,950040,--
09:25:00,10.15,-0.29%,-0.04,936,950040,中性盘
09:30:00,10.11,-0.69%,-0.04,208,210288,卖盘
09:30:03,10.08,-0.98%,-0.03,504,508032,卖盘
09:30:06,10.08,-0.98%,--,299,301392,卖盘
09:30:09,10.07,-1.08%,-0.01,166,167162,卖盘
09:30:12,10.06,-1.18%,-0.01,249,250494,卖盘
09:30:15,10.02,-1.57%,-0.04,205,205410,卖盘
09:30:18,10.05,-1.28%,+0.03,166,166830,买盘
09:30:21,10.01,-1.67%,-0.04,98,98098,卖盘
09:30:24,10.01,-1.67%,--,309,309309,卖盘
09:30:27,10.01,-1.67%,--,294,294294,卖盘
09:30:30,10.01,-1.67%,--,641,641641,卖盘
09:30:33,10.01,-1.67%,--,1077,1078077,买盘
09:30:36,10.01,-1.67%,--,98,98098,买盘
09:30:39,10.0,-1.77%,-0.01,231,231000,卖盘
09:30:42,10.0,-1.77%,--,146,146000,买盘
09:30:45,10.01,-1.67%,+0.01,164,164164,买盘
09:30:48,10.0,-1.77%,-0.01,467,467000,卖盘
09:30:51,10.0,-1.77%,--,282,282000,买盘
09:30:54,10.0,-1.77%,--,131,131000,中性盘
09:30:57,10.0,-1.77%,--,120,120000,买盘
09:31:00,10.0,-1.77%,--,18,18000,卖盘
09:31:03,10.0,-1.77%,--,266,266000,卖盘
09:31:06,10.0,-1.77%,--,235,235000,卖盘
09:31:09,10.0,-1.77%,--,101,101000,卖盘
09:31:12,10.01,-1.67%,+0.01,351,351351,买盘
09:31:15,10.01,-1.67%,--,519,519519,卖盘
09:31:18,10.01,-1.67%,--,238,238238,买盘
09:31:21,10.02,-1.57%,+0.01,712,713424,买盘
09:31:24,10.01,-1.67%,-0.01,145,145145,卖盘
09:31:24,10.01,-1.67%,--,145,145145,中性盘
09:31:27,10.02,-1.57%,+0.01,310,310620,买盘
09:31:30,10.02,-1.57%,--,50,50100,卖盘
09:31:33,10.03,-1.47%,+0.01,137,137411,中性盘
09:31:36,10.02,-1.57%,-0.01,547,548094,卖盘
09:31:39,10.03,-1.47%,+0.01,511,512533,卖盘
09:31:42,10.04,-1.38%,+0.01,351,352404,中性盘
09:31:45,10.03,-1.47%,-0.01,285,285855,卖盘
09:31:48,10.02,-1.57%,-0.01,57,57114,中性盘
09:31:51,10.03,-1.47%,+0.01,263,263789,买盘
09:31:54,10.02,-1.57%,-0.01,193,193386,中性盘
09:31:57,10.03,-1.47%,+0.01,142,142426,买盘
09:32:00,10.03,-1.47%,--,131,131393,卖盘
09:32:03,10.04,-1.38%,+0.01,37,37148,中性盘
09:32:06,10.03,-1.47%,-0.01,618,619854,卖盘
09:32:09,10.03,-1.47%,--,305,305915,卖盘
09:32:12,10.04,-1.38%,+0.01,101,101404,中性盘
09:32:15,10.04,-1.38%,--,32,32128,卖盘
09:32:18,10.03,-1.47%,-0.01,189,189567,卖盘
09:32:21,10.05,-1.28%,+0.02,295,296475,买盘
09:32:24,10.03,-1.47%,-0.02,322,322966,卖盘
09:32:27,10.04,-1.38%,+0.01,82,82328,买盘
09:32:30,10.05,-1.28%,+0.01,37,37185,买盘
09:32:33,10.04,-1.38%,-0.01,32,32128,卖盘
09:32:36,10.04,-1.38%,--,30,30120,卖盘
09:32:39,10.05,-1.28%,+0.01,483,485415,买盘
09:32:42,10.07,-1.08%,+0.02,92,92644,买盘
09:32:45,10.07,-1.08%,--,64,64448,买盘
09:32:48,10.07,-1.08%,--,88,88616,买盘
09:32:51,10.08,-0.98%,+0.01,131,132048,买盘
09:32:54,10.08,-0.98%,--,14,14112,中性盘
09:32:57,10.08,-0.98%,--,12,12096,卖盘
09:33:00,10.08,-0.98%,--,8,8064,卖盘
09:33:03,10.09,-0.88%,+0.01,105,105945,买盘
09:33:06,10.08,-0.98%,-0.01,383,386064,卖盘
09:33:09,10.1,-0.79%,+0.02,119,120190,买盘
09:33:12,10.1,-0.79%,--,30,30300,买盘
09:33:15,10.1,-0.79%,--,227,229270,买盘
09:33:18,10.12,-0.59%,+0.02,85,86020,买盘
09:33:21,10.11,-0.69%,-0.01,31,31341,中性盘
09:33:24,10.12,-0.59%,+0.01,92,93104,买盘
09:33:30,10.12,-0.59%,--,13,13156,卖盘
09:33:33,10.12,-0.59%,--,107,108284,卖盘
09:33:36,10.12,-0.59%,--,147,148764,卖盘
09:33:39,10.12,-0.59%,--,38,38456,卖盘
09:33:42,10.1,-0.79%,-0.02,242,244420,卖盘
09:33:45,10.12,-0.59%,+0.02,102,103224,买盘
09:33:48,10.12,-0.59%,--,101,102212,买盘
09:33:51,10.12,-0.59%,--,99,100188,买盘
09:33:54,10.12,-0.59%,--,30,30360,买盘
09:33:57,10.1,-0.79%,-0.02,115,116150,卖盘
09:34:00,10.12,-0.59%,+0.02,59,59708,买盘
09:34:03,10.11,-0.69%,-0.01,71,71781,中性盘
09:34:06,10.1,-0.79%,-0.01,21,21210,卖盘
09:34:09,10.1,-0.79%,--,366,369660,卖盘
09:34:12,10.1,-0.79%,--,187,188870,买盘
09:34:15,10.09,-0.88%,-0.01,205,206845,中性盘
09:34:18,10.08,-0.98%,-0.01,33,33264,卖盘
09:34:21,10.09,-0.88%,+0.01,17,17153,中性盘
09:34:24,10.07,-1.08%,-0.02,144,145008,卖盘
09:34:27,10.08,-0.98%,+0.01,101,101808,卖盘
09:34:30,10.07,-1.08%,-0.01,48,48336,卖盘
09:34:33,10.07,-1.08%,--,65,65455,买盘
09:34:36,10.08,-0.98%,+0.01,341,343728,买盘
09:34:39,10.07,-1.08%,-0.01,45,45315,中性盘
09:34:39,10.07,-1.08%,--,45,45315,中性盘
09:34:42,10.07,-1.08%,--,50,50350,买盘
09:34:45,10.07,-1.08%,--,114,114798,买盘
09:34:48,10.06,-1.18%,-0.01,52,52312,卖盘
09:34:51,10.07,-1.08%,+0.01,52,52364,中性盘
09:34:54,10.06,-1.18%,-0.01,283,284698,卖盘
09:34:57,10.07,-1.08%,+0.01,162,163134,买盘
09:35:00,10.07,-1.08%,--,41,41287,卖盘
09:35:03,10.1,-0.79%,+0.03,373,376730,买盘
09:35:06,10.11,-0.69%,+0.01,256,258816,买盘
09:35:09,10.11,-0.69%,--,197,199167,卖盘
09:35:12,10.11,-0.69%,--,136,137496,中性盘
09:35:15,10.11,-0.69%,--,36,36396,卖盘
09:35:18,10.11,-0.69%,--,617,623787,卖盘
09:35:21,10.13,-0.49%,+0.02,14,14182,中性盘
09:35:24,10.15,-0.29%,+0.02,44,44660,买盘
09:35:27,10.16,-0.20%,+0.01,361,366776,买盘
09:35:30,10.15,-0.29%,-0.01,50,50750,卖盘
09:35:33,10.17,-0.10%,+0.02,89,90513,买盘
09:35:36,10.18,0.00%,+0.01,479,487622,买盘
09:35:39,10.19,+0.10%,+0.01,152,154888,买盘
09:35:42,10.21,+0.29%,+0.02,831,848451,买盘
09:35:45,10.22,+0.39%,+0.01,294,300468,买盘
09:35:48,10.23,+0.49%,+0.01,342,349866,买盘
09:35:51,10.18,0.00%,-0.05,483,491694,卖盘
09:35:54,10.22,+0.39%,+0.04,423,432306,买盘
09:35:57,10.21,+0.29%,-0.01,235,239935,买盘
09:36:00,10.21,+0.29%,--,124,126604,买盘
09:36:03,10.22,+0.39%,+0.01,615,628530,买盘
09:36:06,10.2,+0.20%,-0.02,330,336600,卖盘
09:36:09,10.17,-0.10%,-0.03,320,325440,中性盘
09:36:12,10.18,0.00%,+0.01,123,125214,买盘
09:36:15,10.17,-0.10%,-0.01,470,477990,中性盘
09:36:18,10.19,+0.10%,+0.02,39,39741,中性盘
09:36:21,10.18,0.00%,-0.01,75,76350,卖盘
09:36:24,10.2,+0.20%,+0.02,174,177480,中性盘
09:36:27,10.19,+0.10%,-0.01,233,237427,中性盘
09:36:30,10.18,0.00%,-0.01,326,331868,卖盘
09:36:33,10.19,+0.10%,+0.01,431,439189,买盘
09:36:36,10.17,-0.10%,-0.02,234,237978,卖盘
09:36:39,10.17,-0.10%,--,124,126108,中性盘
09:36:42,10.17,-0.10%,--,65,66105,卖盘
09:36:45,10.15,-0.29%,-0.02,76,77140,卖盘
09:36:48,10.17,-0.10%,+0.02,50,50850,买盘
09:36:51,10.17,-0.10%,--,70,71190,买盘
09:36:54,10.17,-0.10%,--,276,280692,买盘
09:36:57,10.17,-0.10%,--,121,123057,买盘
09:37:00,10.18,0.00%,+0.01,62,63116,买盘
09:37:03,10.16,-0.20%,-0.02,255,259080,卖盘
09:37:06,10.17,-0.10%,+0.01,86,87462,中性盘
09:37:09,10.17,-0.10%,--,32,32544,卖盘
09:37:12,10.16,-0.20%,-0.01,194,197104,卖盘
09:37:15,10.17,-0.10%,+0.01,7,7119,中性盘
09:37:18,10.17,-0.10%,--,146,148482,卖盘
09:37:21,10.17,-0.10%,--,66,67122,买盘
09:37:24,10.16,-0.20%,-0.01,54,54864,卖盘
09:37:27,10.17,-0.10%,+0.01,309,314253,买盘
09:37:30,10.15,-0.29%,-0.02,101,102515,中性盘
09:37:33,10.15,-0.29%,--,80,81200,卖盘
09:37:36,10.14,-0.39%,-0.01,36,36504,卖盘
09:37:39,10.13,-0.49%,-0.01,151,152963,卖盘
09:37:42,10.14,-0.39%,+0.01,253,256542,买盘
09:37:45,10.14,-0.39%,--,9,9126,买盘
09:37:48,10.12,-0.59%,-0.02,225,227700,卖盘
09:37:51,10.12,-0.59%,--,26,26312,买盘
09:37:51,10.12,-0.59%,-0.01,26,26312,中性盘
09:37:54,10.11,-0.69%,-0.01,340,343740,卖盘
09:37:57,10.12,-0.59%,+0.01,73,73876,卖盘
09:38:00,10.12,-0.59%,--,21,21252,卖盘
09:38:06,10.13,-0.49%,--,23,23299,买盘
09:38:09,10.13,-0.49%,--,17,17221,卖盘
09:38:12,10.14,-0.39%,+0.01,43,43602,买盘
09:38:15,10.13,-0.49%,-0.01,44,44572,卖盘
09:38:18,10.14,-0.39%,+0.01,148,150072,买盘
09:38:21,10.14,-0.39%,--,105,106470,卖盘
09:38:24,10.15,-0.29%,+0.01,85,86275,买盘
09:38:27,10.15,-0.29%,--,58,58870,买盘
09:38:30,10.14,-0.39%,-0.01,305,309270,卖盘
09:38:33,10.14,-0.39%,--,244,247416,卖盘
09:38:36,10.15,-0.29%,+0.01,40,40600,买盘
09:38:39,10.12,-0.59%,-0.03,365,369380,卖盘
09:38:42,10.13,-0.49%,+0.01,32,32416,买盘
09:38:45,10.13,-0.49%,--,31,31403,买盘
09:38:48,10.13,-0.49%,--,28,28364,中性盘
09:38:51,10.13,-0.49%,--,37,37481,买盘
09:38:54,10.13,-0.49%,--,28,28364,买盘
09:38:57,10.11,-0.69%,-0.02,230,232530,卖盘
