成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,10.51,+1.06%,--,2981,3133031,--
09:25:00,10.51,+1.06%,--,2981,3133031,中性盘
09:30:00,10.54,+1.35%,+0.03,2439,2570706,买盘
09:30:03,10.52,+1.15%,-0.02,5275,5549300,卖盘
09:30:06,10.55,+1.44%,+0.03,1264,1333520,买盘
09:30:09,10.54,+1.35%,-0.01,401,422654,卖盘
09:30:12,10.55,+1.44%,+0.01,741,781755,买盘
09:30:15,10.57,+1.63%,+0.02,690,729330,买盘
09:30:18,10.57,+1.63%,--,512,541184,买盘
09:30:21,10.55,+1.44%,-0.02,903,952665,卖盘
09:30:24,10.58,+1.73%,+0.03,393,415794,买盘
09:30:27,10.6,+1.92%,+0.02,1119,1186140,买盘
09:30:30,10.6,+1.92%,--,582,616920,买盘
09:30:33,10.61,+2.02%,+0.01,572,606892,买盘
09:30:36,10.62,+2.12%,+0.01,677,718974,买盘
09:30:39,10.63,+2.21%,+0.01,519,551697,买盘
09:30:42,10.63,+2.21%,--,1086,1154418,卖盘
09:30:45,10.64,+2.31%,+0.01,654,695856,买盘
09:30:48,10.66,+2.50%,+0.02,734,782444,买盘
09:30:51,10.66,+2.50%,--,834,889044,买盘
09:30:54,10.66,+2.50%,--,2902,3093532,买盘
09:30:57,10.68,+2.69%,+0.02,571,609828,买盘
09:31:00,10.68,+2.69%,--,724,773232,买盘
09:31:03,10.69,+2.79%,+0.01,1778,1900682,买盘
09:31:06,10.68,+2.69%,-0.01,1226,1309368,卖盘
09:31:09,10.69,+2.79%,+0.01,2151,2299419,买盘
09:31:12,10.68,+2.69%,-0.01,1888,2016384,卖盘
09:31:15,10.65,+2.40%,-0.03,3488,3714720,卖盘
09:31:18,10.62,+2.12%,-0.03,1917,2035854,卖盘
09:31:21,10.6,+1.92%,-0.02,1018,1079080,卖盘
09:31:21,10.6,+1.92%,--,1018,1079080,中性盘
09:31:21,10.6,+1.92%,--,1018,1079080,买盘
09:31:24,10.6,+1.92%,--,1074,1138440,买盘
09:31:27,10.6,+1.92%,--,1164,1233840,卖盘
09:31:30,10.57,+1.63%,-0.03,645,681765,中性盘
09:31:33,10.58,+1.73%,+0.01,634,670772,中性盘
09:31:36,10.57,+1.63%,-0.01,265,280105,中性盘
09:31:39,10.55,+1.44%,-0.02,776,818680,中性盘
09:31:42,10.54,+1.35%,-0.01,565,595510,卖盘
09:31:45,10.57,+1.63%,+0.03,666,703962,买盘
09:31:48,10.56,+1.54%,-0.01,2975,3141600,中性盘
09:31:51,10.52,+1.15%,-0.04,453,476556,卖盘
09:31:54,10.52,+1.15%,--,656,690112,买盘
09:31:57,10.51,+1.06%,-0.01,1005,1056255,中性盘
09:32:00,10.5,+0.96%,-0.01,353,370650,买盘
09:32:03,10.49,+0.87%,-0.01,377,395473,卖盘
09:32:06,10.49,+0.87%,--,373,391277,卖盘
09:32:09,10.49,+0.87%,--,338,354562,买盘
09:32:12,10.49,+0.87%,--,356,373444,买盘
09:32:15,10.5,+0.96%,+0.01,236,247800,卖盘
09:32:18,10.51,+1.06%,+0.01,291,305841,买盘
09:32:21,10.48,+0.77%,-0.03,1712,1794176,卖盘
09:32:24,10.48,+0.77%,--,544,570112,买盘
09:32:27,10.47,+0.67%,-0.01,279,292113,卖盘
09:32:30,10.48,+0.77%,+0.01,518,542864,中性盘
09:32:33,10.47,+0.67%,-0.01,474,496278,卖盘
09:32:36,10.47,+0.67%,--,359,375873,卖盘
09:32:39,10.48,+0.77%,+0.01,523,548104,买盘
09:32:42,10.48,+0.77%,--,482,505136,买盘
09:32:45,10.46,+0.58%,-0.02,340,355640,卖盘
09:32:48,10.45,+0.48%,-0.01,91,95095,卖盘
09:32:51,10.45,+0.48%,--,299,312455,卖盘
09:32:54,10.47,+0.67%,+0.02,581,608307,买盘
09:32:57,10.45,+0.48%,-0.02,193,201685,卖盘
09:33:00,10.46,+0.58%,+0.01,113,118198,买盘
09:33:03,10.47,+0.67%,+0.01,289,302583,买盘
09:33:06,10.47,+0.67%,--,394,412518,买盘
09:33:09,10.48,+0.77%,+0.01,355,372040,买盘
09:33:12,10.48,+0.77%,--,140,146720,买盘
09:33:15,10.48,+0.77%,--,401,420248,买盘
09:33:18,10.49,+0.87%,+0.01,317,332533,买盘
09:33:21,10.48,+0.77%,-0.01,346,362608,卖盘
09:33:24,10.49,+0.87%,+0.01,869,911581,买盘
09:33:27,10.49,+0.87%,--,367,384983,买盘
09:33:30,10.5,+0.96%,+0.01,1889,1983450,买盘
09:33:33,10.49,+0.87%,-0.01,277,290573,买盘
09:33:36,10.5,+0.96%,+0.01,65,68250,买盘
09:33:39,10.5,+0.96%,--,424,445200,买盘
09:33:42,10.52,+1.15%,+0.02,224,235648,买盘
09:33:45,10.5,+0.96%,-0.02,113,118650,卖盘
09:33:48,10.53,+1.25%,+0.03,122,128466,买盘
09:33:51,10.53,+1.25%,--,108,113724,买盘
09:33:54,10.53,+1.25%,--,139,146367,卖盘
09:33:57,10.55,+1.44%,+0.02,611,644605,买盘
09:34:00,10.54,+1.35%,-0.01,628,661912,卖盘
09:34:03,10.57,+1.63%,+0.03,753,795921,买盘
09:34:06,10.52,+1.15%,-0.05,1926,2026152,卖盘
09:34:09,10.55,+1.44%,+0.03,420,443100,买盘
09:34:12,10.53,+1.25%,-0.02,198,208494,卖盘
09:34:15,10.53,+1.25%,--,304,320112,买盘
09:34:18,10.53,+1.25%,--,360,379080,买盘
09:34:21,10.55,+1.44%,+0.02,226,238430,买盘
09:34:24,10.54,+1.35%,-0.01,121,127534,中性盘
09:34:27,10.55,+1.44%,+0.01,290,305950,买盘
09:34:30,10.53,+1.25%,-0.02,715,752895,卖盘
09:34:30,10.53,+1.25%,--,715,752895,中性盘
09:34:33,10.53,+1.25%,--,1300,1368900,卖盘
09:34:36,10.53,+1.25%,--,313,329589,买盘
09:34:39,10.52,+1.15%,-0.01,345,362940,卖盘
09:34:42,10.51,+1.06%,-0.01,336,353136,卖盘
09:34:45,10.52,+1.15%,+0.01,483,508116,买盘
09:34:48,10.51,+1.06%,-0.01,309,324759,卖盘
09:34:51,10.51,+1.06%,--,455,478205,买盘
09:34:54,10.51,+1.06%,--,370,388870,买盘
09:34:57,10.51,+1.06%,--,285,299535,买盘
