成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,10.28,+0.88%,--,7682,7897096,--
09:25:00,10.28,+0.88%,--,7682,7897096,中性盘
09:30:00,10.33,+1.37%,+0.05,2499,2581467,买盘
09:30:03,10.35,+1.57%,+0.02,3755,3886425,中性盘
09:30:06,10.33,+1.37%,-0.02,1411,1457563,卖盘
09:30:09,10.35,+1.57%,+0.02,1368,1415880,买盘
09:30:12,10.36,+1.67%,+0.01,1043,1080548,买盘
09:30:15,10.37,+1.77%,+0.01,689,714493,买盘
09:30:18,10.39,+1.96%,+0.02,1164,1209396,买盘
09:30:21,10.4,+2.06%,+0.01,1361,1415440,买盘
09:30:24,10.4,+2.06%,--,1124,1168960,买盘
09:30:27,10.42,+2.26%,+0.02,742,773164,买盘
09:30:30,10.42,+2.26%,--,1357,1413994,买盘
09:30:33,10.43,+2.36%,+0.01,1222,1274546,买盘
09:30:36,10.45,+2.55%,+0.02,1493,1560185,买盘
09:30:39,10.45,+2.55%,--,711,742995,买盘
09:30:42,10.45,+2.55%,--,1587,1658415,买盘
09:30:45,10.45,+2.55%,--,1130,1180850,买盘
09:30:48,10.44,+2.45%,-0.01,1637,1709028,卖盘
09:30:51,10.44,+2.45%,--,2116,2209104,卖盘
09:30:54,10.4,+2.06%,-0.04,878,913120,卖盘
09:30:57,10.4,+2.06%,--,1293,1344720,卖盘
09:31:00,10.4,+2.06%,--,1082,1125280,买盘
09:31:03,10.38,+1.86%,-0.02,1260,1307880,卖盘
09:31:06,10.38,+1.86%,--,650,674700,卖盘
09:31:09,10.35,+1.57%,-0.03,618,639630,卖盘
09:31:12,10.37,+1.77%,+0.02,307,318359,买盘
09:31:15,10.35,+1.57%,-0.02,312,322920,卖盘
09:31:18,10.36,+1.67%,+0.01,1849,1915564,买盘
09:31:21,10.37,+1.77%,+0.01,1446,1499502,买盘
09:31:24,10.37,+1.77%,--,1111,1152107,卖盘
09:31:27,10.4,+2.06%,+0.03,637,662480,买盘
09:31:30,10.44,+2.45%,+0.04,2699,2817756,买盘
09:31:33,10.46,+2.65%,+0.02,1783,1865018,买盘
09:31:36,10.51,+3.14%,+0.05,1801,1892851,买盘
09:31:39,10.52,+3.24%,+0.01,376,395552,买盘
