成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,10.36,+1.27%,--,7961,8247596,--
09:25:00,10.36,+1.27%,--,7961,8247596,中性盘
09:30:00,10.45,+2.15%,+0.09,3838,4010710,买盘
09:30:03,10.39,+1.56%,-0.06,2393,2486327,卖盘
09:30:06,10.39,+1.56%,--,1453,1509667,卖盘
09:30:09,10.39,+1.56%,--,817,848863,买盘
09:30:12,10.39,+1.56%,--,644,669116,卖盘
09:30:15,10.38,+1.47%,-0.01,878,911364,卖盘
09:30:18,10.37,+1.37%,-0.01,3467,3595279,卖盘
09:30:21,10.3,+0.68%,-0.07,675,695250,卖盘
09:30:24,10.31,+0.78%,+0.01,512,527872,中性盘
09:30:27,10.27,+0.39%,-0.04,453,465231,卖盘
09:30:30,10.23,0.00%,-0.04,738,754974,卖盘
09:30:33,10.22,-0.10%,-0.01,296,302512,卖盘
09:30:36,10.2,-0.29%,-0.02,1553,1584060,卖盘
09:30:39,10.2,-0.29%,--,507,517140,卖盘
09:30:42,10.2,-0.29%,--,1195,1218900,买盘
09:30:45,10.19,-0.39%,-0.01,343,349517,卖盘
09:30:48,10.2,-0.29%,+0.01,670,683400,买盘
09:30:51,10.2,-0.29%,--,597,608940,卖盘
09:30:54,10.22,-0.10%,+0.02,296,302512,买盘
09:30:57,10.23,0.00%,+0.01,235,240405,买盘
09:31:00,10.23,0.00%,--,232,237336,买盘
09:31:03,10.22,-0.10%,-0.01,649,663278,卖盘
09:31:06,10.21,-0.20%,-0.01,542,553382,卖盘
09:31:09,10.22,-0.10%,+0.01,461,471142,买盘
09:31:12,10.21,-0.20%,-0.01,659,672839,卖盘
09:31:15,10.21,-0.20%,--,239,244019,买盘
09:31:18,10.21,-0.20%,--,2426,2476946,买盘
09:31:21,10.22,-0.10%,+0.01,341,348502,买盘
09:31:24,10.24,+0.10%,+0.02,384,393216,买盘
09:31:27,10.26,+0.29%,+0.02,299,306774,买盘
09:31:30,10.26,+0.29%,--,158,162108,买盘
09:31:30,10.26,+0.29%,--,158,162108,中性盘
09:31:33,10.26,+0.29%,--,49,50274,卖盘
09:31:36,10.3,+0.68%,+0.04,114,117420,买盘
09:31:39,10.3,+0.68%,--,411,423330,买盘
09:31:42,10.32,+0.88%,+0.02,271,279672,买盘
09:31:45,10.3,+0.68%,-0.02,400,412000,卖盘
09:31:48,10.32,+0.88%,+0.02,403,415896,买盘
09:31:51,10.32,+0.88%,--,595,614040,买盘
09:31:54,10.32,+0.88%,--,454,468528,买盘
09:31:57,10.31,+0.78%,-0.01,888,915528,买盘
09:32:00,10.3,+0.68%,-0.01,449,462470,中性盘
09:32:03,10.27,+0.39%,-0.03,617,633659,卖盘
09:32:06,10.23,0.00%,-0.04,577,590271,卖盘
09:32:09,10.21,-0.20%,-0.02,389,397169,卖盘
09:32:12,10.23,0.00%,+0.02,135,138105,买盘
09:32:15,10.26,+0.29%,+0.03,1186,1216836,中性盘
09:32:18,10.22,-0.10%,-0.04,81,82782,中性盘
09:32:21,10.23,0.00%,+0.01,178,182094,卖盘
09:32:24,10.22,-0.10%,-0.01,183,187026,卖盘
09:32:27,10.23,0.00%,+0.01,80,81840,买盘
09:32:30,10.23,0.00%,--,194,198462,卖盘
09:32:33,10.23,0.00%,--,378,386694,卖盘
09:32:36,10.23,0.00%,--,897,917631,卖盘
09:32:39,10.25,+0.20%,+0.02,288,295200,买盘
09:32:42,10.22,-0.10%,-0.03,184,188048,卖盘
09:32:45,10.23,0.00%,+0.01,226,231198,买盘
09:32:48,10.23,0.00%,--,141,144243,卖盘
09:32:51,10.23,0.00%,--,73,74679,卖盘
09:32:54,10.23,0.00%,--,677,692571,卖盘
09:32:57,10.25,+0.20%,+0.02,212,217300,买盘
09:33:00,10.23,0.00%,-0.02,272,278256,卖盘
09:33:03,10.25,+0.20%,+0.02,210,215250,买盘
09:33:06,10.24,+0.10%,-0.01,142,145408,卖盘
09:33:09,10.25,+0.20%,+0.01,529,542225,买盘
09:33:12,10.25,+0.20%,--,145,148625,卖盘
09:33:15,10.24,+0.10%,-0.01,126,129024,卖盘
09:33:18,10.25,+0.20%,+0.01,131,134275,买盘
09:33:21,10.25,+0.20%,--,297,304425,买盘
09:33:24,10.24,+0.10%,-0.01,242,247808,卖盘
09:33:27,10.25,+0.20%,+0.01,72,73800,买盘
09:33:30,10.25,+0.20%,--,140,143500,买盘
09:33:33,10.25,+0.20%,--,143,146575,卖盘
09:33:36,10.25,+0.20%,--,60,61500,卖盘
09:33:39,10.26,+0.29%,+0.01,110,112860,卖盘
09:33:42,10.26,+0.29%,--,369,378594,卖盘
09:33:45,10.25,+0.20%,-0.01,135,138375,卖盘
09:33:48,10.27,+0.39%,+0.02,395,405665,买盘
09:33:54,10.27,+0.39%,--,148,151996,中性盘
09:33:57,10.28,+0.49%,+0.01,64,65792,中性盘
09:34:00,10.27,+0.39%,-0.01,505,518635,卖盘
09:34:03,10.29,+0.59%,+0.02,503,517587,买盘
09:34:06,10.29,+0.59%,--,354,364266,中性盘
09:34:09,10.27,+0.39%,-0.02,188,193076,卖盘
09:34:12,10.27,+0.39%,--,161,165347,卖盘
09:34:15,10.28,+0.49%,+0.01,604,620912,买盘
09:34:18,10.26,+0.29%,-0.02,78,80028,卖盘
09:34:21,10.25,+0.20%,-0.01,123,126075,中性盘
09:34:24,10.26,+0.29%,+0.01,11,11286,中性盘
09:34:27,10.25,+0.20%,-0.01,114,116850,卖盘
09:34:30,10.26,+0.29%,+0.01,519,532494,买盘
09:34:33,10.28,+0.49%,+0.02,20,20560,买盘
09:34:36,10.26,+0.29%,-0.02,385,395010,卖盘
09:34:39,10.26,+0.29%,--,115,117990,卖盘
09:34:42,10.26,+0.29%,--,47,48222,卖盘
09:34:45,10.27,+0.39%,+0.01,470,482690,中性盘
09:34:48,10.27,+0.39%,--,325,333775,中性盘
09:34:48,10.27,+0.39%,--,325,333775,卖盘
09:34:51,10.28,+0.49%,+0.01,16,16448,卖盘
09:34:54,10.28,+0.49%,--,106,108968,卖盘
09:34:57,10.28,+0.49%,--,186,191208,卖盘
09:35:00,10.28,+0.49%,--,53,54484,买盘
09:35:03,10.28,+0.49%,--,43,44204,买盘
09:35:06,10.26,+0.29%,-0.02,509,522234,卖盘
09:35:09,10.27,+0.39%,+0.01,60,61620,中性盘
09:35:12,10.26,+0.29%,-0.01,416,426816,卖盘
09:35:15,10.27,+0.39%,+0.01,55,56485,买盘
09:35:18,10.25,+0.20%,-0.02,330,338250,卖盘
09:35:21,10.25,+0.20%,--,154,157850,卖盘
09:35:24,10.25,+0.20%,--,109,111725,卖盘
09:35:27,10.25,+0.20%,--,76,77900,买盘
09:35:30,10.24,+0.10%,-0.01,516,528384,卖盘
09:35:33,10.27,+0.39%,+0.03,428,439556,买盘
09:35:36,10.25,+0.20%,-0.02,104,106600,卖盘
09:35:39,10.28,+0.49%,+0.03,123,126444,买盘
09:35:42,10.27,+0.39%,-0.01,62,63674,买盘
09:35:45,10.27,+0.39%,--,77,79079,买盘
09:35:48,10.26,+0.29%,-0.01,112,114912,中性盘
09:35:51,10.26,+0.29%,--,163,167238,中性盘
09:35:54,10.25,+0.20%,-0.01,120,123000,卖盘
09:35:57,10.25,+0.20%,--,118,120950,卖盘
09:36:00,10.25,+0.20%,--,58,59450,卖盘
09:36:03,10.26,+0.29%,+0.01,113,115938,买盘
09:36:06,10.24,+0.10%,-0.02,205,209920,卖盘
09:36:09,10.25,+0.20%,+0.01,91,93275,买盘
09:36:12,10.24,+0.10%,-0.01,137,140288,卖盘
09:36:15,10.24,+0.10%,--,312,319488,卖盘
09:36:18,10.24,+0.10%,--,671,687104,卖盘
09:36:21,10.25,+0.20%,+0.01,156,159900,买盘
09:36:24,10.25,+0.20%,--,102,104550,卖盘
09:36:27,10.26,+0.29%,+0.01,948,972648,买盘
09:36:30,10.26,+0.29%,--,51,52326,卖盘
09:36:33,10.27,+0.39%,+0.01,442,453934,中性盘
09:36:36,10.27,+0.39%,--,89,91403,卖盘
09:36:39,10.28,+0.49%,+0.01,54,55512,买盘
09:36:42,10.27,+0.39%,-0.01,102,104754,卖盘
09:36:45,10.28,+0.49%,+0.01,266,273448,买盘
09:36:48,10.28,+0.49%,--,41,42148,卖盘
09:36:51,10.28,+0.49%,--,26,26728,卖盘
09:36:54,10.29,+0.59%,+0.01,290,298410,买盘
09:36:57,10.3,+0.68%,+0.01,239,246170,买盘
09:37:00,10.3,+0.68%,--,68,70040,买盘
09:37:03,10.3,+0.68%,--,261,268830,买盘
09:37:06,10.3,+0.68%,--,235,242050,买盘
09:37:09,10.3,+0.68%,--,304,313120,中性盘
09:37:12,10.31,+0.78%,+0.01,232,239192,买盘
09:37:15,10.3,+0.68%,-0.01,345,355350,卖盘
09:37:18,10.31,+0.78%,+0.01,110,113410,买盘
09:37:21,10.31,+0.78%,--,249,256719,买盘
09:37:24,10.31,+0.78%,--,296,305176,卖盘
09:37:27,10.31,+0.78%,--,125,128875,卖盘
09:37:30,10.31,+0.78%,--,125,128875,买盘
09:37:33,10.31,+0.78%,--,302,311362,卖盘
09:37:36,10.3,+0.68%,-0.01,125,128750,中性盘
09:37:39,10.31,+0.78%,+0.01,61,62891,买盘
09:37:42,10.28,+0.49%,-0.03,145,149060,卖盘
09:37:45,10.29,+0.59%,+0.01,39,40131,中性盘
09:37:48,10.3,+0.68%,+0.01,430,442900,买盘
09:37:51,10.28,+0.49%,-0.02,101,103828,中性盘
09:37:54,10.3,+0.68%,+0.02,52,53560,买盘
09:37:57,10.29,+0.59%,-0.01,108,111132,中性盘
09:38:00,10.27,+0.39%,-0.02,207,212589,卖盘
09:38:03,10.28,+0.49%,+0.01,282,289896,中性盘
09:38:03,10.28,+0.49%,--,282,289896,中性盘
09:38:06,10.28,+0.49%,--,146,150088,买盘
09:38:09,10.27,+0.39%,-0.01,48,49296,卖盘
09:38:12,10.27,+0.39%,--,129,132483,卖盘
09:38:15,10.27,+0.39%,--,273,280371,卖盘
09:38:18,10.27,+0.39%,--,135,138645,卖盘
09:38:21,10.27,+0.39%,--,37,37999,买盘
09:38:24,10.26,+0.29%,-0.01,277,284202,卖盘
09:38:27,10.26,+0.29%,--,56,57456,卖盘
09:38:30,10.27,+0.39%,+0.01,256,262912,买盘
09:38:33,10.25,+0.20%,-0.02,380,389500,卖盘
09:38:36,10.26,+0.29%,+0.01,17,17442,买盘
09:38:39,10.25,+0.20%,-0.01,101,103525,卖盘
09:38:42,10.25,+0.20%,--,228,233700,卖盘
09:38:45,10.24,+0.10%,-0.01,96,98304,卖盘
09:38:48,10.25,+0.20%,+0.01,184,188600,买盘
09:38:51,10.24,+0.10%,-0.01,120,122880,中性盘
09:38:54,10.24,+0.10%,--,235,240640,卖盘
09:38:57,10.23,0.00%,-0.01,664,679272,卖盘
09:39:00,10.23,0.00%,--,30,30690,买盘
09:39:03,10.23,0.00%,--,257,262911,买盘
09:39:06,10.23,0.00%,--,29,29667,买盘
09:39:09,10.23,0.00%,--,1334,1364682,买盘
09:39:12,10.22,-0.10%,-0.01,575,587650,卖盘
09:39:15,10.22,-0.10%,--,701,716422,卖盘
09:39:18,10.22,-0.10%,--,342,349524,买盘
09:39:21,10.21,-0.20%,-0.01,74,75554,卖盘
09:39:24,10.21,-0.20%,--,126,128646,卖盘
09:39:27,10.21,-0.20%,--,861,879081,卖盘
09:39:30,10.21,-0.20%,--,741,756561,卖盘
09:39:33,10.22,-0.10%,+0.01,207,211554,中性盘
09:39:36,10.22,-0.10%,--,395,403690,卖盘
09:39:39,10.22,-0.10%,--,249,254478,卖盘
09:39:42,10.22,-0.10%,--,241,246302,卖盘
09:39:45,10.22,-0.10%,--,259,264698,卖盘
09:39:48,10.22,-0.10%,--,213,217686,卖盘
09:39:51,10.24,+0.10%,+0.02,91,93184,中性盘
09:39:54,10.23,0.00%,-0.01,170,173910,卖盘
09:39:57,10.22,-0.10%,-0.01,239,244258,卖盘
09:40:00,10.22,-0.10%,--,34,34748,卖盘
09:40:03,10.23,0.00%,+0.01,58,59334,买盘
09:40:06,10.25,+0.20%,+0.02,352,360800,买盘
09:40:09,10.24,+0.10%,-0.01,319,326656,卖盘
09:40:12,10.25,+0.20%,+0.01,192,196800,买盘
09:40:15,10.25,+0.20%,--,28,28700,卖盘
09:40:18,10.26,+0.29%,+0.01,125,128250,买盘
09:40:21,10.26,+0.29%,--,142,145692,买盘
09:40:27,10.24,+0.10%,-0.02,58,59392,卖盘
09:40:30,10.26,+0.29%,+0.02,22,22572,买盘
09:40:33,10.24,+0.10%,-0.02,298,305152,卖盘
09:40:36,10.24,+0.10%,--,222,227328,卖盘
09:40:39,10.24,+0.10%,--,51,52224,买盘
09:40:42,10.24,+0.10%,--,85,87040,买盘
09:40:45,10.24,+0.10%,--,105,107520,买盘
09:40:48,10.24,+0.10%,--,220,225280,卖盘
09:40:51,10.24,+0.10%,--,48,49152,卖盘
09:40:54,10.24,+0.10%,--,117,119808,卖盘
09:40:57,10.24,+0.10%,--,148,151552,卖盘
09:41:00,10.24,+0.10%,--,30,30720,卖盘
09:41:03,10.24,+0.10%,--,60,61440,卖盘
09:41:06,10.24,+0.10%,--,135,138240,卖盘
09:41:09,10.25,+0.20%,+0.01,90,92250,买盘
09:41:12,10.25,+0.20%,--,216,221400,买盘
09:41:15,10.25,+0.20%,--,64,65600,卖盘
09:41:18,10.25,+0.20%,--,84,86100,卖盘
09:41:18,10.25,+0.20%,--,84,86100,中性盘
09:41:21,10.26,+0.29%,+0.01,9,9234,买盘
09:41:24,10.26,+0.29%,--,341,349866,买盘
09:41:27,10.26,+0.29%,--,59,60534,卖盘
09:41:30,10.26,+0.29%,--,315,323190,卖盘
09:41:33,10.26,+0.29%,--,284,291384,卖盘
09:41:36,10.27,+0.39%,+0.01,5,5135,中性盘
09:41:39,10.28,+0.49%,+0.01,107,109996,买盘
09:41:42,10.28,+0.49%,--,116,119248,买盘
09:41:45,10.27,+0.39%,-0.01,35,35945,卖盘
09:41:48,10.28,+0.49%,+0.01,42,43176,买盘
09:41:51,10.27,+0.39%,-0.01,53,54431,卖盘
09:41:54,10.27,+0.39%,--,1,1027,卖盘
09:41:57,10.28,+0.49%,+0.01,19,19532,买盘
09:42:00,10.28,+0.49%,--,174,178872,买盘
09:42:03,10.28,+0.49%,--,218,224104,买盘
09:42:06,10.27,+0.39%,-0.01,262,269074,卖盘
09:42:09,10.27,+0.39%,--,44,45188,买盘
09:42:12,10.25,+0.20%,-0.02,248,254200,卖盘
09:42:15,10.26,+0.29%,+0.01,96,98496,买盘
09:42:18,10.25,+0.20%,-0.01,115,117875,卖盘
09:42:21,10.25,+0.20%,--,17,17425,卖盘
09:42:24,10.25,+0.20%,--,61,62525,买盘
09:42:27,10.25,+0.20%,--,66,67650,买盘
09:42:30,10.25,+0.20%,--,24,24600,买盘
09:42:33,10.25,+0.20%,--,6,6150,卖盘
09:42:36,10.25,+0.20%,--,113,115825,卖盘
09:42:39,10.26,+0.29%,+0.01,376,385776,买盘
09:42:42,10.29,+0.59%,+0.03,455,468195,买盘
09:42:45,10.27,+0.39%,-0.02,212,217724,卖盘
09:42:48,10.27,+0.39%,--,6,6162,卖盘
09:42:51,10.29,+0.59%,+0.02,215,221235,买盘
09:42:54,10.3,+0.68%,+0.01,350,360500,买盘
09:42:57,10.3,+0.68%,--,188,193640,买盘
09:43:00,10.29,+0.59%,-0.01,44,45276,中性盘
09:43:03,10.3,+0.68%,+0.01,97,99910,买盘
09:43:06,10.3,+0.68%,--,73,75190,买盘
09:43:09,10.29,+0.59%,-0.01,38,39102,卖盘
09:43:12,10.3,+0.68%,+0.01,29,29870,买盘
09:43:15,10.29,+0.59%,-0.01,67,68943,卖盘
09:43:18,10.29,+0.59%,--,285,293265,卖盘
09:43:21,10.27,+0.39%,-0.02,174,178698,卖盘
09:43:24,10.28,+0.49%,+0.01,71,72988,中性盘
09:43:27,10.29,+0.59%,+0.01,25,25725,买盘
09:43:30,10.28,+0.49%,-0.01,150,154200,卖盘
09:43:33,10.28,+0.49%,--,60,61680,买盘
09:43:36,10.27,+0.39%,-0.01,38,39026,卖盘
09:43:39,10.28,+0.49%,+0.01,46,47288,买盘
09:43:42,10.27,+0.39%,-0.01,3,3081,卖盘
09:43:45,10.27,+0.39%,--,106,108862,卖盘
09:43:48,10.28,+0.49%,+0.01,111,114108,买盘
09:43:51,10.28,+0.49%,--,70,71960,买盘
09:43:54,10.27,+0.39%,-0.01,46,47242,卖盘
09:43:57,10.28,+0.49%,+0.01,374,384472,买盘
09:44:00,10.27,+0.39%,-0.01,68,69836,买盘
