成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,10.67,-0.74%,--,5342,5699914,--
09:25:00,10.67,-0.74%,--,5342,5699914,中性盘
09:30:00,10.69,-0.56%,+0.02,2250,2405250,买盘
09:30:03,10.7,-0.47%,+0.01,1862,1992340,中性盘
09:30:06,10.72,-0.28%,+0.02,887,950864,买盘
09:30:09,10.7,-0.47%,-0.02,306,327420,中性盘
09:30:12,10.69,-0.56%,-0.01,3264,3489216,卖盘
09:30:15,10.67,-0.74%,-0.02,561,598587,卖盘
09:30:18,10.65,-0.93%,-0.02,1985,2114025,卖盘
09:30:21,10.63,-1.12%,-0.02,1143,1215009,卖盘
09:30:24,10.65,-0.93%,+0.02,511,544215,买盘
09:30:27,10.61,-1.30%,-0.04,709,752249,卖盘
09:30:30,10.62,-1.21%,+0.01,1280,1359360,买盘
09:30:33,10.6,-1.40%,-0.02,357,378420,卖盘
09:30:36,10.6,-1.40%,--,1981,2099860,卖盘
09:30:39,10.6,-1.40%,--,779,825740,卖盘
09:30:42,10.61,-1.30%,+0.01,597,633417,买盘
09:30:45,10.62,-1.21%,+0.01,603,640386,买盘
09:30:48,10.61,-1.30%,-0.01,650,689650,卖盘
09:30:51,10.65,-0.93%,+0.04,258,274770,中性盘
09:30:54,10.66,-0.84%,+0.01,425,453050,买盘
09:30:57,10.66,-0.84%,--,329,350714,卖盘
09:31:00,10.69,-0.56%,+0.03,393,420117,买盘
09:31:03,10.67,-0.74%,-0.02,705,752235,卖盘
09:31:06,10.7,-0.47%,+0.03,287,307090,中性盘
09:31:09,10.75,0.00%,+0.05,319,342925,买盘
09:31:12,10.75,0.00%,--,263,282725,买盘
09:31:15,10.77,+0.19%,+0.02,385,414645,买盘
09:31:18,10.8,+0.47%,+0.03,1086,1172880,买盘
09:31:21,10.84,+0.84%,+0.04,333,360972,买盘
09:31:24,10.85,+0.93%,+0.01,175,189875,买盘
09:31:24,10.85,+0.93%,--,175,189875,中性盘
09:31:27,10.85,+0.93%,--,494,535990,买盘
09:31:30,10.86,+1.02%,+0.01,406,440916,买盘
09:31:33,10.88,+1.21%,+0.02,695,756160,买盘
09:31:36,10.92,+1.58%,+0.04,2720,2970240,买盘
09:31:39,10.9,+1.40%,-0.02,237,258330,卖盘
09:31:42,10.92,+1.58%,+0.02,435,475020,买盘
09:31:45,10.93,+1.67%,+0.01,1138,1243834,买盘
09:31:48,10.92,+1.58%,-0.01,1723,1881516,卖盘
09:31:51,10.94,+1.77%,+0.02,1272,1391568,买盘
09:31:54,10.94,+1.77%,--,2434,2662796,卖盘
09:31:57,10.94,+1.77%,--,658,719852,买盘
09:32:00,10.95,+1.86%,+0.01,913,999735,买盘
09:32:03,10.96,+1.95%,+0.01,854,935984,买盘
09:32:06,10.97,+2.05%,+0.01,963,1056411,买盘
09:32:09,10.98,+2.14%,+0.01,1857,2038986,买盘
09:32:12,10.99,+2.23%,+0.01,1432,1573768,买盘
09:32:15,11.02,+2.51%,+0.03,777,856254,买盘
09:32:18,11.01,+2.42%,-0.01,1137,1251837,中性盘
09:32:21,11.03,+2.60%,+0.02,756,833868,中性盘
09:32:24,11.05,+2.79%,+0.02,708,782340,买盘
09:32:27,11.05,+2.79%,--,1338,1478490,卖盘
09:32:30,11.06,+2.88%,+0.01,1823,2016238,买盘
09:32:33,11.05,+2.79%,-0.01,1996,2205580,买盘
09:32:36,11.05,+2.79%,--,1295,1430975,卖盘
09:32:39,11.05,+2.79%,--,1634,1805570,卖盘
09:32:42,11.05,+2.79%,--,732,808860,买盘
09:32:45,11.02,+2.51%,-0.03,1395,1537290,中性盘
09:32:48,11.01,+2.42%,-0.01,472,519672,中性盘
09:32:51,10.99,+2.23%,-0.02,2873,3157427,中性盘
09:32:54,10.98,+2.14%,-0.01,1305,1432890,卖盘
09:32:57,10.98,+2.14%,--,674,740052,买盘
09:33:00,10.97,+2.05%,-0.01,991,1087127,卖盘
09:33:03,10.97,+2.05%,--,1347,1477659,买盘
09:33:06,10.95,+1.86%,-0.02,1398,1530810,卖盘
09:33:09,10.95,+1.86%,--,1159,1269105,卖盘
09:33:12,10.94,+1.77%,-0.01,735,804090,卖盘
09:33:15,10.93,+1.67%,-0.01,769,840517,卖盘
09:33:18,10.91,+1.49%,-0.02,694,757154,卖盘
09:33:21,10.91,+1.49%,--,326,355666,卖盘
09:33:24,10.92,+1.58%,+0.01,1356,1480752,中性盘
09:33:27,10.94,+1.77%,+0.02,1085,1186990,买盘
09:33:30,10.93,+1.67%,-0.01,621,678753,卖盘
09:33:33,10.94,+1.77%,+0.01,629,688126,中性盘
09:33:36,10.96,+1.95%,+0.02,897,983112,买盘
09:33:39,10.97,+2.05%,+0.01,564,618708,买盘
09:33:42,10.98,+2.14%,+0.01,300,329400,买盘
09:33:45,10.99,+2.23%,+0.01,944,1037456,买盘
09:33:48,11.01,+2.42%,+0.02,858,944658,买盘
09:33:51,11.01,+2.42%,--,406,447006,买盘
09:33:54,11.01,+2.42%,--,807,888507,买盘
09:33:57,11.01,+2.42%,--,424,466824,卖盘
09:34:00,11.04,+2.70%,+0.03,584,644736,买盘
09:34:03,11.03,+2.60%,-0.01,650,716950,卖盘
09:34:06,11.03,+2.60%,--,761,839383,卖盘
09:34:09,11.04,+2.70%,+0.01,2537,2800848,买盘
09:34:12,11.05,+2.79%,+0.01,1518,1677390,买盘
09:34:15,11.03,+2.60%,-0.02,959,1057777,卖盘
09:34:18,11.06,+2.88%,+0.03,1463,1618078,买盘
09:34:21,11.02,+2.51%,-0.04,754,830908,卖盘
09:34:24,11.03,+2.60%,+0.01,554,611062,买盘
09:34:27,11.03,+2.60%,--,988,1089764,买盘
09:34:30,11.03,+2.60%,--,442,487526,买盘
09:34:33,10.99,+2.23%,-0.04,1771,1946329,卖盘
09:34:36,10.99,+2.23%,--,851,935249,买盘
09:34:39,10.97,+2.05%,-0.02,307,336779,卖盘
09:34:39,10.97,+2.05%,-0.03,307,336779,中性盘
09:34:42,10.94,+1.77%,-0.03,486,531684,卖盘
09:34:45,10.93,+1.67%,-0.01,792,865656,卖盘
09:34:48,10.95,+1.86%,+0.02,269,294555,买盘
09:34:51,10.92,+1.58%,-0.03,309,337428,卖盘
09:34:54,10.92,+1.58%,--,1448,1581216,买盘
09:34:57,10.93,+1.67%,+0.01,508,555244,买盘
09:35:00,10.93,+1.67%,--,617,674381,买盘
09:35:03,10.93,+1.67%,--,514,561802,卖盘
09:35:06,10.94,+1.77%,+0.01,294,321636,中性盘
09:35:09,10.95,+1.86%,+0.01,200,219000,中性盘
09:35:12,10.99,+2.23%,+0.04,256,281344,买盘
09:35:15,10.99,+2.23%,--,243,267057,买盘
09:35:18,11.0,+2.33%,+0.01,287,315700,买盘
09:35:21,11.01,+2.42%,+0.01,786,865386,买盘
09:35:24,11.04,+2.70%,+0.03,1166,1287264,买盘
09:35:27,11.05,+2.79%,+0.01,1143,1263015,买盘
09:35:30,11.06,+2.88%,+0.01,682,754292,买盘
09:35:33,11.1,+3.26%,+0.04,1989,2207790,买盘
09:35:36,11.1,+3.26%,--,1061,1177710,买盘
09:35:39,11.11,+3.35%,+0.01,1980,2199780,买盘
09:35:42,11.13,+3.53%,+0.02,1046,1164198,买盘
09:35:45,11.15,+3.72%,+0.02,1022,1139530,买盘
09:35:48,11.15,+3.72%,--,562,626630,买盘
09:35:51,11.17,+3.91%,+0.02,966,1079022,买盘
09:35:54,11.17,+3.91%,--,2086,2330062,卖盘
09:35:57,11.19,+4.09%,+0.02,1707,1910133,买盘
09:36:00,11.17,+3.91%,-0.02,3434,3835778,卖盘
09:36:03,11.19,+4.09%,+0.02,1629,1822851,买盘
09:36:06,11.19,+4.09%,--,1422,1591218,卖盘
09:36:09,11.2,+4.19%,+0.01,2521,2823520,买盘
09:36:12,11.18,+4.00%,-0.02,2619,2928780,卖盘
09:36:15,11.2,+4.19%,+0.02,2319,2597661,卖盘
09:36:18,11.19,+4.09%,-0.01,1232,1378608,中性盘
09:36:21,11.17,+3.91%,-0.02,1209,1350453,卖盘
09:36:24,11.16,+3.81%,-0.01,1397,1559052,卖盘
09:36:27,11.11,+3.35%,-0.05,1357,1507627,卖盘
09:36:30,11.15,+3.72%,+0.04,930,1036950,买盘
09:36:33,11.14,+3.63%,-0.01,357,397698,中性盘
09:36:36,11.14,+3.63%,--,1077,1199778,买盘
09:36:39,11.11,+3.35%,-0.03,783,869913,中性盘
09:36:42,11.1,+3.26%,-0.01,1113,1235430,卖盘
09:36:45,11.12,+3.44%,+0.02,547,608264,买盘
09:36:48,11.11,+3.35%,-0.01,757,841027,卖盘
09:36:51,11.12,+3.44%,+0.01,249,276888,买盘
09:36:54,11.14,+3.63%,+0.02,659,734126,买盘
09:36:57,11.15,+3.72%,+0.01,862,961130,买盘
09:37:00,11.14,+3.63%,-0.01,1067,1188638,卖盘
09:37:03,11.16,+3.81%,+0.02,607,677412,买盘
09:37:06,11.16,+3.81%,--,471,525636,买盘
09:37:09,11.16,+3.81%,--,902,1006632,买盘
09:37:12,11.17,+3.91%,+0.01,734,819878,买盘
09:37:15,11.21,+4.28%,+0.04,5525,6193525,买盘
09:37:18,11.22,+4.37%,+0.01,992,1113024,买盘
09:37:21,11.22,+4.37%,--,919,1032218,买盘
09:37:24,11.22,+4.37%,--,846,949212,卖盘
09:37:27,11.25,+4.65%,+0.03,1186,1334250,买盘
09:37:30,11.25,+4.65%,--,1741,1958625,买盘
09:37:33,11.27,+4.84%,+0.02,1346,1516942,买盘
09:37:36,11.28,+4.93%,+0.01,875,987000,买盘
