成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,10.57,-2.67%,--,12649,13369993,--
09:25:00,10.57,-2.67%,--,12649,13369993,中性盘
09:30:00,10.58,-2.58%,+0.01,4573,4838234,买盘
09:30:03,10.61,-2.30%,+0.03,6585,6986685,中性盘
09:30:06,10.61,-2.30%,--,746,791506,卖盘
09:30:12,10.58,-2.58%,-0.02,1021,1080218,卖盘
09:30:15,10.55,-2.85%,-0.03,758,799690,卖盘
09:30:18,10.55,-2.85%,--,508,535940,买盘
09:30:21,10.53,-3.04%,-0.02,616,648648,中性盘
09:30:24,10.5,-3.31%,-0.03,2260,2373000,卖盘
09:30:27,10.48,-3.50%,-0.02,1986,2081328,卖盘
09:30:30,10.45,-3.78%,-0.03,1097,1146365,卖盘
09:30:33,10.45,-3.78%,--,1564,1634380,卖盘
09:30:36,10.45,-3.78%,--,1425,1489125,买盘
09:30:39,10.43,-3.96%,-0.02,3521,3672403,卖盘
09:30:42,10.41,-4.14%,-0.02,4061,4227501,卖盘
09:30:45,10.4,-4.24%,-0.01,4325,4498000,卖盘
09:30:48,10.4,-4.24%,--,2850,2964000,卖盘
09:30:51,10.41,-4.14%,+0.01,2548,2652468,买盘
09:30:54,10.42,-4.05%,+0.01,1837,1914154,买盘
09:30:57,10.46,-3.68%,+0.04,2115,2212290,买盘
09:31:00,10.48,-3.50%,+0.02,849,889752,买盘
09:31:03,10.48,-3.50%,--,588,616224,买盘
09:31:06,10.5,-3.31%,+0.02,718,753900,买盘
09:31:09,10.5,-3.31%,--,572,600600,买盘
09:31:12,10.55,-2.85%,+0.05,411,433605,买盘
09:31:15,10.57,-2.67%,+0.02,779,823403,买盘
09:31:18,10.55,-2.85%,-0.02,1025,1081375,中性盘
09:31:21,10.52,-3.13%,-0.03,1512,1590624,卖盘
09:31:21,10.52,-3.13%,--,1512,1590624,中性盘
09:31:21,10.52,-3.13%,--,1512,1590624,卖盘
09:31:24,10.55,-2.85%,+0.03,1079,1138345,买盘
09:31:27,10.55,-2.85%,--,451,475805,卖盘
09:31:30,10.57,-2.67%,+0.02,823,869911,买盘
09:31:33,10.57,-2.67%,--,372,393204,买盘
09:31:36,10.57,-2.67%,--,974,1029518,卖盘
09:31:39,10.59,-2.49%,+0.02,253,267927,买盘
09:31:42,10.59,-2.49%,--,298,315582,买盘
09:31:45,10.6,-2.39%,+0.01,471,499260,买盘
09:31:48,10.61,-2.30%,+0.01,829,879569,买盘
09:31:51,10.62,-2.21%,+0.01,489,519318,买盘
09:31:54,10.62,-2.21%,--,934,991908,买盘
09:31:57,10.62,-2.21%,--,984,1045008,买盘
09:32:00,10.63,-2.12%,+0.01,370,393310,买盘
09:32:03,10.63,-2.12%,--,592,629296,卖盘
09:32:06,10.65,-1.93%,+0.02,864,920160,中性盘
09:32:09,10.64,-2.03%,-0.01,572,608608,中性盘
09:32:12,10.65,-1.93%,+0.01,2299,2448435,买盘
09:32:15,10.65,-1.93%,--,618,658170,卖盘
09:32:18,10.65,-1.93%,--,729,776385,卖盘
09:32:21,10.67,-1.75%,+0.02,1263,1347621,中性盘
09:32:24,10.67,-1.75%,--,565,602855,买盘
09:32:27,10.67,-1.75%,--,760,810920,买盘
09:32:30,10.65,-1.93%,-0.02,1143,1217295,卖盘
09:32:33,10.67,-1.75%,+0.02,806,860002,中性盘
09:32:36,10.66,-1.84%,-0.01,482,513812,卖盘
09:32:39,10.67,-1.75%,+0.01,531,566577,买盘
09:32:42,10.67,-1.75%,--,524,559108,买盘
09:32:45,10.67,-1.75%,--,252,268884,卖盘
09:32:48,10.67,-1.75%,--,493,526031,卖盘
09:32:51,10.68,-1.66%,+0.01,605,646140,买盘
09:32:54,10.67,-1.75%,-0.01,577,615659,卖盘
09:32:57,10.66,-1.84%,-0.01,549,585234,卖盘
09:33:00,10.67,-1.75%,+0.01,489,521763,买盘
09:33:03,10.66,-1.84%,-0.01,892,950872,买盘
