成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,10.13,+0.30%,--,1054,1067702,--
09:25:00,10.13,+0.30%,--,1054,1067702,中性盘
09:30:00,10.18,+0.79%,+0.05,1187,1208366,买盘
09:30:03,10.18,+0.79%,--,1434,1459812,卖盘
09:30:06,10.17,+0.69%,-0.01,388,394596,中性盘
09:30:09,10.15,+0.50%,-0.02,52,52780,卖盘
09:30:12,10.15,+0.50%,--,129,130935,卖盘
09:30:15,10.14,+0.40%,-0.01,337,341718,卖盘
09:30:18,10.14,+0.40%,--,199,201786,卖盘
09:30:21,10.13,+0.30%,-0.01,851,862063,卖盘
09:30:24,10.14,+0.40%,+0.01,385,390390,买盘
09:30:27,10.13,+0.30%,-0.01,125,126625,买盘
09:30:30,10.13,+0.30%,--,296,299848,买盘
09:30:36,10.12,+0.20%,-0.01,193,195316,卖盘
09:30:39,10.12,+0.20%,--,345,349140,买盘
09:30:42,10.12,+0.20%,--,308,311696,买盘
09:30:45,10.1,0.00%,-0.02,153,154530,卖盘
09:30:48,10.11,+0.10%,+0.01,365,369015,买盘
09:30:51,10.1,0.00%,-0.01,595,600950,卖盘
09:30:54,10.1,0.00%,--,269,271690,卖盘
09:30:57,10.09,-0.10%,-0.01,139,140251,卖盘
09:31:00,10.08,-0.20%,-0.01,169,170352,卖盘
09:31:03,10.07,-0.30%,-0.01,331,333317,卖盘
09:31:06,10.08,-0.20%,+0.01,433,436464,买盘
09:31:09,10.09,-0.10%,+0.01,443,446987,买盘
09:31:12,10.1,0.00%,+0.01,134,135340,买盘
09:31:15,10.09,-0.10%,-0.01,103,103927,卖盘
09:31:18,10.1,0.00%,+0.01,225,227250,买盘
09:31:21,10.1,0.00%,--,71,71710,卖盘
09:31:24,10.1,0.00%,--,53,53530,卖盘
09:31:27,10.1,0.00%,--,521,526210,卖盘
09:31:30,10.09,-0.10%,-0.01,493,497437,卖盘
09:31:33,10.09,-0.10%,--,80,80720,买盘
09:31:36,10.09,-0.10%,--,273,275457,买盘
09:31:39,10.08,-0.20%,-0.01,301,303408,中性盘
09:31:42,10.06,-0.40%,-0.02,141,141846,卖盘
09:31:45,10.08,-0.20%,+0.02,913,920304,买盘
09:31:48,10.06,-0.40%,-0.02,197,198182,卖盘
09:31:51,10.07,-0.30%,+0.01,62,62434,买盘
09:31:54,10.05,-0.50%,-0.02,140,140700,卖盘
09:31:57,10.06,-0.40%,+0.01,85,85510,买盘
09:32:00,10.05,-0.50%,-0.01,132,132660,卖盘
09:32:03,10.05,-0.50%,--,272,273360,卖盘
09:32:06,10.04,-0.59%,-0.01,296,297184,卖盘
09:32:09,10.04,-0.59%,--,367,368468,卖盘
09:32:12,10.02,-0.79%,-0.02,516,517032,卖盘
09:32:15,10.01,-0.89%,-0.01,106,106106,卖盘
09:32:18,10.02,-0.79%,+0.01,129,129258,买盘
09:32:21,10.01,-0.89%,-0.01,1125,1126125,卖盘
09:32:24,10.01,-0.89%,--,105,105105,中性盘
09:32:24,10.01,-0.89%,-0.01,105,105105,中性盘
09:32:27,10.0,-0.99%,-0.01,1064,1064000,卖盘
09:32:30,9.99,-1.09%,-0.01,837,836163,卖盘
09:32:33,9.98,-1.19%,-0.01,199,198602,卖盘
09:32:36,9.95,-1.49%,-0.03,257,255715,卖盘
09:32:39,9.95,-1.49%,--,214,212930,卖盘
09:32:42,9.96,-1.39%,+0.01,909,905364,买盘
09:32:45,9.95,-1.49%,-0.01,533,530335,卖盘
09:32:48,9.94,-1.58%,-0.01,391,388654,卖盘
09:32:51,9.93,-1.68%,-0.01,956,949308,卖盘
09:32:54,9.93,-1.68%,--,771,765603,卖盘
