成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:00:18,0.0,-100.00%,--,0,0,中性盘
09:25:00,22.49,0.00%,--,192,431808,--
09:51:13,22.7,+0.93%,--,20,45400,中性盘
09:51:22,22.7,+0.93%,--,91,206570,买盘
09:51:25,22.7,+0.93%,--,82,187389,买盘
09:51:31,22.71,+0.98%,+0.01,369,837999,买盘
09:51:34,22.71,+0.98%,--,26,59046,买盘
09:51:37,22.7,+0.93%,-0.01,15,34050,卖盘
09:51:40,22.71,+0.98%,+0.01,147,333837,买盘
09:51:46,22.71,+0.98%,--,28,63588,买盘
09:51:52,22.71,+0.98%,--,14,31794,买盘
09:51:55,22.71,+0.98%,--,1,2271,买盘
09:52:01,22.71,+0.98%,--,54,122634,买盘
09:52:07,22.71,+0.98%,--,11,24981,买盘
09:52:10,22.7,+0.93%,-0.01,6,13620,卖盘
09:52:13,22.69,+0.89%,-0.01,97,221114,卖盘
09:52:22,22.7,+0.93%,--,9,20430,买盘
09:52:28,22.7,+0.93%,+0.01,85,192950,买盘
09:52:31,22.69,+0.89%,-0.01,52,117988,卖盘
09:52:34,22.7,+0.93%,+0.01,50,113500,买盘
09:52:37,22.69,+0.89%,-0.01,79,179251,卖盘
09:52:40,22.68,+0.84%,-0.01,1,2268,卖盘
09:53:01,22.69,+0.89%,--,28,63532,买盘
09:53:07,22.68,+0.84%,--,23,52164,卖盘
09:53:10,22.69,+0.89%,+0.01,1,2269,买盘
09:53:13,22.68,+0.84%,-0.01,23,52164,卖盘
09:53:16,22.69,+0.89%,+0.01,28,63532,买盘
09:53:19,22.68,+0.84%,-0.01,2,4536,卖盘
09:53:22,22.69,+0.89%,+0.01,2,4538,买盘
09:53:25,22.68,+0.84%,-0.01,16,36288,卖盘
09:53:28,22.69,+0.89%,+0.01,11,24959,买盘
09:53:34,22.69,+0.89%,--,32,72608,买盘
09:53:37,22.68,+0.84%,-0.01,10,22680,卖盘
09:53:40,22.69,+0.89%,+0.01,21,47649,买盘
09:53:43,22.69,+0.89%,--,7,15883,买盘
09:53:49,22.69,+0.89%,--,8,18152,卖盘
09:53:55,22.69,+0.89%,--,20,45380,卖盘
09:54:01,22.69,+0.89%,-0.01,29,65801,卖盘
09:54:04,22.69,+0.89%,--,30,68070,卖盘
09:54:07,22.69,+0.89%,--,12,27228,卖盘
09:54:10,22.68,+0.84%,-0.01,40,90720,卖盘
09:54:16,22.69,+0.89%,+0.01,23,52187,买盘
09:54:25,22.7,+0.93%,+0.01,10,22700,买盘
09:54:28,22.7,+0.93%,--,25,56750,买盘
09:54:31,22.69,+0.89%,-0.01,2,4538,卖盘
09:54:34,22.69,+0.89%,--,11,24959,卖盘
09:54:37,22.7,+0.93%,+0.01,22,49940,买盘
09:54:40,22.69,+0.89%,-0.01,105,238245,卖盘
09:54:43,22.69,+0.89%,--,23,52187,卖盘
09:54:52,22.7,+0.93%,+0.01,21,47670,买盘
09:54:55,22.69,+0.89%,-0.01,18,40842,卖盘
09:54:58,22.69,+0.89%,--,24,54456,卖盘
09:55:04,22.69,+0.89%,--,5,11345,卖盘
09:55:07,22.7,+0.93%,+0.01,11,24970,买盘
09:55:10,22.69,+0.89%,-0.01,193,437917,卖盘
09:55:13,22.68,+0.84%,-0.01,4,9072,卖盘
09:55:16,22.68,+0.84%,--,79,179172,卖盘
09:55:31,22.69,+0.89%,--,82,186058,买盘
09:55:34,22.68,+0.84%,-0.01,26,58968,卖盘
09:55:37,22.68,+0.84%,--,50,113400,中性盘
09:55:37,22.68,+0.84%,--,50,113400,卖盘
09:55:40,22.69,+0.89%,+0.01,31,70339,买盘
09:55:43,22.69,+0.89%,--,3,6807,买盘
09:55:46,22.68,+0.84%,-0.01,65,147420,卖盘
09:55:49,22.69,+0.89%,+0.01,4,9076,买盘
09:56:01,22.68,+0.84%,-0.01,81,183708,卖盘
09:56:07,22.69,+0.89%,+0.01,9,20421,买盘
09:56:10,22.68,+0.84%,-0.01,6,13608,卖盘
09:56:13,22.68,+0.84%,--,3,6804,卖盘
09:56:16,22.68,+0.84%,--,10,22680,卖盘
09:56:19,22.68,+0.84%,--,21,47628,卖盘
09:56:22,22.69,+0.89%,+0.01,80,181520,买盘
09:56:25,22.7,+0.93%,+0.01,5,11350,买盘
09:56:31,22.69,+0.89%,--,38,86222,卖盘
09:56:34,22.69,+0.89%,--,31,70339,卖盘
09:56:37,22.69,+0.89%,--,2,4538,买盘
09:56:40,22.69,+0.89%,--,13,29497,买盘
09:56:43,22.69,+0.89%,--,17,38573,买盘
09:56:46,22.69,+0.89%,--,20,45380,买盘
09:56:49,22.69,+0.89%,--,1,2269,买盘
09:56:52,22.69,+0.89%,--,16,36304,买盘
09:56:55,22.68,+0.84%,-0.01,25,56700,卖盘
09:56:58,22.69,+0.89%,+0.01,7,15883,中性盘
09:57:01,22.7,+0.93%,+0.01,3,6810,买盘
09:57:07,22.7,+0.93%,--,131,297370,买盘
09:57:10,22.72,+1.02%,+0.02,439,998385,买盘
09:57:13,22.73,+1.07%,+0.01,168,381864,买盘
09:57:16,22.73,+1.07%,--,74,168202,买盘
09:57:22,22.73,+1.07%,--,24,54552,买盘
09:57:25,22.73,+1.07%,--,69,156837,买盘
09:57:31,22.74,+1.11%,+0.01,30,68220,买盘
09:57:34,22.74,+1.11%,--,165,375210,买盘
09:57:37,22.74,+1.11%,--,16,36384,买盘
09:57:40,22.73,+1.07%,-0.01,7,15911,卖盘
09:57:43,22.74,+1.11%,+0.01,42,95508,买盘
09:57:46,22.74,+1.11%,--,30,68220,买盘
09:57:49,22.74,+1.11%,--,28,63672,买盘
09:57:52,22.75,+1.16%,+0.01,49,111475,买盘
09:57:55,22.74,+1.11%,-0.01,4,9096,卖盘
09:57:58,22.75,+1.16%,+0.01,178,404950,买盘
09:58:04,22.76,+1.20%,+0.01,198,450648,买盘
09:58:07,22.75,+1.16%,-0.01,7,15925,卖盘
09:58:10,22.76,+1.20%,+0.01,42,95592,买盘
09:58:13,22.76,+1.20%,--,12,27312,买盘
09:58:16,22.77,+1.24%,+0.01,62,141174,买盘
09:58:19,22.77,+1.24%,--,42,95634,买盘
09:58:22,22.77,+1.24%,--,121,275517,买盘
09:58:25,22.76,+1.20%,-0.01,125,284500,卖盘
