成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:40,0.0,-100.00%,--,0,0,中性盘
09:24:55,0.0,-100.00%,--,0,0,卖盘
09:25:00,23.11,-0.22%,+23.11,309,714099,卖盘
09:25:00,23.11,-0.22%,--,309,714099,--
09:25:00,23.11,-0.22%,--,309,714099,中性盘
09:30:02,23.16,0.00%,+0.05,45,105610,买盘
09:30:05,23.14,-0.09%,-0.02,165,383198,卖盘
09:30:08,23.25,+0.39%,+0.11,41,95325,买盘
09:30:11,23.25,+0.39%,--,65,151125,卖盘
09:30:14,23.28,+0.52%,+0.03,163,379464,中性盘
09:30:17,23.28,+0.52%,--,91,211848,买盘
09:30:20,23.29,+0.56%,+0.01,41,95489,卖盘
09:30:23,23.27,+0.47%,-0.02,10,23270,卖盘
09:30:26,23.16,0.00%,-0.11,184,426144,卖盘
09:30:29,23.25,+0.39%,+0.09,126,292950,买盘
09:30:32,23.25,+0.39%,--,21,48825,买盘
09:30:35,23.18,+0.09%,-0.07,37,85766,卖盘
09:30:38,23.16,0.00%,-0.02,50,115800,卖盘
09:30:41,23.18,+0.09%,+0.02,20,46360,卖盘
09:30:44,23.2,+0.17%,+0.02,171,396720,买盘
09:30:47,23.2,+0.17%,--,75,174000,卖盘
09:30:50,23.23,+0.30%,+0.03,165,383295,卖盘
09:30:53,23.25,+0.39%,+0.02,78,181350,买盘
09:30:56,23.25,+0.39%,--,141,329685,买盘
09:30:59,23.26,+0.43%,+0.01,70,162820,买盘
09:31:02,23.26,+0.43%,--,118,274468,买盘
09:31:05,23.25,+0.39%,-0.01,112,260400,卖盘
09:31:08,23.2,+0.17%,-0.05,194,450544,卖盘
09:31:11,23.2,+0.17%,--,54,125280,买盘
09:31:14,23.18,+0.09%,-0.02,49,113582,卖盘
09:31:17,23.2,+0.17%,+0.02,143,333616,买盘
09:31:20,23.18,+0.09%,-0.02,70,162724,中性盘
09:31:23,23.21,+0.22%,+0.03,27,62667,买盘
09:31:26,23.2,+0.17%,-0.01,15,34800,卖盘
09:31:29,23.2,+0.17%,--,26,60320,卖盘
09:31:32,23.2,+0.17%,--,5,11600,买盘
09:31:35,23.2,+0.17%,--,55,127600,买盘
09:31:38,23.21,+0.22%,+0.01,79,183823,买盘
09:31:41,23.26,+0.43%,+0.05,56,130256,买盘
09:31:44,23.25,+0.39%,-0.01,24,55800,中性盘
09:31:47,23.25,+0.39%,--,24,55800,中性盘
09:31:50,23.23,+0.30%,-0.02,58,134734,卖盘
09:31:53,23.2,+0.17%,-0.03,77,178640,卖盘
09:31:56,23.22,+0.26%,+0.02,4,9288,买盘
09:31:59,23.19,+0.13%,-0.03,110,255090,卖盘
09:32:02,23.19,+0.13%,--,140,324660,买盘
09:32:05,23.2,+0.17%,+0.01,183,425210,买盘
09:32:08,23.19,+0.13%,-0.01,4,9276,中性盘
09:32:11,23.22,+0.26%,+0.03,74,171828,买盘
09:32:14,23.25,+0.39%,+0.03,103,241335,买盘
09:32:17,23.24,+0.35%,-0.01,23,53452,卖盘
09:32:20,23.29,+0.56%,+0.05,54,127163,买盘
09:32:26,23.3,+0.60%,+0.02,46,107180,中性盘
09:32:29,23.32,+0.69%,+0.02,30,69960,买盘
09:32:32,23.3,+0.60%,-0.02,7,16310,中性盘
09:32:35,23.32,+0.69%,+0.02,198,461736,买盘
09:32:38,23.3,+0.60%,-0.02,29,67570,中性盘
09:32:41,23.3,+0.60%,--,17,39610,买盘
09:32:44,23.31,+0.65%,+0.01,70,163170,买盘
09:32:47,23.32,+0.69%,+0.01,66,153912,买盘
09:32:50,23.35,+0.82%,+0.03,71,165785,买盘
09:32:53,23.36,+0.86%,+0.01,346,808256,买盘
09:32:56,23.35,+0.82%,-0.01,27,63045,中性盘
09:32:59,23.36,+0.86%,+0.01,83,193888,买盘
09:33:02,23.34,+0.78%,-0.02,166,387444,中性盘
09:33:05,23.36,+0.86%,+0.02,346,808256,买盘
09:33:08,23.32,+0.69%,-0.04,78,181896,卖盘
09:33:11,23.36,+0.86%,+0.04,387,904032,买盘
09:33:14,23.28,+0.52%,-0.08,5,11640,中性盘
09:33:17,23.32,+0.69%,+0.04,49,114268,买盘
09:33:20,23.26,+0.43%,-0.06,14,32564,卖盘
09:33:23,23.32,+0.69%,+0.06,18,41976,买盘
09:33:26,23.29,+0.56%,-0.03,14,32606,中性盘
09:33:32,23.32,+0.69%,+0.03,48,111936,买盘
09:33:35,23.21,+0.22%,-0.11,179,415459,卖盘
09:33:38,23.3,+0.60%,+0.09,34,79220,买盘
09:33:41,23.3,+0.60%,--,13,30290,买盘
09:33:44,23.3,+0.60%,--,39,90870,买盘
09:33:44,23.3,+0.60%,-0.02,39,90870,中性盘
09:33:47,23.28,+0.52%,-0.02,10,23280,卖盘
09:33:50,23.28,+0.52%,--,15,34920,卖盘
09:33:53,23.27,+0.47%,-0.01,50,116350,卖盘
09:33:56,23.25,+0.39%,-0.02,44,102300,卖盘
09:33:59,23.22,+0.26%,-0.03,24,55728,卖盘
09:34:02,23.27,+0.47%,+0.05,11,25597,买盘
09:34:05,23.29,+0.56%,+0.02,47,111326,买盘
09:34:08,23.27,+0.47%,-0.02,19,44213,卖盘
09:34:11,23.28,+0.52%,+0.01,4,9312,中性盘
09:34:14,23.27,+0.47%,-0.01,26,60502,卖盘
09:34:17,23.28,+0.52%,+0.01,28,65650,中性盘
09:34:23,23.27,+0.47%,-0.01,61,141947,卖盘
09:34:26,23.24,+0.35%,-0.03,93,217991,卖盘
09:34:29,23.24,+0.35%,--,54,125496,买盘
09:34:35,23.24,+0.35%,--,22,51128,买盘
09:34:38,23.24,+0.35%,--,20,46480,买盘
09:34:41,23.25,+0.39%,+0.01,37,86025,买盘
09:34:47,23.26,+0.43%,+0.01,8,18608,卖盘
09:34:50,23.27,+0.47%,+0.01,4,9308,买盘
09:34:53,23.25,+0.39%,-0.02,29,67425,卖盘
09:34:56,23.25,+0.39%,--,34,79050,买盘
09:34:59,23.27,+0.47%,+0.02,3,6981,买盘
09:35:02,23.28,+0.52%,+0.01,23,53544,买盘
09:35:05,23.29,+0.56%,+0.01,18,41922,买盘
09:35:08,23.29,+0.56%,--,3,6987,买盘
09:35:11,23.29,+0.56%,--,37,86173,买盘
09:35:14,23.29,+0.56%,--,62,144398,卖盘
09:35:20,23.29,+0.56%,--,124,288796,卖盘
09:35:23,23.29,+0.56%,--,67,156043,买盘
09:35:26,23.29,+0.56%,--,13,30277,买盘
09:35:29,23.25,+0.39%,-0.04,65,151125,卖盘
09:35:35,23.27,+0.47%,+0.02,1,2327,买盘
09:35:38,23.29,+0.56%,+0.02,223,519367,买盘
09:35:41,23.26,+0.43%,-0.03,57,132582,卖盘
09:35:50,23.27,+0.47%,-0.02,14,32578,卖盘
09:35:53,23.25,+0.39%,-0.02,104,241800,卖盘
09:35:56,23.25,+0.39%,--,95,220875,中性盘
09:35:59,23.25,+0.39%,--,56,130200,中性盘
09:36:02,23.25,+0.39%,--,63,146475,买盘
09:36:05,23.26,+0.43%,+0.01,60,139560,买盘
09:36:08,23.26,+0.43%,--,16,37216,买盘
09:36:11,23.26,+0.43%,--,5,11630,中性盘
09:36:14,23.29,+0.56%,+0.03,57,132753,买盘
09:36:17,23.31,+0.65%,+0.02,157,367366,买盘
09:36:20,23.31,+0.65%,--,108,251748,卖盘
09:36:26,23.33,+0.73%,+0.02,7,16331,买盘
09:36:29,23.33,+0.73%,--,18,41994,买盘
09:36:32,23.31,+0.65%,-0.02,60,139860,卖盘
09:36:35,23.33,+0.73%,+0.02,71,165643,买盘
09:36:38,23.32,+0.69%,-0.01,23,53636,中性盘
09:36:41,23.31,+0.65%,-0.01,14,32634,卖盘
09:36:44,23.31,+0.65%,--,17,39627,买盘
09:36:50,23.31,+0.65%,--,7,16317,买盘
09:37:02,23.32,+0.69%,+0.01,127,296164,买盘
09:37:05,23.31,+0.65%,-0.01,35,81585,卖盘
09:37:08,23.27,+0.47%,-0.04,201,468658,卖盘
09:37:14,23.23,+0.30%,-0.02,143,332189,卖盘
09:37:17,23.25,+0.39%,+0.02,13,30225,中性盘
09:37:20,23.22,+0.26%,-0.03,35,81270,卖盘
09:37:23,23.25,+0.39%,+0.03,5,11625,中性盘
09:37:26,23.25,+0.39%,--,47,109275,买盘
09:37:29,23.27,+0.47%,+0.02,47,109369,买盘
09:37:32,23.26,+0.43%,-0.01,27,62802,中性盘
09:37:38,23.27,+0.47%,--,65,151255,买盘
09:37:41,23.25,+0.39%,-0.02,4,9300,卖盘
09:37:44,23.25,+0.39%,--,69,160425,卖盘
09:37:47,23.27,+0.47%,+0.02,50,116350,买盘
09:37:56,23.27,+0.47%,--,14,32578,卖盘
09:38:02,23.27,+0.47%,--,49,114023,卖盘
09:38:05,23.27,+0.47%,--,25,58175,卖盘
09:51:14,23.38,+0.95%,--,40,94455,中性盘
09:51:20,23.38,+0.95%,--,25,58450,买盘
09:51:23,23.37,+0.91%,-0.01,8,18696,中性盘
09:51:26,23.38,+0.95%,+0.01,34,80895,买盘
09:51:32,23.37,+0.91%,-0.01,48,112176,卖盘
09:51:38,23.37,+0.91%,--,15,35055,卖盘
09:51:41,23.39,+0.99%,+0.02,3,7017,买盘
09:51:44,23.38,+0.95%,-0.01,20,46760,买盘
09:51:50,23.4,+1.04%,+0.02,218,510120,买盘
09:51:53,23.42,+1.12%,+0.02,51,119442,买盘
09:51:56,23.42,+1.12%,--,2,4684,买盘
09:51:59,23.42,+1.12%,--,8,18736,买盘
09:52:02,23.41,+1.08%,-0.01,18,42138,卖盘
09:52:05,23.41,+1.08%,--,15,35115,买盘
09:52:08,23.41,+1.08%,--,64,149824,买盘
09:52:11,23.42,+1.12%,+0.01,86,201412,买盘
09:52:17,23.46,+1.30%,+0.03,121,283866,买盘
09:52:20,23.46,+1.30%,--,19,45043,买盘
09:52:23,23.48,+1.38%,+0.02,136,319328,买盘
09:52:26,23.48,+1.38%,--,16,37568,卖盘
09:52:29,23.47,+1.34%,-0.01,231,542157,卖盘
09:52:32,23.5,+1.47%,+0.03,106,249100,买盘
09:52:35,23.49,+1.42%,-0.01,14,32886,卖盘
09:52:38,23.49,+1.42%,--,8,18792,卖盘
09:52:41,23.49,+1.42%,--,29,68121,买盘
09:52:44,23.49,+1.42%,--,21,49329,中性盘
09:52:47,23.5,+1.47%,+0.01,135,317250,买盘
09:52:50,23.5,+1.47%,--,20,48880,买盘
09:52:53,23.5,+1.47%,--,32,75200,买盘
09:52:56,23.49,+1.42%,-0.01,39,91611,卖盘
09:52:59,23.49,+1.42%,--,43,101477,卖盘
09:53:02,23.49,+1.42%,--,15,35235,买盘
09:53:05,23.49,+1.42%,--,47,110403,买盘
09:53:08,23.48,+1.38%,-0.01,26,61048,卖盘
09:53:11,23.48,+1.38%,--,34,79832,买盘
