成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:18,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,22.66,+0.31%,+22.66,377,854282,卖盘
09:25:00,22.66,+0.31%,--,377,854282,中性盘
09:30:01,22.66,+0.31%,--,2,4532,买盘
09:30:04,22.7,+0.49%,+0.04,223,507572,买盘
09:30:07,22.7,+0.49%,--,65,148458,卖盘
09:30:10,22.71,+0.53%,+0.01,126,286146,卖盘
09:30:13,22.71,+0.53%,--,141,320211,卖盘
09:30:16,22.74,+0.66%,+0.03,73,166002,买盘
09:30:19,22.7,+0.49%,-0.04,123,279210,卖盘
09:30:22,22.71,+0.53%,+0.01,10,22710,卖盘
09:30:25,22.67,+0.35%,-0.04,65,147355,卖盘
09:30:28,22.66,+0.31%,-0.01,169,382954,卖盘
09:30:31,22.64,+0.22%,-0.02,35,79240,卖盘
09:30:34,22.61,+0.09%,-0.03,99,223839,卖盘
09:30:37,22.6,+0.04%,-0.01,203,458780,卖盘
09:30:40,22.6,+0.04%,--,36,81360,买盘
09:30:43,22.59,0.00%,-0.01,196,442764,卖盘
09:30:46,22.59,0.00%,--,145,327555,卖盘
09:30:49,22.64,+0.22%,+0.05,5,11320,买盘
09:30:52,22.64,+0.22%,--,12,27168,买盘
09:30:55,22.62,+0.13%,-0.02,14,31668,卖盘
09:30:58,22.67,+0.35%,+0.05,5,11335,买盘
09:31:01,22.66,+0.31%,-0.01,8,18128,卖盘
09:31:04,22.66,+0.31%,--,6,13596,买盘
09:31:07,22.66,+0.31%,--,10,22660,买盘
09:31:10,22.67,+0.35%,+0.01,41,92947,买盘
09:31:13,22.69,+0.44%,+0.02,11,24959,买盘
09:31:16,22.68,+0.40%,-0.01,29,65772,买盘
09:31:19,22.66,+0.31%,-0.02,71,160886,卖盘
09:31:22,22.66,+0.31%,--,67,151822,中性盘
09:31:25,22.65,+0.27%,-0.01,15,33975,卖盘
09:31:28,22.66,+0.31%,+0.01,49,111034,买盘
09:31:31,22.65,+0.27%,-0.01,119,269535,卖盘
09:31:34,22.64,+0.22%,-0.01,6,13584,卖盘
09:31:37,22.65,+0.27%,+0.01,22,49830,买盘
