成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:48,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,25.67,-0.73%,+25.67,778,1998666,卖盘
09:25:01,25.67,-0.73%,--,778,1998666,--
09:25:01,25.67,-0.73%,--,778,1998666,中性盘
09:30:01,25.67,-0.73%,--,89,228976,卖盘
09:30:04,25.67,-0.73%,--,313,805525,卖盘
09:30:07,25.62,-0.93%,-0.05,388,995081,卖盘
09:30:10,25.62,-0.93%,--,321,822402,买盘
09:30:13,25.62,-0.93%,--,395,1011990,卖盘
09:30:16,25.58,-1.08%,-0.04,160,409280,卖盘
09:30:19,25.52,-1.31%,-0.06,92,234784,卖盘
09:30:22,25.52,-1.31%,--,236,602272,卖盘
09:30:25,25.5,-1.39%,-0.02,214,545700,卖盘
09:30:28,25.5,-1.39%,--,155,396321,卖盘
09:30:31,25.49,-1.43%,-0.01,84,216104,中性盘
09:30:34,25.46,-1.55%,-0.03,89,228631,卖盘
09:30:37,25.46,-1.55%,--,62,157852,买盘
09:30:40,25.5,-1.39%,+0.04,456,1163310,买盘
09:30:43,25.55,-1.20%,+0.05,259,661745,买盘
09:30:46,25.51,-1.35%,-0.04,66,168366,卖盘
09:30:49,25.5,-1.39%,-0.01,143,364650,卖盘
09:30:52,25.51,-1.35%,+0.01,96,244896,买盘
09:30:55,25.52,-1.31%,+0.01,29,74008,中性盘
09:30:58,25.51,-1.35%,-0.01,21,53571,卖盘
09:31:01,25.52,-1.31%,+0.01,64,164859,中性盘
09:31:04,25.54,-1.24%,+0.02,200,510800,中性盘
09:31:08,25.55,-1.20%,+0.01,69,177317,买盘
09:31:10,25.55,-1.20%,--,39,99645,卖盘
09:31:14,25.57,-1.12%,+0.02,36,92052,买盘
09:31:16,25.57,-1.12%,--,69,177456,卖盘
09:31:19,25.55,-1.20%,-0.02,47,120085,卖盘
09:31:22,25.54,-1.24%,-0.01,339,868156,卖盘
09:31:25,25.56,-1.16%,+0.02,55,140580,买盘
09:31:28,25.56,-1.16%,--,47,120132,买盘
09:31:31,25.51,-1.35%,-0.05,226,577240,卖盘
09:31:34,25.5,-1.39%,-0.01,168,429420,卖盘
09:31:37,25.51,-1.35%,+0.01,73,186223,买盘
09:31:40,25.5,-1.39%,-0.01,7,17850,买盘
09:31:43,25.51,-1.35%,+0.01,44,112244,买盘
09:31:46,25.51,-1.35%,--,34,89081,买盘
09:31:49,25.51,-1.35%,--,57,145407,买盘
09:31:52,25.51,-1.35%,--,34,86734,卖盘
09:31:56,25.51,-1.35%,--,71,181121,卖盘
09:31:59,25.5,-1.39%,-0.01,202,515304,卖盘
09:32:01,25.47,-1.51%,-0.03,127,323469,卖盘
09:32:04,25.45,-1.59%,-0.02,219,557355,卖盘
09:32:08,25.45,-1.59%,--,90,229050,卖盘
09:32:10,25.44,-1.62%,-0.01,55,139920,卖盘
09:32:13,25.43,-1.66%,-0.01,30,76290,卖盘
09:32:16,25.44,-1.62%,+0.01,320,816115,卖盘
09:32:19,25.44,-1.62%,--,198,503712,买盘
09:32:22,25.44,-1.62%,--,542,1379357,卖盘
