成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:18,0.0,-100.00%,--,0,0,中性盘
09:24:49,0.0,-100.00%,--,0,0,卖盘
09:25:00,25.2,-0.40%,+25.2,538,1355760,卖盘
09:25:00,25.2,-0.40%,--,538,1355760,--
09:25:00,25.2,-0.40%,-0.05,538,1355760,中性盘
09:30:01,25.15,-0.59%,-0.05,73,183595,卖盘
09:30:04,25.2,-0.40%,+0.05,543,1368360,买盘
09:30:07,25.16,-0.55%,-0.04,303,762348,卖盘
09:30:10,25.2,-0.40%,+0.04,456,1149120,买盘
09:30:13,25.18,-0.47%,-0.02,331,833458,卖盘
09:30:16,25.19,-0.43%,+0.01,181,455939,买盘
09:30:19,25.22,-0.32%,+0.03,349,880178,买盘
09:30:22,25.27,-0.12%,+0.05,146,368942,中性盘
09:30:25,25.2,-0.40%,-0.07,59,148680,卖盘
09:30:28,25.31,+0.04%,+0.11,44,111870,买盘
09:30:31,25.21,-0.36%,-0.1,98,247058,卖盘
09:30:34,25.29,-0.04%,+0.08,89,225081,买盘
09:30:37,25.29,-0.04%,--,124,314102,买盘
09:30:40,25.28,-0.08%,-0.01,231,585485,卖盘
09:30:43,25.29,-0.04%,+0.01,75,189675,买盘
09:30:46,25.29,-0.04%,--,108,273132,买盘
09:30:49,25.28,-0.08%,-0.01,129,326112,卖盘
09:30:52,25.21,-0.36%,-0.07,120,302520,卖盘
09:30:55,25.21,-0.36%,--,42,105882,买盘
09:30:58,25.2,-0.40%,-0.01,100,252504,卖盘
09:31:01,25.2,-0.40%,--,58,146160,买盘
09:31:04,25.16,-0.55%,-0.04,38,95608,卖盘
09:31:07,25.2,-0.40%,+0.04,72,181944,买盘
09:31:10,25.15,-0.59%,-0.05,94,236410,卖盘
09:31:13,25.18,-0.47%,+0.03,49,123382,中性盘
09:31:16,25.19,-0.43%,+0.01,85,214115,中性盘
09:31:19,25.17,-0.51%,-0.02,34,85578,中性盘
09:31:22,25.15,-0.59%,-0.02,29,72935,中性盘
09:31:25,25.13,-0.67%,-0.02,31,77903,卖盘
09:31:28,25.15,-0.59%,+0.02,37,93055,买盘
09:31:31,25.15,-0.59%,--,75,188625,买盘
09:31:34,25.13,-0.67%,-0.02,78,196014,卖盘
09:31:37,25.13,-0.67%,--,83,208579,买盘
09:31:40,25.13,-0.67%,--,14,35182,买盘
09:31:43,25.13,-0.67%,--,213,535269,买盘
09:31:46,25.13,-0.67%,--,71,178423,卖盘
09:31:49,25.13,-0.67%,--,34,85442,卖盘
09:31:52,25.12,-0.71%,-0.01,47,118064,卖盘
09:31:55,25.21,-0.36%,+0.09,202,510755,买盘
09:31:58,25.21,-0.36%,--,29,73109,卖盘
09:32:01,25.21,-0.36%,--,35,88235,买盘
09:32:04,25.24,-0.24%,+0.03,25,63100,买盘
09:32:07,25.23,-0.28%,-0.01,7,17661,中性盘
09:32:10,25.25,-0.20%,+0.02,80,202000,卖盘
09:32:16,25.24,-0.24%,+0.02,153,386172,买盘
09:32:16,25.24,-0.24%,-0.03,153,386172,中性盘
09:32:19,25.21,-0.36%,-0.03,84,211764,卖盘
09:32:22,25.21,-0.36%,--,77,194117,买盘
09:32:25,25.24,-0.24%,+0.03,284,716816,买盘
09:32:28,25.22,-0.32%,-0.02,129,325338,卖盘
09:32:31,25.21,-0.36%,-0.01,19,49412,卖盘
09:32:34,25.24,-0.24%,+0.03,52,132762,买盘
09:32:37,25.25,-0.20%,+0.01,28,70700,买盘
09:32:40,25.24,-0.24%,-0.01,19,47956,买盘
09:32:43,25.24,-0.24%,--,56,141344,买盘
09:32:49,25.27,-0.12%,+0.03,2,5054,买盘
09:32:55,25.28,-0.08%,+0.01,13,32864,买盘
09:32:58,25.28,-0.08%,--,19,48538,卖盘
09:33:01,25.29,-0.04%,+0.01,51,130496,买盘
09:33:07,25.29,-0.04%,--,50,126450,卖盘
09:33:10,25.3,0.00%,+0.01,159,402270,买盘
09:33:13,25.3,0.00%,--,153,387090,买盘
09:33:16,25.31,+0.04%,+0.01,200,507212,买盘
09:33:25,25.34,+0.16%,+0.03,22,55748,卖盘
09:33:28,25.35,+0.20%,+0.01,68,172380,买盘
