成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:12,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,24.33,+0.41%,+24.33,600,1460287,买盘
09:25:01,24.33,+0.41%,--,600,1460287,--
09:25:01,24.33,+0.41%,--,600,1460287,中性盘
09:30:01,24.35,+0.50%,+0.02,225,549823,买盘
09:30:04,24.37,+0.58%,+0.02,312,760831,买盘
09:30:07,24.36,+0.54%,-0.01,56,136416,卖盘
09:30:10,24.28,+0.21%,-0.08,784,1905494,卖盘
09:30:13,24.26,+0.12%,-0.02,162,393012,卖盘
09:30:16,24.28,+0.21%,+0.02,311,756565,买盘
09:30:19,24.24,+0.04%,-0.04,62,150288,卖盘
09:30:22,24.25,+0.08%,+0.01,178,432620,买盘
09:30:25,24.24,+0.04%,-0.01,102,247248,卖盘
09:30:28,24.24,+0.04%,--,222,539582,卖盘
09:30:31,24.24,+0.04%,--,152,368448,买盘
09:30:34,24.23,0.00%,-0.01,249,604296,卖盘
09:30:37,24.24,+0.04%,+0.01,60,145440,卖盘
09:30:40,24.23,0.00%,-0.01,83,202563,卖盘
09:30:43,24.23,0.00%,--,111,268953,买盘
09:30:46,24.21,-0.08%,-0.02,37,89577,卖盘
09:30:49,24.23,0.00%,+0.02,48,116304,买盘
09:30:52,24.2,-0.12%,-0.03,144,348480,卖盘
09:30:55,24.19,-0.17%,-0.01,102,246738,卖盘
09:30:58,24.14,-0.37%,-0.05,46,111044,卖盘
09:31:01,24.14,-0.37%,--,12,28968,买盘
09:31:04,24.14,-0.37%,--,14,33796,买盘
09:31:07,24.17,-0.25%,+0.03,8,19336,买盘
09:31:10,24.13,-0.41%,-0.04,146,352298,卖盘
09:31:13,24.16,-0.29%,+0.03,4,11597,买盘
09:31:16,24.14,-0.37%,-0.02,14,33796,卖盘
09:31:19,24.14,-0.37%,--,0,0,卖盘
09:31:22,24.14,-0.37%,--,37,89318,卖盘
09:31:25,24.16,-0.29%,+0.02,7,16912,买盘
09:31:28,24.14,-0.37%,-0.02,34,83042,卖盘
09:31:31,24.15,-0.33%,+0.01,31,74865,买盘
09:31:34,24.14,-0.37%,-0.01,48,117320,卖盘
09:31:37,24.14,-0.37%,--,6,14484,买盘
09:31:40,24.13,-0.41%,-0.01,86,207518,卖盘
09:31:43,24.13,-0.41%,--,1,2413,买盘
09:31:46,24.13,-0.41%,--,38,93142,买盘
09:31:49,24.15,-0.33%,+0.02,720,1738800,买盘
09:31:52,24.1,-0.54%,-0.05,116,279560,卖盘
09:31:55,24.16,-0.29%,+0.06,188,454208,买盘
09:31:58,24.17,-0.25%,+0.01,59,142603,中性盘
09:32:01,24.16,-0.29%,-0.01,33,80694,卖盘
09:32:04,24.19,-0.17%,+0.03,15,36285,买盘
09:32:07,24.2,-0.12%,+0.01,111,269588,买盘
09:32:10,24.2,-0.12%,--,25,62436,卖盘
09:32:13,24.2,-0.12%,--,8,19844,卖盘
09:32:16,24.2,-0.12%,--,15,36300,卖盘
09:32:19,24.2,-0.12%,--,34,82280,中性盘
09:32:22,24.23,0.00%,+0.03,203,491869,买盘
09:32:25,24.2,-0.12%,-0.03,61,147620,卖盘
09:32:28,24.19,-0.17%,-0.01,59,142721,卖盘
09:32:31,24.2,-0.12%,+0.01,32,78408,买盘
09:32:34,24.21,-0.08%,+0.01,70,169470,中性盘
09:32:37,24.21,-0.08%,--,16,38736,中性盘
09:32:40,24.24,+0.04%,+0.03,519,1258056,买盘
09:32:43,24.28,+0.21%,+0.04,361,877479,买盘
09:32:46,24.28,+0.21%,--,64,155392,买盘
09:32:49,24.27,+0.17%,-0.01,62,150474,中性盘
09:32:52,24.26,+0.12%,-0.01,98,237748,卖盘
09:32:55,24.26,+0.12%,--,84,203784,卖盘
09:32:58,24.25,+0.08%,-0.01,34,82450,卖盘
09:33:01,24.26,+0.12%,+0.01,239,579814,买盘
09:33:04,24.26,+0.12%,--,44,106744,卖盘
09:33:07,24.26,+0.12%,--,63,152838,买盘
09:33:10,24.26,+0.12%,--,98,237748,买盘
09:33:13,24.26,+0.12%,--,15,38331,卖盘
09:33:16,24.27,+0.17%,+0.01,108,262601,买盘
09:33:19,24.24,+0.04%,-0.03,236,574003,卖盘
09:33:22,24.24,+0.04%,--,33,81495,卖盘
09:33:25,24.23,0.00%,-0.01,3,7705,卖盘
09:33:28,24.25,+0.08%,+0.02,11,26675,买盘
09:33:31,24.24,+0.04%,-0.01,9,21816,中性盘
09:33:34,24.21,-0.08%,-0.03,9,21789,卖盘
09:33:34,24.21,-0.08%,--,9,21789,中性盘
09:33:37,24.21,-0.08%,--,3,7263,卖盘
09:33:40,24.2,-0.12%,-0.01,31,75020,卖盘
09:33:43,24.21,-0.08%,+0.01,3,7263,中性盘
09:33:46,24.2,-0.12%,-0.01,68,165528,卖盘
09:33:49,24.2,-0.12%,--,16,39204,卖盘
09:33:52,24.2,-0.12%,--,112,271040,买盘
09:33:55,24.19,-0.17%,-0.01,68,164492,卖盘
09:33:58,24.18,-0.21%,-0.01,59,142662,卖盘
09:34:01,24.18,-0.21%,--,6,14508,中性盘
09:34:04,24.18,-0.21%,--,25,60450,买盘
09:34:07,24.19,-0.17%,+0.01,25,60475,买盘
09:34:10,24.23,0.00%,+0.04,128,311113,买盘
09:34:13,24.25,+0.08%,+0.02,67,162475,买盘
09:34:16,24.24,+0.04%,-0.01,236,572064,卖盘
09:34:19,24.24,+0.04%,--,4,9696,买盘
09:34:22,24.24,+0.04%,--,90,218160,买盘
09:34:25,24.24,+0.04%,--,180,436320,买盘
09:34:28,24.24,+0.04%,--,147,356376,买盘
09:34:31,24.24,+0.04%,--,38,92112,卖盘
09:34:34,24.24,+0.04%,--,24,58176,买盘
09:34:37,24.24,+0.04%,--,45,111019,买盘
