成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:09,0.0,-100.00%,--,0,0,卖盘
09:17:06,0.0,-100.00%,--,0,0,中性盘
09:59:18,22.14,-2.47%,--,67,148338,中性盘
09:59:18,22.14,-2.47%,--,67,148338,买盘
09:59:21,22.13,-2.51%,-0.01,10,22130,卖盘
09:59:27,22.12,-2.56%,-0.02,2,4424,卖盘
09:59:30,22.14,-2.47%,+0.02,11,24354,买盘
09:59:33,22.14,-2.47%,--,3,6642,买盘
09:59:36,22.14,-2.47%,--,18,39852,买盘
09:59:39,22.15,-2.42%,+0.01,99,219285,买盘
09:59:42,22.14,-2.47%,-0.01,139,308189,卖盘
09:59:45,22.14,-2.47%,--,67,148338,卖盘
09:59:57,22.18,-2.29%,+0.04,47,104246,买盘
10:00:00,22.16,-2.38%,-0.02,27,59832,卖盘
10:00:03,22.18,-2.29%,+0.02,4,8872,中性盘
10:00:06,22.19,-2.25%,+0.01,2,4438,买盘
10:00:09,22.19,-2.25%,--,18,40830,买盘
10:00:12,22.2,-2.20%,+0.01,30,66600,买盘
10:00:15,22.19,-2.25%,-0.01,2,4438,卖盘
10:00:18,22.19,-2.25%,--,31,70120,卖盘
10:00:21,22.18,-2.29%,-0.01,1,2218,卖盘
10:00:24,22.18,-2.29%,--,3,6654,卖盘
10:00:27,22.16,-2.38%,-0.02,4,8864,卖盘
10:00:36,22.16,-2.38%,--,30,66480,卖盘
10:00:42,22.18,-2.29%,+0.02,11,24398,买盘
10:00:48,22.19,-2.25%,+0.01,6,13314,买盘
10:00:51,22.19,-2.25%,--,7,15533,买盘
10:00:54,22.19,-2.25%,--,9,19971,买盘
10:00:57,22.18,-2.29%,-0.01,55,122877,卖盘
10:01:00,22.21,-2.16%,+0.03,104,230984,买盘
10:01:03,22.19,-2.25%,-0.02,26,57694,卖盘
10:01:06,22.22,-2.11%,+0.03,1,2222,买盘
10:01:09,22.19,-2.25%,-0.03,16,35504,卖盘
10:01:12,22.19,-2.25%,--,15,33285,卖盘
10:01:15,22.17,-2.33%,-0.02,40,88680,卖盘
10:01:24,22.17,-2.33%,+0.02,8,17736,买盘
10:01:27,22.15,-2.42%,-0.02,2,4430,卖盘
10:01:33,22.17,-2.33%,+0.02,20,44340,买盘
10:01:51,22.16,-2.38%,-0.01,3,6648,卖盘
10:01:54,22.17,-2.33%,+0.01,56,124152,买盘
10:01:57,22.15,-2.42%,-0.02,12,26580,卖盘
10:02:00,22.15,-2.42%,--,0,0,卖盘
10:02:03,22.15,-2.42%,--,3,6645,卖盘
10:02:06,22.15,-2.42%,--,8,17720,卖盘
10:02:09,22.15,-2.42%,--,6,13290,卖盘
10:02:21,22.14,-2.47%,-0.01,5,11070,卖盘
10:02:24,22.15,-2.42%,+0.01,14,31010,买盘
10:02:27,22.14,-2.47%,-0.01,10,22140,卖盘
10:02:30,22.14,-2.47%,--,7,15498,卖盘
10:02:42,22.13,-2.51%,-0.01,4,8852,卖盘
10:02:45,22.14,-2.47%,+0.01,10,22140,买盘
10:02:48,22.13,-2.51%,-0.01,6,13278,卖盘
10:02:54,22.13,-2.51%,--,2,4426,卖盘
10:02:57,22.14,-2.47%,+0.01,24,53136,买盘
10:03:00,22.14,-2.47%,--,8,17712,买盘
10:03:03,22.14,-2.47%,--,8,17712,卖盘
10:03:06,22.15,-2.42%,+0.01,11,24365,买盘
10:03:09,22.16,-2.38%,+0.01,7,15512,买盘
10:03:12,22.15,-2.42%,-0.01,8,17720,卖盘
10:03:18,22.16,-2.38%,+0.01,11,24376,买盘
10:03:27,22.15,-2.42%,-0.01,2,4430,卖盘
10:03:30,22.16,-2.38%,+0.01,12,27478,买盘
10:03:33,22.15,-2.42%,-0.01,6,13290,卖盘
10:03:36,22.16,-2.38%,+0.01,16,35456,买盘
10:03:39,22.17,-2.33%,+0.01,28,62076,买盘
10:03:42,22.17,-2.33%,--,16,35472,买盘
10:03:45,22.15,-2.42%,-0.02,25,55375,卖盘
10:03:48,22.16,-2.38%,+0.01,20,44320,卖盘
10:03:51,22.19,-2.25%,+0.03,15,33285,买盘
10:03:54,22.16,-2.38%,-0.03,1,2216,卖盘
10:04:12,22.15,-2.42%,-0.01,44,97460,卖盘
10:04:12,22.15,-2.42%,--,44,97460,中性盘
10:04:12,22.15,-2.42%,--,44,97460,卖盘
10:04:15,22.16,-2.38%,+0.01,13,28808,买盘
10:04:27,22.16,-2.38%,--,28,62048,买盘
10:04:30,22.16,-2.38%,--,4,8864,买盘
10:04:42,22.16,-2.38%,--,24,54070,卖盘
10:04:57,22.16,-2.38%,--,14,31024,卖盘
10:05:00,22.16,-2.38%,--,0,0,卖盘
10:05:15,22.17,-2.33%,+0.01,1,2217,卖盘
10:05:24,22.16,-2.38%,--,16,35456,卖盘
10:05:30,22.17,-2.33%,+0.01,5,11085,买盘
10:05:36,22.16,-2.38%,-0.01,9,20830,卖盘
10:05:39,22.16,-2.38%,--,20,44320,卖盘
10:05:57,22.16,-2.38%,--,2,4432,卖盘
10:06:00,22.16,-2.38%,--,6,13296,卖盘
10:06:03,22.17,-2.33%,+0.01,18,39906,买盘
10:06:06,22.17,-2.33%,--,21,46557,卖盘
10:06:09,22.15,-2.42%,-0.02,45,100118,卖盘
10:06:12,22.16,-2.38%,+0.01,4,10637,买盘
10:06:18,22.16,-2.38%,--,49,108584,卖盘
10:06:21,22.16,-2.38%,--,21,46536,卖盘
10:06:30,22.17,-2.33%,+0.01,29,64293,买盘
10:06:39,22.18,-2.29%,--,7,15526,买盘
