成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:14:57,0.0,-100.00%,--,0,0,中性盘
09:15:00,0.0,-100.00%,--,0,0,卖盘
09:25:01,24.81,-0.52%,--,772,1916324,--
09:25:01,24.81,-0.52%,--,772,1916324,中性盘
09:30:01,24.85,-0.36%,+0.04,6,14910,买盘
09:30:04,24.81,-0.52%,-0.04,473,1173513,卖盘
09:30:07,24.8,-0.56%,-0.01,259,643312,卖盘
09:30:10,24.81,-0.52%,+0.01,273,677313,买盘
09:30:13,24.81,-0.52%,--,164,408869,买盘
09:30:16,24.84,-0.40%,+0.03,16,39744,中性盘
09:30:19,24.84,-0.40%,--,12,29808,卖盘
09:30:22,24.89,-0.20%,+0.05,8,19912,买盘
09:30:25,24.9,-0.16%,+0.01,58,144420,买盘
09:30:28,24.91,-0.12%,+0.01,13,32383,中性盘
09:30:31,24.9,-0.16%,-0.01,6,14940,卖盘
09:30:34,24.89,-0.20%,-0.01,72,179208,中性盘
09:30:37,24.89,-0.20%,--,42,104538,买盘
09:30:40,24.89,-0.20%,--,112,278768,卖盘
09:30:43,24.89,-0.20%,--,20,49780,买盘
09:30:46,24.89,-0.20%,--,309,769101,买盘
09:30:49,24.91,-0.12%,+0.02,38,95654,中性盘
09:30:52,24.84,-0.40%,-0.07,128,317952,卖盘
09:30:55,24.93,-0.04%,+0.09,7,17451,买盘
09:30:58,24.89,-0.20%,-0.04,16,41815,卖盘
09:31:01,24.93,-0.04%,+0.04,180,448740,买盘
09:31:04,24.92,-0.08%,-0.01,20,49840,买盘
09:31:07,24.93,-0.04%,+0.01,11,27423,买盘
09:31:10,24.95,+0.04%,+0.02,110,274450,买盘
09:31:13,24.93,-0.04%,-0.02,124,309132,卖盘
09:31:16,24.93,-0.04%,--,38,94734,买盘
09:31:19,24.93,-0.04%,--,44,110689,买盘
09:31:22,24.91,-0.12%,-0.02,44,111099,卖盘
09:31:25,24.94,0.00%,+0.03,93,231942,买盘
09:31:28,24.91,-0.12%,-0.03,19,47329,卖盘
09:31:31,24.91,-0.12%,--,8,19928,卖盘
09:31:34,24.9,-0.16%,-0.01,55,136950,卖盘
09:31:37,24.85,-0.36%,-0.05,130,323050,卖盘
09:31:40,24.85,-0.36%,--,32,79520,卖盘
09:31:43,24.84,-0.40%,-0.01,64,158976,卖盘
09:31:46,24.82,-0.48%,-0.02,32,80913,卖盘
09:31:49,24.82,-0.48%,--,73,181186,买盘
09:31:52,24.8,-0.56%,-0.02,46,114080,卖盘
09:31:55,24.8,-0.56%,--,45,111600,卖盘
09:31:58,24.79,-0.60%,-0.01,102,253850,卖盘
09:31:58,24.79,-0.60%,--,102,253850,中性盘
09:32:01,24.8,-0.56%,+0.01,17,42160,卖盘
09:32:04,24.79,-0.60%,-0.01,24,60983,卖盘
09:32:07,24.78,-0.64%,-0.01,34,84748,卖盘
09:32:10,24.78,-0.64%,--,21,52534,卖盘
09:32:13,24.75,-0.76%,-0.03,54,133650,卖盘
09:32:16,24.74,-0.80%,-0.01,18,44532,卖盘
09:32:19,24.74,-0.80%,--,18,46511,买盘
09:32:22,24.75,-0.76%,+0.01,98,243540,买盘
09:32:25,24.73,-0.84%,-0.02,93,231967,卖盘
09:32:28,24.72,-0.88%,-0.01,25,61800,卖盘
09:32:31,24.71,-0.92%,-0.01,13,32123,卖盘
09:32:34,24.71,-0.92%,--,47,117125,卖盘
