成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:09,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,21.76,+0.05%,+21.76,160,349030,卖盘
09:25:00,21.76,+0.05%,--,160,349030,--
09:25:00,21.76,+0.05%,--,160,349030,中性盘
09:30:02,21.8,+0.23%,+0.04,54,119028,买盘
09:30:05,21.8,+0.23%,--,15,32700,买盘
09:30:08,21.81,+0.28%,+0.01,31,67611,卖盘
09:30:11,21.85,+0.46%,+0.04,24,53314,买盘
09:30:14,21.86,+0.51%,+0.01,36,78696,卖盘
09:30:17,21.87,+0.55%,+0.01,5,10935,卖盘
09:30:20,21.83,+0.37%,-0.04,47,102601,卖盘
09:30:23,21.87,+0.55%,+0.04,50,109350,买盘
09:30:26,21.88,+0.60%,+0.01,48,105024,买盘
09:30:29,21.84,+0.41%,-0.04,66,144144,卖盘
09:30:32,21.87,+0.55%,+0.03,36,78732,买盘
09:30:35,21.87,+0.55%,--,41,89667,买盘
09:30:38,21.84,+0.41%,-0.03,42,91728,卖盘
09:30:41,21.88,+0.60%,+0.04,63,137844,买盘
09:30:44,21.87,+0.55%,-0.01,42,91854,卖盘
09:30:47,21.88,+0.60%,+0.01,12,26256,买盘
09:30:50,21.88,+0.60%,--,27,59076,买盘
09:30:53,21.85,+0.46%,-0.03,90,196650,卖盘
09:30:56,21.87,+0.55%,+0.02,19,41553,卖盘
09:30:59,21.88,+0.60%,+0.01,11,24068,买盘
09:31:02,21.88,+0.60%,--,8,17504,买盘
09:31:05,21.87,+0.55%,-0.01,31,67797,卖盘
09:31:08,21.84,+0.41%,-0.03,272,594048,卖盘
09:31:11,21.82,+0.32%,-0.02,10,21820,卖盘
09:31:14,21.82,+0.32%,--,0,0,卖盘
09:31:17,21.84,+0.41%,+0.02,10,21840,卖盘
09:31:20,21.87,+0.55%,+0.03,28,62111,买盘
09:31:23,21.88,+0.60%,+0.01,33,72204,买盘
09:31:29,21.9,+0.69%,+0.02,13,28470,买盘
09:31:35,21.9,+0.69%,--,1,2190,买盘
09:31:38,21.92,+0.78%,+0.02,30,67075,买盘
09:31:41,21.9,+0.69%,-0.02,2,4380,卖盘
09:31:44,21.92,+0.78%,+0.02,2,4384,买盘
09:31:47,21.9,+0.69%,-0.02,9,19710,卖盘
09:31:50,21.9,+0.69%,--,3,6570,中性盘
09:31:53,21.9,+0.69%,--,64,140160,买盘
09:31:56,21.9,+0.69%,--,40,87600,买盘
09:31:59,21.9,+0.69%,--,5,10950,卖盘
09:32:02,21.91,+0.74%,+0.01,38,83258,买盘
09:32:05,21.9,+0.69%,-0.01,25,54750,中性盘
09:32:08,21.91,+0.74%,+0.01,6,13146,买盘
09:32:11,21.9,+0.69%,-0.01,68,148920,卖盘
09:32:14,21.92,+0.78%,+0.02,30,65760,买盘
09:32:17,21.92,+0.78%,--,3,6576,买盘
09:32:20,21.93,+0.83%,+0.01,10,21930,买盘
09:32:23,21.93,+0.83%,--,9,19737,买盘
09:32:26,21.92,+0.78%,-0.01,39,85488,卖盘
09:32:29,21.92,+0.78%,--,6,13152,买盘
09:32:32,21.9,+0.69%,-0.02,15,32850,卖盘
09:32:35,21.93,+0.83%,+0.03,9,19737,买盘
09:32:38,21.93,+0.83%,--,28,61404,买盘
09:32:41,21.93,+0.83%,--,11,24123,买盘
09:32:44,21.93,+0.83%,--,10,21930,买盘
09:32:47,21.93,+0.83%,--,57,125001,买盘
09:32:50,21.93,+0.83%,--,16,35088,买盘
09:32:53,21.94,+0.87%,+0.01,5,10970,买盘
09:32:56,21.93,+0.83%,-0.01,41,89913,卖盘
09:32:59,21.94,+0.87%,+0.01,13,28522,买盘
09:33:02,21.94,+0.87%,--,9,19746,买盘
09:33:05,21.95,+0.92%,+0.01,14,30730,买盘
09:33:08,21.95,+0.92%,--,3,6585,买盘
09:33:11,21.95,+0.92%,--,7,15365,买盘
09:33:14,21.95,+0.92%,--,19,41705,买盘
09:33:17,21.96,+0.97%,+0.01,59,129564,买盘
09:33:20,21.96,+0.97%,--,9,19764,买盘
09:33:32,21.98,+1.06%,+0.02,13,28574,买盘
09:33:35,21.96,+0.97%,-0.02,8,17568,卖盘
09:33:41,21.98,+1.06%,+0.02,39,85722,买盘
09:33:44,21.95,+0.92%,-0.03,37,81215,卖盘
09:33:44,21.95,+0.92%,--,37,81215,中性盘
09:33:47,21.96,+0.97%,+0.01,41,90036,买盘
09:33:50,21.98,+1.06%,+0.02,103,226394,买盘
09:33:53,21.96,+0.97%,-0.02,6,13176,卖盘
09:33:56,21.98,+1.06%,+0.02,4,8792,买盘
09:33:59,21.98,+1.06%,--,13,28574,买盘
09:34:02,21.98,+1.06%,--,51,112098,买盘
09:34:05,21.99,+1.10%,+0.01,21,46179,买盘
09:34:08,21.99,+1.10%,--,7,15393,买盘
09:34:11,21.99,+1.10%,--,111,244089,卖盘
09:34:14,21.98,+1.06%,-0.01,105,230790,卖盘
09:34:17,21.99,+1.10%,+0.01,41,90159,买盘
09:34:23,22.0,+1.15%,--,4,8800,买盘
09:34:26,22.0,+1.15%,--,31,68200,买盘
09:34:29,22.0,+1.15%,--,25,55440,买盘
09:34:32,22.01,+1.20%,+0.01,12,26412,买盘
09:34:35,22.01,+1.20%,--,8,17608,买盘
09:34:38,22.01,+1.20%,--,48,105648,卖盘
09:34:41,22.03,+1.29%,+0.02,24,52872,买盘
09:34:44,22.02,+1.24%,-0.01,25,55050,买盘
09:34:47,22.04,+1.33%,+0.02,58,127832,买盘
09:34:50,22.06,+1.43%,+0.02,64,141184,买盘
09:34:53,22.07,+1.47%,+0.01,25,55175,买盘
09:34:56,22.07,+1.47%,--,36,79452,买盘
09:34:59,22.07,+1.47%,--,62,136834,卖盘
09:35:02,22.06,+1.43%,-0.01,121,266926,卖盘
09:35:05,22.04,+1.33%,-0.02,35,77140,中性盘
