成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:48,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,25.06,+0.04%,+25.06,483,1212403,卖盘
09:25:00,25.06,+0.04%,--,483,1212403,--
09:25:00,25.06,+0.04%,--,483,1212403,中性盘
09:30:00,25.06,+0.04%,--,13,32578,卖盘
09:30:03,25.07,+0.08%,+0.01,103,258221,买盘
09:30:06,25.07,+0.08%,--,246,616722,卖盘
09:30:09,25.07,+0.08%,--,133,334935,卖盘
09:30:12,25.06,+0.04%,-0.01,308,773352,卖盘
09:30:15,25.04,-0.04%,-0.02,93,232872,卖盘
09:30:18,25.0,-0.20%,-0.04,149,372500,卖盘
09:30:21,24.98,-0.28%,-0.02,90,224820,卖盘
09:30:24,24.95,-0.40%,-0.03,5,12475,卖盘
09:30:27,24.9,-0.60%,-0.05,17,42330,卖盘
09:30:30,24.9,-0.60%,--,68,169320,卖盘
09:30:33,24.9,-0.60%,--,35,87150,卖盘
09:30:36,24.88,-0.68%,-0.02,60,149280,卖盘
09:30:39,24.87,-0.72%,-0.01,54,134298,卖盘
09:30:42,24.86,-0.76%,-0.01,12,29832,卖盘
09:30:45,24.83,-0.88%,-0.03,40,99320,卖盘
09:30:48,24.85,-0.80%,+0.02,16,39760,买盘
09:30:51,24.81,-0.96%,-0.04,66,163746,卖盘
09:30:54,24.85,-0.80%,+0.04,163,405055,买盘
09:30:57,24.81,-0.96%,-0.04,10,24810,买盘
09:31:00,24.85,-0.80%,+0.04,23,58149,买盘
09:31:03,24.81,-0.96%,-0.04,116,288292,卖盘
09:31:06,24.8,-1.00%,-0.01,132,328352,卖盘
09:31:09,24.8,-1.00%,--,130,322400,买盘
09:31:12,24.79,-1.04%,-0.01,60,150922,卖盘
09:31:15,24.79,-1.04%,--,142,352315,卖盘
09:31:18,24.78,-1.08%,-0.01,45,111510,卖盘
09:31:21,24.79,-1.04%,+0.01,157,389203,买盘
09:31:24,24.76,-1.16%,-0.03,39,96564,卖盘
09:31:27,24.75,-1.20%,-0.01,43,106425,卖盘
09:31:30,24.75,-1.20%,--,58,143550,买盘
09:31:33,24.73,-1.28%,-0.02,431,1065863,中性盘
09:31:36,24.72,-1.32%,-0.01,68,168096,卖盘
09:31:39,24.73,-1.28%,+0.01,345,853680,买盘
09:31:42,24.71,-1.36%,-0.02,95,234745,卖盘
09:31:45,24.73,-1.28%,+0.02,358,885977,买盘
09:31:48,24.71,-1.36%,-0.02,211,521776,卖盘
09:31:51,24.72,-1.32%,+0.01,49,121128,卖盘
09:31:54,24.73,-1.28%,+0.01,40,98920,买盘
09:31:57,24.76,-1.16%,+0.03,87,215412,买盘
09:32:00,24.73,-1.28%,-0.03,36,89028,卖盘
09:32:03,24.71,-1.36%,-0.02,71,176429,卖盘
09:32:06,24.73,-1.28%,+0.02,161,398153,买盘
10:11:09,25.25,+0.80%,--,23,58075,中性盘
10:11:09,25.25,+0.80%,--,23,58075,买盘
10:11:12,25.24,+0.76%,-0.01,155,391220,卖盘
10:11:15,25.24,+0.76%,--,12,30288,卖盘
10:11:18,25.24,+0.76%,--,78,196872,卖盘
10:11:24,25.24,+0.76%,--,9,22716,卖盘
10:11:27,25.24,+0.76%,--,120,302880,卖盘
10:11:30,25.24,+0.76%,--,33,83292,买盘
10:11:36,25.23,+0.72%,-0.01,86,218769,卖盘
10:11:39,25.24,+0.76%,+0.01,15,37860,买盘
10:11:42,25.24,+0.76%,--,4,10601,买盘
10:11:48,25.24,+0.76%,--,25,64614,卖盘
10:11:54,25.24,+0.76%,--,45,114085,卖盘
10:11:57,25.24,+0.76%,--,2,5048,买盘
10:12:00,25.24,+0.76%,--,40,100960,买盘
10:12:03,25.24,+0.76%,--,31,78244,买盘
10:12:06,25.23,+0.72%,-0.01,34,86791,卖盘
10:12:09,25.23,+0.72%,--,21,54497,卖盘
10:12:12,25.23,+0.72%,--,31,78213,卖盘
10:12:15,25.23,+0.72%,--,43,108489,卖盘
10:12:18,25.23,+0.72%,--,79,199317,卖盘
10:12:21,25.23,+0.72%,--,17,43396,卖盘
10:12:24,25.23,+0.72%,--,16,40368,卖盘
10:12:27,25.23,+0.72%,--,15,38072,卖盘
10:12:30,25.23,+0.72%,--,14,35322,买盘
10:12:33,25.22,+0.68%,-0.01,1,2522,卖盘
10:12:39,25.23,+0.72%,+0.01,2,5046,买盘
10:12:42,25.22,+0.68%,-0.01,7,17654,卖盘
10:12:45,25.23,+0.72%,+0.01,10,25230,买盘
10:12:48,25.22,+0.68%,-0.01,35,88270,卖盘
10:12:51,25.22,+0.68%,--,66,166452,买盘
10:12:54,25.23,+0.72%,+0.01,36,93124,买盘
10:12:57,25.21,+0.64%,-0.02,11,27958,卖盘
10:13:00,25.22,+0.68%,+0.01,2,5044,买盘
