成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:17:36,0.0,-100.00%,--,0,0,中性盘
09:20:25,0.0,-100.00%,--,0,0,卖盘
09:25:00,24.35,+1.08%,--,522,1271557,--
09:32:53,24.23,+0.58%,--,8,19384,中性盘
09:32:56,24.27,+0.75%,+0.04,12,29124,买盘
09:32:58,24.26,+0.71%,-0.01,34,82484,中性盘
09:33:02,24.26,+0.71%,--,27,65502,买盘
09:33:05,24.23,+0.58%,-0.03,51,124542,卖盘
09:33:08,24.25,+0.66%,+0.02,14,33950,买盘
09:33:11,24.23,+0.58%,-0.02,90,218070,卖盘
09:33:14,24.24,+0.62%,+0.01,17,41208,买盘
09:33:16,24.23,+0.58%,-0.01,46,111458,卖盘
09:33:20,24.23,+0.58%,--,34,82382,卖盘
09:33:23,24.24,+0.62%,+0.01,94,227856,买盘
09:33:26,24.23,+0.58%,-0.01,18,43614,买盘
09:33:28,24.23,+0.58%,--,43,104189,买盘
09:33:32,24.22,+0.54%,-0.01,51,123522,卖盘
09:33:35,24.23,+0.58%,+0.01,26,62998,买盘
09:33:37,24.22,+0.54%,-0.01,35,86223,中性盘
09:33:41,24.21,+0.50%,-0.01,87,210627,卖盘
09:33:44,24.2,+0.46%,-0.01,185,447700,卖盘
09:33:47,24.18,+0.37%,-0.02,16,39172,卖盘
09:33:50,24.19,+0.42%,+0.01,183,442677,买盘
09:33:53,24.19,+0.42%,--,16,38704,买盘
09:33:56,24.17,+0.33%,-0.02,48,117950,卖盘
09:33:59,24.19,+0.42%,+0.02,36,87568,买盘
09:34:02,24.17,+0.33%,-0.02,22,53174,卖盘
09:34:05,24.22,+0.54%,+0.05,27,66363,买盘
09:34:08,24.25,+0.66%,+0.03,153,372965,买盘
09:34:11,24.26,+0.71%,+0.01,32,78117,买盘
09:34:14,24.28,+0.79%,+0.02,121,295730,买盘
09:34:16,24.28,+0.79%,--,12,29136,买盘
09:34:20,24.28,+0.79%,--,9,21852,买盘
09:34:23,24.29,+0.83%,+0.01,5,12145,买盘
09:34:26,24.25,+0.66%,-0.04,52,127070,卖盘
09:34:29,24.28,+0.79%,+0.03,26,63128,买盘
09:34:32,24.3,+0.87%,+0.02,70,170100,买盘
09:34:35,24.26,+0.71%,-0.04,25,60650,卖盘
09:34:38,24.28,+0.79%,+0.02,41,99548,中性盘
09:34:41,24.3,+0.87%,+0.02,7,17010,买盘
09:34:44,24.3,+0.87%,--,32,79218,买盘
09:34:46,24.3,+0.87%,--,47,114696,卖盘
09:34:50,24.29,+0.83%,-0.01,136,330830,卖盘
09:34:53,24.28,+0.79%,-0.01,89,216092,卖盘
09:34:59,24.25,+0.66%,-0.03,73,177025,卖盘
09:35:02,24.28,+0.79%,+0.03,12,29136,买盘
09:35:05,24.25,+0.66%,-0.03,14,33950,卖盘
09:35:08,24.29,+0.83%,+0.04,23,56839,买盘
09:35:11,24.29,+0.83%,--,60,146226,买盘
09:35:14,24.28,+0.79%,-0.01,78,189384,卖盘
09:35:17,24.28,+0.79%,--,23,55844,卖盘
09:35:20,24.28,+0.79%,--,20,49046,买盘
09:35:22,24.27,+0.75%,-0.01,19,48055,卖盘
09:35:26,24.27,+0.75%,--,34,82518,买盘
09:35:29,24.26,+0.71%,-0.01,23,55798,卖盘
