成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,22.35,-0.49%,--,326,728610,--
09:25:00,22.35,-0.49%,--,326,728610,中性盘
09:30:04,22.31,-0.67%,-0.04,72,160632,卖盘
09:30:07,22.26,-0.89%,-0.05,92,204792,卖盘
09:30:10,22.23,-1.02%,-0.03,142,315666,卖盘
09:30:13,22.23,-1.02%,--,39,86697,买盘
09:30:16,22.26,-0.89%,+0.03,29,64554,买盘
09:30:19,22.26,-0.89%,--,125,278250,买盘
09:30:22,22.23,-1.02%,-0.03,32,71136,卖盘
09:30:25,22.22,-1.07%,-0.01,2,4444,卖盘
09:30:28,22.2,-1.16%,-0.02,186,412920,卖盘
09:30:31,22.2,-1.16%,--,24,53280,卖盘
09:30:34,22.18,-1.25%,-0.02,101,224018,卖盘
09:30:37,22.15,-1.38%,-0.03,74,163910,卖盘
09:30:40,22.17,-1.29%,+0.02,120,266040,买盘
09:30:43,22.17,-1.29%,--,73,161841,中性盘
09:30:46,22.17,-1.29%,--,130,288210,卖盘
09:30:49,22.19,-1.20%,+0.02,26,57694,中性盘
09:30:52,22.18,-1.25%,-0.01,91,201838,卖盘
09:30:55,22.17,-1.29%,-0.01,14,31038,卖盘
09:30:58,22.18,-1.25%,+0.01,107,237326,买盘
09:31:01,22.18,-1.25%,--,56,124208,买盘
09:31:04,22.22,-1.07%,+0.04,39,86658,买盘
09:31:07,22.26,-0.89%,+0.04,674,1500769,买盘
09:31:13,22.3,-0.71%,+0.03,15,33450,买盘
09:31:16,22.3,-0.71%,--,23,51290,买盘
09:31:19,22.32,-0.62%,+0.02,22,49104,买盘
09:31:22,22.33,-0.58%,+0.01,149,333164,买盘
09:31:28,22.34,-0.53%,--,76,169784,卖盘
09:31:31,22.35,-0.49%,+0.01,19,42465,买盘
09:31:37,22.37,-0.40%,+0.02,21,46977,买盘
09:31:40,22.35,-0.49%,-0.02,9,20115,中性盘
09:31:43,22.37,-0.40%,+0.02,13,29081,买盘
09:31:46,22.37,-0.40%,--,25,55925,卖盘
09:31:49,22.39,-0.31%,+0.02,32,71648,买盘
09:31:52,22.4,-0.27%,+0.01,2,4480,买盘
09:31:55,22.37,-0.40%,-0.03,76,170012,卖盘
09:31:58,22.37,-0.40%,--,86,192382,买盘
09:32:01,22.37,-0.40%,--,33,73821,买盘
09:32:04,22.37,-0.40%,--,34,76058,买盘
09:32:07,22.36,-0.45%,-0.01,169,377884,卖盘
09:32:10,22.3,-0.71%,-0.06,63,140490,卖盘
09:32:13,22.3,-0.71%,--,47,104810,卖盘
09:32:16,22.28,-0.80%,-0.02,24,53472,卖盘
09:32:19,22.28,-0.80%,--,38,84664,买盘
09:32:22,22.27,-0.85%,-0.01,22,48994,卖盘
09:32:25,22.3,-0.71%,+0.03,27,60210,买盘
09:32:31,22.28,-0.80%,-0.02,109,244634,卖盘
09:32:34,22.34,-0.53%,+0.06,26,58084,买盘
09:32:37,22.34,-0.53%,--,0,1340,买盘
09:32:40,22.34,-0.53%,--,40,89360,卖盘
09:32:43,22.35,-0.49%,+0.01,10,22350,买盘
09:32:49,22.42,-0.18%,+0.07,30,67260,买盘
09:32:52,22.34,-0.53%,-0.08,80,178720,卖盘
09:33:04,22.37,-0.40%,+0.03,1,2237,中性盘
09:33:07,22.34,-0.53%,-0.03,96,214464,卖盘
09:33:10,22.33,-0.58%,-0.01,25,56718,卖盘
09:33:19,22.34,-0.53%,--,0,0,中性盘
09:33:22,22.34,-0.53%,--,4,8936,卖盘
09:33:25,22.34,-0.53%,--,11,24574,卖盘
09:33:28,22.34,-0.53%,--,38,84892,卖盘
09:33:31,22.34,-0.53%,--,3,6702,卖盘
09:33:34,22.32,-0.62%,-0.02,96,214272,卖盘
09:33:34,22.32,-0.62%,--,96,214272,中性盘
09:33:40,22.32,-0.62%,--,8,17856,买盘
09:33:43,22.32,-0.62%,--,15,33480,卖盘
09:33:46,22.3,-0.71%,-0.02,23,51290,卖盘
09:33:49,22.31,-0.67%,+0.01,3,6693,买盘
09:33:58,22.31,-0.67%,--,9,20079,买盘
09:34:04,22.3,-0.71%,-0.01,32,71360,卖盘
09:34:07,22.3,-0.71%,--,67,149410,卖盘
09:34:10,22.3,-0.71%,--,11,24530,买盘
09:34:13,22.31,-0.67%,+0.01,20,44620,买盘
09:34:16,22.3,-0.71%,-0.01,11,24530,卖盘
09:34:25,22.27,-0.85%,-0.03,29,64583,卖盘
09:34:28,22.28,-0.80%,+0.01,14,32974,买盘
09:34:31,22.26,-0.89%,-0.02,84,187429,卖盘
09:34:37,22.25,-0.93%,-0.01,13,28925,卖盘
09:34:40,22.26,-0.89%,+0.01,31,69006,买盘
09:34:43,22.25,-0.93%,-0.01,22,48950,中性盘
09:34:46,22.2,-1.16%,-0.05,50,111000,卖盘
09:34:49,22.26,-0.89%,+0.06,17,37842,买盘
09:34:55,22.26,-0.89%,--,11,24486,买盘
09:34:58,22.25,-0.93%,-0.01,6,13350,中性盘
