成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:47,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,22.5,+0.81%,+22.5,142,319500,卖盘
09:25:00,22.5,+0.81%,--,142,319500,--
09:30:02,22.5,+0.81%,--,21,47250,买盘
09:30:05,22.5,+0.81%,--,24,55350,买盘
09:30:08,22.53,+0.94%,+0.03,19,42807,买盘
09:30:11,22.5,+0.81%,-0.03,128,288000,卖盘
09:30:14,22.5,+0.81%,--,88,198000,卖盘
09:30:17,22.5,+0.81%,--,167,375750,卖盘
09:30:20,22.52,+0.90%,+0.02,121,273393,买盘
09:30:23,22.49,+0.76%,-0.03,46,103454,卖盘
09:30:26,22.46,+0.63%,-0.03,57,128022,卖盘
09:30:26,22.46,+0.63%,--,57,128022,中性盘
09:30:29,22.48,+0.72%,+0.02,12,26976,买盘
09:30:32,22.47,+0.67%,-0.01,37,83139,中性盘
09:30:35,22.43,+0.49%,-0.04,88,197384,卖盘
09:30:41,22.49,+0.76%,+0.06,523,1176227,买盘
09:30:44,22.45,+0.58%,-0.04,8,17960,中性盘
09:30:47,22.45,+0.58%,--,9,20205,中性盘
09:30:50,22.44,+0.54%,-0.01,18,40392,卖盘
09:30:56,22.48,+0.72%,+0.04,1,2248,卖盘
09:30:59,22.48,+0.72%,--,6,13488,卖盘
09:31:02,22.48,+0.72%,--,39,87672,卖盘
09:31:05,22.48,+0.72%,--,18,40464,买盘
09:31:08,22.45,+0.58%,-0.03,62,139190,卖盘
09:31:11,22.44,+0.54%,-0.01,50,112200,卖盘
09:31:14,22.44,+0.54%,--,29,65076,买盘
09:31:23,22.45,+0.58%,+0.01,29,65105,买盘
09:31:32,22.45,+0.58%,--,12,26940,卖盘
09:31:38,22.47,+0.67%,+0.02,22,49434,买盘
09:31:41,22.45,+0.58%,-0.02,5,11225,卖盘
09:31:44,22.46,+0.63%,+0.01,16,35936,买盘
09:31:47,22.47,+0.67%,+0.01,24,53928,买盘
09:31:53,22.45,+0.58%,-0.02,47,105515,卖盘
09:31:56,22.46,+0.63%,+0.01,42,94332,买盘
09:31:59,22.46,+0.63%,--,28,62888,卖盘
09:32:02,22.45,+0.58%,-0.01,120,269400,卖盘
09:32:05,22.43,+0.49%,-0.02,134,300562,卖盘
09:32:08,22.4,+0.36%,-0.03,245,548800,卖盘
09:32:11,22.39,+0.31%,-0.01,85,190315,卖盘
09:32:14,22.41,+0.40%,+0.02,158,354078,买盘
09:32:23,22.45,+0.58%,+0.02,17,38165,买盘
09:32:26,22.46,+0.63%,+0.01,83,186418,买盘
09:32:29,22.46,+0.63%,--,18,42225,买盘
09:32:32,22.46,+0.63%,--,0,0,买盘
09:32:35,22.42,+0.45%,-0.04,24,53808,卖盘
09:32:41,22.46,+0.63%,+0.04,6,13476,买盘
09:32:44,22.42,+0.45%,-0.04,12,26904,卖盘
09:32:53,22.41,+0.40%,-0.01,64,143424,卖盘
09:33:08,22.4,+0.36%,-0.01,25,56000,卖盘
09:33:11,22.4,+0.36%,--,15,33600,卖盘
09:33:14,22.43,+0.49%,+0.03,20,44860,买盘
09:33:17,22.43,+0.49%,--,11,24673,买盘
09:33:26,22.4,+0.36%,-0.03,8,17920,卖盘
09:33:29,22.42,+0.45%,+0.02,28,62776,中性盘
09:33:35,22.44,+0.54%,+0.02,14,31416,买盘
09:33:41,22.46,+0.63%,+0.02,19,42674,买盘
09:33:50,22.44,+0.54%,-0.02,2,4488,卖盘
09:33:59,22.42,+0.45%,-0.02,29,65018,卖盘
09:34:02,22.44,+0.54%,+0.02,60,134640,买盘
09:34:14,22.42,+0.45%,-0.02,4,8968,中性盘
09:34:17,22.43,+0.49%,+0.01,5,11215,买盘
09:34:23,22.42,+0.45%,-0.02,13,29146,卖盘
09:34:29,22.43,+0.49%,+0.01,64,143552,买盘
09:34:44,22.43,+0.49%,-0.01,14,33196,卖盘
09:34:47,22.43,+0.49%,--,81,181683,卖盘
09:34:50,22.46,+0.63%,+0.03,1,2246,买盘
09:34:53,22.44,+0.54%,-0.02,6,13464,卖盘
09:34:59,22.42,+0.45%,-0.02,18,40356,卖盘
09:35:02,22.47,+0.67%,+0.05,39,87633,买盘
09:35:05,22.49,+0.76%,+0.02,78,176771,买盘
09:35:08,22.48,+0.72%,-0.01,48,108803,中性盘
09:35:14,22.47,+0.67%,-0.01,5,11235,买盘
09:35:17,22.43,+0.49%,-0.04,32,71776,卖盘
