成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:00:18,0.0,-100.00%,--,0,0,中性盘
09:25:00,25.0,-0.12%,--,215,537500,--
09:25:00,25.0,-0.12%,-0.02,215,537500,中性盘
09:30:00,24.98,-0.20%,-0.02,42,104916,卖盘
09:30:03,24.93,-0.40%,-0.05,81,201933,卖盘
09:30:06,24.95,-0.32%,+0.02,90,224550,中性盘
09:30:09,24.93,-0.40%,-0.02,143,356499,卖盘
09:30:12,24.95,-0.32%,+0.02,85,212075,买盘
09:30:15,24.93,-0.40%,-0.02,156,388908,买盘
09:30:18,24.85,-0.72%,-0.08,90,223650,卖盘
09:30:21,24.84,-0.76%,-0.01,76,188784,卖盘
09:30:24,24.82,-0.84%,-0.02,153,379746,卖盘
09:30:27,24.79,-0.96%,-0.03,227,562733,卖盘
09:30:30,24.78,-1.00%,-0.01,65,161070,卖盘
09:30:33,24.77,-1.04%,-0.01,80,198160,卖盘
09:30:36,24.74,-1.16%,-0.03,58,143492,卖盘
09:30:39,24.71,-1.28%,-0.03,237,585627,卖盘
09:30:42,24.69,-1.36%,-0.02,160,395040,卖盘
09:30:45,24.64,-1.56%,-0.05,81,199584,卖盘
09:30:48,24.66,-1.48%,+0.02,496,1223136,买盘
09:30:51,24.67,-1.44%,+0.01,118,291106,卖盘
09:30:54,24.7,-1.32%,+0.03,126,311220,买盘
09:30:57,24.71,-1.28%,+0.01,12,29652,买盘
09:31:00,24.71,-1.28%,--,173,427483,买盘
09:31:03,24.7,-1.32%,-0.01,131,325052,中性盘
09:31:06,24.71,-1.28%,+0.01,89,219919,买盘
09:31:09,24.7,-1.32%,-0.01,196,484120,卖盘
09:31:12,24.68,-1.40%,-0.02,74,182632,卖盘
09:31:15,24.68,-1.40%,--,51,125868,卖盘
09:31:18,24.68,-1.40%,--,685,1692061,卖盘
09:31:21,24.7,-1.32%,+0.02,190,469300,卖盘
09:31:24,24.73,-1.20%,+0.03,22,54406,中性盘
09:31:27,24.79,-0.96%,+0.06,84,208732,买盘
09:31:30,24.79,-0.96%,--,145,359455,卖盘
09:31:33,24.77,-1.04%,-0.02,18,44586,卖盘
09:31:36,24.78,-1.00%,+0.01,14,34692,买盘
09:31:39,24.76,-1.08%,-0.02,263,651188,卖盘
09:31:42,24.76,-1.08%,--,20,49520,买盘
09:31:45,24.76,-1.08%,--,34,84184,买盘
09:31:48,24.78,-1.00%,+0.02,112,279023,买盘
09:31:51,24.73,-1.20%,-0.05,66,163218,卖盘
09:31:54,24.77,-1.04%,+0.04,97,240269,买盘
09:31:57,24.77,-1.04%,--,36,89172,中性盘
09:32:00,24.77,-1.04%,--,275,683157,买盘
09:32:00,24.77,-1.04%,--,275,683157,中性盘
09:32:00,24.77,-1.04%,--,275,683157,卖盘
09:32:03,24.79,-0.96%,+0.02,116,287564,买盘
09:32:06,24.8,-0.92%,+0.01,17,42656,中性盘
09:32:09,24.82,-0.84%,+0.02,20,49640,买盘
09:32:12,24.79,-0.96%,-0.03,22,54538,卖盘
09:32:18,24.8,-0.92%,--,39,96720,买盘
09:32:21,24.84,-0.76%,+0.04,80,200707,买盘
09:32:24,24.84,-0.76%,--,63,156492,买盘
09:32:27,24.8,-0.92%,-0.04,49,122016,卖盘
09:32:30,24.8,-0.92%,--,30,74400,买盘
09:32:33,24.8,-0.92%,--,29,71920,买盘
09:32:36,24.79,-0.96%,-0.01,39,98168,卖盘
09:32:39,24.8,-0.92%,+0.01,114,284704,买盘
09:32:42,24.8,-0.92%,--,198,491040,卖盘
09:32:45,24.78,-1.00%,-0.02,52,130343,卖盘
09:32:48,24.8,-0.92%,+0.02,138,342240,买盘
09:32:51,24.77,-1.04%,-0.03,85,210545,卖盘
09:32:54,24.77,-1.04%,--,6,14862,卖盘
09:32:57,24.78,-1.00%,+0.01,20,49560,买盘
09:33:00,24.8,-0.92%,+0.02,328,813440,买盘
09:33:03,24.77,-1.04%,-0.03,48,118896,中性盘
09:33:06,24.78,-1.00%,+0.01,267,661626,买盘
09:33:09,24.8,-0.92%,+0.02,72,178560,买盘
09:33:12,24.81,-0.88%,+0.01,55,137944,买盘
09:33:15,24.84,-0.76%,+0.03,112,278208,买盘
09:33:18,24.85,-0.72%,+0.01,108,268380,买盘
09:33:21,24.85,-0.72%,--,3,7455,买盘
