成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,145.0,+0.59%,--,80,1171600,中性盘
09:25:03,145.0,+0.59%,--,80,1171600,--
09:25:03,145.0,+0.59%,-0.29,80,1171600,中性盘
09:30:03,144.71,+0.39%,-0.29,56,813270,卖盘
09:30:06,144.71,+0.39%,--,8,115768,买盘
09:30:09,144.22,+0.05%,-0.49,20,288440,卖盘
09:30:12,144.31,+0.11%,+0.09,5,72155,买盘
09:30:15,144.15,0.00%,-0.16,24,345960,卖盘
09:30:18,144.15,0.00%,--,23,331545,买盘
09:30:21,144.84,+0.48%,+0.69,30,434520,买盘
09:30:24,144.83,+0.47%,-0.01,29,420007,中性盘
09:30:27,144.99,+0.58%,+0.16,12,173988,买盘
09:30:30,145.0,+0.59%,+0.01,108,1566000,买盘
09:30:33,144.97,+0.57%,-0.03,27,391419,卖盘
09:30:36,144.97,+0.57%,--,9,130473,买盘
09:30:39,144.54,+0.27%,-0.43,13,187902,卖盘
09:30:42,144.93,+0.54%,+0.39,5,72465,中性盘
09:30:45,144.77,+0.43%,-0.16,5,72385,中性盘
09:30:48,144.77,+0.43%,--,8,115816,买盘
09:30:51,144.43,+0.19%,-0.34,24,346632,卖盘
09:30:54,144.43,+0.19%,--,5,72215,买盘
09:30:57,144.42,+0.19%,-0.01,2,28884,中性盘
09:31:03,144.19,+0.03%,-0.23,29,418151,卖盘
09:31:06,144.15,0.00%,-0.04,7,100905,卖盘
09:31:09,144.27,+0.08%,+0.12,7,100989,买盘
09:31:15,144.15,0.00%,-0.12,4,57660,卖盘
09:31:24,144.03,-0.08%,-0.12,3,43209,卖盘
09:31:36,144.01,-0.10%,-0.02,1,14401,卖盘
09:31:39,144.0,-0.10%,-0.01,2,28800,中性盘
09:31:42,144.08,-0.05%,+0.08,4,57632,买盘
09:31:45,144.16,+0.01%,+0.08,13,187985,买盘
09:31:51,144.19,+0.03%,+0.03,12,173028,卖盘
09:31:54,144.11,-0.03%,-0.08,22,317042,卖盘
09:32:06,144.29,+0.10%,+0.18,1,14429,中性盘
09:32:09,144.7,+0.38%,+0.41,13,188110,买盘
09:32:12,144.97,+0.57%,+0.27,9,130473,买盘
09:32:15,145.0,+0.59%,+0.03,17,246500,买盘
09:32:18,145.06,+0.63%,+0.06,6,98641,买盘
09:32:30,145.0,+0.59%,--,2,29000,卖盘
09:32:33,145.09,+0.65%,+0.09,1,14509,买盘
09:32:36,145.08,+0.65%,-0.01,4,58032,中性盘
09:32:39,145.09,+0.65%,+0.01,163,2364967,买盘
09:32:42,145.0,+0.59%,-0.09,17,246500,卖盘
09:32:51,145.0,+0.59%,--,16,232000,买盘
09:32:54,144.97,+0.57%,-0.03,8,115976,卖盘
09:32:57,145.0,+0.59%,+0.03,27,391500,买盘
09:33:00,145.0,+0.59%,--,2,29000,买盘
09:33:03,145.0,+0.59%,--,10,145000,买盘
09:33:06,145.14,+0.69%,+0.14,63,914382,买盘
09:33:09,145.37,+0.85%,+0.23,22,319814,买盘
09:33:12,144.85,+0.49%,-0.52,46,666310,卖盘
09:33:15,144.71,+0.39%,-0.14,9,130239,卖盘
09:33:18,144.55,+0.28%,-0.16,17,245735,卖盘
09:33:21,144.7,+0.38%,+0.15,7,101290,中性盘
09:33:21,144.7,+0.38%,--,7,101290,中性盘
09:33:21,144.7,+0.38%,--,7,101290,买盘
09:33:30,144.7,+0.38%,--,3,43410,买盘
09:33:33,144.77,+0.43%,+0.07,1,14477,买盘
09:33:36,144.71,+0.39%,-0.06,9,130239,卖盘
09:33:39,144.77,+0.43%,+0.06,1,14477,买盘
09:33:42,144.77,+0.43%,--,8,115816,卖盘
09:33:48,144.97,+0.57%,+0.2,4,57988,买盘
09:33:51,145.01,+0.60%,+0.04,6,87006,买盘
09:34:00,144.97,+0.57%,-0.04,7,101479,卖盘
09:34:03,145.1,+0.66%,+0.13,3,43530,买盘
09:34:09,145.0,+0.59%,-0.1,4,58000,买盘
09:34:12,145.0,+0.59%,--,6,87000,卖盘
09:34:15,144.83,+0.47%,-0.17,12,173796,卖盘
09:34:18,145.0,+0.59%,+0.17,15,217500,中性盘
09:34:36,145.0,+0.59%,--,6,87000,中性盘
09:34:48,144.86,+0.49%,-0.14,8,115888,卖盘
