成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,146.44,-0.77%,--,161,2357684,--
09:25:03,146.44,-0.77%,--,161,2357684,中性盘
09:30:03,147.41,-0.12%,+0.97,73,1076093,买盘
09:30:06,147.41,-0.12%,--,11,170996,卖盘
09:30:09,147.58,0.00%,+0.17,44,649795,买盘
09:30:12,147.58,0.00%,--,14,215467,卖盘
09:30:15,148.19,+0.41%,+0.61,31,459389,买盘
09:30:18,148.06,+0.33%,-0.13,25,370150,卖盘
09:30:21,147.77,+0.13%,-0.29,53,795003,卖盘
09:30:24,147.56,-0.01%,-0.21,64,956189,卖盘
09:30:27,147.58,0.00%,+0.02,7,103306,中性盘
09:30:30,147.51,-0.05%,-0.07,6,88506,卖盘
09:30:33,147.48,-0.07%,-0.03,3,50143,卖盘
09:30:36,147.43,-0.10%,-0.05,15,229991,卖盘
09:30:39,147.41,-0.12%,-0.02,5,73705,卖盘
09:30:42,147.01,-0.39%,-0.4,5,73505,卖盘
09:30:51,147.38,-0.14%,+0.38,1,14738,买盘
09:30:54,147.92,+0.23%,+0.54,75,1115317,买盘
09:30:57,147.72,+0.09%,-0.2,27,398844,中性盘
09:31:00,147.38,-0.14%,-0.34,37,545306,卖盘
09:31:03,147.68,+0.07%,+0.3,2,29536,中性盘
09:31:06,147.69,+0.07%,+0.01,12,177228,买盘
09:31:09,148.0,+0.28%,+0.31,36,532800,买盘
09:31:12,148.0,+0.28%,--,8,118400,卖盘
09:31:15,148.04,+0.31%,+0.04,12,177648,买盘
09:31:18,148.0,+0.28%,-0.04,15,222000,卖盘
09:31:21,147.68,+0.07%,-0.32,29,428272,卖盘
09:31:24,147.95,+0.25%,+0.27,14,207130,买盘
09:31:27,147.83,+0.17%,-0.12,9,133047,中性盘
09:31:30,147.65,+0.05%,-0.18,2,29530,中性盘
09:31:33,147.83,+0.17%,+0.18,8,118264,买盘
09:31:36,147.6,+0.01%,-0.23,3,44280,卖盘
09:31:39,147.63,+0.03%,+0.03,5,73815,中性盘
09:31:42,147.7,+0.08%,+0.07,1,14770,买盘
09:31:45,147.5,-0.05%,-0.2,7,103250,卖盘
09:31:48,147.53,-0.03%,+0.03,20,295060,中性盘
09:31:54,147.33,-0.17%,-0.2,11,162063,中性盘
09:31:57,147.01,-0.39%,-0.32,16,235216,卖盘
09:32:00,147.0,-0.39%,-0.01,3,44100,卖盘
09:32:03,147.26,-0.22%,+0.26,4,58904,买盘
09:32:06,147.41,-0.12%,+0.15,17,250597,买盘
09:32:09,147.06,-0.35%,-0.35,15,220590,卖盘
09:32:15,147.17,-0.28%,+0.11,1,14717,中性盘
09:32:18,147.17,-0.28%,--,1,14717,买盘
09:32:21,147.0,-0.39%,-0.17,18,264600,卖盘
09:32:24,146.94,-0.43%,-0.06,4,58776,卖盘
09:32:27,147.01,-0.39%,+0.07,1,14701,买盘
09:32:30,146.94,-0.43%,-0.07,1,14694,中性盘
09:32:33,146.81,-0.52%,-0.13,31,455111,卖盘
09:32:36,147.13,-0.30%,+0.32,16,235408,买盘
09:32:39,147.13,-0.30%,--,3,44139,买盘
09:32:42,147.3,-0.19%,+0.17,8,117840,买盘
09:32:45,147.14,-0.30%,-0.16,2,29428,中性盘
09:32:48,147.41,-0.12%,+0.27,2,29482,买盘
09:32:51,147.3,-0.19%,-0.11,4,58920,中性盘
09:32:57,147.08,-0.34%,-0.22,18,273569,卖盘
09:33:03,147.36,-0.15%,+0.28,12,176832,中性盘
09:33:06,147.35,-0.16%,-0.01,5,73675,中性盘
09:33:09,147.48,-0.07%,+0.13,26,383448,买盘
09:33:12,147.62,+0.03%,+0.14,3,44286,中性盘
09:33:15,147.35,-0.16%,-0.27,15,221025,卖盘
09:33:18,147.42,-0.11%,+0.07,7,103194,中性盘
09:33:21,147.61,+0.02%,+0.19,1,14761,买盘
09:33:24,147.61,+0.02%,--,1,14761,买盘
09:33:27,147.61,+0.02%,--,2,29522,买盘
09:33:30,147.61,+0.02%,--,3,44283,中性盘
09:33:33,147.45,-0.09%,-0.16,2,29490,中性盘
09:33:36,147.22,-0.24%,-0.23,30,441660,卖盘
09:33:39,147.35,-0.16%,+0.13,12,176820,买盘
09:33:42,147.3,-0.19%,-0.05,5,73650,中性盘
09:33:45,147.12,-0.31%,-0.18,1,14712,卖盘
09:33:48,147.37,-0.14%,+0.25,1,14737,买盘
09:33:48,147.37,-0.14%,--,1,14737,中性盘
09:33:48,147.37,-0.14%,--,1,14737,买盘
09:33:51,147.13,-0.30%,-0.24,3,44139,卖盘
09:33:54,147.37,-0.14%,+0.24,3,44211,买盘
09:33:57,147.37,-0.14%,--,2,29474,买盘
09:34:03,147.29,-0.20%,-0.08,4,58916,中性盘
09:34:06,147.11,-0.32%,-0.18,17,255971,卖盘
09:34:09,147.12,-0.31%,+0.01,8,117696,买盘
09:34:12,147.13,-0.30%,+0.01,2,29426,买盘
09:34:15,147.3,-0.19%,+0.17,14,206220,买盘
09:34:18,147.35,-0.16%,+0.05,5,73675,买盘
09:34:21,147.37,-0.14%,+0.02,1,14737,中性盘
09:34:27,147.38,-0.14%,+0.01,2,29476,中性盘
09:34:30,147.15,-0.29%,-0.23,12,176580,卖盘
09:34:36,147.29,-0.20%,+0.14,1,14729,买盘
09:34:39,147.54,-0.03%,+0.25,1,14754,中性盘
09:34:42,147.14,-0.30%,-0.4,32,470848,卖盘
09:34:48,147.56,-0.01%,+0.42,1,14756,买盘
09:34:57,147.56,-0.01%,--,2,29512,买盘
09:35:03,147.57,-0.01%,+0.01,6,88542,买盘
09:35:06,147.25,-0.22%,-0.32,27,397575,卖盘
09:35:09,147.01,-0.39%,-0.24,26,382226,卖盘
09:35:12,146.83,-0.51%,-0.18,16,234928,卖盘
09:35:15,147.0,-0.39%,+0.17,4,58800,买盘
09:35:18,146.71,-0.59%,-0.29,14,205394,卖盘
09:35:21,146.71,-0.59%,--,2,29342,中性盘
09:35:24,146.51,-0.73%,-0.2,13,190463,卖盘
09:35:27,146.53,-0.71%,+0.02,22,322366,中性盘
09:35:30,146.62,-0.65%,+0.09,2,29324,买盘
09:35:33,146.83,-0.51%,+0.21,39,572637,买盘
09:35:36,147.0,-0.39%,+0.17,9,132300,买盘
09:35:39,146.78,-0.54%,-0.22,12,176136,卖盘
09:35:42,146.84,-0.50%,+0.06,1,14684,买盘
09:35:45,146.99,-0.40%,+0.15,20,293980,买盘
09:35:54,146.64,-0.64%,-0.35,7,102648,卖盘
09:35:57,146.65,-0.63%,+0.01,1,14665,买盘
09:36:00,146.65,-0.63%,--,6,87990,买盘
09:36:03,146.62,-0.65%,-0.03,6,87972,卖盘
09:36:06,146.61,-0.66%,-0.01,3,43983,中性盘
09:36:09,146.52,-0.72%,-0.09,21,307692,卖盘
09:36:12,146.69,-0.60%,+0.17,83,1217527,买盘
09:36:15,146.62,-0.65%,-0.07,23,337226,卖盘
09:36:18,146.77,-0.55%,+0.15,14,205478,买盘
09:36:21,146.82,-0.51%,+0.05,14,205548,中性盘
09:36:24,146.63,-0.64%,-0.19,8,117304,卖盘
09:36:33,146.56,-0.69%,-0.07,8,117248,卖盘
09:36:36,146.63,-0.64%,+0.07,2,29326,买盘
09:36:39,146.61,-0.66%,-0.02,13,190593,买盘
09:36:45,146.59,-0.67%,-0.02,2,29318,中性盘
09:36:48,146.69,-0.60%,+0.1,82,1202858,买盘
09:36:51,146.67,-0.62%,-0.02,21,308007,卖盘
09:36:54,146.83,-0.51%,+0.16,6,88098,买盘
09:36:57,146.83,-0.51%,--,7,102781,买盘
09:37:00,146.83,-0.51%,--,1,14683,卖盘
09:37:03,146.96,-0.42%,+0.13,8,117568,买盘
09:37:06,147.16,-0.28%,+0.2,40,588640,买盘
09:37:09,147.14,-0.30%,-0.02,4,58856,中性盘
09:37:12,147.15,-0.29%,+0.01,5,73575,中性盘
09:37:18,147.41,-0.12%,+0.26,5,73705,买盘
09:37:27,147.39,-0.13%,-0.02,13,191607,买盘
09:37:30,147.4,-0.12%,+0.01,4,58960,买盘
09:37:33,147.39,-0.13%,-0.01,2,29478,卖盘
09:37:36,147.55,-0.02%,+0.16,33,486915,买盘
09:37:39,147.54,-0.03%,-0.01,19,280326,卖盘
09:37:42,147.54,-0.03%,--,2,29508,卖盘
09:37:45,147.6,+0.01%,+0.06,2,29520,买盘
09:37:51,147.63,+0.03%,+0.03,11,162393,买盘
09:37:54,147.65,+0.05%,+0.02,1,14765,买盘
09:37:57,147.83,+0.17%,+0.18,38,561754,买盘
09:38:00,147.74,+0.11%,-0.09,3,44322,卖盘
09:38:03,147.66,+0.05%,-0.08,10,147660,卖盘
09:38:06,147.74,+0.11%,+0.08,2,29548,中性盘
09:38:09,147.83,+0.17%,+0.09,10,147830,买盘
09:38:09,147.83,+0.17%,--,10,147830,中性盘
09:38:12,147.89,+0.21%,+0.06,1,14789,中性盘
09:38:15,147.89,+0.21%,--,4,59156,卖盘
09:38:18,147.98,+0.27%,+0.09,23,340354,买盘
09:38:21,147.94,+0.24%,-0.04,4,59176,中性盘
09:38:24,147.97,+0.26%,+0.03,1,14797,买盘
09:38:27,147.98,+0.27%,+0.01,9,133182,买盘
09:38:30,148.01,+0.29%,+0.03,16,236816,买盘
09:38:33,148.01,+0.29%,--,2,29602,卖盘
09:38:36,148.11,+0.36%,+0.1,4,59244,买盘
09:38:42,148.05,+0.32%,-0.06,10,148050,中性盘
09:38:45,148.27,+0.47%,+0.22,11,163097,买盘
09:38:48,148.17,+0.40%,-0.1,4,59268,卖盘
09:38:54,148.28,+0.47%,+0.11,8,118624,买盘
09:38:57,148.37,+0.54%,+0.09,2,29674,买盘
09:39:00,148.23,+0.44%,-0.14,4,67593,卖盘
09:39:03,148.38,+0.54%,+0.15,8,118704,买盘
09:39:06,148.3,+0.49%,-0.08,5,74150,中性盘
09:39:09,148.02,+0.30%,-0.28,57,846526,卖盘
09:39:12,148.37,+0.54%,+0.35,12,178044,中性盘
09:39:15,148.4,+0.56%,+0.03,8,118720,买盘
09:39:18,148.04,+0.31%,-0.36,28,414512,卖盘
09:39:21,148.3,+0.49%,+0.26,5,74150,买盘
09:39:24,148.4,+0.56%,+0.1,5,74200,买盘
09:39:30,148.03,+0.30%,-0.37,1,14803,卖盘
09:39:33,148.39,+0.55%,+0.36,6,89034,买盘
09:39:36,148.36,+0.53%,-0.03,2,29672,中性盘
09:39:39,148.49,+0.62%,+0.13,66,980034,买盘
09:39:42,148.59,+0.68%,+0.1,62,935968,买盘
09:39:45,148.5,+0.62%,-0.09,11,163350,卖盘
09:39:48,148.65,+0.73%,+0.15,2,29730,买盘
09:39:51,148.8,+0.83%,+0.15,23,342240,买盘
09:39:54,148.8,+0.83%,--,4,59520,卖盘
09:39:57,148.88,+0.88%,+0.08,11,163768,买盘
09:40:00,148.8,+0.83%,-0.08,3,44640,卖盘
09:40:03,148.83,+0.85%,+0.03,4,59532,中性盘
09:40:06,148.68,+0.75%,-0.15,21,312228,卖盘
09:40:09,148.78,+0.81%,+0.1,60,892680,买盘
09:40:12,148.8,+0.83%,+0.02,9,133920,买盘
09:40:15,148.95,+0.93%,+0.15,47,700065,买盘
09:40:18,148.96,+0.94%,+0.01,16,238336,中性盘
09:40:21,148.81,+0.83%,-0.15,22,327382,卖盘
09:40:24,149.0,+0.96%,+0.19,32,476800,买盘
