成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,162.25,-0.30%,--,34,560574,--
09:25:03,162.25,-0.30%,--,34,560574,中性盘
09:30:03,162.74,0.00%,+0.49,29,475201,买盘
09:30:06,162.74,0.00%,--,51,829974,卖盘
09:30:09,163.42,+0.42%,+0.68,14,241862,买盘
09:30:12,163.42,+0.42%,--,2,32684,卖盘
09:30:15,163.1,+0.22%,-0.32,34,554540,卖盘
09:30:18,163.66,+0.57%,+0.56,51,834666,买盘
09:30:21,163.66,+0.57%,--,30,490980,买盘
09:30:24,163.47,+0.45%,-0.19,49,801003,卖盘
09:30:27,163.42,+0.42%,-0.05,26,424892,中性盘
09:30:30,163.47,+0.45%,+0.05,41,670227,买盘
09:30:33,162.74,0.00%,-0.73,188,3074647,卖盘
09:30:36,162.6,-0.09%,-0.14,13,211380,卖盘
09:30:39,162.6,-0.09%,--,38,617880,卖盘
09:30:42,162.6,-0.09%,--,15,243900,卖盘
09:30:45,162.73,-0.01%,+0.13,24,390552,中性盘
09:30:48,162.75,+0.01%,+0.02,14,227850,买盘
09:30:51,162.83,+0.06%,+0.08,15,244245,买盘
09:30:54,162.73,-0.01%,-0.1,14,227822,卖盘
09:30:57,162.83,+0.06%,+0.1,20,325660,买盘
09:31:00,162.75,+0.01%,-0.08,18,292950,中性盘
09:31:03,162.99,+0.15%,+0.24,13,211887,中性盘
09:31:06,163.0,+0.16%,+0.01,8,130400,买盘
09:31:09,163.01,+0.17%,+0.01,17,277117,买盘
09:31:12,163.0,+0.16%,-0.01,6,97800,卖盘
09:31:15,162.3,-0.27%,-0.7,87,1413146,卖盘
09:31:18,162.19,-0.34%,-0.11,13,210847,卖盘
09:31:21,162.22,-0.32%,+0.03,34,551548,买盘
09:31:24,161.97,-0.47%,-0.25,19,307743,卖盘
09:31:27,162.1,-0.39%,+0.13,16,259360,买盘
09:31:30,162.0,-0.45%,-0.1,15,243000,中性盘
09:31:33,162.0,-0.45%,--,9,145800,买盘
