成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,139.05,0.00%,--,50,695250,中性盘
09:25:03,139.05,0.00%,--,50,695250,--
09:36:42,139.1,+0.04%,--,7,97370,中性盘
09:36:45,139.1,+0.04%,--,8,111280,卖盘
09:36:51,139.29,+0.17%,+0.19,3,41787,中性盘
09:36:54,139.29,+0.17%,--,3,41787,中性盘
09:36:57,139.09,+0.03%,-0.2,4,55636,卖盘
09:37:00,138.9,-0.11%,-0.19,19,263910,卖盘
09:37:03,139.09,+0.03%,+0.19,59,820631,买盘
09:37:06,138.9,-0.11%,-0.19,20,277800,卖盘
09:37:09,138.91,-0.10%,+0.01,4,55564,中性盘
09:37:12,138.9,-0.11%,-0.01,10,138900,卖盘
09:37:15,138.74,-0.22%,-0.16,1,13874,卖盘
09:37:21,138.9,-0.11%,+0.16,4,55560,中性盘
09:37:24,138.74,-0.22%,-0.16,2,27748,中性盘
09:37:27,138.74,-0.22%,--,2,27748,卖盘
09:37:30,138.73,-0.23%,-0.01,10,138730,卖盘
09:37:33,138.89,-0.12%,+0.16,4,55556,中性盘
09:37:36,138.73,-0.23%,-0.16,5,69365,中性盘
09:37:42,138.67,-0.27%,-0.06,1,13867,中性盘
09:37:45,138.66,-0.28%,-0.01,2,27732,卖盘
09:37:48,138.89,-0.12%,+0.23,6,83334,买盘
09:37:51,138.51,-0.39%,-0.38,19,263169,卖盘
09:37:54,138.88,-0.12%,+0.37,1,13888,买盘
09:37:57,138.73,-0.23%,-0.15,3,41619,卖盘
09:38:00,138.66,-0.28%,-0.07,3,41598,卖盘
09:38:06,138.88,-0.12%,+0.22,6,83328,买盘
09:38:12,138.72,-0.24%,-0.16,5,69360,卖盘
09:38:15,138.72,-0.24%,--,3,41616,卖盘
09:38:21,138.53,-0.37%,-0.19,7,96971,卖盘
09:38:24,138.52,-0.38%,-0.01,2,27704,卖盘
09:38:27,138.42,-0.45%,-0.1,39,539838,卖盘
09:38:30,138.41,-0.46%,-0.01,16,221456,卖盘
09:38:33,138.41,-0.46%,--,14,193774,中性盘
09:38:36,138.47,-0.42%,+0.06,14,193858,买盘
09:38:39,138.54,-0.37%,+0.07,15,207810,买盘
09:38:42,138.53,-0.37%,-0.01,3,41559,卖盘
09:38:45,138.66,-0.28%,+0.13,10,138660,中性盘
09:38:48,138.53,-0.37%,-0.13,8,110824,卖盘
09:38:51,138.73,-0.23%,+0.2,2,27746,卖盘
09:39:03,138.75,-0.22%,+0.02,3,41625,中性盘
09:39:06,138.88,-0.12%,+0.13,3,41664,买盘
09:39:09,138.88,-0.12%,--,3,41664,买盘
09:39:12,138.89,-0.12%,+0.01,19,263891,买盘
09:39:15,138.88,-0.12%,-0.01,3,41664,卖盘
09:39:18,138.88,-0.12%,--,5,69440,卖盘
09:39:24,138.89,-0.12%,+0.01,0,2778,卖盘
09:39:30,138.91,-0.10%,+0.02,1,13891,中性盘
09:39:33,139.21,+0.12%,+0.3,2,27842,买盘
09:39:45,138.92,-0.09%,-0.29,1,13892,卖盘
09:39:48,138.92,-0.09%,--,4,55568,卖盘
09:39:51,138.93,-0.09%,+0.01,2,27786,中性盘
09:39:57,138.93,-0.09%,--,1,13893,卖盘
09:40:00,138.92,-0.09%,-0.01,5,69460,卖盘
09:40:03,138.76,-0.21%,-0.16,12,166512,卖盘
09:40:06,138.92,-0.09%,+0.16,2,27784,买盘
09:40:09,138.76,-0.21%,-0.16,11,152636,卖盘
09:40:12,138.91,-0.10%,+0.15,1,13891,中性盘
09:40:18,138.76,-0.21%,-0.15,1,13876,卖盘
09:40:21,138.76,-0.21%,--,2,27752,卖盘
09:40:24,138.9,-0.11%,+0.14,8,111120,买盘
09:40:30,138.76,-0.21%,-0.14,2,27752,卖盘
09:40:33,138.9,-0.11%,+0.14,1,13890,买盘
09:40:33,138.9,-0.11%,-0.14,1,13890,中性盘
09:40:42,138.76,-0.21%,-0.14,1,13876,卖盘
09:40:45,138.77,-0.20%,+0.01,16,222032,买盘
09:40:48,138.7,-0.25%,-0.07,1,13870,卖盘
09:40:51,138.67,-0.27%,-0.03,2,27734,卖盘
09:40:54,138.67,-0.27%,--,11,152537,中性盘
09:40:57,138.69,-0.26%,+0.02,3,41607,买盘
