成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:47:18,145.25,-0.94%,--,3,43575,中性盘
09:47:21,145.25,-0.94%,--,1,14525,卖盘
09:47:30,145.05,-1.08%,-0.2,2,29010,卖盘
09:47:39,145.05,-1.08%,--,1,14505,买盘
09:47:42,145.02,-1.10%,-0.03,4,58008,卖盘
09:47:45,145.05,-1.08%,+0.03,1,14505,中性盘
09:47:48,145.05,-1.08%,--,1,14505,卖盘
09:47:51,145.05,-1.08%,--,3,43515,卖盘
09:47:54,144.96,-1.14%,-0.09,11,159456,卖盘
09:47:57,144.88,-1.19%,-0.08,2,28976,卖盘
09:48:00,144.96,-1.14%,+0.08,2,28992,买盘
09:48:03,144.96,-1.14%,--,4,57984,买盘
09:48:06,145.02,-1.10%,+0.06,3,43506,买盘
09:48:12,145.02,-1.10%,--,9,130518,买盘
09:48:15,145.02,-1.10%,--,1,23203,卖盘
09:48:21,145.02,-1.10%,--,2,34805,卖盘
09:48:24,145.02,-1.10%,--,8,116016,买盘
09:48:27,145.02,-1.10%,--,2,29004,买盘
09:48:30,145.02,-1.10%,--,5,72510,买盘
09:48:33,144.96,-1.14%,-0.06,5,72480,卖盘
09:48:36,144.94,-1.15%,-0.02,1,14494,中性盘
09:48:39,144.81,-1.24%,-0.13,2,28962,卖盘
09:48:42,144.83,-1.23%,+0.02,3,43449,买盘
09:48:45,144.8,-1.25%,-0.03,12,173760,卖盘
09:48:48,144.8,-1.25%,--,1,14480,买盘
09:49:00,145.02,-1.10%,+0.3,2,29004,买盘
09:49:03,145.02,-1.10%,--,1,14502,买盘
09:49:15,144.72,-1.30%,-0.3,1,14472,卖盘
09:49:18,144.72,-1.30%,--,4,57888,卖盘
09:49:21,144.72,-1.30%,--,1,14472,中性盘
09:49:27,144.72,-1.30%,--,2,28944,买盘
09:49:33,144.87,-1.20%,+0.15,1,14487,买盘
09:49:36,144.87,-1.20%,--,1,14487,买盘
09:49:42,144.87,-1.20%,--,1,14487,中性盘
09:49:54,145.02,-1.10%,+0.15,18,261036,买盘
09:49:57,144.95,-1.15%,-0.07,4,57980,买盘
09:50:00,144.95,-1.15%,--,1,14495,买盘
09:50:06,144.87,-1.20%,-0.08,3,43461,中性盘
09:50:09,144.87,-1.20%,--,4,57948,中性盘
09:50:15,144.87,-1.20%,--,3,43461,买盘
09:50:18,144.75,-1.28%,-0.12,16,231600,中性盘
09:50:21,144.71,-1.31%,-0.04,18,260478,卖盘
09:50:24,144.73,-1.30%,+0.02,14,202622,中性盘
09:50:42,144.55,-1.42%,-0.18,1,14455,中性盘
09:50:45,144.8,-1.25%,+0.25,13,188240,买盘
09:50:51,144.83,-1.23%,+0.03,5,72415,买盘
09:50:57,144.85,-1.21%,+0.02,1,14485,买盘
09:51:03,145.22,-0.96%,+0.37,100,1460913,买盘
09:51:06,145.14,-1.02%,-0.08,1,14514,卖盘
09:51:09,145.14,-1.02%,--,2,29028,卖盘
09:51:12,145.39,-0.85%,+0.25,9,130851,买盘
09:51:18,145.22,-0.96%,-0.17,1,14522,中性盘
09:51:21,145.14,-1.02%,-0.08,5,72570,卖盘
09:51:24,145.02,-1.10%,-0.12,4,58008,卖盘
09:51:27,145.22,-0.96%,+0.2,4,58088,买盘
09:51:33,145.22,-0.96%,--,1,14522,买盘
09:51:36,145.39,-0.85%,+0.17,1,14539,买盘
09:51:42,145.2,-0.98%,-0.19,1,14520,中性盘
09:51:45,145.23,-0.95%,+0.03,1,14523,中性盘
09:51:48,145.47,-0.79%,+0.24,8,116376,买盘
09:51:51,145.6,-0.70%,+0.13,1,14560,买盘
09:51:54,145.63,-0.68%,+0.03,1,14563,买盘
09:51:57,145.6,-0.70%,-0.03,2,29120,中性盘
09:52:00,145.26,-0.93%,-0.34,3,43578,卖盘
09:52:03,145.26,-0.93%,--,3,43578,买盘
09:52:06,145.18,-0.99%,-0.08,11,159698,卖盘
09:52:09,145.02,-1.10%,-0.16,12,174024,卖盘
09:52:15,144.73,-1.30%,-0.29,3,43419,卖盘
09:52:18,145.03,-1.09%,+0.3,3,43509,买盘
09:52:21,145.0,-1.11%,-0.03,1,14500,中性盘
09:52:24,144.6,-1.38%,-0.4,2,28920,卖盘
09:52:30,144.8,-1.25%,+0.2,1,14480,中性盘
09:52:42,144.6,-1.38%,-0.2,4,57840,卖盘
09:52:51,144.61,-1.38%,+0.01,4,57844,中性盘
09:52:51,144.61,-1.38%,--,4,57844,中性盘
09:52:57,144.8,-1.25%,+0.19,13,194032,买盘
09:53:06,144.44,-1.49%,-0.36,82,1193074,卖盘
09:53:09,144.59,-1.39%,+0.15,17,245803,买盘
09:53:12,144.4,-1.52%,-0.19,17,245480,卖盘
09:53:15,144.4,-1.52%,--,7,101080,卖盘
09:53:18,144.4,-1.52%,--,24,346560,卖盘
09:53:21,144.4,-1.52%,--,10,144400,卖盘
09:53:30,144.44,-1.49%,+0.04,11,158884,买盘
09:53:33,144.38,-1.53%,-0.06,21,303198,卖盘
09:53:42,144.41,-1.51%,+0.03,5,77981,中性盘
09:53:45,144.62,-1.37%,+0.21,2,28924,买盘
09:53:51,144.48,-1.47%,-0.14,3,43344,卖盘
09:53:54,144.63,-1.36%,+0.15,18,260334,买盘
09:53:57,144.58,-1.40%,-0.05,3,43374,卖盘
09:54:00,144.57,-1.40%,-0.01,4,57828,卖盘
09:54:03,144.97,-1.13%,+0.4,2,28994,买盘
09:54:06,144.97,-1.13%,--,1,14497,买盘
09:54:09,144.79,-1.25%,-0.18,18,260622,中性盘
09:54:12,145.25,-0.94%,+0.46,3,43575,买盘
09:54:15,145.02,-1.10%,-0.23,6,98614,中性盘
09:54:18,145.02,-1.10%,--,4,58008,卖盘
09:54:21,145.41,-0.83%,+0.39,2,29082,买盘
09:54:27,145.25,-0.94%,-0.16,1,14525,中性盘
09:54:30,144.94,-1.15%,-0.31,4,57976,卖盘
09:54:33,145.14,-1.02%,+0.2,1,14514,买盘
09:54:39,145.0,-1.11%,-0.14,2,29000,中性盘
09:54:42,144.94,-1.15%,-0.06,18,260892,卖盘
09:54:45,144.94,-1.15%,--,17,246398,卖盘
09:54:48,144.94,-1.15%,--,2,28988,买盘
09:54:57,144.94,-1.15%,--,6,86964,中性盘
09:55:06,144.93,-1.16%,-0.01,1,14493,买盘
09:55:15,144.9,-1.18%,-0.03,1,14490,中性盘
09:55:27,144.65,-1.35%,-0.25,1,27628,中性盘
09:55:30,144.78,-1.26%,+0.13,2,28956,买盘
09:55:42,144.78,-1.26%,+0.01,1,14478,买盘
09:56:00,144.77,-1.27%,-0.01,1,14477,中性盘
09:56:06,144.68,-1.33%,-0.09,1,14468,卖盘
09:56:12,144.78,-1.26%,+0.1,4,57912,买盘
09:56:15,144.67,-1.34%,-0.11,3,43401,卖盘
09:56:21,144.94,-1.15%,+0.27,4,57976,买盘
09:56:24,144.67,-1.34%,-0.27,1,14467,卖盘
09:56:27,144.67,-1.34%,--,5,72335,卖盘
09:56:30,144.65,-1.35%,-0.02,10,144650,卖盘
09:56:33,144.66,-1.34%,+0.01,9,130194,买盘
09:56:36,144.63,-1.36%,-0.03,12,173556,卖盘
09:56:39,144.44,-1.49%,-0.19,13,187772,卖盘
09:56:42,144.59,-1.39%,+0.15,1,14459,中性盘
09:56:45,144.6,-1.38%,+0.01,1,14460,买盘
09:56:51,144.61,-1.38%,+0.01,1,14461,买盘
09:56:57,144.4,-1.52%,-0.21,50,722000,卖盘
09:57:00,144.6,-1.38%,+0.2,1,14460,买盘
09:57:09,144.62,-1.37%,+0.02,102,1475124,买盘
