成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,148.99,-0.13%,--,194,2890406,--
09:25:03,148.99,-0.13%,--,194,2890406,中性盘
09:30:03,149.0,-0.12%,+0.01,80,1200940,买盘
09:30:06,149.18,0.00%,+0.18,99,1476882,买盘
09:30:09,149.18,0.00%,--,19,292393,卖盘
09:30:12,149.18,0.00%,--,6,89508,卖盘
09:30:15,149.77,+0.40%,+0.59,53,793781,买盘
09:30:18,149.99,+0.54%,+0.22,13,194987,中性盘
09:30:21,150.03,+0.57%,+0.04,45,675135,买盘
09:30:24,150.03,+0.57%,--,34,519104,买盘
09:30:27,149.52,+0.23%,-0.51,31,463512,卖盘
09:30:30,150.03,+0.57%,+0.51,10,150030,买盘
09:30:33,150.03,+0.57%,--,15,225045,买盘
09:30:36,149.95,+0.52%,-0.08,5,74975,中性盘
09:30:39,150.0,+0.55%,+0.05,4,60000,买盘
09:30:42,149.9,+0.48%,-0.1,24,359760,中性盘
09:30:45,149.57,+0.26%,-0.33,12,179484,卖盘
09:30:48,149.94,+0.51%,+0.37,5,74970,买盘
09:30:51,149.42,+0.16%,-0.52,12,179304,卖盘
09:30:54,149.52,+0.23%,+0.1,33,493416,中性盘
09:30:57,149.02,-0.11%,-0.5,8,119216,中性盘
09:31:00,149.37,+0.13%,+0.35,1,14937,中性盘
09:31:03,149.51,+0.22%,+0.14,11,164461,买盘
09:31:06,149.58,+0.27%,+0.07,28,427799,买盘
09:31:09,149.67,+0.33%,+0.09,29,434043,中性盘
09:31:12,150.03,+0.57%,+0.36,18,270054,买盘
09:31:15,150.04,+0.58%,+0.01,7,105028,中性盘
09:31:18,150.04,+0.58%,--,1,15004,卖盘
09:31:21,150.22,+0.70%,+0.18,12,180264,卖盘
09:31:24,150.39,+0.81%,+0.17,12,180468,中性盘
09:31:27,150.22,+0.70%,-0.17,54,811188,中性盘
09:31:30,150.38,+0.80%,+0.16,6,90228,中性盘
09:31:33,150.39,+0.81%,+0.01,29,436131,卖盘
09:31:36,150.4,+0.82%,+0.01,7,105280,中性盘
09:31:39,150.64,+0.98%,+0.24,35,527240,买盘
09:31:42,150.39,+0.81%,-0.25,14,210546,卖盘
09:31:45,150.22,+0.70%,-0.17,17,255374,卖盘
09:31:48,150.38,+0.80%,+0.16,11,165418,买盘
09:31:51,150.4,+0.82%,+0.02,44,661760,买盘
09:31:57,150.38,+0.80%,-0.02,2,30076,中性盘
09:32:00,150.6,+0.95%,+0.22,7,105420,买盘
09:32:03,150.41,+0.82%,-0.19,24,360984,卖盘
09:32:06,150.29,+0.74%,-0.12,8,120232,卖盘
09:32:09,150.73,+1.04%,+0.44,90,1356570,买盘
09:32:12,150.52,+0.90%,-0.21,8,120416,中性盘
09:32:15,150.59,+0.95%,+0.07,6,90354,中性盘
09:32:18,150.61,+0.96%,+0.02,22,331342,买盘
09:32:21,150.6,+0.95%,-0.01,21,325296,中性盘
09:32:24,150.6,+0.95%,--,24,367464,卖盘
09:32:27,150.6,+0.95%,--,9,135540,买盘
09:32:30,150.59,+0.95%,-0.01,11,165649,中性盘
09:32:33,150.59,+0.95%,--,7,105413,买盘
09:32:36,150.51,+0.89%,-0.08,3,45153,中性盘
09:32:39,150.29,+0.74%,-0.22,15,225435,卖盘
09:32:42,150.58,+0.94%,+0.29,33,496914,买盘
09:32:45,150.41,+0.82%,-0.17,1,15041,中性盘
09:32:48,150.38,+0.80%,-0.03,6,90228,中性盘
09:32:51,150.22,+0.70%,-0.16,20,300440,卖盘
09:32:54,150.5,+0.88%,+0.28,8,120400,买盘
09:32:57,150.33,+0.77%,-0.17,9,135297,卖盘
09:33:00,150.5,+0.88%,+0.17,5,75250,买盘
09:33:06,150.5,+0.88%,--,10,150500,买盘
09:33:09,150.5,+0.88%,--,6,90300,买盘
