成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,138.88,-0.80%,--,56,777728,中性盘
09:25:03,138.88,-0.80%,--,56,777728,--
09:25:03,138.88,-0.80%,-0.18,56,777728,中性盘
09:30:03,138.7,-0.93%,-0.18,24,332880,卖盘
09:30:06,138.91,-0.78%,+0.21,16,222256,买盘
09:30:09,139.13,-0.62%,+0.22,28,389564,中性盘
09:30:12,139.23,-0.55%,+0.1,14,194922,买盘
09:30:15,139.48,-0.37%,+0.25,50,697400,买盘
09:30:18,139.24,-0.54%,-0.24,107,1489868,卖盘
09:30:21,139.48,-0.37%,+0.24,43,599764,中性盘
09:30:24,139.23,-0.55%,-0.25,36,501228,中性盘
09:30:27,139.13,-0.62%,-0.1,65,904345,卖盘
09:30:30,139.46,-0.39%,+0.33,43,599678,买盘
09:30:33,139.11,-0.64%,-0.35,20,278220,中性盘
09:30:36,139.44,-0.40%,+0.33,36,501984,买盘
09:30:39,139.06,-0.67%,-0.38,8,111248,中性盘
09:30:42,139.05,-0.68%,-0.01,11,161298,卖盘
09:30:45,139.41,-0.42%,+0.36,2,33458,买盘
09:30:48,139.07,-0.66%,-0.34,17,236419,买盘
09:30:51,139.3,-0.50%,+0.23,13,181090,中性盘
09:30:54,139.35,-0.46%,+0.05,13,181155,买盘
09:30:57,139.34,-0.47%,-0.01,3,41802,中性盘
09:31:00,139.07,-0.66%,-0.27,16,222512,卖盘
09:31:03,139.05,-0.68%,-0.02,16,222480,卖盘
09:31:06,139.14,-0.61%,+0.09,17,236538,买盘
09:31:09,139.06,-0.67%,-0.08,1,13906,卖盘
09:31:12,139.24,-0.54%,+0.18,11,153164,中性盘
09:31:15,138.93,-0.76%,-0.31,16,222288,卖盘
09:31:18,139.26,-0.53%,+0.33,12,167112,买盘
09:31:21,138.9,-0.79%,-0.36,9,125010,卖盘
09:31:24,139.29,-0.51%,+0.39,27,376083,买盘
09:31:27,139.27,-0.52%,-0.02,10,139270,卖盘
09:31:30,139.27,-0.52%,--,15,208905,卖盘
09:31:33,139.3,-0.50%,+0.03,12,167160,中性盘
09:31:36,139.24,-0.54%,-0.06,7,97468,中性盘
09:31:39,138.73,-0.91%,-0.51,28,388444,卖盘
09:31:42,138.73,-0.91%,--,3,41619,买盘
09:31:45,138.67,-0.95%,-0.06,20,277340,卖盘
09:31:48,138.68,-0.94%,+0.01,13,180284,买盘
09:31:51,138.59,-1.01%,-0.09,22,304898,卖盘
09:31:54,138.6,-1.00%,+0.01,8,110880,买盘
09:31:57,138.6,-1.00%,--,28,388080,买盘
09:32:00,138.6,-1.00%,--,19,263340,买盘
09:32:03,138.55,-1.04%,-0.05,18,249390,卖盘
09:32:06,138.53,-1.05%,-0.02,68,942004,卖盘
09:32:09,138.52,-1.06%,-0.01,13,180076,中性盘
09:32:12,138.51,-1.06%,-0.01,5,69255,买盘
09:32:15,138.31,-1.21%,-0.2,23,318113,卖盘
09:32:18,138.28,-1.23%,-0.03,21,290388,卖盘
09:32:21,138.31,-1.21%,+0.03,3,41493,卖盘
09:32:24,138.53,-1.05%,+0.22,6,83118,买盘
09:32:27,138.53,-1.05%,--,4,55412,卖盘
09:32:30,138.59,-1.01%,+0.06,10,146905,买盘
09:32:33,138.53,-1.05%,-0.06,24,338013,卖盘
09:32:36,138.53,-1.05%,--,6,83118,买盘
09:32:48,138.53,-1.05%,--,5,69265,买盘
09:32:51,138.46,-1.10%,-0.07,7,96922,中性盘
09:32:54,138.39,-1.15%,-0.07,50,691950,卖盘
09:32:57,138.38,-1.16%,-0.01,1,13838,中性盘
09:33:00,138.16,-1.31%,-0.22,1,13816,卖盘
09:33:03,138.16,-1.31%,--,8,110528,卖盘
09:33:06,138.16,-1.31%,--,2,27632,卖盘
09:33:09,138.3,-1.21%,+0.14,3,41490,中性盘
09:33:12,138.22,-1.27%,-0.08,9,124398,中性盘
09:33:15,138.16,-1.31%,-0.06,9,124344,卖盘
09:33:21,138.3,-1.21%,+0.14,2,27660,买盘
09:33:24,138.3,-1.21%,--,11,152130,买盘
09:33:27,138.3,-1.21%,--,11,152130,卖盘
09:33:30,138.35,-1.18%,+0.05,4,55340,中性盘
09:33:33,138.45,-1.11%,+0.1,1,13845,买盘
09:33:36,138.36,-1.17%,-0.09,3,41508,卖盘
09:33:39,138.5,-1.07%,+0.14,7,96950,买盘
09:33:42,138.73,-0.91%,+0.23,77,1070996,买盘
09:33:45,138.89,-0.79%,+0.16,6,83334,买盘
09:33:48,138.71,-0.92%,-0.18,13,180323,中性盘
09:33:51,138.51,-1.06%,-0.2,25,346275,卖盘
09:33:54,138.51,-1.06%,--,8,110808,买盘
09:33:57,138.5,-1.07%,-0.01,15,207750,中性盘
09:34:00,138.3,-1.21%,-0.2,31,428730,卖盘
09:34:03,138.47,-1.09%,+0.17,12,166164,买盘
09:34:06,138.39,-1.15%,-0.08,4,55356,中性盘
09:34:09,138.16,-1.31%,-0.23,13,181542,卖盘
09:34:12,138.16,-1.31%,--,5,69080,卖盘
09:34:15,138.42,-1.13%,+0.26,5,69210,买盘
09:34:21,138.18,-1.30%,-0.24,2,27636,中性盘
09:34:24,138.39,-1.15%,+0.21,3,41517,买盘
