成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,179.02,+3.42%,--,1355,24257210,--
09:25:03,179.02,+3.42%,--,1355,24257210,中性盘
09:30:03,180.5,+4.27%,+1.48,1381,24942934,买盘
09:30:06,182.44,+5.40%,+1.94,570,10413493,买盘
09:30:09,183.58,+6.05%,+1.14,424,7787464,买盘
09:30:12,182.44,+5.40%,-1.14,439,8009116,卖盘
09:30:15,184.87,+6.80%,+2.43,309,5727273,买盘
09:30:18,184.44,+6.55%,-0.43,70,1291080,卖盘
09:30:21,185.1,+6.93%,+0.66,312,5778822,买盘
09:30:24,185.9,+7.39%,+0.8,183,3416842,买盘
09:30:27,186.08,+7.50%,+0.18,214,3998859,买盘
09:30:30,185.21,+7.00%,-0.87,310,5741510,卖盘
09:30:33,185.11,+6.94%,-0.1,145,2684095,卖盘
09:30:36,186.48,+7.73%,+1.37,312,5818176,买盘
09:30:39,185.03,+6.89%,-1.45,580,10731740,卖盘
09:30:42,185.0,+6.87%,-0.03,341,6308500,卖盘
09:30:45,185.57,+7.20%,+0.57,215,3989755,买盘
09:30:48,185.0,+6.87%,-0.57,209,3866500,中性盘
09:30:51,185.21,+7.00%,+0.21,324,6000804,买盘
09:30:54,185.21,+7.00%,--,140,2592940,卖盘
09:30:57,185.01,+6.88%,-0.2,333,6160833,卖盘
09:31:00,185.0,+6.87%,-0.01,179,3326300,中性盘
09:31:03,185.0,+6.87%,--,123,2275500,卖盘
09:31:06,185.3,+7.05%,+0.3,433,8023490,买盘
09:31:09,185.21,+7.00%,-0.09,187,3463427,卖盘
09:31:12,186.2,+7.57%,+0.99,162,3027612,买盘
09:31:15,186.0,+7.45%,-0.2,159,2968560,卖盘
09:31:18,185.99,+7.45%,-0.01,223,4147577,卖盘
09:31:21,185.81,+7.34%,-0.18,113,2099653,中性盘
09:31:24,186.32,+7.64%,+0.51,197,3686714,买盘
09:31:27,186.5,+7.74%,+0.18,119,2223080,买盘
09:31:30,186.16,+7.54%,-0.34,215,4019753,卖盘
09:31:33,186.44,+7.71%,+0.28,250,4668458,买盘
09:31:36,185.96,+7.43%,-0.48,82,1524872,中性盘
09:31:39,185.99,+7.45%,+0.03,86,1610673,中性盘
09:31:42,185.51,+7.17%,-0.48,330,6125540,中性盘
09:31:45,185.36,+7.08%,-0.15,135,2502360,中性盘
09:31:48,185.51,+7.17%,+0.15,86,1595386,买盘
09:31:51,185.11,+6.94%,-0.4,72,1332792,卖盘
09:31:54,185.04,+6.90%,-0.07,85,1572840,卖盘
09:31:57,185.04,+6.90%,--,91,1698667,中性盘
09:31:57,185.04,+6.90%,--,91,1698667,卖盘
09:32:00,185.13,+6.95%,+0.09,106,1962378,买盘
09:32:03,185.04,+6.90%,-0.09,543,10047672,中性盘
09:32:06,185.04,+6.90%,--,168,3119959,买盘
09:32:09,185.9,+7.39%,+0.86,168,3123120,买盘
09:32:12,185.05,+6.90%,-0.85,234,4344974,卖盘
09:32:15,184.92,+6.83%,-0.13,122,2259722,卖盘
09:32:18,185.9,+7.39%,+0.98,227,4219930,买盘
09:32:21,185.98,+7.44%,+0.08,35,650930,中性盘
09:32:24,185.05,+6.90%,-0.93,470,8708453,卖盘
09:32:27,185.97,+7.44%,+0.92,234,4351698,买盘
09:32:30,185.93,+7.41%,-0.04,188,3495484,中性盘
09:32:33,185.89,+7.39%,-0.04,46,855094,买盘
09:32:36,185.96,+7.43%,+0.07,130,2417480,买盘
09:32:39,185.84,+7.36%,-0.12,70,1300880,买盘
09:32:42,184.4,+6.53%,-1.44,99,1825560,卖盘
09:32:45,184.0,+6.30%,-0.4,97,1784800,卖盘
09:32:48,184.3,+6.47%,+0.3,187,3446410,中性盘
09:32:51,184.86,+6.79%,+0.56,50,924300,买盘
09:32:54,185.09,+6.93%,+0.23,116,2158149,买盘
09:32:57,185.79,+7.33%,+0.7,200,3733264,买盘
09:33:00,185.3,+7.05%,-0.49,15,277950,中性盘
09:33:03,185.31,+7.05%,+0.01,134,2483154,中性盘
09:33:06,185.88,+7.38%,+0.57,169,3141372,买盘
09:33:09,186.0,+7.45%,+0.12,493,9180960,买盘
09:33:12,186.69,+7.85%,+0.69,99,1863166,买盘
09:33:15,186.62,+7.81%,-0.07,89,1660918,中性盘
09:33:18,186.5,+7.74%,-0.12,94,1753100,卖盘
09:33:21,186.0,+7.45%,-0.5,1061,19738320,卖盘
09:33:24,186.6,+7.80%,+0.6,225,4198500,买盘
09:33:27,186.8,+7.91%,+0.2,182,3399760,买盘
09:33:30,186.79,+7.91%,-0.01,111,2084576,卖盘
09:33:33,186.87,+7.95%,+0.08,110,2063045,买盘
09:33:36,186.93,+7.99%,+0.06,153,2860029,中性盘
09:33:39,186.98,+8.02%,+0.05,161,3025336,中性盘
09:33:42,187.05,+8.06%,+0.07,112,2094960,买盘
09:33:45,187.18,+8.13%,+0.13,169,3167834,中性盘
09:33:48,187.62,+8.39%,+0.44,593,11125866,买盘
09:33:51,187.05,+8.06%,-0.57,96,1795680,中性盘
09:33:54,187.43,+8.28%,+0.38,120,2249160,买盘
09:33:57,187.22,+8.16%,-0.21,113,2115586,中性盘
09:34:00,186.37,+7.67%,-0.85,522,9742678,卖盘
