成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,158.83,+0.72%,--,131,2080673,中性盘
09:25:03,158.83,+0.72%,--,131,2080673,--
09:25:03,158.83,+0.72%,-1.28,131,2080673,中性盘
09:30:03,157.55,-0.10%,-1.28,69,1087095,卖盘
09:30:06,157.55,-0.10%,--,49,771995,买盘
09:30:09,157.5,-0.13%,-0.05,16,252000,买盘
09:30:12,157.1,-0.38%,-0.4,4,62840,卖盘
09:30:15,157.0,-0.44%,-0.1,25,392500,卖盘
09:30:18,156.49,-0.77%,-0.51,10,156490,卖盘
09:30:21,155.79,-1.21%,-0.7,59,919161,卖盘
09:30:24,155.88,-1.15%,+0.09,26,405288,买盘
09:30:27,156.23,-0.93%,+0.35,91,1421693,买盘
09:30:30,156.29,-0.89%,+0.06,23,359467,中性盘
09:30:33,156.24,-0.93%,-0.05,26,406224,卖盘
09:30:36,155.82,-1.19%,-0.42,13,202566,卖盘
09:30:39,156.23,-0.93%,+0.41,26,406198,买盘
09:30:42,156.23,-0.93%,--,11,171853,中性盘
09:30:45,155.8,-1.20%,-0.43,4,62320,卖盘
09:30:48,155.88,-1.15%,+0.08,12,187056,买盘
09:30:51,155.8,-1.20%,-0.08,18,280440,中性盘
09:30:54,155.63,-1.31%,-0.17,8,124504,卖盘
09:30:57,155.82,-1.19%,+0.19,11,171402,买盘
09:31:00,155.81,-1.20%,-0.01,22,342782,买盘
09:31:03,155.65,-1.30%,-0.16,27,420255,卖盘
09:31:06,155.55,-1.36%,-0.1,26,404430,卖盘
09:31:09,155.24,-1.56%,-0.31,24,372576,卖盘
09:31:12,155.2,-1.59%,-0.04,40,620800,卖盘
09:31:15,155.2,-1.59%,--,10,155200,买盘
09:31:18,155.2,-1.59%,--,6,93120,买盘
09:31:21,155.19,-1.59%,-0.01,25,387975,中性盘
09:31:24,155.01,-1.71%,-0.18,29,449529,卖盘
09:31:27,155.05,-1.68%,+0.04,1,15505,中性盘
09:31:30,155.05,-1.68%,--,16,248080,中性盘
09:31:33,155.01,-1.71%,-0.04,5,77505,卖盘
09:31:36,155.05,-1.68%,+0.04,58,899290,买盘
09:31:39,155.24,-1.56%,+0.19,33,512292,买盘
09:31:42,155.01,-1.71%,-0.23,28,434028,卖盘
09:31:45,155.05,-1.68%,+0.04,11,170555,买盘
09:31:48,155.19,-1.59%,+0.14,8,124152,买盘
09:31:51,155.19,-1.59%,--,11,170709,买盘
09:31:54,155.19,-1.59%,--,15,232785,卖盘
09:31:57,155.45,-1.43%,+0.26,2,31090,买盘
09:32:00,155.2,-1.59%,-0.25,7,108640,中性盘
09:32:03,155.18,-1.60%,-0.02,40,620720,中性盘
09:32:06,155.87,-1.16%,+0.69,29,452023,买盘
09:32:09,156.2,-0.95%,+0.33,11,171820,买盘
09:32:12,156.14,-0.99%,-0.06,13,202982,中性盘
09:32:15,156.88,-0.52%,+0.74,12,188256,买盘
09:32:18,156.88,-0.52%,--,2,31376,中性盘
09:32:21,156.28,-0.90%,-0.6,2,31256,卖盘
09:32:24,156.32,-0.88%,+0.04,9,140688,中性盘
09:32:27,156.75,-0.60%,+0.43,2,31350,中性盘
09:32:30,156.75,-0.60%,--,10,156750,买盘
09:32:33,156.71,-0.63%,-0.04,33,517143,中性盘
09:32:36,156.26,-0.91%,-0.45,6,93756,中性盘
09:32:39,156.4,-0.82%,+0.14,2,31280,卖盘
09:32:42,156.24,-0.93%,-0.16,24,374976,卖盘
09:32:45,156.36,-0.85%,+0.12,17,265812,买盘
09:32:48,156.6,-0.70%,+0.24,15,234900,买盘
09:32:51,156.41,-0.82%,-0.19,10,156410,中性盘
09:32:54,156.6,-0.70%,+0.19,4,62640,买盘
09:32:57,156.41,-0.82%,-0.19,54,844614,卖盘
09:33:00,156.61,-0.69%,+0.2,10,156610,买盘
09:33:03,156.41,-0.82%,-0.2,9,140769,卖盘
09:33:06,156.61,-0.69%,+0.2,19,297559,买盘
09:33:09,156.76,-0.60%,+0.15,16,260222,买盘
09:33:12,156.62,-0.68%,-0.14,8,125296,卖盘
09:33:15,156.63,-0.68%,+0.01,1,15663,中性盘
09:33:18,156.75,-0.60%,+0.12,4,62700,买盘
09:33:21,156.63,-0.68%,-0.12,7,109641,中性盘
09:33:21,156.63,-0.68%,--,7,109641,中性盘
09:33:24,156.62,-0.68%,-0.01,12,187944,卖盘
09:33:27,156.74,-0.61%,+0.12,6,94044,买盘
09:33:30,156.75,-0.60%,+0.01,9,141075,买盘
09:33:33,156.62,-0.68%,-0.13,6,93972,卖盘
