成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,159.08,-0.45%,--,107,1702156,中性盘
09:25:03,159.08,-0.45%,--,107,1702156,--
09:30:03,159.71,-0.06%,+0.63,27,431217,买盘
09:30:06,159.51,-0.18%,-0.2,27,430677,卖盘
09:30:09,159.08,-0.45%,-0.43,11,174988,卖盘
09:30:12,159.49,-0.19%,+0.41,11,175439,买盘
09:30:15,159.06,-0.46%,-0.43,6,95436,卖盘
09:30:18,158.94,-0.54%,-0.12,35,562648,卖盘
09:30:21,158.61,-0.74%,-0.33,18,285498,卖盘
09:30:24,158.3,-0.94%,-0.31,16,262778,卖盘
09:30:27,158.61,-0.74%,+0.31,14,222054,买盘
09:30:30,158.17,-1.02%,-0.44,19,300523,卖盘
09:30:33,158.1,-1.06%,-0.07,4,63240,卖盘
09:30:36,158.11,-1.06%,+0.01,5,79055,中性盘
09:30:39,158.0,-1.13%,-0.11,22,347600,卖盘
09:30:42,158.12,-1.05%,+0.12,16,252992,中性盘
09:30:42,158.12,-1.05%,--,16,252992,中性盘
09:30:45,158.53,-0.79%,+0.41,66,1046298,中性盘
09:30:48,158.17,-1.02%,-0.36,51,806667,中性盘
09:30:51,157.99,-1.13%,-0.18,19,311556,卖盘
09:30:54,157.95,-1.16%,-0.04,2,31590,中性盘
09:30:57,158.01,-1.12%,+0.06,13,205413,买盘
09:31:00,157.83,-1.23%,-0.18,29,462126,卖盘
09:31:03,157.88,-1.20%,+0.05,34,538687,买盘
09:31:06,157.94,-1.16%,+0.06,49,773906,中性盘
09:31:09,157.6,-1.38%,-0.34,10,171469,卖盘
09:31:12,157.77,-1.27%,+0.17,5,78885,中性盘
09:31:15,157.6,-1.38%,-0.17,9,141840,卖盘
09:31:18,157.6,-1.38%,--,6,94560,买盘
09:31:21,157.71,-1.31%,+0.11,8,126168,中性盘
09:31:24,157.51,-1.43%,-0.2,34,535534,卖盘
09:31:27,157.47,-1.46%,-0.04,28,440916,卖盘
09:31:30,157.51,-1.43%,+0.04,7,110257,买盘
09:31:33,157.5,-1.44%,-0.01,28,441000,中性盘
09:31:36,157.2,-1.63%,-0.3,83,1304760,卖盘
09:31:39,157.12,-1.68%,-0.08,29,455648,卖盘
09:31:42,157.45,-1.47%,+0.33,69,1086405,买盘
09:31:45,157.45,-1.47%,--,25,393625,买盘
09:31:48,157.5,-1.44%,+0.05,14,220500,中性盘
09:31:51,157.5,-1.44%,--,20,315000,卖盘
09:31:54,157.68,-1.33%,+0.18,4,63072,中性盘
09:31:57,157.5,-1.44%,-0.18,6,94500,卖盘
09:32:00,157.77,-1.27%,+0.27,9,141993,买盘
09:32:03,158.0,-1.13%,+0.23,8,126400,买盘
09:32:06,158.01,-1.12%,+0.01,6,94806,中性盘
09:32:09,159.6,-0.13%,+1.59,28,446880,买盘
09:32:12,159.59,-0.13%,-0.01,5,79795,中性盘
09:32:15,159.6,-0.13%,+0.01,8,127680,买盘
09:32:18,159.59,-0.13%,-0.01,15,239385,中性盘
09:32:21,159.56,-0.15%,-0.03,2,31912,中性盘
09:32:24,159.57,-0.14%,+0.01,3,47871,买盘
09:32:27,159.22,-0.36%,-0.35,12,191064,中性盘
09:32:30,159.03,-0.48%,-0.19,20,318060,卖盘
09:32:33,158.96,-0.53%,-0.07,51,810696,卖盘
09:32:36,158.95,-0.53%,-0.01,4,63580,中性盘
09:32:39,158.87,-0.58%,-0.08,2,31774,中性盘
09:32:42,158.51,-0.81%,-0.36,7,110957,卖盘
