成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,141.31,-0.20%,--,74,1054173,--
09:25:03,141.31,-0.20%,--,74,1054173,中性盘
09:30:03,141.94,+0.24%,+0.63,83,1191870,买盘
09:30:06,141.03,-0.40%,-0.91,56,798230,卖盘
09:30:09,141.24,-0.25%,+0.21,8,112992,中性盘
09:30:12,141.79,+0.13%,+0.55,14,198506,买盘
09:30:15,141.79,+0.13%,--,4,56716,买盘
09:30:18,141.79,+0.13%,--,16,226864,中性盘
09:30:21,141.94,+0.24%,+0.15,43,618858,买盘
09:30:24,141.95,+0.25%,+0.01,35,496825,买盘
09:30:27,141.47,-0.09%,-0.48,25,353675,卖盘
09:30:30,141.47,-0.09%,--,3,42441,买盘
09:30:33,141.33,-0.19%,-0.14,68,972774,中性盘
09:30:39,140.92,-0.48%,-0.41,10,140920,卖盘
09:30:45,140.92,-0.48%,--,8,112736,买盘
09:30:48,141.05,-0.39%,+0.13,3,42315,买盘
09:30:54,141.29,-0.22%,+0.24,7,98903,买盘
09:30:57,141.29,-0.22%,--,1,14129,买盘
09:31:00,141.26,-0.24%,-0.03,1,14126,买盘
09:31:03,141.26,-0.24%,--,1,14126,买盘
09:31:06,140.93,-0.47%,-0.33,4,56372,卖盘
09:31:09,140.82,-0.55%,-0.11,7,98574,卖盘
09:31:12,140.91,-0.49%,+0.09,6,84546,买盘
09:31:15,140.41,-0.84%,-0.5,60,842460,卖盘
09:31:18,140.3,-0.92%,-0.11,6,84180,卖盘
09:31:21,140.46,-0.81%,+0.16,6,84276,买盘
09:31:24,140.41,-0.84%,-0.05,2,28082,卖盘
09:31:27,140.41,-0.84%,--,1,14041,中性盘
09:31:30,140.71,-0.63%,+0.3,25,351775,买盘
09:31:33,140.54,-0.75%,-0.17,20,281080,卖盘
09:31:36,140.53,-0.76%,-0.01,12,168636,卖盘
09:31:39,140.51,-0.77%,-0.02,27,379377,卖盘
09:31:42,140.53,-0.76%,+0.02,1,14053,买盘
09:31:45,140.5,-0.78%,-0.03,3,42150,买盘
09:31:48,140.42,-0.83%,-0.08,4,56168,卖盘
09:31:51,140.41,-0.84%,-0.01,7,98287,卖盘
09:31:54,140.3,-0.92%,-0.11,9,126270,卖盘
09:31:57,140.3,-0.92%,--,1,14030,买盘
09:32:00,140.4,-0.85%,+0.1,27,379080,买盘
09:32:03,140.4,-0.85%,--,1,14040,买盘
09:32:06,140.3,-0.92%,-0.1,3,42090,中性盘
09:32:09,140.4,-0.85%,+0.1,2,28080,买盘
09:32:12,140.4,-0.85%,--,14,196560,买盘
09:32:15,140.4,-0.85%,--,1,14040,卖盘
09:32:18,140.4,-0.85%,--,20,280800,卖盘
09:32:21,140.23,-0.97%,-0.17,18,252414,卖盘
09:32:24,140.36,-0.88%,+0.13,2,28072,买盘
09:32:27,140.13,-1.04%,-0.23,18,252234,卖盘
09:32:30,140.1,-1.06%,-0.03,20,280200,卖盘
09:32:33,140.12,-1.05%,+0.02,3,42036,中性盘
09:32:36,140.1,-1.06%,-0.02,6,84060,卖盘
09:32:39,140.0,-1.13%,-0.1,13,187600,卖盘
09:32:42,140.1,-1.06%,+0.1,4,56040,中性盘
09:32:45,140.4,-0.85%,+0.3,30,424008,买盘
09:32:48,140.17,-1.01%,-0.23,20,280340,卖盘
09:32:51,140.1,-1.06%,-0.07,10,140100,卖盘
09:32:54,140.1,-1.06%,--,1,14010,买盘
09:32:57,140.2,-0.99%,+0.1,1,14020,中性盘
09:33:00,140.31,-0.91%,+0.11,2,28062,买盘
09:33:03,140.4,-0.85%,+0.09,2,28080,买盘
09:33:06,140.24,-0.96%,-0.16,4,56096,卖盘
09:33:09,140.4,-0.85%,+0.16,8,112320,买盘
09:33:12,140.34,-0.89%,-0.06,1,14034,中性盘
09:33:15,140.45,-0.81%,+0.11,3,42135,买盘
09:33:18,140.4,-0.85%,-0.05,2,28080,买盘
09:33:21,140.45,-0.81%,+0.05,6,84270,买盘
09:33:24,140.19,-1.00%,-0.26,15,210285,卖盘
09:33:27,140.24,-0.96%,+0.05,4,56096,中性盘
09:33:30,140.17,-1.01%,-0.07,11,154187,卖盘
09:33:33,140.19,-1.00%,+0.02,5,70095,买盘
09:33:36,140.02,-1.12%,-0.17,4,56008,卖盘
09:33:39,140.09,-1.07%,+0.07,3,42027,卖盘
09:33:42,140.02,-1.12%,-0.07,7,98014,卖盘
09:33:45,140.17,-1.01%,+0.15,2,28034,买盘
09:33:48,140.03,-1.11%,-0.14,2,28006,卖盘
09:33:51,140.09,-1.07%,+0.06,8,112072,中性盘
09:33:57,140.03,-1.11%,-0.06,2,28006,卖盘
09:34:00,140.17,-1.01%,+0.14,2,28034,买盘
09:34:03,140.18,-1.00%,+0.01,17,238306,买盘
09:34:06,140.4,-0.85%,+0.22,7,98280,买盘
09:34:09,140.26,-0.95%,-0.14,8,112208,卖盘
09:34:12,140.26,-0.95%,--,2,28052,卖盘
09:34:15,140.44,-0.82%,+0.18,5,70220,买盘
09:34:18,140.43,-0.83%,-0.01,6,84258,中性盘
09:34:21,140.26,-0.95%,-0.17,8,112208,卖盘
09:34:24,140.26,-0.95%,--,2,28052,买盘
09:34:27,140.17,-1.01%,-0.09,33,462561,卖盘
09:34:30,140.17,-1.01%,--,2,28034,买盘
09:34:33,140.25,-0.95%,+0.08,6,84150,买盘
09:34:36,140.25,-0.95%,--,4,56100,买盘
09:34:39,140.17,-1.01%,-0.08,11,154187,卖盘
09:34:39,140.17,-1.01%,--,11,154187,中性盘
09:34:39,140.17,-1.01%,--,11,154187,卖盘
09:34:45,140.44,-0.82%,+0.27,3,42132,买盘
09:34:48,140.25,-0.95%,-0.19,1,14025,买盘
09:34:51,140.18,-1.00%,-0.07,1,14018,卖盘
09:34:54,140.25,-0.95%,+0.07,1,14025,买盘
09:35:00,140.18,-1.00%,-0.07,3,42054,卖盘
09:35:03,140.1,-1.06%,-0.08,23,322230,卖盘
09:35:06,140.2,-0.99%,+0.1,15,210300,买盘
09:35:09,140.05,-1.09%,-0.15,5,70025,中性盘
09:35:12,140.18,-1.00%,+0.13,11,154198,买盘
09:35:15,140.18,-1.00%,--,7,98126,买盘
09:35:18,140.1,-1.06%,-0.08,9,126090,卖盘
09:35:24,140.16,-1.02%,+0.06,4,56064,中性盘
09:35:27,140.17,-1.01%,+0.01,4,56068,买盘
09:35:30,140.16,-1.02%,-0.01,2,28032,卖盘
09:35:33,140.2,-0.99%,+0.04,4,56080,买盘
09:35:36,140.16,-1.02%,-0.04,3,42048,卖盘
09:35:42,140.16,-1.02%,--,2,28032,卖盘
09:35:45,140.25,-0.95%,+0.09,3,42075,买盘
09:35:48,140.25,-0.95%,--,11,154275,买盘
09:35:51,140.25,-0.95%,--,5,70125,买盘
09:35:54,140.2,-0.99%,-0.05,8,112160,中性盘
09:35:57,140.16,-1.02%,-0.04,15,210240,卖盘
09:36:00,140.22,-0.97%,+0.06,3,42066,买盘
09:36:03,140.24,-0.96%,+0.02,1,14024,买盘
09:36:06,140.16,-1.02%,-0.08,16,224256,卖盘
09:36:09,140.03,-1.11%,-0.13,27,378081,卖盘
09:36:12,140.1,-1.06%,+0.07,6,84060,买盘
09:36:15,140.02,-1.12%,-0.08,14,196028,卖盘
09:36:18,140.02,-1.12%,--,65,910130,买盘
09:36:21,140.18,-1.00%,+0.16,41,580906,买盘
09:36:24,140.19,-1.00%,+0.01,18,252342,买盘
09:36:27,140.4,-0.85%,+0.21,1,14040,买盘
09:36:30,140.19,-1.00%,-0.21,6,84114,卖盘
09:36:36,140.45,-0.81%,+0.26,10,140450,买盘
09:36:39,140.45,-0.81%,--,0,2809,买盘
09:36:42,140.41,-0.84%,-0.04,25,359450,卖盘
09:36:48,140.53,-0.76%,+0.12,1,14053,买盘
09:36:51,140.53,-0.76%,--,1,14053,买盘
09:36:54,140.53,-0.76%,--,2,28106,买盘
09:37:00,140.53,-0.76%,--,1,14053,中性盘
09:37:03,140.75,-0.60%,+0.22,2,28150,买盘
09:37:06,140.75,-0.60%,--,3,42225,买盘
09:37:12,140.74,-0.61%,-0.01,1,14074,中性盘
09:37:15,140.84,-0.54%,+0.1,13,183092,买盘
09:37:18,140.94,-0.47%,+0.1,9,126846,买盘
09:37:21,140.94,-0.47%,--,2,28188,卖盘
09:37:24,141.09,-0.36%,+0.15,1,14109,买盘
09:37:27,140.94,-0.47%,-0.15,1,14094,卖盘
09:37:30,140.88,-0.51%,-0.06,14,197232,卖盘
09:37:33,140.74,-0.61%,-0.14,6,84444,卖盘
09:37:36,140.79,-0.57%,+0.05,1,14079,中性盘
09:37:39,141.0,-0.42%,+0.21,2,33840,中性盘
09:37:42,141.08,-0.37%,+0.08,2,28216,买盘
09:37:48,141.07,-0.37%,-0.01,1,14107,中性盘
09:37:51,140.97,-0.44%,-0.1,6,84582,卖盘
09:37:54,140.88,-0.51%,-0.09,13,183144,卖盘
09:38:00,140.95,-0.46%,--,3,42285,买盘
09:38:03,140.88,-0.51%,-0.07,6,84528,买盘
09:38:06,140.81,-0.56%,-0.07,1,14081,中性盘
09:38:09,140.88,-0.51%,+0.07,5,70440,买盘
09:38:15,140.81,-0.56%,-0.07,6,84486,中性盘
09:38:18,140.88,-0.51%,+0.07,4,56352,买盘
09:38:21,140.83,-0.54%,-0.05,1,14083,中性盘
