成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,20.71,-0.77%,--,2025,4193775,--
09:25:00,20.71,-0.77%,--,2025,4193775,中性盘
09:30:00,20.72,-0.72%,+0.01,1150,2382800,中性盘
09:30:03,20.7,-0.81%,-0.02,599,1239930,卖盘
09:30:06,20.79,-0.38%,+0.09,432,898128,中性盘
09:30:09,20.79,-0.38%,--,303,629937,买盘
09:30:12,20.8,-0.34%,+0.01,193,401440,买盘
09:30:15,20.81,-0.29%,+0.01,96,199776,买盘
09:30:18,20.83,-0.19%,+0.02,789,1645174,买盘
09:30:21,20.97,+0.48%,+0.14,780,1635660,买盘
09:30:24,21.01,+0.67%,+0.04,599,1258499,买盘
09:30:27,21.01,+0.67%,--,148,310948,买盘
09:30:30,20.99,+0.57%,-0.02,668,1402447,卖盘
09:30:33,20.99,+0.57%,--,608,1277976,卖盘
09:30:36,21.01,+0.67%,+0.02,277,581977,买盘
09:30:39,21.04,+0.81%,+0.03,256,538624,买盘
09:30:42,21.05,+0.86%,+0.01,856,1802196,买盘
09:30:45,21.04,+0.81%,-0.01,630,1325520,卖盘
09:30:48,21.05,+0.86%,+0.01,279,587295,买盘
09:30:51,21.02,+0.72%,-0.03,364,765128,卖盘
09:30:54,21.07,+0.96%,+0.05,193,406651,中性盘
09:30:57,21.1,+1.10%,+0.03,306,645660,买盘
09:31:00,21.14,+1.29%,+0.04,462,976668,买盘
09:31:03,21.14,+1.29%,--,214,452396,买盘
09:31:06,21.15,+1.34%,+0.01,187,395505,买盘
09:31:09,21.19,+1.53%,+0.04,87,184353,买盘
09:31:12,21.19,+1.53%,--,142,300898,买盘
09:31:15,21.19,+1.53%,--,137,290303,中性盘
09:31:18,21.21,+1.63%,+0.02,133,282093,中性盘
09:31:21,21.2,+1.58%,-0.01,198,419760,卖盘
09:31:24,21.24,+1.77%,+0.04,717,1522908,买盘
09:31:27,21.21,+1.63%,-0.03,364,772044,中性盘
09:31:30,21.22,+1.68%,+0.01,228,483816,中性盘
09:31:33,21.23,+1.72%,+0.01,204,433092,中性盘
09:31:36,21.21,+1.63%,-0.02,478,1013838,卖盘
09:31:39,21.2,+1.58%,-0.01,220,466400,卖盘
09:31:42,21.18,+1.49%,-0.02,210,444780,卖盘
09:31:45,21.21,+1.63%,+0.03,276,585396,买盘
09:31:48,21.19,+1.53%,-0.02,291,616629,买盘
09:31:51,21.2,+1.58%,+0.01,139,294680,买盘
09:31:54,21.18,+1.49%,-0.02,230,487140,卖盘
09:31:57,21.18,+1.49%,--,137,290166,卖盘
09:32:00,21.17,+1.44%,-0.01,245,518665,卖盘
09:32:03,21.18,+1.49%,+0.01,202,427836,买盘
09:32:06,21.17,+1.44%,-0.01,235,497495,卖盘
09:32:09,21.17,+1.44%,--,160,338720,买盘
09:32:12,21.15,+1.34%,-0.02,274,579510,卖盘
09:32:15,21.14,+1.29%,-0.01,234,494676,卖盘
09:32:18,21.11,+1.15%,-0.03,133,280763,卖盘
09:32:21,21.14,+1.29%,+0.03,160,338240,买盘
09:32:24,21.13,+1.25%,-0.01,378,798714,卖盘
09:32:27,21.15,+1.34%,+0.02,293,619695,买盘
09:32:30,21.17,+1.44%,+0.02,965,2042905,买盘
09:32:33,21.2,+1.58%,+0.03,287,608440,买盘
09:32:36,21.2,+1.58%,--,362,767440,买盘
09:32:39,21.24,+1.77%,+0.04,1445,3069180,买盘
09:32:39,21.24,+1.77%,--,1445,3069180,中性盘
09:32:42,21.23,+1.72%,-0.01,205,435215,卖盘
09:32:45,21.25,+1.82%,+0.02,58,123250,买盘
09:32:48,21.23,+1.72%,-0.02,352,747296,卖盘
09:32:51,21.22,+1.68%,-0.01,1175,2493350,中性盘
09:32:54,21.22,+1.68%,--,59,125198,买盘
09:32:57,21.22,+1.68%,--,546,1158612,买盘
09:33:00,21.21,+1.63%,-0.01,318,674478,中性盘
09:33:03,21.22,+1.68%,+0.01,132,280104,中性盘
09:33:06,21.24,+1.77%,+0.02,402,853848,买盘
09:33:09,21.24,+1.77%,--,517,1098108,买盘
09:33:12,21.24,+1.77%,--,196,416304,卖盘
09:33:15,21.24,+1.77%,--,159,337716,卖盘
09:33:18,21.26,+1.87%,+0.02,173,367798,中性盘
09:33:21,21.29,+2.01%,+0.03,45,95805,买盘
09:33:24,21.29,+2.01%,--,152,323608,买盘
09:33:27,21.31,+2.11%,+0.02,137,291947,买盘
09:33:30,21.29,+2.01%,-0.02,211,449219,卖盘
09:33:33,21.3,+2.06%,+0.01,406,864780,买盘
