成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,21.92,-0.27%,--,832,1825454,中性盘
09:25:00,21.92,-0.27%,--,832,1825454,--
09:25:00,21.92,-0.27%,-0.05,832,1825454,中性盘
09:30:00,21.87,-0.50%,-0.05,581,1271128,卖盘
09:30:03,21.92,-0.27%,+0.05,579,1269168,买盘
09:30:06,21.88,-0.45%,-0.04,152,332576,中性盘
09:30:09,21.87,-0.50%,-0.01,125,273375,卖盘
09:30:12,21.88,-0.45%,+0.01,52,113776,买盘
09:30:15,21.87,-0.50%,-0.01,103,225261,卖盘
09:30:18,21.88,-0.45%,+0.01,68,148784,卖盘
09:30:21,21.88,-0.45%,--,48,105024,卖盘
09:30:24,21.87,-0.50%,-0.01,31,67797,卖盘
09:30:27,21.88,-0.45%,+0.01,231,505428,买盘
09:30:33,21.91,-0.32%,+0.03,5,10955,中性盘
09:30:36,21.89,-0.41%,-0.02,64,140096,卖盘
09:30:39,21.88,-0.45%,-0.01,133,291004,卖盘
09:30:42,21.88,-0.45%,--,549,1201212,中性盘
09:30:45,21.89,-0.41%,+0.01,461,1009129,买盘
09:30:48,21.88,-0.45%,-0.01,50,109400,中性盘
09:30:51,21.88,-0.45%,--,10,21880,买盘
09:30:54,21.84,-0.64%,-0.04,21,45864,卖盘
09:30:57,21.84,-0.64%,--,128,279552,卖盘
09:31:00,21.87,-0.50%,+0.03,141,308367,买盘
09:31:03,21.85,-0.59%,-0.02,66,144210,卖盘
09:31:06,21.85,-0.59%,--,497,1085945,卖盘
09:31:09,21.89,-0.41%,+0.04,191,418099,买盘
09:31:12,21.93,-0.23%,+0.04,314,689348,买盘
09:31:15,21.94,-0.18%,+0.01,201,442705,买盘
09:31:18,21.93,-0.23%,-0.01,73,160089,中性盘
09:31:21,21.92,-0.27%,-0.01,67,146864,买盘
09:31:24,21.94,-0.18%,+0.02,107,234758,买盘
09:31:27,21.94,-0.18%,--,462,1013628,买盘
09:31:30,21.93,-0.23%,-0.01,140,307020,卖盘
09:31:33,21.92,-0.27%,-0.01,114,249888,卖盘
09:31:36,21.91,-0.32%,-0.01,5,10955,中性盘
09:31:39,21.92,-0.27%,+0.01,62,135904,买盘
09:31:42,21.92,-0.27%,--,46,100832,买盘
09:31:45,21.92,-0.27%,--,22,48224,卖盘
09:31:48,21.9,-0.36%,-0.02,58,127020,卖盘
09:31:51,21.91,-0.32%,+0.01,120,262920,中性盘
09:31:54,21.92,-0.27%,+0.01,9,19728,中性盘
09:31:57,21.94,-0.18%,+0.02,18,39492,买盘
09:32:00,21.96,-0.09%,+0.02,48,105408,买盘
09:32:06,21.96,-0.09%,+0.01,15,32940,买盘
09:32:09,21.94,-0.18%,-0.02,65,142610,卖盘
09:32:12,21.93,-0.23%,-0.01,48,105264,卖盘
09:32:15,21.93,-0.23%,--,47,103071,卖盘
09:32:18,21.92,-0.27%,-0.01,86,188512,卖盘
09:32:18,21.92,-0.27%,--,86,188512,中性盘
09:32:21,21.92,-0.27%,--,43,94256,中性盘
09:32:24,21.93,-0.23%,+0.01,117,256581,买盘
09:32:27,21.92,-0.27%,-0.01,70,153440,中性盘
09:32:30,21.92,-0.27%,--,27,59184,中性盘
09:32:33,21.9,-0.36%,-0.02,63,137970,卖盘
09:32:36,21.9,-0.36%,--,86,188340,卖盘
09:32:39,21.89,-0.41%,-0.01,232,507848,卖盘
09:32:42,21.89,-0.41%,--,102,223278,买盘
09:32:45,21.89,-0.41%,--,4,8756,卖盘
09:32:48,21.88,-0.45%,-0.01,32,70016,卖盘
09:32:51,21.89,-0.41%,+0.01,3,6567,中性盘
09:32:54,21.88,-0.45%,-0.01,50,109400,卖盘
09:32:57,21.88,-0.45%,--,32,70016,卖盘
09:33:00,21.88,-0.45%,--,51,111588,卖盘
09:33:03,21.86,-0.55%,-0.02,52,113672,卖盘
09:33:06,21.88,-0.45%,+0.02,55,120340,买盘
09:33:09,21.86,-0.55%,-0.02,17,37162,卖盘
09:33:12,21.88,-0.45%,+0.02,48,105024,买盘
09:33:15,21.92,-0.27%,+0.04,281,615952,买盘
09:33:18,21.92,-0.27%,--,6,13152,卖盘
09:33:21,21.92,-0.27%,--,47,103024,卖盘
09:33:24,21.92,-0.27%,--,2,4384,买盘
09:33:27,21.92,-0.27%,--,10,21920,买盘
09:33:30,21.91,-0.32%,-0.01,36,78876,中性盘
09:33:33,21.92,-0.27%,+0.01,77,168784,买盘
09:33:36,21.92,-0.27%,--,27,59184,卖盘
09:33:42,21.91,-0.32%,-0.01,50,109550,卖盘
09:33:45,21.9,-0.36%,-0.01,31,67890,卖盘
09:33:48,21.9,-0.36%,--,116,254040,卖盘
09:33:51,21.9,-0.36%,--,85,186150,卖盘
09:33:57,21.9,-0.36%,--,69,151110,买盘
09:34:00,21.89,-0.41%,-0.01,45,98505,卖盘
09:34:03,21.92,-0.27%,+0.03,28,61376,买盘
09:34:06,21.92,-0.27%,--,21,46032,买盘
09:34:12,21.92,-0.27%,--,5,10960,买盘
