成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,20.5,-0.58%,--,114,233700,--
09:25:00,20.5,-0.58%,--,114,233700,中性盘
09:30:00,20.54,-0.39%,+0.04,417,857935,买盘
09:30:03,20.54,-0.39%,--,216,443664,买盘
09:30:06,20.54,-0.39%,--,30,61620,卖盘
09:30:09,20.54,-0.39%,--,94,193076,卖盘
09:30:12,20.55,-0.34%,+0.01,53,108915,买盘
09:30:15,20.61,-0.05%,+0.06,110,226710,买盘
09:30:18,20.62,0.00%,+0.01,7,14434,买盘
09:30:21,20.61,-0.05%,-0.01,140,288540,卖盘
09:30:24,20.6,-0.10%,-0.01,7,14420,中性盘
09:30:27,20.56,-0.29%,-0.04,12,24672,中性盘
09:30:36,20.6,-0.10%,+0.04,31,63860,买盘
09:30:39,20.58,-0.19%,-0.02,16,32928,卖盘
09:30:42,20.6,-0.10%,+0.02,85,175100,买盘
09:30:45,20.6,-0.10%,--,18,37080,买盘
09:30:48,20.56,-0.29%,-0.04,140,287840,卖盘
09:30:51,20.54,-0.39%,-0.02,36,73944,卖盘
09:30:54,20.58,-0.19%,+0.04,55,113190,买盘
09:30:57,20.54,-0.39%,-0.04,35,71890,卖盘
09:31:00,20.57,-0.24%,+0.03,97,199529,买盘
09:31:03,20.57,-0.24%,--,33,67881,中性盘
09:31:06,20.54,-0.39%,-0.03,99,203346,卖盘
09:31:09,20.54,-0.39%,--,118,242372,中性盘
09:31:12,20.55,-0.34%,+0.01,37,76035,买盘
09:31:15,20.55,-0.34%,--,4,8220,买盘
09:31:18,20.57,-0.24%,+0.02,129,265353,买盘
09:31:21,20.58,-0.19%,+0.01,75,154350,买盘
09:31:24,20.59,-0.15%,+0.01,294,605346,买盘
09:31:27,20.57,-0.24%,-0.02,46,94622,卖盘
09:31:30,20.58,-0.19%,+0.01,57,117306,卖盘
09:31:33,20.6,-0.10%,+0.02,48,98880,买盘
09:31:36,20.62,0.00%,+0.02,11,22682,买盘
09:31:39,20.59,-0.15%,-0.03,44,90596,卖盘
09:31:42,20.62,0.00%,+0.03,9,18558,中性盘
09:31:45,20.62,0.00%,--,43,88666,买盘
09:31:51,20.61,-0.05%,-0.01,31,63891,中性盘
09:31:57,20.61,-0.05%,-0.01,7,14427,卖盘
09:32:03,20.6,-0.10%,-0.01,20,41200,卖盘
09:32:06,20.58,-0.19%,-0.02,127,261366,卖盘
09:32:09,20.58,-0.19%,--,247,508326,卖盘
09:32:12,20.56,-0.29%,-0.02,19,39064,卖盘
09:32:15,20.56,-0.29%,--,35,71960,买盘
09:32:18,20.56,-0.29%,--,67,137752,中性盘
09:32:21,20.55,-0.34%,-0.01,10,20550,卖盘
09:32:24,20.59,-0.15%,+0.04,23,47357,买盘
09:32:27,20.55,-0.34%,-0.04,372,764460,卖盘
09:32:30,20.54,-0.39%,-0.01,35,71890,卖盘
09:32:33,20.55,-0.34%,+0.01,41,84255,卖盘
09:32:36,20.59,-0.15%,+0.04,4,8236,买盘
09:32:39,20.55,-0.34%,-0.04,123,252765,卖盘
09:32:42,20.58,-0.19%,+0.03,200,411600,买盘
09:32:45,20.52,-0.48%,-0.06,182,373464,卖盘
09:32:48,20.55,-0.34%,+0.03,3,6165,买盘
09:32:51,20.55,-0.34%,--,3,6165,买盘
09:32:54,20.54,-0.39%,-0.01,32,65728,卖盘
09:32:57,20.58,-0.19%,+0.04,49,100842,买盘
09:33:00,20.55,-0.34%,-0.03,27,55485,中性盘
09:33:03,20.6,-0.10%,+0.05,77,158620,买盘
09:33:06,20.57,-0.24%,-0.03,18,37026,卖盘
09:33:09,20.59,-0.15%,+0.02,45,92655,中性盘
09:33:12,20.62,0.00%,+0.03,73,150526,买盘
09:33:15,20.58,-0.19%,-0.04,29,59682,卖盘
09:33:18,20.62,0.00%,+0.04,5,10310,中性盘
09:33:24,20.63,+0.05%,--,8,16504,买盘
09:33:24,20.63,+0.05%,--,8,16504,中性盘
09:33:27,20.65,+0.15%,+0.02,126,260190,买盘
09:33:30,20.67,+0.24%,+0.02,7,14469,买盘
09:33:33,20.68,+0.29%,+0.01,1,2068,买盘
09:33:36,20.69,+0.34%,+0.01,103,213107,买盘
09:33:39,20.68,+0.29%,-0.01,96,198528,中性盘
09:33:42,20.66,+0.19%,-0.02,56,115696,卖盘
09:33:45,20.68,+0.29%,+0.02,48,99264,买盘
09:33:51,20.68,+0.29%,--,66,136488,买盘
09:33:54,20.68,+0.29%,--,17,35156,买盘
09:33:57,20.68,+0.29%,--,122,252296,买盘
09:34:00,20.65,+0.15%,-0.03,7,14455,中性盘
09:34:03,20.65,+0.15%,--,26,53690,买盘
09:34:06,20.65,+0.15%,--,86,177590,买盘
09:34:09,20.63,+0.05%,-0.02,2,4126,卖盘
09:34:12,20.65,+0.15%,+0.02,63,130095,买盘
