成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,19.9,+0.10%,--,682,1357180,--
09:25:00,19.9,+0.10%,--,682,1357180,中性盘
09:30:00,19.97,+0.45%,+0.07,281,561556,买盘
09:30:03,20.0,+0.60%,+0.03,41,82000,买盘
09:30:06,20.0,+0.60%,--,142,284000,买盘
09:30:09,20.02,+0.70%,+0.02,105,210210,买盘
09:30:12,19.99,+0.55%,-0.03,171,341829,卖盘
09:30:15,20.05,+0.86%,+0.06,49,98245,买盘
09:30:18,20.01,+0.65%,-0.04,113,226113,卖盘
09:30:21,20.05,+0.86%,+0.04,20,40100,买盘
09:30:24,20.05,+0.86%,--,39,78195,卖盘
09:30:27,20.06,+0.91%,+0.01,83,166498,中性盘
09:30:30,20.07,+0.96%,+0.01,8,16056,买盘
09:30:33,20.09,+1.06%,+0.02,73,146657,买盘
09:30:36,20.09,+1.06%,--,23,46207,买盘
09:30:39,20.08,+1.01%,-0.01,166,333328,卖盘
09:30:42,20.06,+0.91%,-0.02,201,403206,卖盘
09:30:45,20.0,+0.60%,-0.06,693,1386000,卖盘
09:30:48,20.0,+0.60%,--,241,482000,买盘
09:30:51,20.01,+0.65%,+0.01,162,324162,买盘
09:30:54,20.06,+0.91%,+0.05,19,38114,买盘
09:30:57,20.01,+0.65%,-0.05,140,280140,中性盘
09:31:00,20.0,+0.60%,-0.01,88,176000,买盘
09:31:03,20.01,+0.65%,+0.01,22,44022,买盘
09:31:06,20.04,+0.80%,+0.03,37,74148,买盘
09:31:12,20.02,+0.70%,-0.02,262,524524,中性盘
09:31:15,20.02,+0.70%,--,32,64064,买盘
09:31:18,20.02,+0.70%,--,40,80080,卖盘
09:31:21,20.0,+0.60%,-0.02,622,1244000,卖盘
09:31:24,20.0,+0.60%,--,22,44000,买盘
09:31:27,19.97,+0.45%,-0.03,51,101847,卖盘
09:31:30,20.02,+0.70%,+0.05,60,120120,买盘
09:31:33,20.0,+0.60%,-0.02,21,42000,中性盘
09:31:39,20.0,+0.60%,--,24,48000,买盘
09:31:42,20.0,+0.60%,--,23,46000,买盘
09:31:45,20.0,+0.60%,--,7,14000,买盘
09:31:48,19.98,+0.50%,-0.02,322,643356,卖盘
09:31:51,19.97,+0.45%,-0.01,363,724911,卖盘
09:31:54,19.96,+0.40%,-0.01,40,79840,卖盘
09:32:00,19.96,+0.40%,--,182,363272,卖盘
09:32:03,19.99,+0.55%,+0.03,64,127936,买盘
09:32:06,20.0,+0.60%,+0.01,186,372000,买盘
09:32:09,20.04,+0.80%,+0.04,169,338676,买盘
09:32:12,19.98,+0.50%,-0.06,142,283716,卖盘
09:32:18,20.05,+0.86%,+0.07,10,20050,买盘
09:32:21,20.04,+0.80%,-0.01,51,102204,卖盘
09:32:24,20.04,+0.80%,--,19,38076,买盘
09:32:27,20.01,+0.65%,-0.03,4,8004,中性盘
09:32:30,20.03,+0.75%,+0.02,18,36054,买盘
09:32:33,20.04,+0.80%,+0.01,1,2004,买盘
09:32:36,20.02,+0.70%,-0.02,153,306306,中性盘
09:32:39,20.03,+0.75%,+0.01,26,52078,买盘
09:32:42,20.0,+0.60%,-0.03,1,2000,中性盘
09:32:45,20.0,+0.60%,--,13,26000,卖盘
09:32:48,20.02,+0.70%,+0.02,37,74074,买盘
09:32:51,20.03,+0.75%,+0.01,249,498747,买盘
09:32:54,20.0,+0.60%,-0.03,32,64000,卖盘
09:32:57,20.0,+0.60%,--,45,90000,中性盘
09:33:00,20.0,+0.60%,--,204,408000,卖盘
09:33:03,20.01,+0.65%,+0.01,121,242121,卖盘
09:33:06,20.06,+0.91%,+0.05,292,585752,买盘
09:33:09,20.07,+0.96%,+0.01,25,50175,买盘
09:33:12,20.08,+1.01%,+0.01,5,10040,买盘
09:33:15,20.07,+0.96%,-0.01,13,26091,中性盘
09:33:18,20.06,+0.91%,-0.01,126,252756,卖盘
09:33:21,20.08,+1.01%,+0.02,43,86344,买盘
09:33:24,20.08,+1.01%,--,96,192768,买盘
09:33:27,20.08,+1.01%,--,80,160640,卖盘
09:33:30,20.08,+1.01%,--,73,146584,卖盘
09:33:33,20.09,+1.06%,+0.01,76,152684,买盘
09:33:36,20.09,+1.06%,--,10,20090,买盘
09:33:39,20.09,+1.06%,--,114,229026,买盘
09:33:42,20.08,+1.01%,-0.01,196,393568,中性盘
09:33:45,20.07,+0.96%,-0.01,26,52182,卖盘
09:33:48,20.05,+0.86%,-0.02,12,24060,卖盘
09:33:51,20.07,+0.96%,+0.02,4,8028,买盘
09:33:54,20.05,+0.86%,-0.02,34,68170,中性盘
09:33:54,20.05,+0.86%,--,34,68170,中性盘
09:33:54,20.05,+0.86%,--,34,68170,卖盘
09:33:57,20.06,+0.91%,+0.01,28,56168,中性盘
09:34:00,20.06,+0.91%,--,53,106318,买盘
09:34:03,20.06,+0.91%,--,19,38114,买盘
09:34:09,20.06,+0.91%,--,81,162486,买盘
09:34:12,20.04,+0.80%,-0.02,1,2004,卖盘
09:34:15,20.06,+0.91%,+0.02,5,10030,买盘
09:34:18,20.06,+0.91%,--,10,20060,卖盘
09:34:21,20.06,+0.91%,--,43,86258,卖盘
09:34:24,20.06,+0.91%,--,15,30090,卖盘
09:34:27,20.07,+0.96%,+0.01,56,112392,买盘
09:34:30,20.05,+0.86%,-0.02,2,4010,卖盘
09:34:36,20.06,+0.91%,--,20,40120,买盘
09:34:39,20.04,+0.80%,-0.02,41,82164,卖盘
09:34:42,20.06,+0.91%,+0.02,39,78234,买盘
09:34:45,20.05,+0.86%,-0.01,1,2005,卖盘
09:34:48,20.05,+0.86%,--,6,12030,卖盘
09:34:51,20.06,+0.91%,+0.01,32,64192,买盘
09:34:54,20.05,+0.86%,-0.01,144,288720,卖盘
09:34:57,20.05,+0.86%,--,39,78195,买盘
09:35:00,20.06,+0.91%,+0.01,20,40120,买盘
09:35:03,20.06,+0.91%,--,16,32096,买盘
09:35:09,20.08,+1.01%,+0.02,310,622480,买盘
09:35:12,20.09,+1.06%,+0.01,161,323449,买盘
09:35:18,20.1,+1.11%,--,46,92460,买盘
09:35:21,20.09,+1.06%,-0.01,100,200900,买盘
09:35:24,20.1,+1.11%,+0.01,30,60300,买盘
09:35:27,20.09,+1.06%,-0.01,4,8036,中性盘
09:35:30,20.09,+1.06%,--,53,106477,买盘
09:35:36,20.1,+1.11%,+0.01,47,94470,买盘
09:35:39,20.1,+1.11%,--,143,287430,买盘
09:35:42,20.09,+1.06%,-0.01,14,28126,中性盘
09:35:45,20.07,+0.96%,-0.02,48,96336,卖盘
09:35:48,20.09,+1.06%,+0.02,98,196882,买盘
09:35:54,20.1,+1.11%,+0.01,46,92460,买盘
09:35:57,20.09,+1.06%,-0.01,29,58261,中性盘
