成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,21.37,+0.33%,--,1637,3498269,--
09:25:00,21.37,+0.33%,--,1637,3498269,中性盘
09:30:00,21.38,+0.38%,+0.01,1733,3705175,买盘
09:30:03,21.38,+0.38%,--,1092,2334696,卖盘
09:30:06,21.38,+0.38%,--,577,1235743,卖盘
09:30:09,21.3,0.00%,-0.08,255,543150,卖盘
09:30:12,21.29,-0.05%,-0.01,211,449219,卖盘
09:30:15,21.23,-0.33%,-0.06,116,246268,卖盘
09:30:18,21.2,-0.47%,-0.03,343,727160,卖盘
09:30:21,21.28,-0.09%,+0.08,237,504336,买盘
09:30:24,21.31,+0.05%,+0.03,146,311126,买盘
09:30:27,21.28,-0.09%,-0.03,91,193648,卖盘
09:30:30,21.35,+0.23%,+0.07,45,96075,买盘
09:30:33,21.27,-0.14%,-0.08,81,172287,卖盘
09:30:36,21.28,-0.09%,+0.01,131,278768,中性盘
09:30:39,21.29,-0.05%,+0.01,188,400252,买盘
09:30:42,21.26,-0.19%,-0.03,91,193466,卖盘
09:30:45,21.22,-0.38%,-0.04,343,727846,卖盘
09:30:48,21.22,-0.38%,--,46,97612,卖盘
09:30:51,21.21,-0.42%,-0.01,33,69993,卖盘
09:30:54,21.21,-0.42%,--,29,61509,卖盘
09:30:57,21.22,-0.38%,+0.01,22,46684,买盘
09:31:00,21.22,-0.38%,--,110,233420,买盘
09:31:03,21.25,-0.23%,+0.03,142,301750,买盘
09:31:09,21.22,-0.38%,-0.03,7,14854,卖盘
09:31:12,21.24,-0.28%,+0.02,257,545868,买盘
09:31:15,21.22,-0.38%,-0.02,6,12732,卖盘
09:31:18,21.2,-0.47%,-0.02,366,775920,卖盘
09:31:21,21.2,-0.47%,--,168,356160,卖盘
09:31:24,21.18,-0.56%,-0.02,127,268986,卖盘
09:31:27,21.18,-0.56%,--,154,326172,卖盘
09:31:30,21.21,-0.42%,+0.03,33,69993,买盘
