成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,21.08,-0.38%,--,220,463760,中性盘
09:25:00,21.08,-0.38%,--,220,463760,--
09:25:00,21.08,-0.38%,-0.02,220,463760,中性盘
09:30:00,21.06,-0.47%,-0.02,437,920322,卖盘
09:30:03,21.05,-0.52%,-0.01,68,143140,卖盘
09:30:06,21.04,-0.57%,-0.01,54,113616,卖盘
09:30:09,21.03,-0.61%,-0.01,20,42060,中性盘
09:30:12,21.04,-0.57%,+0.01,18,37872,买盘
09:30:15,21.01,-0.71%,-0.03,23,48323,卖盘
09:30:18,21.0,-0.76%,-0.01,366,768600,卖盘
09:30:21,20.97,-0.90%,-0.03,355,744435,卖盘
09:30:24,20.98,-0.85%,+0.01,123,258054,买盘
09:30:27,20.92,-1.13%,-0.06,109,228028,卖盘
09:30:30,20.98,-0.85%,+0.06,122,255956,买盘
09:30:33,20.98,-0.85%,--,181,379738,买盘
09:30:36,20.99,-0.80%,+0.01,939,1970961,买盘
09:30:39,20.99,-0.80%,--,193,405107,卖盘
09:30:42,20.94,-1.04%,-0.05,181,379014,卖盘
09:30:45,20.96,-0.95%,+0.02,110,230560,中性盘
09:30:48,21.0,-0.76%,+0.04,19,39900,买盘
09:30:51,20.99,-0.80%,-0.01,3,6297,卖盘
09:30:54,21.0,-0.76%,+0.01,102,214200,买盘
09:30:57,20.99,-0.80%,-0.01,21,44079,卖盘
09:31:00,21.0,-0.76%,+0.01,126,264600,卖盘
09:31:03,21.02,-0.66%,+0.02,38,79876,买盘
09:31:06,20.98,-0.85%,-0.04,121,253858,卖盘
09:31:09,21.0,-0.76%,+0.02,63,132300,买盘
09:31:12,21.0,-0.76%,--,333,699300,买盘
09:31:15,21.0,-0.76%,--,151,317100,卖盘
09:31:18,21.03,-0.61%,+0.03,42,88326,买盘
09:31:21,21.0,-0.76%,-0.03,45,94500,卖盘
09:31:24,21.04,-0.57%,+0.04,19,39976,买盘
09:31:27,21.04,-0.57%,--,56,117824,卖盘
09:31:30,21.01,-0.71%,-0.03,13,27313,卖盘
09:31:33,21.03,-0.61%,+0.02,22,46266,卖盘
09:31:39,21.03,-0.61%,--,9,18927,买盘
09:31:42,21.03,-0.61%,--,37,77811,买盘
09:31:45,21.03,-0.61%,--,14,29442,买盘
09:31:48,21.03,-0.61%,--,93,195579,买盘
09:31:54,21.03,-0.61%,--,8,16824,卖盘
09:31:57,21.03,-0.61%,--,67,140901,买盘
09:32:00,21.01,-0.71%,-0.02,213,447513,卖盘
09:32:03,21.0,-0.76%,-0.01,39,81900,卖盘
09:32:06,21.0,-0.76%,--,99,207900,卖盘
09:32:09,21.0,-0.76%,--,152,319200,卖盘
09:32:12,20.99,-0.80%,-0.01,252,528948,卖盘
09:32:15,20.99,-0.80%,--,46,96554,卖盘
09:32:18,20.99,-0.80%,--,80,167920,卖盘
09:32:21,21.0,-0.76%,+0.01,67,140700,买盘
09:32:24,20.98,-0.85%,-0.02,17,35666,卖盘
09:32:27,21.0,-0.76%,+0.02,368,772800,买盘
09:32:30,20.98,-0.85%,-0.02,500,1049000,卖盘
09:32:33,20.97,-0.90%,-0.01,148,310356,卖盘
09:32:36,20.98,-0.85%,+0.01,29,60842,买盘
09:32:39,20.98,-0.85%,--,52,109096,买盘
09:32:42,20.98,-0.85%,--,139,291622,买盘
09:32:45,20.98,-0.85%,--,15,31470,卖盘
09:32:48,20.99,-0.80%,+0.01,339,711561,买盘
09:32:51,21.03,-0.61%,+0.04,316,664548,买盘
09:32:54,21.0,-0.76%,-0.03,25,52500,卖盘
09:32:57,21.01,-0.71%,+0.01,22,46222,中性盘
09:33:00,21.01,-0.71%,--,9,18909,卖盘
09:33:00,21.01,-0.71%,-0.01,9,18909,中性盘
09:33:03,21.0,-0.76%,-0.01,16,33600,卖盘
09:33:06,21.01,-0.71%,+0.01,19,39919,买盘
09:33:09,20.99,-0.80%,-0.02,30,62970,卖盘
09:33:12,21.01,-0.71%,+0.02,67,140767,买盘
09:33:15,21.0,-0.76%,-0.01,63,132300,卖盘
09:33:18,21.01,-0.71%,+0.01,41,86141,买盘
09:33:21,21.0,-0.76%,-0.01,137,287700,卖盘
09:33:24,20.99,-0.80%,-0.01,58,121742,卖盘
