成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,20.51,0.00%,--,408,836808,--
09:25:00,20.51,0.00%,--,408,836808,中性盘
09:30:00,20.52,+0.05%,+0.01,94,192888,中性盘
09:30:03,20.55,+0.20%,+0.03,118,242490,中性盘
09:30:06,20.51,0.00%,-0.04,83,170233,卖盘
09:30:09,20.5,-0.05%,-0.01,67,137350,卖盘
09:30:12,20.5,-0.05%,--,20,41000,卖盘
09:30:15,20.5,-0.05%,--,39,79950,买盘
09:30:18,20.45,-0.29%,-0.05,14,28630,卖盘
09:30:21,20.45,-0.29%,--,21,42945,卖盘
09:30:24,20.45,-0.29%,--,63,128835,卖盘
09:30:27,20.46,-0.24%,+0.01,6,12276,卖盘
09:30:30,20.47,-0.20%,+0.01,2,4094,买盘
09:30:33,20.47,-0.20%,--,3,6141,中性盘
09:30:42,20.47,-0.20%,--,3,6141,卖盘
09:30:45,20.46,-0.24%,-0.01,27,55242,卖盘
09:30:48,20.44,-0.34%,-0.02,298,609112,卖盘
09:30:51,20.45,-0.29%,+0.01,79,161555,买盘
09:30:54,20.45,-0.29%,--,50,102250,买盘
09:30:57,20.44,-0.34%,-0.01,25,51100,卖盘
09:31:00,20.44,-0.34%,--,269,549836,卖盘
09:31:03,20.44,-0.34%,--,27,55188,卖盘
09:31:06,20.44,-0.34%,--,17,34748,买盘
09:31:09,20.42,-0.44%,-0.02,56,114352,卖盘
09:31:12,20.42,-0.44%,--,40,81680,卖盘
09:31:15,20.4,-0.54%,-0.02,359,732360,卖盘
09:31:18,20.39,-0.59%,-0.01,150,305850,卖盘
09:31:21,20.4,-0.54%,+0.01,22,44880,买盘
09:31:24,20.4,-0.54%,--,232,473280,买盘
09:31:27,20.38,-0.63%,-0.02,80,163040,卖盘
09:31:30,20.39,-0.59%,+0.01,5,10195,中性盘
09:31:33,20.35,-0.78%,-0.04,92,187220,卖盘
09:31:36,20.37,-0.68%,+0.02,51,103887,买盘
09:31:39,20.35,-0.78%,-0.02,22,44770,中性盘
09:31:42,20.33,-0.88%,-0.02,47,95551,中性盘
09:31:45,20.32,-0.93%,-0.01,76,154432,卖盘
09:31:48,20.32,-0.93%,--,20,40640,中性盘
09:31:51,20.33,-0.88%,+0.01,323,656659,买盘
09:31:54,20.32,-0.93%,-0.01,54,109728,卖盘
09:32:00,20.31,-0.98%,-0.01,56,113736,卖盘
09:32:03,20.31,-0.98%,--,130,264030,卖盘
09:32:06,20.3,-1.02%,-0.01,112,227360,卖盘
09:32:09,20.31,-0.98%,+0.01,47,95457,卖盘
09:32:12,20.31,-0.98%,--,39,79209,卖盘
09:32:15,20.31,-0.98%,--,96,194976,卖盘
09:32:18,20.32,-0.93%,+0.01,74,150368,买盘
09:32:21,20.32,-0.93%,--,58,117856,买盘
09:32:24,20.31,-0.98%,-0.01,28,56868,卖盘
09:32:27,20.32,-0.93%,+0.01,79,160528,中性盘
09:32:30,20.32,-0.93%,--,48,97536,卖盘
09:32:33,20.31,-0.98%,-0.01,337,684447,卖盘
09:32:36,20.32,-0.93%,+0.01,105,213360,买盘
09:32:39,20.32,-0.93%,--,24,48768,买盘
09:32:42,20.32,-0.93%,--,27,54864,买盘
09:32:45,20.31,-0.98%,-0.01,87,176697,卖盘
09:32:48,20.33,-0.88%,+0.02,104,211432,买盘
09:32:54,20.33,-0.88%,--,39,79287,买盘
09:32:57,20.32,-0.93%,-0.01,20,40640,卖盘
09:33:03,20.32,-0.93%,--,49,99568,卖盘
09:33:09,20.35,-0.78%,+0.02,90,183150,买盘
09:33:12,20.34,-0.83%,-0.01,217,441378,卖盘
09:33:15,20.34,-0.83%,--,37,75258,买盘
09:33:18,20.34,-0.83%,--,146,296964,卖盘
09:33:21,20.35,-0.78%,+0.01,118,240130,买盘
09:33:24,20.31,-0.98%,-0.04,119,241689,卖盘
09:33:27,20.31,-0.98%,--,34,69054,卖盘
09:33:30,20.33,-0.88%,+0.02,5,10165,买盘
09:33:36,20.31,-0.98%,-0.02,80,162480,卖盘
09:33:39,20.32,-0.93%,+0.01,6,12192,中性盘
09:33:45,20.31,-0.98%,-0.02,47,95457,卖盘
09:33:48,20.33,-0.88%,+0.02,9,18297,买盘
09:33:51,20.31,-0.98%,-0.02,23,46713,卖盘
09:33:54,20.32,-0.93%,+0.01,18,36576,买盘
09:33:57,20.32,-0.93%,--,21,42672,买盘
09:34:00,20.31,-0.98%,-0.01,621,1261251,卖盘
09:34:03,20.32,-0.93%,+0.01,65,132080,买盘
09:34:06,20.31,-0.98%,-0.01,57,115767,卖盘
09:34:09,20.31,-0.98%,--,33,67023,买盘
