成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,21.67,-0.51%,--,2053,4448851,中性盘
09:30:00,21.68,-0.46%,+0.01,721,1563128,买盘
09:30:03,21.74,-0.18%,+0.06,475,1032650,买盘
09:30:06,21.75,-0.14%,+0.01,351,763425,买盘
09:30:09,21.78,0.00%,+0.03,88,191664,买盘
09:30:12,21.81,+0.14%,+0.03,189,412209,买盘
09:30:15,21.83,+0.23%,+0.02,75,163725,买盘
09:30:18,21.82,+0.18%,-0.01,165,360030,中性盘
09:30:21,21.73,-0.23%,-0.09,847,1840531,卖盘
09:30:24,21.69,-0.41%,-0.04,85,184365,中性盘
09:30:27,21.74,-0.18%,+0.05,38,82612,中性盘
09:30:30,21.68,-0.46%,-0.06,117,253656,卖盘
09:30:33,21.68,-0.46%,--,465,1008120,卖盘
09:30:36,21.69,-0.41%,+0.01,80,173520,买盘
09:30:39,21.7,-0.37%,+0.01,227,492590,买盘
09:30:42,21.75,-0.14%,+0.05,375,815625,买盘
09:30:45,21.71,-0.32%,-0.04,308,668668,中性盘
09:30:48,21.69,-0.41%,-0.02,73,158337,卖盘
09:30:51,21.65,-0.60%,-0.04,488,1056520,卖盘
09:30:54,21.63,-0.69%,-0.02,64,138432,卖盘
09:30:57,21.66,-0.55%,+0.03,278,602148,买盘
09:31:00,21.64,-0.64%,-0.02,198,428472,卖盘
09:31:03,21.64,-0.64%,--,74,160136,卖盘
09:31:06,21.64,-0.64%,--,93,201252,中性盘
09:31:09,21.63,-0.69%,-0.01,314,679182,卖盘
09:31:12,21.62,-0.73%,-0.01,64,138368,卖盘
09:31:15,21.6,-0.83%,-0.02,816,1762560,卖盘
09:31:18,21.6,-0.83%,--,74,159840,买盘
09:31:21,21.57,-0.96%,-0.03,187,403359,卖盘
09:31:24,21.57,-0.96%,--,133,286881,卖盘
09:31:27,21.56,-1.01%,-0.01,55,118580,卖盘
09:31:30,21.56,-1.01%,--,455,980980,卖盘
09:31:33,21.59,-0.87%,+0.03,113,243967,买盘
09:31:36,21.6,-0.83%,+0.01,586,1265760,买盘
09:31:39,21.59,-0.87%,-0.01,211,455549,卖盘
09:31:42,21.57,-0.96%,-0.02,39,84123,卖盘
09:31:45,21.6,-0.83%,+0.03,186,401760,买盘
09:31:48,21.66,-0.55%,+0.06,226,489516,买盘
09:31:51,21.6,-0.83%,-0.06,278,600480,卖盘
09:31:54,21.63,-0.69%,+0.03,310,670530,买盘
09:31:57,21.66,-0.55%,+0.03,148,320568,买盘
09:32:00,21.63,-0.69%,-0.03,183,395829,中性盘
09:32:03,21.66,-0.55%,+0.03,24,51984,买盘
09:32:06,21.64,-0.64%,-0.02,138,298632,卖盘
09:32:09,21.75,-0.14%,+0.11,1275,2773125,买盘
09:32:12,21.77,-0.05%,+0.02,67,145859,买盘
09:32:15,21.74,-0.18%,-0.03,549,1193526,中性盘
09:32:18,21.74,-0.18%,--,51,110874,买盘
09:32:21,21.75,-0.14%,+0.01,45,97875,买盘
09:32:24,21.74,-0.18%,-0.01,345,750030,卖盘
09:32:27,21.74,-0.18%,--,49,106526,买盘
09:32:30,21.72,-0.28%,-0.02,43,93396,卖盘
09:32:33,21.75,-0.14%,+0.03,74,160950,买盘
09:32:36,21.75,-0.14%,--,21,45675,卖盘
09:32:39,21.74,-0.18%,-0.01,68,147832,卖盘
09:32:42,21.74,-0.18%,--,38,82612,卖盘
09:32:45,21.74,-0.18%,--,41,89134,买盘
09:32:48,21.74,-0.18%,--,50,108700,卖盘
09:32:51,21.74,-0.18%,--,23,50002,卖盘
09:32:54,21.75,-0.14%,+0.01,66,143550,买盘
09:32:54,21.75,-0.14%,--,66,143550,中性盘
09:32:54,21.75,-0.14%,--,66,143550,买盘
09:32:57,21.74,-0.18%,-0.01,17,36958,中性盘
09:33:00,21.74,-0.18%,--,76,165224,买盘
09:33:03,21.72,-0.28%,-0.02,61,132492,卖盘
09:33:06,21.68,-0.46%,-0.04,83,179944,卖盘
09:33:09,21.71,-0.32%,+0.03,77,167167,买盘
09:33:12,21.66,-0.55%,-0.05,347,751602,卖盘
09:33:15,21.71,-0.32%,+0.05,76,164996,买盘
09:33:18,21.71,-0.32%,--,9,19539,买盘
09:33:21,21.68,-0.46%,-0.03,118,255824,卖盘
09:33:24,21.66,-0.55%,-0.02,19,41154,卖盘
09:33:27,21.66,-0.55%,--,18,38988,卖盘
09:33:30,21.66,-0.55%,--,98,212268,买盘
09:33:33,21.65,-0.60%,-0.01,14,30310,卖盘
09:33:36,21.65,-0.60%,--,1,2165,买盘
09:33:39,21.64,-0.64%,-0.01,19,41116,卖盘
09:33:42,21.63,-0.69%,-0.01,68,147084,卖盘
09:33:45,21.63,-0.69%,--,78,168714,买盘
09:33:48,21.61,-0.78%,-0.02,101,218261,卖盘
09:33:51,21.6,-0.83%,-0.01,40,86400,卖盘
09:33:54,21.59,-0.87%,-0.01,250,539750,卖盘
09:33:57,21.57,-0.96%,-0.02,139,299823,卖盘
09:34:00,21.53,-1.15%,-0.04,284,611452,卖盘
09:34:03,21.57,-0.96%,+0.04,61,131577,中性盘
09:34:06,21.55,-1.06%,-0.02,222,478410,中性盘
09:34:09,21.63,-0.69%,+0.08,650,1405950,买盘
09:34:12,21.56,-1.01%,-0.07,1339,2886884,卖盘
09:34:15,21.63,-0.69%,+0.07,106,229278,中性盘
09:34:18,21.6,-0.83%,-0.03,245,529200,卖盘
09:34:21,21.6,-0.83%,--,9,19440,卖盘
09:34:24,21.61,-0.78%,+0.01,65,140465,买盘
09:34:27,21.62,-0.73%,+0.01,174,376188,买盘
09:34:30,21.58,-0.92%,-0.04,415,895570,卖盘
09:34:33,21.6,-0.83%,+0.02,34,73440,买盘
09:34:36,21.56,-1.01%,-0.04,291,627396,卖盘
09:34:39,21.57,-0.96%,+0.01,144,310608,中性盘
09:34:42,21.55,-1.06%,-0.02,135,290925,卖盘
09:34:45,21.56,-1.01%,+0.01,47,101332,买盘
09:34:48,21.55,-1.06%,-0.01,30,64650,卖盘
09:34:51,21.56,-1.01%,+0.01,113,243628,中性盘
09:34:54,21.55,-1.06%,-0.01,280,603400,卖盘
09:34:57,21.57,-0.96%,+0.02,303,653571,买盘
09:35:00,21.58,-0.92%,+0.01,232,500656,中性盘
09:35:03,21.57,-0.96%,-0.01,180,388260,买盘
09:35:06,21.6,-0.83%,+0.03,241,520560,买盘
09:35:09,21.63,-0.69%,+0.03,473,1023099,买盘
09:35:12,21.63,-0.69%,--,108,233604,买盘
09:35:18,21.63,-0.69%,--,7,15141,中性盘
09:35:21,21.63,-0.69%,--,7,15141,卖盘
09:35:27,21.6,-0.83%,-0.02,29,62640,卖盘
09:35:30,21.61,-0.78%,+0.01,44,95084,买盘
09:35:36,21.63,-0.69%,+0.01,406,878178,买盘
09:35:39,21.63,-0.69%,--,54,116802,买盘
09:35:42,21.64,-0.64%,+0.01,23,49772,卖盘
09:35:45,21.63,-0.69%,-0.01,109,235767,卖盘
09:35:51,21.6,-0.83%,-0.03,175,378000,卖盘
09:36:00,21.6,-0.83%,--,45,97200,卖盘
09:36:03,21.6,-0.83%,--,14,30240,买盘
09:36:06,21.6,-0.83%,--,243,524880,卖盘
09:36:09,21.59,-0.87%,-0.01,193,416687,卖盘
09:36:12,21.59,-0.87%,--,30,64770,卖盘
09:36:15,21.61,-0.78%,+0.02,24,51864,买盘
09:36:18,21.63,-0.69%,+0.02,65,140595,买盘
09:36:21,21.64,-0.64%,+0.01,27,58428,买盘
09:36:24,21.63,-0.69%,-0.01,8,17304,卖盘
09:36:27,21.61,-0.78%,-0.02,12,25932,卖盘
09:36:33,21.61,-0.78%,-0.01,22,47542,中性盘
09:36:36,21.61,-0.78%,--,59,127499,卖盘
09:36:39,21.61,-0.78%,--,256,553216,卖盘
09:36:42,21.63,-0.69%,+0.02,141,304983,买盘
09:36:45,21.62,-0.73%,-0.01,32,69184,卖盘
09:36:51,21.63,-0.69%,--,21,45423,中性盘
09:36:51,21.63,-0.69%,--,21,45423,买盘
09:36:54,21.63,-0.69%,--,37,80031,买盘
09:36:57,21.63,-0.69%,--,57,123291,卖盘
09:37:00,21.62,-0.73%,-0.01,128,276736,卖盘
09:37:06,21.62,-0.73%,--,80,172960,买盘
09:37:09,21.61,-0.78%,-0.01,8,17288,中性盘
09:37:12,21.6,-0.83%,-0.01,22,47520,卖盘
09:37:15,21.6,-0.83%,--,312,673920,卖盘
09:37:18,21.57,-0.96%,-0.03,281,606117,卖盘
09:37:21,21.58,-0.92%,+0.01,23,49634,买盘
09:37:24,21.55,-1.06%,-0.03,188,405140,卖盘
09:37:27,21.56,-1.01%,+0.01,108,232848,买盘
09:37:30,21.56,-1.01%,--,201,433356,买盘
09:37:33,21.56,-1.01%,--,116,250096,卖盘
09:37:36,21.58,-0.92%,+0.02,166,358228,买盘
09:37:39,21.58,-0.92%,--,109,235222,买盘
09:37:42,21.56,-1.01%,-0.02,321,692076,卖盘
09:37:45,21.61,-0.78%,+0.05,478,1032958,买盘
09:37:48,21.61,-0.78%,--,41,88601,卖盘
09:37:51,21.61,-0.78%,--,62,133982,卖盘
09:37:54,21.61,-0.78%,--,52,112372,卖盘
09:37:57,21.59,-0.87%,-0.02,19,41021,卖盘
09:38:00,21.59,-0.87%,--,26,56134,卖盘
09:38:06,21.57,-0.96%,-0.02,130,280410,卖盘
09:38:09,21.6,-0.83%,+0.03,61,131760,买盘
09:38:15,21.59,-0.87%,--,28,60452,买盘
09:38:18,21.58,-0.92%,-0.01,33,71214,卖盘
09:38:21,21.58,-0.92%,--,126,271908,卖盘
09:38:24,21.61,-0.78%,+0.03,92,198812,买盘
09:38:30,21.61,-0.78%,+0.01,178,384852,买盘
09:38:33,21.62,-0.73%,+0.01,18,38916,买盘
09:38:36,21.62,-0.73%,--,29,62698,买盘
09:38:39,21.66,-0.55%,+0.04,57,123462,买盘
