成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,20.24,+0.05%,--,107,216629,--
09:25:00,20.24,+0.05%,--,107,216629,中性盘
09:30:00,20.35,+0.59%,+0.11,87,177045,中性盘
09:30:03,20.25,+0.10%,-0.1,136,275400,卖盘
09:30:06,20.24,+0.05%,-0.01,46,93104,卖盘
09:30:09,20.33,+0.49%,+0.09,74,150442,买盘
09:30:12,20.24,+0.05%,-0.09,91,184184,卖盘
09:30:15,20.34,+0.54%,+0.1,39,79326,买盘
09:30:21,20.34,+0.54%,--,8,16272,买盘
09:30:24,20.34,+0.54%,--,43,87462,中性盘
09:30:27,20.27,+0.20%,-0.07,68,137836,卖盘
09:30:30,20.26,+0.15%,-0.01,27,54702,卖盘
09:30:33,20.26,+0.15%,--,13,26338,卖盘
09:30:36,20.25,+0.10%,-0.01,57,115425,卖盘
09:30:39,20.24,+0.05%,-0.01,34,68816,卖盘
09:30:42,20.26,+0.15%,+0.02,25,50650,买盘
09:30:45,20.26,+0.15%,--,18,36468,卖盘
09:30:48,20.3,+0.35%,+0.04,37,75110,买盘
09:30:51,20.3,+0.35%,--,22,44660,买盘
09:30:54,20.3,+0.35%,--,15,30450,买盘
09:30:57,20.3,+0.35%,--,19,38570,中性盘
09:31:00,20.3,+0.35%,--,44,89320,买盘
09:31:06,20.3,+0.35%,--,16,32480,卖盘
09:31:09,20.3,+0.35%,--,18,36540,卖盘
09:31:12,20.29,+0.30%,-0.01,13,26377,中性盘
09:31:15,20.27,+0.20%,-0.02,57,115539,卖盘
09:31:18,20.29,+0.30%,+0.02,30,60870,买盘
09:31:21,20.29,+0.30%,--,116,235364,卖盘
09:31:24,20.3,+0.35%,+0.01,218,442540,买盘
09:31:27,20.3,+0.35%,--,24,48720,买盘
09:31:30,20.33,+0.49%,+0.03,57,115881,买盘
09:31:33,20.32,+0.44%,-0.01,12,24384,卖盘
09:31:36,20.32,+0.44%,--,37,75184,买盘
09:31:39,20.32,+0.44%,--,21,42672,买盘
09:31:42,20.32,+0.44%,--,26,52832,买盘
09:31:45,20.33,+0.49%,+0.01,89,180937,买盘
09:31:51,20.34,+0.54%,+0.01,14,28476,中性盘
09:31:54,20.36,+0.64%,+0.02,323,657628,买盘
09:31:57,20.37,+0.69%,+0.01,20,40740,买盘
09:32:00,20.37,+0.69%,--,120,244440,买盘
09:32:03,20.34,+0.54%,-0.03,205,416970,卖盘
09:32:06,20.32,+0.44%,-0.02,37,75184,卖盘
09:32:09,20.31,+0.40%,-0.01,41,83271,卖盘
09:32:12,20.35,+0.59%,+0.04,105,213675,买盘
09:32:15,20.37,+0.69%,+0.02,19,38703,买盘
09:32:21,20.36,+0.64%,-0.01,120,244320,中性盘
09:32:24,20.34,+0.54%,-0.02,128,260352,卖盘
09:32:27,20.34,+0.54%,--,31,63054,卖盘
09:32:30,20.35,+0.59%,+0.01,121,246235,买盘
09:32:33,20.36,+0.64%,+0.01,41,83476,买盘
09:32:36,20.36,+0.64%,--,43,87548,中性盘
09:32:39,20.36,+0.64%,--,14,28504,卖盘
09:32:42,20.37,+0.69%,+0.01,18,36666,买盘
09:32:45,20.37,+0.69%,--,11,22407,买盘
09:32:48,20.35,+0.59%,-0.02,26,52910,中性盘
09:32:54,20.36,+0.64%,+0.01,25,50900,买盘
09:32:57,20.35,+0.59%,-0.01,71,144485,卖盘
09:33:00,20.36,+0.64%,+0.01,49,99764,买盘
09:33:03,20.35,+0.59%,-0.01,25,50875,卖盘
09:33:06,20.34,+0.54%,-0.01,6,12204,卖盘
09:33:09,20.36,+0.64%,+0.02,31,63116,买盘
09:33:12,20.34,+0.54%,-0.02,61,124074,卖盘
09:33:15,20.36,+0.64%,+0.02,5,10180,买盘
09:33:18,20.36,+0.64%,--,37,75332,买盘
09:33:21,20.35,+0.59%,-0.01,30,61050,卖盘
09:33:24,20.35,+0.59%,--,11,22385,卖盘
09:33:27,20.35,+0.59%,--,147,299145,卖盘
09:33:30,20.35,+0.59%,--,19,38665,卖盘
09:33:33,20.35,+0.59%,--,12,24420,卖盘
09:33:36,20.35,+0.59%,--,83,168905,卖盘
09:33:39,20.36,+0.64%,+0.01,150,305400,买盘
09:33:42,20.39,+0.79%,+0.03,772,1574108,买盘
09:33:45,20.42,+0.94%,+0.03,256,522752,买盘
09:33:48,20.43,+0.99%,+0.01,32,65376,买盘
09:33:51,20.41,+0.89%,-0.02,411,838851,卖盘
09:33:54,20.41,+0.89%,--,14,28574,中性盘
09:33:54,20.41,+0.89%,--,14,28574,买盘
09:34:00,20.4,+0.84%,-0.01,33,67320,中性盘
09:34:03,20.41,+0.89%,+0.01,92,187772,买盘
09:34:06,20.36,+0.64%,-0.05,53,107908,卖盘
09:34:09,20.36,+0.64%,--,122,248392,买盘
09:34:12,20.41,+0.89%,+0.05,124,253084,买盘
09:34:15,20.42,+0.94%,+0.01,25,51050,买盘
09:34:21,20.42,+0.94%,--,185,377770,卖盘
09:34:24,20.42,+0.94%,--,10,20420,卖盘
09:34:27,20.45,+1.09%,+0.03,61,124745,买盘
09:34:30,20.47,+1.19%,+0.02,261,534267,买盘
09:34:33,20.46,+1.14%,-0.01,7,14322,买盘
09:34:36,20.47,+1.19%,+0.01,47,96209,买盘
09:34:39,20.46,+1.14%,-0.01,78,159588,买盘
09:34:42,20.48,+1.24%,+0.02,41,83968,买盘
09:34:45,20.48,+1.24%,--,21,43008,买盘
09:34:48,20.46,+1.14%,-0.02,2,4092,卖盘
09:34:51,20.48,+1.24%,+0.02,125,256000,买盘
09:34:54,20.47,+1.19%,-0.01,8,16376,卖盘
09:34:57,20.48,+1.24%,+0.01,57,116736,买盘
09:35:00,20.48,+1.24%,--,42,86016,买盘
09:35:03,20.46,+1.14%,-0.02,952,1947792,卖盘
09:35:06,20.47,+1.19%,+0.01,84,171948,买盘
09:35:09,20.46,+1.14%,-0.01,4,8184,中性盘
09:35:12,20.46,+1.14%,--,284,581064,中性盘
09:35:15,20.48,+1.24%,+0.02,421,862208,买盘
09:35:18,20.47,+1.19%,-0.01,74,151478,买盘
09:35:21,20.47,+1.19%,--,235,481045,买盘
