成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,22.66,+2.63%,--,14349,32514834,--
09:25:00,22.66,+2.63%,--,14349,32514834,中性盘
09:30:00,22.7,+2.81%,+0.04,12405,28160190,买盘
09:30:03,22.72,+2.90%,+0.02,8664,19684608,买盘
09:30:06,22.71,+2.85%,-0.01,1476,3351996,中性盘
09:30:09,22.72,+2.90%,+0.01,1760,3998720,买盘
09:30:12,22.75,+3.03%,+0.03,296,673400,中性盘
09:30:15,22.76,+3.08%,+0.01,786,1788936,买盘
09:30:18,22.8,+3.26%,+0.04,1479,3372120,买盘
09:30:21,22.81,+3.31%,+0.01,630,1437030,买盘
09:30:24,22.86,+3.53%,+0.05,1027,2347722,买盘
09:30:27,22.81,+3.31%,-0.05,4152,9470712,卖盘
09:30:30,22.79,+3.22%,-0.02,2891,6588589,中性盘
09:30:33,22.8,+3.26%,+0.01,2081,4744680,买盘
09:30:36,22.8,+3.26%,--,2651,6044280,买盘
09:30:39,22.76,+3.08%,-0.04,4370,9946120,中性盘
09:30:42,22.75,+3.03%,-0.01,2056,4677400,中性盘
09:30:45,22.7,+2.81%,-0.05,1051,2385770,中性盘
09:30:48,22.78,+3.17%,+0.08,551,1255178,买盘
09:30:51,22.78,+3.17%,--,930,2118540,买盘
09:30:54,22.77,+3.13%,-0.01,2921,6651117,中性盘
09:30:57,22.81,+3.31%,+0.04,1012,2308372,中性盘
09:31:00,22.83,+3.40%,+0.02,1452,3314916,中性盘
09:31:03,22.88,+3.62%,+0.05,733,1677104,买盘
09:31:06,22.88,+3.62%,--,1042,2384096,买盘
09:31:09,22.85,+3.49%,-0.03,2767,6322595,卖盘
09:31:12,22.81,+3.31%,-0.04,3105,7082505,卖盘
09:31:15,22.84,+3.44%,+0.03,3237,7393308,买盘
09:31:18,22.81,+3.31%,-0.03,1149,2620869,卖盘
09:31:21,22.81,+3.31%,--,1068,2436108,卖盘
09:31:24,22.78,+3.17%,-0.03,1869,4257582,卖盘
09:31:27,22.81,+3.31%,+0.03,674,1537394,中性盘
09:31:30,22.8,+3.26%,-0.01,614,1399920,卖盘
09:31:30,22.8,+3.26%,-0.02,614,1399920,中性盘
09:31:33,22.78,+3.17%,-0.02,1539,3505842,中性盘
09:31:36,22.73,+2.94%,-0.05,912,2072976,卖盘
09:31:39,22.73,+2.94%,--,872,1982056,买盘
09:31:42,22.71,+2.85%,-0.02,1243,2822853,卖盘
09:31:45,22.69,+2.76%,-0.02,817,1853773,卖盘
09:31:48,22.67,+2.67%,-0.02,2743,6218381,卖盘
09:31:51,22.67,+2.67%,--,3501,7936767,卖盘
09:31:54,22.62,+2.45%,-0.05,2543,5753691,卖盘
09:31:57,22.65,+2.58%,+0.03,338,765570,买盘
09:32:00,22.62,+2.45%,-0.03,594,1343628,卖盘
09:32:03,22.61,+2.40%,-0.01,1292,2921212,卖盘
09:32:06,22.63,+2.49%,+0.02,856,1937128,买盘
09:32:09,22.62,+2.45%,-0.01,441,997542,卖盘
09:32:12,22.62,+2.45%,--,1047,2368314,买盘
09:32:15,22.63,+2.49%,+0.01,3759,8508722,卖盘
09:32:18,22.63,+2.49%,--,1820,4118660,卖盘
09:32:21,22.64,+2.54%,+0.01,361,817304,买盘
09:32:24,22.63,+2.49%,-0.01,1449,3279087,卖盘
09:32:27,22.64,+2.54%,+0.01,1141,2583224,买盘
09:32:30,22.63,+2.49%,-0.01,580,1312540,卖盘
09:32:33,22.63,+2.49%,--,601,1360063,买盘
09:32:36,22.64,+2.54%,+0.01,213,482232,买盘
09:32:39,22.63,+2.49%,-0.01,391,884833,卖盘
09:32:42,22.64,+2.54%,+0.01,879,1990056,买盘
09:32:45,22.65,+2.58%,+0.01,1154,2613810,买盘
09:32:48,22.66,+2.63%,+0.01,553,1253936,买盘
09:32:51,22.68,+2.72%,+0.02,437,991116,买盘
09:32:54,22.68,+2.72%,--,793,1798524,买盘
09:32:57,22.77,+3.13%,+0.09,416,947574,买盘
09:33:00,22.76,+3.08%,-0.01,50,113800,中性盘
09:33:03,22.77,+3.13%,+0.01,622,1417706,买盘
09:33:06,22.77,+3.13%,--,259,590608,卖盘
09:33:09,22.74,+2.99%,-0.03,610,1387140,卖盘
09:33:12,22.68,+2.72%,-0.06,1883,4270644,卖盘
09:33:15,22.67,+2.67%,-0.01,734,1663978,卖盘
09:33:18,22.64,+2.54%,-0.03,1546,3501570,卖盘
09:33:21,22.62,+2.45%,-0.02,869,1965678,卖盘
09:33:24,22.6,+2.36%,-0.02,223,503980,卖盘
09:33:27,22.59,+2.31%,-0.01,896,2024064,卖盘
09:33:30,22.62,+2.45%,+0.03,561,1268982,买盘
09:33:33,22.6,+2.36%,-0.02,416,940160,卖盘
09:33:36,22.6,+2.36%,--,511,1154883,卖盘
09:33:39,22.61,+2.40%,+0.01,330,746130,中性盘
09:33:42,22.6,+2.36%,-0.01,363,820380,卖盘
09:33:45,22.6,+2.36%,--,452,1021520,卖盘
09:33:48,22.6,+2.36%,--,787,1778620,卖盘
09:33:51,22.61,+2.40%,+0.01,339,766479,中性盘
09:33:54,22.6,+2.36%,-0.01,233,526851,卖盘
09:33:57,22.63,+2.49%,+0.03,608,1375904,买盘
09:34:00,22.65,+2.58%,+0.02,868,1966020,买盘
09:34:03,22.64,+2.54%,-0.01,267,604488,卖盘
09:34:06,22.66,+2.63%,+0.02,327,740982,买盘
09:34:09,22.66,+2.63%,--,751,1701766,买盘
09:34:12,22.66,+2.63%,--,354,802164,卖盘
09:34:15,22.68,+2.72%,+0.02,537,1217916,买盘
09:34:18,22.66,+2.63%,-0.02,215,487190,卖盘
09:34:21,22.65,+2.58%,-0.01,244,552660,中性盘
09:34:24,22.68,+2.72%,+0.03,450,1020600,买盘
09:34:27,22.67,+2.67%,-0.01,153,346851,卖盘
09:34:30,22.69,+2.76%,+0.02,393,891717,买盘
09:34:33,22.68,+2.72%,-0.01,258,585144,卖盘
09:34:36,22.74,+2.99%,+0.06,2868,6522310,买盘
09:34:39,22.75,+3.03%,+0.01,95,216125,买盘
09:34:42,22.75,+3.03%,--,118,268450,买盘
09:34:45,22.75,+3.03%,--,177,402675,卖盘
09:34:48,22.77,+3.13%,+0.02,389,885753,买盘
09:34:48,22.77,+3.13%,--,389,885753,中性盘
09:34:48,22.77,+3.13%,--,389,885753,买盘
09:34:51,22.77,+3.13%,--,74,168498,买盘
09:34:54,22.77,+3.13%,--,360,819720,买盘
09:34:57,22.76,+3.08%,-0.01,1922,4374472,卖盘
09:35:00,22.76,+3.08%,--,598,1361048,买盘
09:35:03,22.76,+3.08%,--,889,2023364,买盘
09:35:06,22.73,+2.94%,-0.03,469,1066037,中性盘
09:35:09,22.69,+2.76%,-0.04,2341,5311729,卖盘
09:35:12,22.66,+2.63%,-0.03,1187,2689742,卖盘
09:35:15,22.63,+2.49%,-0.03,1071,2423673,卖盘
09:35:18,22.65,+2.58%,+0.02,1089,2466585,中性盘
09:35:21,22.63,+2.49%,-0.02,675,1527525,卖盘
09:35:24,22.64,+2.54%,+0.01,323,731272,买盘
09:35:27,22.63,+2.49%,-0.01,377,853151,卖盘
09:35:30,22.64,+2.54%,+0.01,233,527512,中性盘
09:35:33,22.65,+2.58%,+0.01,352,797280,买盘
09:35:36,22.64,+2.54%,-0.01,387,876168,卖盘
09:35:39,22.6,+2.36%,-0.04,2204,4981040,卖盘
09:35:42,22.6,+2.36%,--,230,519800,买盘
09:35:45,22.6,+2.36%,--,343,775180,买盘
09:35:48,22.58,+2.26%,-0.02,585,1320930,卖盘
09:35:51,22.58,+2.26%,--,687,1551404,卖盘
09:35:54,22.55,+2.13%,-0.03,651,1468005,卖盘
09:35:57,22.53,+2.04%,-0.02,450,1013850,卖盘
09:36:00,22.53,+2.04%,--,241,545068,买盘
09:36:03,22.5,+1.90%,-0.03,2148,4833158,卖盘
09:36:06,22.48,+1.81%,-0.02,716,1609568,卖盘
09:36:09,22.48,+1.81%,--,154,346192,买盘
09:36:12,22.43,+1.59%,-0.05,134,300562,卖盘
09:36:15,22.44,+1.63%,+0.01,298,668712,买盘
09:36:18,22.42,+1.54%,-0.02,341,764522,卖盘
09:36:21,22.4,+1.45%,-0.02,486,1088640,卖盘
09:36:24,22.4,+1.45%,--,180,403200,卖盘
09:36:27,22.4,+1.45%,--,165,369600,卖盘
09:36:30,22.4,+1.45%,--,827,1852480,买盘
09:36:33,22.41,+1.49%,+0.01,457,1024137,买盘
09:36:36,22.39,+1.40%,-0.02,602,1347878,卖盘
09:36:39,22.41,+1.49%,+0.02,1479,3314439,买盘
09:36:42,22.43,+1.59%,+0.02,323,724489,买盘
09:36:45,22.4,+1.45%,-0.03,293,656320,卖盘
09:36:48,22.42,+1.54%,+0.02,107,239894,卖盘
09:36:51,22.43,+1.59%,+0.01,394,883742,中性盘
09:36:54,22.43,+1.59%,--,108,242244,买盘
09:36:57,22.43,+1.59%,--,79,177197,卖盘
09:37:00,22.47,+1.77%,+0.04,641,1440327,买盘
