成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:12,0.0,-100.00%,--,0,0,中性盘
09:23:45,0.0,-100.00%,--,0,0,卖盘
09:25:00,36.09,0.00%,+36.09,214,775430,买盘
09:38:36,35.9,-0.53%,--,5,19745,中性盘
09:38:36,35.9,-0.53%,--,5,19745,买盘
09:38:40,35.9,-0.53%,--,8,29115,买盘
09:38:42,35.9,-0.53%,--,2,7252,买盘
09:39:01,35.78,-0.86%,-0.1,5,17890,卖盘
09:39:12,35.89,-0.55%,+0.11,37,136238,买盘
09:39:15,35.89,-0.55%,--,0,251,买盘
09:39:19,35.89,-0.55%,--,13,48595,卖盘
09:39:30,35.88,-0.58%,-0.02,2,7176,卖盘
09:39:37,35.88,-0.58%,--,8,28704,买盘
09:39:46,35.88,-0.58%,--,14,53712,卖盘
09:39:48,35.9,-0.53%,+0.02,37,136133,买盘
09:39:52,35.9,-0.53%,--,4,14360,卖盘
09:39:54,35.9,-0.53%,--,58,208507,卖盘
09:39:57,35.92,-0.47%,+0.02,20,75396,买盘
09:40:00,35.92,-0.47%,--,4,17852,卖盘
09:40:06,35.92,-0.47%,--,4,14368,卖盘
09:40:09,35.92,-0.47%,--,6,21552,卖盘
09:40:12,35.92,-0.47%,--,111,401765,卖盘
09:40:18,35.85,-0.67%,-0.07,10,35850,卖盘
09:40:33,35.86,-0.64%,+0.01,13,46618,中性盘
09:40:39,35.86,-0.64%,--,4,17464,卖盘
09:40:45,35.92,-0.47%,+0.06,6,21552,买盘
09:40:51,35.92,-0.47%,--,112,404675,买盘
09:40:54,35.89,-0.55%,-0.03,14,52938,卖盘
09:40:57,35.99,-0.28%,+0.1,2,7198,买盘
09:41:01,35.99,-0.28%,--,6,21594,买盘
09:41:10,35.93,-0.44%,-0.06,10,35930,卖盘
09:41:27,35.9,-0.53%,-0.03,12,43080,卖盘
09:41:31,35.85,-0.67%,-0.05,18,64530,卖盘
09:41:34,35.85,-0.67%,--,31,113716,卖盘
09:41:36,35.9,-0.53%,+0.05,6,21540,买盘
