成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:00,0.0,-100.00%,--,0,0,买盘
09:24:51,0.0,-100.00%,--,0,0,中性盘
09:25:00,31.01,-0.86%,+31.01,4,12404,卖盘
09:25:00,31.01,-0.86%,--,4,12404,--
09:30:02,31.18,-0.32%,+0.17,6,18708,买盘
09:30:05,31.17,-0.35%,-0.01,20,64834,中性盘
09:30:08,31.1,-0.58%,-0.07,29,91932,卖盘
09:30:11,31.43,+0.48%,+0.33,44,139235,买盘
09:30:14,31.43,+0.48%,--,79,248768,卖盘
09:30:17,31.43,+0.48%,--,15,48151,买盘
09:30:20,31.43,+0.48%,--,18,58680,买盘
09:30:23,31.43,+0.48%,--,20,62860,买盘
09:30:26,31.43,+0.48%,--,7,23258,买盘
09:30:29,31.45,+0.54%,+0.02,32,103187,买盘
09:30:32,31.5,+0.70%,+0.05,20,64670,买盘
09:30:35,31.47,+0.61%,-0.03,105,331033,卖盘
09:30:38,31.41,+0.42%,-0.06,27,84807,卖盘
09:30:41,31.43,+0.48%,+0.02,22,70969,买盘
09:30:44,31.43,+0.48%,--,0,0,买盘
09:30:47,31.41,+0.42%,-0.02,75,235575,买盘
09:30:59,31.41,+0.42%,--,0,0,中性盘
09:31:02,31.41,+0.42%,--,25,80849,买盘
09:31:05,31.41,+0.42%,--,10,31567,卖盘
09:31:08,31.33,+0.16%,-0.08,30,96622,卖盘
09:31:11,31.32,+0.13%,-0.01,31,97718,卖盘
09:31:14,31.33,+0.16%,+0.01,3,12313,买盘
09:31:17,31.39,+0.35%,+0.06,45,144363,买盘
09:31:20,31.27,-0.03%,-0.12,26,83866,卖盘
09:31:23,31.3,+0.06%,+0.03,47,148112,买盘
09:31:26,31.29,+0.03%,-0.01,6,21340,买盘
09:31:29,31.3,+0.06%,+0.01,7,23099,中性盘
09:31:32,31.27,-0.03%,-0.03,4,12821,中性盘
09:31:35,31.3,+0.06%,+0.03,6,21503,买盘
09:31:38,31.3,+0.06%,--,7,22223,买盘
09:31:44,31.3,+0.06%,--,0,0,中性盘
09:31:47,31.31,+0.10%,+0.01,2,6262,卖盘
09:31:50,31.3,+0.06%,-0.01,2,6260,中性盘
09:31:56,31.31,+0.10%,+0.01,6,18786,买盘
09:31:59,31.31,+0.10%,--,5,16156,买盘
09:32:02,31.29,+0.03%,-0.02,14,46434,卖盘
09:32:08,31.41,+0.42%,+0.12,24,77740,买盘
09:32:11,31.46,+0.58%,+0.05,22,70722,买盘
09:32:14,31.45,+0.54%,-0.01,4,15694,中性盘
09:32:17,31.48,+0.64%,+0.03,5,16086,买盘
09:32:20,31.46,+0.58%,-0.02,5,15730,中性盘
09:32:23,31.48,+0.64%,+0.02,6,19644,买盘
09:32:23,31.48,+0.64%,--,6,19644,中性盘
09:32:26,31.48,+0.64%,--,32,101617,卖盘
09:32:29,31.48,+0.64%,--,10,32236,卖盘
09:32:32,31.5,+0.70%,+0.02,35,110345,买盘
09:32:35,31.5,+0.70%,--,5,15845,卖盘
09:32:38,31.56,+0.90%,+0.06,16,50496,买盘
09:32:41,31.56,+0.90%,--,4,12656,买盘
09:32:47,31.56,+0.90%,--,6,21303,买盘
09:32:50,31.5,+0.70%,-0.06,12,38619,卖盘
09:32:53,31.49,+0.67%,-0.01,100,314900,卖盘
09:32:56,31.56,+0.90%,+0.07,5,15780,买盘
09:32:59,31.56,+0.90%,--,10,31560,卖盘
09:33:02,31.57,+0.93%,+0.01,21,66423,买盘
09:33:05,31.56,+0.90%,-0.01,28,90830,卖盘
09:33:08,31.55,+0.86%,-0.01,11,35178,买盘
09:33:11,31.41,+0.42%,-0.14,118,373748,卖盘
09:33:14,31.39,+0.35%,-0.02,32,101233,买盘
09:33:17,31.45,+0.54%,+0.06,20,64189,中性盘
09:33:20,31.39,+0.35%,-0.06,29,93071,卖盘
09:33:23,31.41,+0.42%,+0.02,15,49471,买盘
09:33:29,31.44,+0.51%,+0.03,14,44016,买盘
09:33:32,31.44,+0.51%,--,10,31440,买盘
09:33:35,31.44,+0.51%,--,0,0,买盘
09:33:38,31.44,+0.51%,--,6,18864,买盘
09:33:41,31.44,+0.51%,--,4,12576,卖盘
09:33:44,31.4,+0.38%,-0.04,19,60602,卖盘
09:33:47,31.4,+0.38%,--,6,19091,买盘
09:33:53,31.4,+0.38%,--,28,87920,买盘
09:33:56,31.4,+0.38%,--,22,69488,买盘
09:33:59,31.43,+0.48%,+0.03,2,6286,买盘
09:34:02,31.4,+0.38%,-0.03,12,37680,卖盘
09:34:05,31.44,+0.51%,+0.04,9,30497,买盘
09:34:08,31.41,+0.42%,-0.03,8,25128,卖盘
09:34:11,31.4,+0.38%,-0.01,14,46912,卖盘
09:34:14,31.4,+0.38%,--,61,191885,卖盘
09:34:17,31.36,+0.26%,-0.04,10,31799,卖盘
09:34:23,31.35,+0.22%,-0.01,8,25394,卖盘
09:34:26,31.35,+0.22%,--,6,18810,买盘
09:34:29,31.35,+0.22%,--,3,12321,买盘
09:34:41,31.36,+0.26%,+0.01,3,10568,买盘
09:34:44,31.35,+0.22%,-0.01,0,219,卖盘
09:34:47,31.34,+0.19%,-0.01,10,31653,卖盘
09:34:56,31.33,+0.16%,-0.02,35,112161,卖盘
09:35:02,31.35,+0.22%,+0.02,9,28215,卖盘
09:35:08,31.3,+0.06%,--,18,56340,卖盘
09:35:11,31.27,-0.03%,-0.03,10,32427,卖盘
09:35:14,31.27,-0.03%,--,3,9944,买盘
09:35:20,31.26,-0.06%,-0.01,2,6252,买盘
09:35:23,31.29,+0.03%,+0.03,6,18774,买盘
09:35:38,31.26,-0.06%,-0.03,12,37512,中性盘
09:35:47,31.26,-0.06%,--,20,62520,买盘
09:35:56,31.21,-0.22%,-0.05,7,23220,卖盘
09:35:59,31.2,-0.26%,-0.01,30,93600,卖盘
09:36:02,31.17,-0.35%,-0.03,2,7886,卖盘
09:36:05,31.17,-0.35%,--,7,24874,买盘
09:36:08,31.17,-0.35%,--,6,18702,卖盘
09:36:11,31.17,-0.35%,--,9,28676,卖盘
09:36:14,31.2,-0.26%,+0.03,6,19032,买盘
09:36:17,31.18,-0.32%,-0.02,2,9292,卖盘
09:36:26,31.18,-0.32%,--,1,5207,买盘
09:36:35,31.18,-0.32%,+0.03,4,12472,买盘
09:36:41,31.21,-0.22%,+0.01,6,19350,买盘
09:36:44,31.21,-0.22%,--,2,6367,买盘
09:36:47,31.21,-0.22%,--,25,78025,买盘
09:36:50,31.18,-0.32%,-0.03,2,7078,卖盘
09:36:53,31.21,-0.22%,+0.03,80,250991,买盘
